0.000        0.00
4.000        0.39
6.006        0.66
8.001        0.94
9.009        0.99
10.006       1.01
11.004       1.02
12.001       1.03
13.009       0.32
14.007       0.34
15.004       0.37
17.009       0.47
20.002       0.52
22.007       0.55
25.000       0.60
