 x x+
   0.36509   12.69620
   0.36853   12.48853
   0.37193   12.27010
   0.37528   12.03468
   0.37858   11.78500
   0.38184   11.51783
   0.38504   11.25765
   0.38820   11.03982
   0.39131   10.85433
   0.39437   10.65182
   0.39738   10.39920
   0.40034   10.12118
   0.40325    9.87564
   0.40612    9.67974
   0.40893    9.48651
   0.41170    9.24416
   0.41441    8.94859
   0.41708    8.64025
   0.41970    8.35610
   0.42226    8.08225
   0.42478    7.78588
   0.42725    7.48024
   0.42967    7.20215
   0.43204    6.95359
   0.43436    6.71452
   0.43663    6.47939
   0.43885    6.25663
   0.44103    6.04964
   0.44315    5.84817
   0.44523    5.63272
   0.44726    5.38839
   0.44924    5.12935
   0.45117    4.89194
   0.45306    4.68985
   0.45490    4.50489
   0.45669    4.31937
   0.45844    4.14154
   0.46014    3.99131
   0.46179    3.86228
   0.46340    3.72856
   0.46496    3.58531
   0.46648    3.44860
   0.46796    3.32206
   0.46939    3.19596
   0.47078    3.06548
   0.47212    2.93501
   0.47343    2.81111
   0.47469    2.69444
   0.47592    2.57972
   0.47710    2.46175
   0.47824    2.34596
   0.47935    2.26193
   0.48041    2.18165
   0.48144    2.10161
   0.48243    2.02693
   0.48339    1.95765
   0.48431    1.89302
   0.48520    1.83112
   0.48605    1.76977
   0.48688    1.70830
   0.48767    1.64657
   0.48843    1.58353
   0.48916    1.52139
   0.48986    1.46280
   0.49053    1.40849
   0.49118    1.35797
   0.49180    1.30938
   0.49240    1.26128
   0.49297    1.21512
   0.49352    1.17042
   0.49405    1.12857
   0.49457    1.09025
   0.49506    1.05646
   0.49553    1.02525
   0.49599    0.99761
   0.49644    0.97272
   0.49687    0.95120
   0.49729    0.93480
   0.49769    0.91952
   0.49809    0.91620
   0.49848    0.90315
   0.49887    0.89868
   0.49925    0.86365
   0.49962    0.80031
   0.50000    0.91412
