 x z+
   0.44523    5.87881
   0.44726    5.75775
   0.44924    5.61368
   0.45117    5.48611
   0.45306    5.39243
   0.45490    5.31352
   0.45669    5.22868
   0.45844    5.14763
   0.46014    5.09622
   0.46179    5.06857
   0.46340    5.03186
   0.46496    4.97855
   0.46648    4.92998
   0.46796    4.89178
   0.46939    4.85011
   0.47078    4.79712
   0.47212    4.73877
   0.47343    4.68536
   0.47469    4.63862
   0.47592    4.58983
   0.47710    4.52917
   0.47824    4.46578
   0.47935    4.45735
   0.48041    4.45296
   0.48144    4.44564
   0.48243    4.44607
   0.48339    4.45511
   0.48431    4.47193
   0.48520    4.49265
   0.48605    4.51203
   0.48688    4.52780
   0.48767    4.53887
   0.48843    4.54144
   0.48916    4.54091
   0.48986    4.54472
   0.49053    4.55560
   0.49118    4.57259
   0.49180    4.58964
   0.49240    4.60129
   0.49297    4.61209
   0.49352    4.61969
   0.49405    4.62906
   0.49457    4.64305
   0.49506    4.66619
   0.49553    4.69018
   0.49599    4.71931
   0.49644    4.74958
   0.49687    4.78355
   0.49729    4.82985
   0.49769    4.86764
   0.49809    4.95399
   0.49848    4.97145
   0.49887    5.01779
   0.49925    4.87258
   0.49962    4.54389
   0.50000    5.20103
