"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
2.56725e-02	-1.02341e-03	1.26958e-03	-5.75972e-04	-8.26991e-01	-3.30820e-01	-4.87335e-01	0.00000e+00	3.74000e-02
2.01107e-03	1.50434e-04	9.24403e-05	-2.27344e-04	-1.28139e+00	-5.12566e-01	-4.87282e-01	2.24936e-03	3.74000e-02
7.56927e-03	1.97267e-04	3.57272e-04	-3.23839e-04	-1.14728e+00	-4.58920e-01	-4.87120e-01	4.49357e-03	3.74000e-02
1.54735e-02	2.35550e-04	7.38618e-04	-3.34799e-04	-1.25130e+00	-5.00529e-01	-4.86850e-01	6.72731e-03	3.74000e-02
1.69966e-02	3.12791e-04	7.93775e-04	-3.04493e-04	-1.27452e+00	-5.09819e-01	-4.86472e-01	8.94532e-03	3.74000e-02
1.86049e-02	3.25983e-04	8.64014e-04	-2.91174e-04	-1.33746e+00	-5.34993e-01	-4.85987e-01	1.11425e-02	3.74000e-02
1.91180e-02	3.77054e-04	8.68905e-04	-2.49422e-04	-1.42267e+00	-5.69079e-01	-4.85398e-01	1.33140e-02	3.74000e-02
1.82223e-02	3.74684e-04	8.16372e-04	-2.16873e-04	-1.44742e+00	-5.78977e-01	-4.84708e-01	1.54556e-02	3.74000e-02
1.68038e-02	3.68932e-04	7.38324e-04	-1.69109e-04	-1.50282e+00	-6.01138e-01	-4.83921e-01	1.75634e-02	3.74000e-02
1.46157e-02	3.38306e-04	6.30316e-04	-1.22937e-04	-1.51237e+00	-6.04954e-01	-4.83085e-01	1.95352e-02	3.74000e-02
1.22132e-02	2.89195e-04	5.20571e-04	-7.79275e-05	-1.51362e+00	-6.05454e-01	-4.82242e-01	2.13242e-02	3.74000e-02
9.74740e-03	2.37083e-04	4.10234e-04	-3.09879e-05	-1.51005e+00	-6.04024e-01	-4.81385e-01	2.29869e-02	3.74000e-02
7.27079e-03	1.73352e-04	3.06875e-04	9.28055e-06	-1.48877e+00	-5.95510e-01	-4.80508e-01	2.45609e-02	3.74000e-02
5.10410e-03	1.17073e-04	2.17836e-04	4.70338e-05	-1.47423e+00	-5.89694e-01	-4.79603e-01	2.60726e-02	3.74000e-02
3.31316e-03	6.62483e-05	1.47805e-04	7.50330e-05	-1.45186e+00	-5.80747e-01	-4.78664e-01	2.75415e-02	3.74000e-02
2.12572e-03	3.21472e-05	1.02399e-04	9.29816e-05	-1.43395e+00	-5.73580e-01	-4.77686e-01	2.89820e-02	3.74000e-02
1.53369e-03	1.60252e-05	7.97788e-05	9.65958e-05	-1.41788e+00	-5.67155e-01	-4.76662e-01	3.04053e-02	3.74000e-02
1.28545e-03	1.26097e-05	6.83103e-05	8.28788e-05	-1.40437e+00	-5.61748e-01	-4.75587e-01	3.18199e-02	3.74000e-02
9.51625e-04	9.35238e-06	5.12229e-05	5.83504e-05	-1.39604e+00	-5.58417e-01	-4.74456e-01	3.32324e-02	3.74000e-02
1.99059e-04	-7.38772e-06	1.89396e-05	3.60406e-05	-1.38931e+00	-5.55728e-01	-4.73263e-01	3.46478e-02	3.74000e-02
-7.13672e-04	-3.12792e-05	-1.75018e-05	2.48040e-05	-1.38420e+00	-5.53678e-01	-4.72003e-01	3.60699e-02	3.74000e-02
-1.24190e-03	-4.54715e-05	-3.81788e-05	2.09804e-05	-1.37990e+00	-5.51959e-01	-4.70671e-01	3.75015e-02	3.74000e-02
-1.20213e-03	-4.32205e-05	-3.73856e-05	1.78293e-05	-1.37691e+00	-5.50763e-01	-4.69264e-01	3.89445e-02	3.74000e-02
-8.61474e-04	-3.15427e-05	-2.59848e-05	1.35385e-05	-1.37619e+00	-5.50477e-01	-4.67776e-01	4.04002e-02	3.74000e-02
-5.25511e-04	-1.98276e-05	-1.50788e-05	9.16090e-06	-1.37637e+00	-5.50547e-01	-4.66203e-01	4.18692e-02	3.74000e-02
-3.05748e-04	-1.21373e-05	-7.99909e-06	6.40198e-06	-1.37689e+00	-5.50757e-01	-4.64541e-01	4.33519e-02	3.74000e-02
-1.37215e-04	-5.97632e-06	-2.90663e-06	5.43141e-06	-1.37769e+00	-5.51077e-01	-4.62787e-01	4.48479e-02	3.74000e-02
5.16196e-05	9.99346e-07	2.63170e-06	4.80824e-06	-1.37870e+00	-5.51479e-01	-4.60936e-01	4.63568e-02	3.74000e-02
2.81472e-04	9.93457e-06	8.71030e-06	3.45618e-06	-1.38037e+00	-5.52148e-01	-4.58986e-01	4.78778e-02	3.74000e-02
5.22827e-04	1.97842e-05	1.43456e-05	7.60049e-08	-1.38259e+00	-5.53037e-01	-4.56932e-01	4.94098e-02	3.74000e-02
7.21661e-04	2.80785e-05	1.85982e-05	-3.67986e-06	-1.38537e+00	-5.54150e-01	-4.54773e-01	5.09517e-02	3.74000e-02
8.76405e-04	3.47264e-05	2.14938e-05	-5.22365e-06	-1.38855e+00	-5.55422e-01	-4.52505e-01	5.25020e-02	3.74000e-02
8.68806e-04	3.47722e-05	2.05966e-05	-5.24010e-06	-1.39161e+00	-5.56644e-01	-4.50124e-01	5.40593e-02	3.74000e-02
7.63673e-04	3.07222e-05	1.76989e-05	-3.78907e-06	-1.39426e+00	-5.57703e-01	-4.47630e-01	5.56219e-02	3.74000e-02
7.32381e-04	2.94454e-05	1.68720e-05	-1.40555e-06	-1.39641e+00	-5.58562e-01	-4.45019e-01	5.71880e-02	3.74000e-02
6.62648e-04	2.67607e-05	1.49543e-05	-1.09731e-06	-1.39847e+00	-5.59389e-01	-4.42289e-01	5.87560e-02	3.74000e-02
6.18515e-04	2.53626e-05	1.31608e-05	-1.78299e-06	-1.40070e+00	-5.60282e-01	-4.39438e-01	6.03239e-02	3.74000e-02
6.89732e-04	2.85109e-05	1.41255e-05	-1.38891e-06	-1.40341e+00	-5.61364e-01	-4.36464e-01	6.18899e-02	3.74000e-02
6.41233e-04	2.66571e-05	1.27253e-05	-2.89378e-06	-1.40703e+00	-5.62811e-01	-4.33366e-01	6.34521e-02	3.74000e-02
5.45454e-04	2.32738e-05	9.47505e-06	-6.97257e-06	-1.41101e+00	-5.64406e-01	-4.30142e-01	6.50085e-02	3.74000e-02
6.25939e-04	2.71839e-05	9.67761e-06	-1.06454e-05	-1.41509e+00	-5.66037e-01	-4.26790e-01	6.65571e-02	3.74000e-02
7.28800e-04	3.15552e-05	1.12851e-05	-1.14533e-05	-1.41984e+00	-5.67937e-01	-4.23309e-01	6.80960e-02	3.74000e-02
7.65065e-04	3.29788e-05	1.20119e-05	-8.88877e-06	-1.42561e+00	-5.70245e-01	-4.19698e-01	6.96232e-02	3.74000e-02
8.22548e-04	3.54557e-05	1.27486e-05	-6.72532e-06	-1.43258e+00	-5.73033e-01	-4.15957e-01	7.11367e-02	3.74000e-02
8.97009e-04	3.88519e-05	1.32457e-05	-7.99646e-06	-1.44131e+00	-5.76526e-01	-4.12084e-01	7.26347e-02	3.74000e-02
8.93210e-04	3.88259e-05	1.26418e-05	-8.83483e-06	-1.45306e+00	-5.81223e-01	-4.08079e-01	7.41150e-02	3.74000e-02
5.35546e-04	2.33683e-05	7.22368e-06	-5.80475e-06	-1.46764e+00	-5.87058e-01	-4.03941e-01	7.55759e-02	3.74000e-02
-3.30911e-04	-1.42681e-05	-4.92284e-06	-2.61294e-06	-1.48120e+00	-5.92479e-01	-3.99669e-01	7.70153e-02	3.74000e-02
-1.49715e-03	-6.50477e-05	-2.05729e-05	-2.57415e-06	-1.49120e+00	-5.96481e-01	-3.95265e-01	7.84315e-02	3.74000e-02
-2.83156e-03	-1.23456e-04	-3.71604e-05	-3.96910e-06	-1.49990e+00	-5.99958e-01	-3.90726e-01	7.98226e-02	3.74000e-02
-4.39534e-03	-1.92397e-04	-5.45474e-05	-1.84773e-06	-1.50611e+00	-6.02441e-01	-3.86055e-01	8.11867e-02	3.74000e-02
-6.02791e-03	-2.64816e-04	-7.06006e-05	2.87718e-06	-1.50538e+00	-6.02150e-01	-3.81250e-01	8.25221e-02	3.74000e-02
-7.57856e-03	-3.33641e-04	-8.51413e-05	-1.02574e-06	-1.49438e+00	-5.97747e-01	-3.76312e-01	8.38271e-02	3.74000e-02
-9.19648e-03	-4.05549e-04	-9.95065e-05	-1.37539e-05	-1.46597e+00	-5.86384e-01	-3.71241e-01	8.50999e-02	3.74000e-02
-1.08622e-02	-4.79981e-04	-1.12185e-04	-2.23323e-05	-1.41375e+00	-5.65494e-01	-3.66038e-01	8.63389e-02	3.74000e-02
-1.20307e-02	-5.32690e-04	-1.18151e-04	-3.14011e-05	-1.33433e+00	-5.33726e-01	-3.60704e-01	8.75425e-02	3.74000e-02
