"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.60003e-02	-4.27460e-04	9.19825e-04	-6.82787e-04	-1.99348e-01	-7.97579e-02	-5.05522e-01	0.00000e+00	-1.58400e-01
2.48655e-03	1.62980e-04	1.35458e-04	-1.54172e-04	-4.12776e-01	-1.65116e-01	-5.05469e-01	2.24939e-03	-1.58400e-01
6.74376e-03	1.80502e-04	3.72049e-04	-1.72961e-04	-3.38306e-01	-1.35328e-01	-5.05311e-01	4.49380e-03	-1.58400e-01
1.19166e-02	2.19123e-04	6.58669e-04	-1.78944e-04	-4.08407e-01	-1.63371e-01	-5.05046e-01	6.72813e-03	-1.58400e-01
1.31820e-02	2.72235e-04	7.14941e-04	-1.53754e-04	-4.25876e-01	-1.70360e-01	-5.04674e-01	8.94729e-03	-1.58400e-01
1.50399e-02	2.97458e-04	8.09232e-04	-1.46509e-04	-4.81771e-01	-1.92718e-01	-5.04198e-01	1.11464e-02	-1.58400e-01
1.63347e-02	3.47923e-04	8.63252e-04	-1.16500e-04	-5.50199e-01	-2.20091e-01	-5.03620e-01	1.33206e-02	-1.58400e-01
1.69088e-02	3.72473e-04	8.80717e-04	-9.97991e-05	-5.94062e-01	-2.37636e-01	-5.02941e-01	1.54659e-02	-1.58400e-01
1.72911e-02	4.01604e-04	8.84435e-04	-7.35799e-05	-6.63228e-01	-2.65302e-01	-5.02167e-01	1.75785e-02	-1.58400e-01
1.72191e-02	4.19410e-04	8.64737e-04	-5.30767e-05	-7.06770e-01	-2.82719e-01	-5.01345e-01	1.95554e-02	-1.58400e-01
1.69607e-02	4.28439e-04	8.37808e-04	-3.56275e-05	-7.48858e-01	-2.99554e-01	-5.00515e-01	2.13497e-02	-1.58400e-01
1.65297e-02	4.34184e-04	8.01969e-04	-1.77895e-05	-7.85422e-01	-3.14179e-01	-4.99671e-01	2.30185e-02	-1.58400e-01
1.59543e-02	4.31139e-04	7.61930e-04	-4.76555e-06	-8.10155e-01	-3.24072e-01	-4.98806e-01	2.45996e-02	-1.58400e-01
1.53043e-02	4.25971e-04	7.18618e-04	9.65387e-06	-8.35869e-01	-3.34357e-01	-4.97913e-01	2.61197e-02	-1.58400e-01
1.45271e-02	4.13898e-04	6.71634e-04	2.12803e-05	-8.51881e-01	-3.40761e-01	-4.96985e-01	2.75986e-02	-1.58400e-01
1.36740e-02	3.97983e-04	6.22545e-04	3.31870e-05	-8.65847e-01	-3.46347e-01	-4.96017e-01	2.90507e-02	-1.58400e-01
1.27288e-02	3.76918e-04	5.71379e-04	4.44684e-05	-8.74650e-01	-3.49867e-01	-4.95002e-01	3.04875e-02	-1.58400e-01
1.16847e-02	3.50603e-04	5.17974e-04	5.52679e-05	-8.78616e-01	-3.51453e-01	-4.93936e-01	3.19173e-02	-1.58400e-01
1.05594e-02	3.19554e-04	4.63346e-04	6.62600e-05	-8.79140e-01	-3.51662e-01	-4.92811e-01	3.33468e-02	-1.58400e-01
9.34023e-03	2.83036e-04	4.07473e-04	7.71869e-05	-8.74732e-01	-3.49898e-01	-4.91623e-01	3.47811e-02	-1.58400e-01
8.05864e-03	2.42196e-04	3.51816e-04	8.86650e-05	-8.66744e-01	-3.46702e-01	-4.90367e-01	3.62238e-02	-1.58400e-01
6.75066e-03	1.98459e-04	2.97867e-04	1.00040e-04	-8.55112e-01	-3.42049e-01	-4.89037e-01	3.76777e-02	-1.58400e-01
5.44670e-03	1.53415e-04	2.46467e-04	1.10340e-04	-8.40377e-01	-3.36154e-01	-4.87630e-01	3.91447e-02	-1.58400e-01
4.23468e-03	1.10315e-04	2.00892e-04	1.19881e-04	-8.23979e-01	-3.29595e-01	-4.86140e-01	4.06260e-02	-1.58400e-01
3.22159e-03	7.37505e-05	1.64293e-04	1.27776e-04	-8.06714e-01	-3.22689e-01	-4.84564e-01	4.21221e-02	-1.58400e-01
2.47171e-03	4.77818e-05	1.36870e-04	1.30072e-04	-7.90381e-01	-3.16155e-01	-4.82896e-01	4.36332e-02	-1.58400e-01
1.84134e-03	2.88025e-05	1.11089e-04	1.21956e-04	-7.76627e-01	-3.10654e-01	-4.81134e-01	4.51591e-02	-1.58400e-01
1.10954e-03	8.27959e-06	7.91086e-05	1.04296e-04	-7.66025e-01	-3.06413e-01	-4.79273e-01	4.66990e-02	-1.58400e-01
3.11828e-04	-1.43063e-05	4.41595e-05	8.32566e-05	-7.58388e-01	-3.03361e-01	-4.77311e-01	4.82522e-02	-1.58400e-01
-2.69461e-04	-2.96810e-05	1.73841e-05	6.37044e-05	-7.53189e-01	-3.01272e-01	-4.75243e-01	4.98174e-02	-1.58400e-01
-4.78409e-04	-3.24475e-05	4.51326e-06	4.78345e-05	-7.50321e-01	-3.00127e-01	-4.73066e-01	5.13934e-02	-1.58400e-01
-4.03594e-04	-2.60554e-05	2.72354e-06	3.72808e-05	-7.49467e-01	-2.99786e-01	-4.70778e-01	5.29788e-02	-1.58400e-01
-1.66151e-04	-1.45588e-05	7.35449e-06	3.16604e-05	-7.50131e-01	-3.00051e-01	-4.68376e-01	5.45718e-02	-1.58400e-01
2.10544e-04	2.44064e-06	1.57012e-05	2.75384e-05	-7.52206e-01	-3.00883e-01	-4.65856e-01	5.61708e-02	-1.58400e-01
6.73765e-04	2.34504e-05	2.51226e-05	2.24254e-05	-7.55973e-01	-3.02390e-01	-4.63217e-01	5.77740e-02	-1.58400e-01
1.06640e-03	4.15299e-05	3.21538e-05	1.76736e-05	-7.61849e-01	-3.04740e-01	-4.60457e-01	5.93795e-02	-1.58400e-01
1.28647e-03	5.17984e-05	3.54944e-05	1.55073e-05	-7.68921e-01	-3.07569e-01	-4.57573e-01	6.09854e-02	-1.58400e-01
1.41891e-03	5.78217e-05	3.75252e-05	1.63463e-05	-7.75824e-01	-3.10330e-01	-4.54563e-01	6.25897e-02	-1.58400e-01
1.49728e-03	6.10585e-05	3.91823e-05	2.01964e-05	-7.83255e-01	-3.13303e-01	-4.51426e-01	6.41905e-02	-1.58400e-01
1.40254e-03	5.63360e-05	3.82339e-05	2.72672e-05	-7.91630e-01	-3.16653e-01	-4.48160e-01	6.57857e-02	-1.58400e-01
1.09707e-03	4.23020e-05	3.36561e-05	3.60308e-05	-7.99024e-01	-3.19610e-01	-4.44763e-01	6.73733e-02	-1.58400e-01
7.97158e-04	2.85846e-05	2.94544e-05	4.42611e-05	-8.04387e-01	-3.21756e-01	-4.41234e-01	6.89512e-02	-1.58400e-01
7.32456e-04	2.53958e-05	2.94516e-05	5.10151e-05	-8.08986e-01	-3.23595e-01	-4.37573e-01	7.05174e-02	-1.58400e-01
9.02980e-04	3.29087e-05	3.28666e-05	5.53772e-05	-8.15139e-01	-3.26057e-01	-4.33777e-01	7.20699e-02	-1.58400e-01
1.09065e-03	4.17120e-05	3.50956e-05	5.57537e-05	-8.23497e-01	-3.29400e-01	-4.29847e-01	7.36067e-02	-1.58400e-01
1.14247e-03	4.48066e-05	3.41043e-05	5.37075e-05	-8.32364e-01	-3.32947e-01	-4.25782e-01	7.51257e-02	-1.58400e-01
1.00568e-03	3.93818e-05	3.04719e-05	5.26287e-05	-8.41675e-01	-3.36671e-01	-4.21580e-01	7.66250e-02	-1.58400e-01
7.29413e-04	2.76152e-05	2.52003e-05	5.19232e-05	-8.50848e-01	-3.40340e-01	-4.17243e-01	7.81026e-02	-1.58400e-01
5.09471e-04	1.84882e-05	2.04266e-05	4.90610e-05	-8.58219e-01	-3.43289e-01	-4.12768e-01	7.95565e-02	-1.58400e-01
3.90470e-04	1.36553e-05	1.77161e-05	4.75029e-05	-8.66655e-01	-3.46663e-01	-4.08157e-01	8.09850e-02	-1.58400e-01
1.56431e-04	3.38863e-06	1.45223e-05	4.87593e-05	-8.76140e-01	-3.50459e-01	-4.03410e-01	8.23860e-02	-1.58400e-01
-1.81747e-04	-1.10947e-05	8.57662e-06	4.31778e-05	-8.81657e-01	-3.52660e-01	-3.98526e-01	8.37578e-02	-1.58400e-01
-3.95037e-04	-1.95081e-05	2.31074e-06	2.79037e-05	-8.84589e-01	-3.53835e-01	-3.93506e-01	8.50986e-02	-1.58400e-01
-4.95600e-04	-2.32131e-05	-1.56852e-06	1.60048e-05	-8.88703e-01	-3.55481e-01	-3.88350e-01	8.64066e-02	-1.58400e-01
-6.09990e-04	-2.81664e-05	-3.18275e-06	1.35867e-05	-8.93289e-01	-3.57315e-01	-3.83059e-01	8.76802e-02	-1.58400e-01
-7.36761e-04	-3.37877e-05	-4.42077e-06	1.25099e-05	-8.97797e-01	-3.59118e-01	-3.77634e-01	8.89177e-02	-1.58400e-01
-9.12009e-04	-4.14350e-05	-6.81091e-06	7.82042e-06	-9.02107e-01	-3.60842e-01	-3.72075e-01	9.01175e-02	-1.58400e-01
-1.17285e-03	-5.29376e-05	-9.98380e-06	1.82452e-06	-9.05386e-01	-3.62154e-01	-3.66383e-01	9.12782e-02	-1.58400e-01
-1.43196e-03	-6.43990e-05	-1.29253e-05	-5.69081e-06	-9.07592e-01	-3.63036e-01	-3.60559e-01	9.23981e-02	-1.58400e-01
-1.58276e-03	-7.09900e-05	-1.49074e-05	-1.43473e-05	-9.09096e-01	-3.63638e-01	-3.54605e-01	9.34760e-02	-1.58400e-01
-1.66293e-03	-7.45631e-05	-1.54102e-05	-1.82664e-05	-9.09974e-01	-3.63989e-01	-3.48521e-01	9.45105e-02	-1.58400e-01
-1.80701e-03	-8.12559e-05	-1.48591e-05	-1.43568e-05	-9.09997e-01	-3.63998e-01	-3.42310e-01	9.55002e-02	-1.58400e-01
-2.06514e-03	-9.31468e-05	-1.45053e-05	-7.47960e-06	-9.08937e-01	-3.63574e-01	-3.35972e-01	9.64441e-02	-1.58400e-01
-2.34036e-03	-1.05718e-04	-1.45685e-05	-3.95335e-06	-9.06047e-01	-3.62418e-01	-3.29509e-01	9.73409e-02	-1.58400e-01
-2.50747e-03	-1.13291e-04	-1.45937e-05	-4.50823e-06	-9.01810e-01	-3.60723e-01	-3.22923e-01	9.81896e-02	-1.58400e-01
-2.60470e-03	-1.17671e-04	-1.44288e-05	-7.31749e-06	-8.98590e-01	-3.59435e-01	-3.16215e-01	9.89892e-02	-1.58400e-01
-2.68161e-03	-1.21106e-04	-1.43801e-05	-1.24024e-05	-8.95759e-01	-3.58303e-01	-3.09388e-01	9.97389e-02	-1.58400e-01
-2.69030e-03	-1.21444e-04	-1.41949e-05	-1.92350e-05	-8.92453e-01	-3.56980e-01	-3.02443e-01	1.00438e-01	-1.58400e-01
-2.71342e-03	-1.22460e-04	-1.39005e-05	-2.47748e-05	-8.90188e-01	-3.56074e-01	-2.95383e-01	1.01085e-01	-1.58400e-01
-2.76225e-03	-1.24679e-04	-1.32677e-05	-2.81159e-05	-8.87233e-01	-3.54892e-01	-2.88210e-01	1.01680e-01	-1.58400e-01
-2.68912e-03	-1.21380e-04	-1.22398e-05	-3.09272e-05	-8.83158e-01	-3.53262e-01	-2.80925e-01	1.02222e-01	-1.58400e-01
-2.58124e-03	-1.16537e-04	-1.07221e-05	-3.00954e-05	-8.81604e-01	-3.52640e-01	-2.73531e-01	1.02711e-01	-1.58400e-01
