"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.76159e-02	-4.91960e-04	9.63735e-04	-7.38059e-04	-2.97088e-01	-1.18855e-01	-5.08817e-01	0.00000e+00	6.60000e-02
1.96460e-03	1.80490e-04	9.91538e-05	-2.03898e-04	-5.47721e-01	-2.19097e-01	-5.08764e-01	2.24939e-03	6.60000e-02
6.67521e-03	2.02854e-04	3.47524e-04	-2.32985e-04	-4.60328e-01	-1.84138e-01	-5.08606e-01	4.49384e-03	6.60000e-02
1.28164e-02	2.51269e-04	6.70842e-04	-2.51522e-04	-5.36999e-01	-2.14809e-01	-5.08342e-01	6.72827e-03	6.60000e-02
1.46821e-02	3.18466e-04	7.53117e-04	-2.32978e-04	-5.58352e-01	-2.23351e-01	-5.07972e-01	8.94764e-03	6.60000e-02
1.71055e-02	3.53232e-04	8.70141e-04	-2.30349e-04	-6.24398e-01	-2.49770e-01	-5.07498e-01	1.11470e-02	6.60000e-02
1.89205e-02	4.18778e-04	9.44149e-04	-2.04582e-04	-7.08556e-01	-2.83434e-01	-5.06921e-01	1.33218e-02	6.60000e-02
1.99597e-02	4.56913e-04	9.80218e-04	-1.91035e-04	-7.66635e-01	-3.06666e-01	-5.06244e-01	1.54678e-02	6.60000e-02
2.07618e-02	5.01330e-04	9.99355e-04	-1.67795e-04	-8.55828e-01	-3.42344e-01	-5.05472e-01	1.75811e-02	6.60000e-02
2.10797e-02	5.35160e-04	9.93705e-04	-1.50626e-04	-9.18216e-01	-3.67299e-01	-5.04652e-01	1.95590e-02	6.60000e-02
2.11499e-02	5.58851e-04	9.77843e-04	-1.36545e-04	-9.79242e-01	-3.91709e-01	-5.03825e-01	2.13542e-02	6.60000e-02
2.10585e-02	5.80789e-04	9.52966e-04	-1.22602e-04	-1.03559e+00	-4.14248e-01	-5.02984e-01	2.30240e-02	6.60000e-02
2.07953e-02	5.93379e-04	9.22397e-04	-1.13977e-04	-1.07936e+00	-4.31757e-01	-5.02121e-01	2.46064e-02	6.60000e-02
2.05054e-02	6.06019e-04	8.89808e-04	-1.04640e-04	-1.12552e+00	-4.50220e-01	-5.01229e-01	2.61281e-02	6.60000e-02
2.00794e-02	6.12045e-04	8.52526e-04	-9.86837e-05	-1.16222e+00	-4.64898e-01	-5.00304e-01	2.76087e-02	6.60000e-02
1.96337e-02	6.16626e-04	8.14576e-04	-9.33939e-05	-1.19790e+00	-4.79171e-01	-4.99338e-01	2.90630e-02	6.60000e-02
1.91193e-02	6.17551e-04	7.74462e-04	-8.95169e-05	-1.22960e+00	-4.91851e-01	-4.98325e-01	3.05022e-02	6.60000e-02
1.85437e-02	6.15070e-04	7.32567e-04	-8.69545e-05	-1.25748e+00	-5.03003e-01	-4.97259e-01	3.19348e-02	6.60000e-02
1.79442e-02	6.10461e-04	6.90447e-04	-8.50424e-05	-1.28335e+00	-5.13349e-01	-4.96136e-01	3.33674e-02	6.60000e-02
1.73032e-02	6.02889e-04	6.47707e-04	-8.42212e-05	-1.30546e+00	-5.22195e-01	-4.94949e-01	3.48051e-02	6.60000e-02
1.66345e-02	5.92911e-04	6.04898e-04	-8.38223e-05	-1.32513e+00	-5.30061e-01	-4.93693e-01	3.62516e-02	6.60000e-02
1.59482e-02	5.80745e-04	5.62657e-04	-8.39194e-05	-1.34204e+00	-5.36826e-01	-4.92364e-01	3.77096e-02	6.60000e-02
1.52379e-02	5.66216e-04	5.20818e-04	-8.43890e-05	-1.35597e+00	-5.42396e-01	-4.90957e-01	3.91809e-02	6.60000e-02
1.45238e-02	5.49943e-04	4.80333e-04	-8.48026e-05	-1.36759e+00	-5.47043e-01	-4.89466e-01	4.06668e-02	6.60000e-02
1.38076e-02	5.31984e-04	4.41399e-04	-8.48358e-05	-1.37655e+00	-5.50626e-01	-4.87889e-01	4.21679e-02	6.60000e-02
1.31055e-02	5.13014e-04	4.04629e-04	-8.43681e-05	-1.38312e+00	-5.53256e-01	-4.86221e-01	4.36842e-02	6.60000e-02
1.24204e-02	4.93287e-04	3.70068e-04	-8.35204e-05	-1.38763e+00	-5.55059e-01	-4.84457e-01	4.52154e-02	6.60000e-02
1.17546e-02	4.72994e-04	3.37784e-04	-8.21841e-05	-1.39012e+00	-5.56053e-01	-4.82595e-01	4.67610e-02	6.60000e-02
1.11107e-02	4.52223e-04	3.08011e-04	-7.97420e-05	-1.39099e+00	-5.56403e-01	-4.80630e-01	4.83200e-02	6.60000e-02
1.05075e-02	4.31856e-04	2.81204e-04	-7.59623e-05	-1.39048e+00	-5.56197e-01	-4.78559e-01	4.98913e-02	6.60000e-02
9.96002e-03	4.12752e-04	2.57552e-04	-7.13890e-05	-1.38900e+00	-5.55607e-01	-4.76379e-01	5.14735e-02	6.60000e-02
9.45609e-03	3.94702e-04	2.36365e-04	-6.66475e-05	-1.38701e+00	-5.54810e-01	-4.74088e-01	5.30652e-02	6.60000e-02
8.97279e-03	3.76935e-04	2.16829e-04	-6.17784e-05	-1.38485e+00	-5.53944e-01	-4.71681e-01	5.46647e-02	6.60000e-02
8.50491e-03	3.59283e-04	1.98787e-04	-5.64978e-05	-1.38287e+00	-5.53151e-01	-4.69157e-01	5.62703e-02	6.60000e-02
8.06512e-03	3.42393e-04	1.82385e-04	-5.09481e-05	-1.38142e+00	-5.52570e-01	-4.66513e-01	5.78802e-02	6.60000e-02
7.63573e-03	3.25650e-04	1.67008e-04	-4.57440e-05	-1.38076e+00	-5.52306e-01	-4.63747e-01	5.94926e-02	6.60000e-02
7.18358e-03	3.07770e-04	1.51725e-04	-4.14075e-05	-1.38092e+00	-5.52372e-01	-4.60857e-01	6.11054e-02	6.60000e-02
6.66680e-03	2.86970e-04	1.35664e-04	-3.77944e-05	-1.38184e+00	-5.52740e-01	-4.57841e-01	6.27166e-02	6.60000e-02
6.06977e-03	2.62450e-04	1.18841e-04	-3.41692e-05	-1.38319e+00	-5.53277e-01	-4.54696e-01	6.43244e-02	6.60000e-02
5.41339e-03	2.34998e-04	1.02005e-04	-2.97821e-05	-1.38455e+00	-5.53821e-01	-4.51422e-01	6.59266e-02	6.60000e-02
4.73476e-03	2.06202e-04	8.60074e-05	-2.46072e-05	-1.38576e+00	-5.54307e-01	-4.48018e-01	6.75213e-02	6.60000e-02
4.06002e-03	1.77242e-04	7.13006e-05	-1.88403e-05	-1.38684e+00	-5.54736e-01	-4.44480e-01	6.91063e-02	6.60000e-02
3.40101e-03	1.48716e-04	5.79403e-05	-1.31323e-05	-1.38794e+00	-5.55176e-01	-4.40809e-01	7.06796e-02	6.60000e-02
2.78360e-03	1.21916e-04	4.59770e-05	-8.84432e-06	-1.38887e+00	-5.55549e-01	-4.37004e-01	7.22391e-02	6.60000e-02
2.29974e-03	1.00950e-04	3.66365e-05	-6.58894e-06	-1.38913e+00	-5.55651e-01	-4.33064e-01	7.37829e-02	6.60000e-02
2.06727e-03	9.09328e-05	3.17570e-05	-5.20396e-06	-1.38880e+00	-5.55522e-01	-4.28987e-01	7.53090e-02	6.60000e-02
2.09402e-03	9.22013e-05	3.12517e-05	-3.17293e-06	-1.38987e+00	-5.55948e-01	-4.24774e-01	7.68152e-02	6.60000e-02
2.28821e-03	1.01063e-04	3.25351e-05	-4.04982e-06	-1.39563e+00	-5.58253e-01	-4.20425e-01	7.82997e-02	6.60000e-02
2.60437e-03	1.16160e-04	3.26912e-05	-1.65481e-05	-1.40838e+00	-5.63354e-01	-4.15938e-01	7.97605e-02	6.60000e-02
3.15656e-03	1.42876e-04	3.16453e-05	-4.85053e-05	-1.42552e+00	-5.70208e-01	-4.11314e-01	8.11957e-02	6.60000e-02
4.08306e-03	1.86741e-04	3.24564e-05	-9.33434e-05	-1.43945e+00	-5.75783e-01	-4.06553e-01	8.26034e-02	6.60000e-02
5.17038e-03	2.36930e-04	3.67687e-05	-1.27543e-04	-1.45072e+00	-5.80289e-01	-4.01655e-01	8.39818e-02	6.60000e-02
5.80749e-03	2.66008e-04	3.86768e-05	-1.44915e-04	-1.46887e+00	-5.87550e-01	-3.96620e-01	8.53290e-02	6.60000e-02
5.61514e-03	2.58588e-04	2.88330e-05	-1.76704e-04	-1.49194e+00	-5.96778e-01	-3.91448e-01	8.66435e-02	6.60000e-02
5.23422e-03	2.43863e-04	1.18369e-05	-2.36088e-04	-1.49850e+00	-5.99403e-01	-3.86141e-01	8.79233e-02	6.60000e-02
5.70954e-03	2.66881e-04	4.89659e-06	-2.91862e-04	-1.47308e+00	-5.89238e-01	-3.80699e-01	8.91669e-02	6.60000e-02
6.62387e-03	3.08698e-04	4.90786e-06	-3.36022e-04	-1.43209e+00	-5.72843e-01	-3.75123e-01	9.03728e-02	6.60000e-02
6.38186e-03	2.98392e-04	-5.06405e-06	-3.72458e-04	-1.38669e+00	-5.54683e-01	-3.69414e-01	9.15392e-02	6.60000e-02
5.46753e-03	2.56818e-04	-1.52561e-05	-3.76786e-04	-1.31422e+00	-5.25697e-01	-3.63572e-01	9.26649e-02	6.60000e-02
5.47202e-03	2.55744e-04	-1.32111e-05	-3.55572e-04	-1.21994e+00	-4.87982e-01	-3.57599e-01	9.37483e-02	6.60000e-02
5.69664e-03	2.64215e-04	-6.76425e-06	-3.23518e-04	-1.13769e+00	-4.55083e-01	-3.51496e-01	9.47882e-02	6.60000e-02
5.10745e-03	2.35718e-04	-2.77215e-06	-2.60374e-04	-1.07000e+00	-4.28005e-01	-3.45264e-01	9.57832e-02	6.60000e-02
4.44764e-03	2.03875e-04	3.74027e-06	-1.82370e-04	-1.00305e+00	-4.01223e-01	-3.38906e-01	9.67320e-02	6.60000e-02
4.20754e-03	1.91757e-04	8.99666e-06	-1.22499e-04	-9.40526e-01	-3.76213e-01	-3.32422e-01	9.76337e-02	6.60000e-02
4.08800e-03	1.85337e-04	1.42717e-05	-6.94214e-05	-9.00685e-01	-3.60276e-01	-3.25815e-01	9.84871e-02	6.60000e-02
4.01962e-03	1.81408e-04	1.95196e-05	-1.64242e-05	-8.78389e-01	-3.51357e-01	-3.19085e-01	9.92912e-02	6.60000e-02
4.11185e-03	1.85173e-04	2.25463e-05	1.92546e-05	-8.58586e-01	-3.43436e-01	-3.12236e-01	1.00045e-01	6.60000e-02
4.07292e-03	1.83273e-04	2.30624e-05	3.73345e-05	-8.45036e-01	-3.38016e-01	-3.05268e-01	1.00748e-01	6.60000e-02
3.59080e-03	1.61511e-04	2.06089e-05	4.93742e-05	-8.36706e-01	-3.34684e-01	-2.98184e-01	1.01399e-01	6.60000e-02
3.14577e-03	1.41494e-04	1.77884e-05	5.32248e-05	-8.25618e-01	-3.30249e-01	-2.90987e-01	1.01998e-01	6.60000e-02
3.27398e-03	1.47486e-04	1.51759e-05	4.05168e-05	-8.10134e-01	-3.24055e-01	-2.83678e-01	1.02544e-01	6.60000e-02
3.69519e-03	1.66709e-04	1.27153e-05	1.92664e-05	-8.00359e-01	-3.20145e-01	-2.76259e-01	1.03036e-01	6.60000e-02
3.86710e-03	1.74560e-04	1.06465e-05	5.83700e-06	-8.05829e-01	-3.22333e-01	-2.68734e-01	1.03474e-01	6.60000e-02
3.69095e-03	1.66628e-04	8.64447e-06	3.08028e-06	-8.12447e-01	-3.24980e-01	-2.61105e-01	1.03858e-01	6.60000e-02
3.44253e-03	1.55428e-04	6.47751e-06	2.16741e-06	-8.09436e-01	-3.23776e-01	-2.53374e-01	1.04187e-01	6.60000e-02
3.29502e-03	1.48761e-04	5.06770e-06	1.75077e-06	-8.06685e-01	-3.22675e-01	-2.45543e-01	1.04461e-01	6.60000e-02
3.18497e-03	1.43771e-04	4.16183e-06	5.80995e-06	-8.05954e-01	-3.22383e-01	-2.37617e-01	1.04681e-01	6.60000e-02
3.10311e-03	1.40052e-04	3.56862e-06	1.16268e-05	-8.03752e-01	-3.21502e-01	-2.29597e-01	1.04846e-01	6.60000e-02
3.01538e-03	1.36072e-04	2.98175e-06	1.71979e-05	-8.01503e-01	-3.20603e-01	-2.21486e-01	1.04956e-01	6.60000e-02
2.82637e-03	1.27525e-04	2.33410e-06	2.29157e-05	-7.98001e-01	-3.19202e-01	-2.13287e-01	1.05011e-01	6.60000e-02
2.51477e-03	1.13453e-04	1.78743e-06	2.67039e-05	-7.93862e-01	-3.17546e-01	-2.05004e-01	1.05012e-01	6.60000e-02
2.07388e-03	9.35542e-05	1.32734e-06	2.95370e-05	-7.88377e-01	-3.15352e-01	-1.96638e-01	1.04959e-01	6.60000e-02
1.72948e-03	7.80180e-05	1.24828e-06	3.54359e-05	-7.77181e-01	-3.10873e-01	-1.88195e-01	1.04852e-01	6.60000e-02
1.62344e-03	7.32361e-05	1.14234e-06	4.20339e-05	-7.64168e-01	-3.05668e-01	-1.79676e-01	1.04691e-01	6.60000e-02
1.49969e-03	6.76503e-05	7.54081e-07	4.00282e-05	-7.52997e-01	-3.01200e-01	-1.71084e-01	1.04478e-01	6.60000e-02
