"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
2.27567e-02	-7.89664e-04	1.24472e-03	-7.93171e-04	-6.78573e-01	-2.71454e-01	-4.91183e-01	0.00000e+00	1.54000e-01
3.25762e-03	2.55736e-04	1.66255e-04	-2.91183e-04	-1.04668e+00	-4.18681e-01	-4.91130e-01	2.24937e-03	1.54000e-01
8.96993e-03	3.26092e-04	4.61461e-04	-3.91680e-04	-9.38012e-01	-3.75216e-01	-4.90969e-01	4.49362e-03	1.54000e-01
1.61224e-02	3.76441e-04	8.34533e-04	-4.03479e-04	-1.04446e+00	-4.17798e-01	-4.90700e-01	6.72749e-03	1.54000e-01
1.77500e-02	4.51802e-04	8.96583e-04	-3.77396e-04	-1.07838e+00	-4.31365e-01	-4.90324e-01	8.94575e-03	1.54000e-01
1.97469e-02	4.81102e-04	9.85535e-04	-3.75800e-04	-1.15844e+00	-4.63391e-01	-4.89841e-01	1.11433e-02	1.54000e-01
2.09181e-02	5.44034e-04	1.01861e-03	-3.45799e-04	-1.25683e+00	-5.02747e-01	-4.89254e-01	1.33155e-02	1.54000e-01
2.10176e-02	5.66188e-04	1.00133e-03	-3.32501e-04	-1.31166e+00	-5.24676e-01	-4.88566e-01	1.54578e-02	1.54000e-01
2.08153e-02	5.90701e-04	9.65396e-04	-3.06538e-04	-1.39741e+00	-5.58978e-01	-4.87782e-01	1.75666e-02	1.54000e-01
2.00255e-02	5.97568e-04	9.02605e-04	-2.87192e-04	-1.44458e+00	-5.77844e-01	-4.86949e-01	1.95395e-02	1.54000e-01
1.90487e-02	5.90679e-04	8.36165e-04	-2.69712e-04	-1.48530e+00	-5.94133e-01	-4.86109e-01	2.13297e-02	1.54000e-01
1.79078e-02	5.78819e-04	7.63356e-04	-2.49531e-04	-1.51851e+00	-6.07414e-01	-4.85255e-01	2.29937e-02	1.54000e-01
1.66188e-02	5.54179e-04	6.89499e-04	-2.33943e-04	-1.53370e+00	-6.13490e-01	-4.84380e-01	2.45692e-02	1.54000e-01
1.53109e-02	5.27215e-04	6.16807e-04	-2.14436e-04	-1.54998e+00	-6.20001e-01	-4.83477e-01	2.60827e-02	1.54000e-01
1.39089e-02	4.91671e-04	5.44640e-04	-1.96657e-04	-1.55361e+00	-6.21454e-01	-4.82541e-01	2.75537e-02	1.54000e-01
1.25110e-02	4.53149e-04	4.75773e-04	-1.76841e-04	-1.55490e+00	-6.21969e-01	-4.81565e-01	2.89967e-02	1.54000e-01
1.11156e-02	4.10927e-04	4.10787e-04	-1.56237e-04	-1.55107e+00	-6.20436e-01	-4.80543e-01	3.04228e-02	1.54000e-01
9.74159e-03	3.66290e-04	3.50152e-04	-1.34956e-04	-1.54288e+00	-6.17158e-01	-4.79470e-01	3.18406e-02	1.54000e-01
8.44319e-03	3.21756e-04	2.95602e-04	-1.12829e-04	-1.53310e+00	-6.13244e-01	-4.78340e-01	3.32567e-02	1.54000e-01
7.23755e-03	2.78378e-04	2.47462e-04	-9.14260e-05	-1.52060e+00	-6.08243e-01	-4.77148e-01	3.46761e-02	1.54000e-01
6.19288e-03	2.39275e-04	2.07648e-04	-7.05948e-05	-1.50769e+00	-6.03078e-01	-4.75889e-01	3.61026e-02	1.54000e-01
5.38099e-03	2.07487e-04	1.78195e-04	-5.13370e-05	-1.49475e+00	-5.97902e-01	-4.74558e-01	3.75389e-02	1.54000e-01
4.84421e-03	1.85954e-04	1.59011e-04	-3.62984e-05	-1.48222e+00	-5.92892e-01	-4.73151e-01	3.89870e-02	1.54000e-01
4.53168e-03	1.74299e-04	1.46444e-04	-2.88275e-05	-1.47155e+00	-5.88621e-01	-4.71662e-01	4.04480e-02	1.54000e-01
4.27278e-03	1.66915e-04	1.33513e-04	-3.01683e-05	-1.46282e+00	-5.85130e-01	-4.70088e-01	4.19228e-02	1.54000e-01
