"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
2.70481e-02	-1.14806e-03	1.23087e-03	-2.10421e-04	-8.87129e-01	-3.54873e-01	-4.85266e-01	0.00000e+00	3.08000e-02
5.25514e-04	5.16531e-05	2.14877e-05	-8.73932e-05	-1.39383e+00	-5.57535e-01	-4.85212e-01	2.24936e-03	3.08000e-02
5.39717e-03	6.02518e-05	2.41290e-04	-1.29626e-04	-1.24543e+00	-4.98176e-01	-4.85050e-01	4.49354e-03	3.08000e-02
1.33614e-02	8.47345e-05	6.02894e-04	-1.35089e-04	-1.34379e+00	-5.37521e-01	-4.84780e-01	6.72721e-03	3.08000e-02
1.45769e-02	1.64771e-04	6.44416e-04	-1.19769e-04	-1.35728e+00	-5.42916e-01	-4.84401e-01	8.94509e-03	3.08000e-02
1.56742e-02	1.70780e-04	6.93152e-04	-1.09389e-04	-1.40398e+00	-5.61597e-01	-4.83915e-01	1.11420e-02	3.08000e-02
1.55760e-02	2.20932e-04	6.74200e-04	-8.61419e-05	-1.47653e+00	-5.90620e-01	-4.83325e-01	1.33133e-02	3.08000e-02
1.39219e-02	2.13011e-04	5.96828e-04	-6.53612e-05	-1.47894e+00	-5.91583e-01	-4.82634e-01	1.54544e-02	3.08000e-02
1.17747e-02	2.03454e-04	4.95649e-04	-3.85190e-05	-1.51395e+00	-6.05584e-01	-4.81845e-01	1.75616e-02	3.08000e-02
9.02686e-03	1.71970e-04	3.72852e-04	-1.36139e-05	-1.50320e+00	-6.01285e-01	-4.81007e-01	1.95328e-02	3.08000e-02
6.37522e-03	1.26292e-04	2.60927e-04	7.40888e-06	-1.48794e+00	-5.95178e-01	-4.80163e-01	2.13212e-02	3.08000e-02
4.04867e-03	8.69885e-05	1.62168e-04	2.52105e-05	-1.47469e+00	-5.89876e-01	-4.79305e-01	2.29832e-02	3.08000e-02
2.10360e-03	4.36417e-05	8.51845e-05	3.54686e-05	-1.44788e+00	-5.79153e-01	-4.78425e-01	2.45564e-02	3.08000e-02
8.07556e-04	1.58399e-05	3.33412e-05	3.96628e-05	-1.43389e+00	-5.73556e-01	-4.77519e-01	2.60672e-02	3.08000e-02
3.48769e-06	-4.50405e-06	3.16498e-06	3.46326e-05	-1.41539e+00	-5.66228e-01	-4.76579e-01	2.75349e-02	3.08000e-02
-4.21518e-04	-1.53822e-05	-1.25869e-05	2.23380e-05	-1.40436e+00	-5.61742e-01	-4.75600e-01	2.89740e-02	3.08000e-02
-8.00697e-04	-2.52070e-05	-2.65473e-05	1.04064e-05	-1.39634e+00	-5.58534e-01	-4.74575e-01	3.03958e-02	3.08000e-02
-1.27469e-03	-3.82341e-05	-4.35146e-05	5.66784e-06	-1.38909e+00	-5.55637e-01	-4.73499e-01	3.18087e-02	3.08000e-02
-1.58924e-03	-4.64657e-05	-5.51095e-05	6.03066e-06	-1.38457e+00	-5.53828e-01	-4.72367e-01	3.32193e-02	3.08000e-02
-1.57406e-03	-4.64050e-05	-5.42248e-05	5.78660e-06	-1.38016e+00	-5.52063e-01	-4.71173e-01	3.46325e-02	3.08000e-02
-1.30701e-03	-3.94977e-05	-4.41586e-05	4.83655e-06	-1.37809e+00	-5.51234e-01	-4.69913e-01	3.60523e-02	3.08000e-02
-9.94292e-04	-3.10715e-05	-3.26279e-05	4.42325e-06	-1.37719e+00	-5.50875e-01	-4.68581e-01	3.74814e-02	3.08000e-02
-7.39465e-04	-2.39489e-05	-2.34253e-05	4.54748e-06	-1.37628e+00	-5.50512e-01	-4.67174e-01	3.89217e-02	3.08000e-02
-5.38629e-04	-1.79367e-05	-1.65378e-05	4.78140e-06	-1.37629e+00	-5.50515e-01	-4.65686e-01	4.03744e-02	3.08000e-02
-3.74667e-04	-1.28754e-05	-1.10557e-05	4.53117e-06	-1.37645e+00	-5.50579e-01	-4.64113e-01	4.18404e-02	3.08000e-02
-1.88675e-04	-6.79927e-06	-5.19615e-06	4.18765e-06	-1.37696e+00	-5.50786e-01	-4.62452e-01	4.33198e-02	3.08000e-02
7.18384e-05	2.40679e-06	2.18982e-06	3.71814e-06	-1.37815e+00	-5.51262e-01	-4.60698e-01	4.48125e-02	3.08000e-02
3.18222e-04	1.10972e-05	9.17444e-06	2.33548e-06	-1.37966e+00	-5.51863e-01	-4.58849e-01	4.63179e-02	3.08000e-02
5.84043e-04	2.07680e-05	1.63278e-05	1.62102e-06	-1.38200e+00	-5.52800e-01	-4.56900e-01	4.78352e-02	3.08000e-02
8.76128e-04	3.19718e-05	2.33918e-05	2.28703e-06	-1.38493e+00	-5.53971e-01	-4.54848e-01	4.93635e-02	3.08000e-02
9.31171e-04	3.43993e-05	2.42616e-05	2.64741e-06	-1.38792e+00	-5.55167e-01	-4.52691e-01	5.09015e-02	3.08000e-02
8.37912e-04	3.13052e-05	2.13113e-05	3.31474e-06	-1.39077e+00	-5.56310e-01	-4.50425e-01	5.24478e-02	3.08000e-02
8.79837e-04	3.33136e-05	2.16972e-05	4.70953e-06	-1.39317e+00	-5.57269e-01	-4.48047e-01	5.40010e-02	3.08000e-02
8.62542e-04	3.29145e-05	2.08632e-05	4.79273e-06	-1.39541e+00	-5.58166e-01	-4.45555e-01	5.55594e-02	3.08000e-02
7.42004e-04	2.87543e-05	1.72159e-05	3.09615e-06	-1.39780e+00	-5.59120e-01	-4.42947e-01	5.71214e-02	3.08000e-02
7.82499e-04	3.08841e-05	1.71674e-05	1.29871e-06	-1.40004e+00	-5.60017e-01	-4.40221e-01	5.86851e-02	3.08000e-02
8.07793e-04	3.20875e-05	1.73329e-05	-6.68370e-08	-1.40249e+00	-5.60995e-01	-4.37374e-01	6.02487e-02	3.08000e-02
6.49642e-04	2.59564e-05	1.36469e-05	-6.99862e-07	-1.40559e+00	-5.62236e-01	-4.34404e-01	6.18104e-02	3.08000e-02
