"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
2.20389e-02	-9.24874e-04	1.00293e-03	-1.60216e-04	-5.20567e-01	-2.08244e-01	-4.85266e-01	0.00000e+00	-1.89200e-01
-9.95582e-04	3.55974e-05	-4.71425e-05	-5.07559e-05	-9.10793e-01	-3.64316e-01	-4.85212e-01	2.24936e-03	-1.89200e-01
2.26677e-03	3.50753e-05	1.00399e-04	-7.51178e-05	-7.80844e-01	-3.12339e-01	-4.85050e-01	4.49354e-03	-1.89200e-01
7.79993e-03	4.32109e-05	3.52861e-04	-7.16766e-05	-8.40052e-01	-3.36024e-01	-4.84780e-01	6.72721e-03	-1.89200e-01
7.40644e-03	8.92917e-05	3.26332e-04	-5.15326e-05	-8.16788e-01	-3.26719e-01	-4.84401e-01	8.94509e-03	-1.89200e-01
7.12739e-03	7.09416e-05	3.16846e-04	-3.59689e-05	-8.18379e-01	-3.27355e-01	-4.83915e-01	1.11420e-02	-1.89200e-01
6.03992e-03	8.69570e-05	2.61053e-04	-1.11783e-05	-8.36131e-01	-3.34455e-01	-4.83325e-01	1.33133e-02	-1.89200e-01
4.08177e-03	5.75170e-05	1.76705e-04	7.11547e-06	-8.01926e-01	-3.20772e-01	-4.82634e-01	1.54544e-02	-1.89200e-01
2.37332e-03	3.69759e-05	1.01517e-04	2.27920e-05	-8.04273e-01	-3.21710e-01	-4.81845e-01	1.75616e-02	-1.89200e-01
8.60912e-04	1.35018e-05	3.68630e-05	2.80678e-05	-7.81125e-01	-3.12451e-01	-4.81007e-01	1.95328e-02	-1.89200e-01
-6.43750e-05	-7.18881e-06	2.92133e-07	2.33704e-05	-7.69016e-01	-3.07605e-01	-4.80163e-01	2.13212e-02	-1.89200e-01
-6.38210e-04	-1.57689e-05	-2.44565e-05	1.64050e-05	-7.65037e-01	-3.06015e-01	-4.79305e-01	2.29832e-02	-1.89200e-01
-1.07051e-03	-2.77940e-05	-4.01126e-05	1.03499e-05	-7.53658e-01	-3.01463e-01	-4.78425e-01	2.45564e-02	-1.89200e-01
-1.24216e-03	-3.04621e-05	-4.75016e-05	7.89126e-06	-7.53739e-01	-3.01495e-01	-4.77519e-01	2.60672e-02	-1.89200e-01
-1.25356e-03	-3.15953e-05	-4.73511e-05	5.93320e-06	-7.47851e-01	-2.99140e-01	-4.76579e-01	2.75349e-02	-1.89200e-01
-1.08300e-03	-2.80935e-05	-4.03467e-05	4.16628e-06	-7.46917e-01	-2.98766e-01	-4.75600e-01	2.89740e-02	-1.89200e-01
-8.80593e-04	-2.35277e-05	-3.23046e-05	2.55714e-06	-7.46203e-01	-2.98481e-01	-4.74575e-01	3.03958e-02	-1.89200e-01
-7.19400e-04	-2.02110e-05	-2.56273e-05	1.63079e-06	-7.44827e-01	-2.97931e-01	-4.73499e-01	3.18087e-02	-1.89200e-01
-5.78716e-04	-1.66202e-05	-2.03150e-05	1.71452e-06	-7.45321e-01	-2.98128e-01	-4.72367e-01	3.32193e-02	-1.89200e-01
-4.91514e-04	-1.48126e-05	-1.66531e-05	2.03692e-06	-7.44541e-01	-2.97816e-01	-4.71173e-01	3.46325e-02	-1.89200e-01
-3.64735e-04	-1.13827e-05	-1.19950e-05	2.68865e-06	-7.44593e-01	-2.97837e-01	-4.69913e-01	3.60523e-02	-1.89200e-01
-1.49005e-04	-4.81447e-06	-4.73875e-06	3.08043e-06	-7.44954e-01	-2.97982e-01	-4.68581e-01	3.74814e-02	-1.89200e-01
1.13920e-04	3.42475e-06	3.87373e-06	2.63129e-06	-7.45354e-01	-2.98142e-01	-4.67174e-01	3.89217e-02	-1.89200e-01
4.99358e-04	1.61799e-05	1.58026e-05	1.93601e-06	-7.47177e-01	-2.98871e-01	-4.65686e-01	4.03744e-02	-1.89200e-01
9.69699e-04	3.23485e-05	2.96839e-05	8.80647e-07	-7.50014e-01	-3.00006e-01	-4.64113e-01	4.18404e-02	-1.89200e-01
1.31991e-03	4.50660e-05	3.92216e-05	-8.85120e-07	-7.54124e-01	-3.01650e-01	-4.62452e-01	4.33198e-02	-1.89200e-01
1.51656e-03	5.28880e-05	4.37314e-05	-1.98382e-06	-7.58949e-01	-3.03580e-01	-4.60698e-01	4.48125e-02	-1.89200e-01
1.53264e-03	5.42835e-05	4.31353e-05	-1.74065e-06	-7.63126e-01	-3.05251e-01	-4.58849e-01	4.63179e-02	-1.89200e-01
1.32773e-03	4.78236e-05	3.63163e-05	-1.52908e-06	-7.66480e-01	-3.06592e-01	-4.56900e-01	4.78352e-02	-1.89200e-01
1.15415e-03	4.23353e-05	3.05159e-05	-5.80499e-07	-7.69070e-01	-3.07629e-01	-4.54848e-01	4.93635e-02	-1.89200e-01
1.14880e-03	4.24272e-05	2.99490e-05	2.12605e-06	-7.71611e-01	-3.08645e-01	-4.52691e-01	5.09015e-02	-1.89200e-01
