"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.61437e-02	-4.67811e-04	8.83166e-04	-6.37573e-04	-1.55425e-01	-6.21873e-02	-5.08817e-01	0.00000e+00	-1.54000e-01
1.74637e-03	1.32632e-04	8.94489e-05	-1.40018e-04	-3.79837e-01	-1.51940e-01	-5.08764e-01	2.24939e-03	-1.54000e-01
6.01195e-03	1.44352e-04	3.16601e-04	-1.53763e-04	-2.98251e-01	-1.19305e-01	-5.08606e-01	4.49384e-03	-1.54000e-01
1.15539e-02	1.84135e-04	6.10803e-04	-1.64388e-04	-3.64609e-01	-1.45851e-01	-5.08342e-01	6.72827e-03	-1.54000e-01
1.31427e-02	2.42047e-04	6.82377e-04	-1.43377e-04	-3.78498e-01	-1.51408e-01	-5.07972e-01	8.94764e-03	-1.54000e-01
1.52680e-02	2.70117e-04	7.87534e-04	-1.36408e-04	-4.32397e-01	-1.72968e-01	-5.07498e-01	1.11470e-02	-1.54000e-01
1.68201e-02	3.25613e-04	8.52878e-04	-1.07831e-04	-5.01480e-01	-2.00602e-01	-5.06921e-01	1.33218e-02	-1.54000e-01
1.76339e-02	3.55461e-04	8.82405e-04	-9.04726e-05	-5.45929e-01	-2.18382e-01	-5.06244e-01	1.54678e-02	-1.54000e-01
1.82043e-02	3.90324e-04	8.95484e-04	-6.42821e-05	-6.17815e-01	-2.47137e-01	-5.05472e-01	1.75811e-02	-1.54000e-01
1.83043e-02	4.14511e-04	8.84884e-04	-4.33796e-05	-6.64526e-01	-2.65821e-01	-5.04652e-01	1.95590e-02	-1.54000e-01
1.81707e-02	4.29168e-04	8.64718e-04	-2.57977e-05	-7.10045e-01	-2.84028e-01	-5.03825e-01	2.13542e-02	-1.54000e-01
1.78713e-02	4.41511e-04	8.35716e-04	-8.31238e-06	-7.50896e-01	-3.00368e-01	-5.02984e-01	2.30240e-02	-1.54000e-01
1.73995e-02	4.44578e-04	8.01134e-04	4.31154e-06	-7.79875e-01	-3.11960e-01	-5.02121e-01	2.46064e-02	-1.54000e-01
1.68820e-02	4.46739e-04	7.64183e-04	1.77879e-05	-8.10517e-01	-3.24216e-01	-5.01229e-01	2.61281e-02	-1.54000e-01
1.62171e-02	4.41854e-04	7.22375e-04	2.83055e-05	-8.31762e-01	-3.32714e-01	-5.00304e-01	2.76087e-02	-1.54000e-01
1.55047e-02	4.34279e-04	6.79305e-04	3.86047e-05	-8.51341e-01	-3.40545e-01	-4.99338e-01	2.90630e-02	-1.54000e-01
1.46956e-02	4.21919e-04	6.33445e-04	4.78986e-05	-8.66289e-01	-3.46524e-01	-4.98325e-01	3.05022e-02	-1.54000e-01
1.37926e-02	4.04748e-04	5.85162e-04	5.63785e-05	-8.76679e-01	-3.50679e-01	-4.97259e-01	3.19348e-02	-1.54000e-01
1.28214e-02	3.83537e-04	5.35705e-04	6.49100e-05	-8.84041e-01	-3.53623e-01	-4.96136e-01	3.33674e-02	-1.54000e-01
1.17617e-02	3.57323e-04	4.84705e-04	7.31014e-05	-8.86632e-01	-3.54659e-01	-4.94949e-01	3.48051e-02	-1.54000e-01
1.06215e-02	3.26474e-04	4.32599e-04	8.13845e-05	-8.85596e-01	-3.54244e-01	-4.93693e-01	3.62516e-02	-1.54000e-01
9.40608e-03	2.90926e-04	3.80024e-04	8.98862e-05	-8.80617e-01	-3.52252e-01	-4.92364e-01	3.77096e-02	-1.54000e-01
8.12346e-03	2.50877e-04	3.27578e-04	9.89214e-05	-8.71590e-01	-3.48641e-01	-4.90957e-01	3.91809e-02	-1.54000e-01
6.81488e-03	2.07851e-04	2.76905e-04	1.08539e-04	-8.59350e-01	-3.43744e-01	-4.89466e-01	4.06668e-02	-1.54000e-01
5.52115e-03	1.63721e-04	2.29185e-04	1.17725e-04	-8.44123e-01	-3.37653e-01	-4.87889e-01	4.21679e-02	-1.54000e-01
4.31229e-03	1.21282e-04	1.86635e-04	1.26152e-04	-8.27042e-01	-3.30820e-01	-4.86221e-01	4.36842e-02	-1.54000e-01
3.29283e-03	8.48224e-05	1.52246e-04	1.33442e-04	-8.09421e-01	-3.23771e-01	-4.84457e-01	4.52154e-02	-1.54000e-01
2.52394e-03	5.79683e-05	1.26251e-04	1.35867e-04	-7.92702e-01	-3.17084e-01	-4.82595e-01	4.67610e-02	-1.54000e-01
1.86888e-03	3.71506e-05	1.01960e-04	1.28101e-04	-7.78710e-01	-3.11487e-01	-4.80630e-01	4.83200e-02	-1.54000e-01
1.11407e-03	1.42545e-05	7.23014e-05	1.10762e-04	-7.68065e-01	-3.07229e-01	-4.78559e-01	4.98913e-02	-1.54000e-01
3.22386e-04	-9.81125e-06	4.09681e-05	9.02745e-05	-7.60450e-01	-3.04186e-01	-4.76379e-01	5.14735e-02	-1.54000e-01
-2.15598e-04	-2.51207e-05	1.83369e-05	7.15214e-05	-7.55532e-01	-3.02207e-01	-4.74088e-01	5.30652e-02	-1.54000e-01
-3.78236e-04	-2.73619e-05	8.50196e-06	5.67775e-05	-7.53062e-01	-3.01223e-01	-4.71681e-01	5.46647e-02	-1.54000e-01
-2.65279e-04	-2.02896e-05	8.39192e-06	4.74183e-05	-7.52765e-01	-3.01104e-01	-4.69157e-01	5.62703e-02	-1.54000e-01
3.51792e-05	-6.49310e-06	1.41994e-05	4.20746e-05	-7.54061e-01	-3.01636e-01	-4.66513e-01	5.78802e-02	-1.54000e-01
4.71560e-04	1.29390e-05	2.28883e-05	3.72829e-05	-7.56877e-01	-3.02752e-01	-4.63747e-01	5.94926e-02	-1.54000e-01
9.07527e-04	3.25635e-05	3.07393e-05	3.22301e-05	-7.62131e-01	-3.04853e-01	-4.60857e-01	6.11054e-02	-1.54000e-01
1.23904e-03	4.75421e-05	3.62946e-05	2.93733e-05	-7.69229e-01	-3.07692e-01	-4.57841e-01	6.27166e-02	-1.54000e-01
1.50426e-03	5.91801e-05	4.11704e-05	3.07876e-05	-7.76588e-01	-3.10636e-01	-4.54696e-01	6.43244e-02	-1.54000e-01
