"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.84517e-02	-7.02217e-04	8.82746e-04	-4.45276e-04	-1.74448e-01	-6.97951e-02	-5.13572e-01	0.00000e+00	-3.52000e-02
9.94722e-05	7.39499e-05	1.30576e-06	-1.25919e-04	-4.74075e-01	-1.89673e-01	-5.13520e-01	2.24940e-03	-3.52000e-02
4.90232e-03	8.73944e-05	2.27555e-04	-1.51600e-04	-3.62237e-01	-1.44898e-01	-5.13363e-01	4.49390e-03	-3.52000e-02
1.24138e-02	1.27585e-04	5.81826e-04	-1.73137e-04	-4.29599e-01	-1.71846e-01	-5.13100e-01	6.72848e-03	-3.52000e-02
1.53077e-02	2.06766e-04	7.05614e-04	-1.63326e-04	-4.42204e-01	-1.76889e-01	-5.12732e-01	8.94813e-03	-3.52000e-02
1.85350e-02	2.47454e-04	8.50916e-04	-1.60295e-04	-5.00965e-01	-2.00395e-01	-5.12259e-01	1.11480e-02	-3.52000e-02
2.10355e-02	3.27323e-04	9.49738e-04	-1.39830e-04	-5.87654e-01	-2.35071e-01	-5.11685e-01	1.33235e-02	-3.52000e-02
2.25046e-02	3.77093e-04	1.00385e-03	-1.26017e-04	-6.42995e-01	-2.57208e-01	-5.11012e-01	1.54704e-02	-3.52000e-02
2.35952e-02	4.34441e-04	1.03480e-03	-1.06389e-04	-7.35252e-01	-2.94112e-01	-5.10243e-01	1.75849e-02	-3.52000e-02
2.40281e-02	4.79129e-04	1.03538e-03	-9.04552e-05	-7.99429e-01	-3.19782e-01	-5.09427e-01	1.95641e-02	-3.52000e-02
2.41580e-02	5.11661e-04	1.02442e-03	-7.82597e-05	-8.61336e-01	-3.44545e-01	-5.08603e-01	2.13607e-02	-3.52000e-02
2.40537e-02	5.41612e-04	1.00125e-03	-6.65186e-05	-9.20581e-01	-3.68243e-01	-5.07764e-01	2.30320e-02	-3.52000e-02
2.37888e-02	5.61298e-04	9.73893e-04	-5.91648e-05	-9.65350e-01	-3.86151e-01	-5.06905e-01	2.46162e-02	-3.52000e-02
2.34567e-02	5.80139e-04	9.42489e-04	-5.19839e-05	-1.01391e+00	-4.05572e-01	-5.06016e-01	2.61401e-02	-3.52000e-02
2.29858e-02	5.91953e-04	9.06786e-04	-4.74222e-05	-1.05265e+00	-4.21072e-01	-5.05094e-01	2.76233e-02	-3.52000e-02
2.24919e-02	6.01787e-04	8.70291e-04	-4.40229e-05	-1.09052e+00	-4.36218e-01	-5.04130e-01	2.90807e-02	-3.52000e-02
2.19321e-02	6.08080e-04	8.31653e-04	-4.19083e-05	-1.12506e+00	-4.50032e-01	-5.03119e-01	3.05233e-02	-3.52000e-02
2.13168e-02	6.10784e-04	7.91668e-04	-4.12940e-05	-1.15569e+00	-4.62285e-01	-5.02056e-01	3.19599e-02	-3.52000e-02
2.06972e-02	6.11960e-04	7.51866e-04	-4.15905e-05	-1.18492e+00	-4.73978e-01	-5.00934e-01	3.33970e-02	-3.52000e-02
2.00404e-02	6.10135e-04	7.11552e-04	-4.31308e-05	-1.21073e+00	-4.84299e-01	-4.99748e-01	3.48397e-02	-3.52000e-02
1.93703e-02	6.06408e-04	6.71368e-04	-4.55622e-05	-1.23442e+00	-4.93778e-01	-4.98494e-01	3.62915e-02	-3.52000e-02
1.86969e-02	6.00927e-04	6.31888e-04	-4.88438e-05	-1.25589e+00	-5.02364e-01	-4.97165e-01	3.77554e-02	-3.52000e-02
1.80219e-02	5.93810e-04	5.93207e-04	-5.29367e-05	-1.27470e+00	-5.09888e-01	-4.95758e-01	3.92331e-02	-3.52000e-02
1.73501e-02	5.85279e-04	5.55530e-04	-5.75852e-05	-1.29159e+00	-5.16644e-01	-4.94267e-01	4.07257e-02	-3.52000e-02
