"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.81640e-02	-5.76164e-04	1.04411e-03	6.84694e-04	-3.60896e-01	-1.44379e-01	-4.94478e-01	0.00000e+00	-2.13400e-01
2.80805e-03	1.90133e-04	1.52591e-04	1.80953e-04	-6.21591e-01	-2.48643e-01	-4.94425e-01	2.24937e-03	-2.13400e-01
7.33786e-03	2.32065e-04	4.01234e-04	2.32458e-04	-5.36596e-01	-2.14646e-01	-4.94265e-01	4.49366e-03	-2.13400e-01
1.27134e-02	2.65657e-04	6.97833e-04	2.31901e-04	-6.13984e-01	-2.45603e-01	-4.93997e-01	6.72764e-03	-2.13400e-01
1.35867e-02	3.14651e-04	7.29870e-04	1.99277e-04	-6.29223e-01	-2.51699e-01	-4.93621e-01	8.94611e-03	-2.13400e-01
1.49270e-02	3.27121e-04	7.94916e-04	1.87303e-04	-6.80606e-01	-2.72253e-01	-4.93140e-01	1.11440e-02	-2.13400e-01
1.55342e-02	3.62312e-04	8.11132e-04	1.48841e-04	-7.41646e-01	-2.96669e-01	-4.92555e-01	1.33167e-02	-2.13400e-01
1.52772e-02	3.63068e-04	7.85962e-04	1.24464e-04	-7.68054e-01	-3.07232e-01	-4.91870e-01	1.54597e-02	-2.13400e-01
1.47254e-02	3.62834e-04	7.44305e-04	8.80788e-05	-8.17271e-01	-3.26918e-01	-4.91087e-01	1.75694e-02	-2.13400e-01
1.36369e-02	3.45773e-04	6.78138e-04	5.70510e-05	-8.34590e-01	-3.33845e-01	-4.90257e-01	1.95432e-02	-2.13400e-01
1.23769e-02	3.16900e-04	6.08695e-04	2.81100e-05	-8.48551e-01	-3.39428e-01	-4.89420e-01	2.13344e-02	-2.13400e-01
1.09530e-02	2.83049e-04	5.33305e-04	-2.08696e-06	-8.56102e-01	-3.42448e-01	-4.88568e-01	2.29995e-02	-2.13400e-01
9.39195e-03	2.38463e-04	4.56838e-04	-2.73741e-05	-8.50251e-01	-3.40106e-01	-4.87695e-01	2.45763e-02	-2.13400e-01
7.82146e-03	1.92815e-04	3.82115e-04	-5.38181e-05	-8.46032e-01	-3.38418e-01	-4.86795e-01	2.60913e-02	-2.13400e-01
6.23185e-03	1.43153e-04	3.10277e-04	-7.54814e-05	-8.32714e-01	-3.33089e-01	-4.85860e-01	2.75641e-02	-2.13400e-01
4.77941e-03	9.67736e-05	2.46713e-04	-9.49854e-05	-8.19765e-01	-3.27909e-01	-4.84886e-01	2.90092e-02	-2.13400e-01
3.56588e-03	5.70727e-05	1.95494e-04	-1.09978e-04	-8.05017e-01	-3.22010e-01	-4.83866e-01	3.04377e-02	-2.13400e-01
2.68395e-03	2.92832e-05	1.58541e-04	-1.17441e-04	-7.90192e-01	-3.16080e-01	-4.82794e-01	3.18583e-02	-2.13400e-01
2.09106e-03	1.43752e-05	1.31563e-04	-1.14290e-04	-7.77989e-01	-3.11198e-01	-4.81666e-01	3.32775e-02	-2.13400e-01
1.54616e-03	4.63711e-06	1.03619e-04	-9.99906e-05	-7.67619e-01	-3.07050e-01	-4.80475e-01	3.47003e-02	-2.13400e-01
8.65714e-04	-7.73720e-06	6.81993e-05	-7.98529e-05	-7.60274e-01	-3.04112e-01	-4.79216e-01	3.61305e-02	-2.13400e-01
1.08250e-04	-2.32598e-05	2.97925e-05	-5.95338e-05	-7.54728e-01	-3.01900e-01	-4.77886e-01	3.75709e-02	-2.13400e-01
-4.67514e-04	-3.43848e-05	-1.06222e-07	-4.14872e-05	-7.50417e-01	-3.00165e-01	-4.76478e-01	3.90233e-02	-2.13400e-01
-7.02578e-04	-3.57357e-05	-1.52277e-05	-2.57775e-05	-7.47769e-01	-2.99107e-01	-4.74989e-01	4.04890e-02	-2.13400e-01
-6.71544e-04	-2.94364e-05	-1.89854e-05	-1.23772e-05	-7.46267e-01	-2.98506e-01	-4.73415e-01	4.19687e-02	-2.13400e-01
-5.23883e-04	-2.04559e-05	-1.73036e-05	-1.81242e-06	-7.45781e-01	-2.98312e-01	-4.71751e-01	4.34625e-02	-2.13400e-01
-3.19202e-04	-1.02903e-05	-1.29966e-05	5.96961e-06	-7.46007e-01	-2.98403e-01	-4.69994e-01	4.49702e-02	-2.13400e-01
-2.20951e-05	3.06334e-06	-5.60584e-06	1.21781e-05	-7.47063e-01	-2.98823e-01	-4.68139e-01	4.64912e-02	-2.13400e-01
3.86078e-04	2.08623e-05	4.73953e-06	1.77540e-05	-7.49694e-01	-2.99878e-01	-4.66184e-01	4.80248e-02	-2.13400e-01
8.12588e-04	3.93904e-05	1.51259e-05	2.26688e-05	-7.54046e-01	-3.01619e-01	-4.64125e-01	4.95699e-02	-2.13400e-01
1.08752e-03	5.14317e-05	2.10913e-05	2.57896e-05	-7.59518e-01	-3.03808e-01	-4.61959e-01	5.11252e-02	-2.13400e-01
1.13269e-03	5.34290e-05	2.12395e-05	2.61705e-05	-7.64797e-01	-3.05920e-01	-4.59683e-01	5.26892e-02	-2.13400e-01
9.97960e-04	4.71876e-05	1.77291e-05	2.34643e-05	-7.69070e-01	-3.07629e-01	-4.57294e-01	5.42605e-02	-2.13400e-01
8.18057e-04	3.81618e-05	1.47143e-05	1.71735e-05	-7.72509e-01	-3.09004e-01	-4.54790e-01	5.58374e-02	-2.13400e-01
6.78962e-04	3.04516e-05	1.37700e-05	8.53752e-06	-7.75366e-01	-3.10147e-01	-4.52168e-01	5.74181e-02	-2.13400e-01
6.73824e-04	2.86596e-05	1.60183e-05	3.50846e-07	-7.78306e-01	-3.11323e-01	-4.49426e-01	5.90008e-02	-2.13400e-01
7.36862e-04	3.07479e-05	1.83077e-05	-3.31570e-06	-7.82330e-01	-3.12933e-01	-4.46562e-01	6.05836e-02	-2.13400e-01
7.49677e-04	3.16384e-05	1.76956e-05	-2.66894e-06	-7.86912e-01	-3.14765e-01	-4.43574e-01	6.21647e-02	-2.13400e-01
7.42766e-04	3.16413e-05	1.66863e-05	-2.12341e-06	-7.91054e-01	-3.16422e-01	-4.40461e-01	6.37420e-02	-2.13400e-01
7.18604e-04	3.03070e-05	1.65357e-05	-5.15464e-06	-7.95512e-01	-3.18205e-01	-4.37220e-01	6.53136e-02	-2.13400e-01
6.05820e-04	2.48713e-05	1.52637e-05	-9.92619e-06	-8.00395e-01	-3.20158e-01	-4.33850e-01	6.68775e-02	-2.13400e-01
4.43725e-04	1.76862e-05	1.23365e-05	-1.22434e-05	-8.04613e-01	-3.21846e-01	-4.30351e-01	6.84317e-02	-2.13400e-01
4.07964e-04	1.63311e-05	1.11791e-05	-1.15263e-05	-8.08923e-01	-3.23570e-01	-4.26720e-01	6.99743e-02	-2.13400e-01
5.15133e-04	2.12077e-05	1.26591e-05	-1.14863e-05	-8.14649e-01	-3.25860e-01	-4.22958e-01	7.15031e-02	-2.13400e-01
5.99208e-04	2.48563e-05	1.42017e-05	-1.37862e-05	-8.21854e-01	-3.28742e-01	-4.19062e-01	7.30163e-02	-2.13400e-01
