"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.88897e-02	-7.87175e-04	8.59670e-04	2.00036e-04	-1.37820e-01	-5.51429e-02	-5.14734e-01	0.00000e+00	8.58000e-02
-4.23833e-04	3.37280e-05	-2.09165e-05	5.56476e-05	-4.58830e-01	-1.83530e-01	-5.14682e-01	2.24940e-03	8.58000e-02
4.46820e-03	4.15671e-05	2.00624e-04	6.86547e-05	-3.37762e-01	-1.35107e-01	-5.14525e-01	4.49391e-03	8.58000e-02
1.25609e-02	7.53233e-05	5.67386e-04	7.99299e-05	-4.01789e-01	-1.60721e-01	-5.14262e-01	6.72853e-03	8.58000e-02
1.58841e-02	1.59541e-04	7.06269e-04	7.51644e-05	-4.12682e-01	-1.65080e-01	-5.13895e-01	8.94825e-03	8.58000e-02
1.94126e-02	2.03260e-04	8.60503e-04	7.32521e-05	-4.69411e-01	-1.87773e-01	-5.13423e-01	1.11482e-02	8.58000e-02
2.21125e-02	2.90056e-04	9.64260e-04	6.26916e-05	-5.58173e-01	-2.23279e-01	-5.12849e-01	1.33239e-02	8.58000e-02
2.36677e-02	3.45404e-04	1.02048e-03	5.52529e-05	-6.12947e-01	-2.45189e-01	-5.12176e-01	1.54710e-02	8.58000e-02
2.48192e-02	4.08998e-04	1.05273e-03	4.53986e-05	-7.06589e-01	-2.82646e-01	-5.11409e-01	1.75859e-02	8.58000e-02
2.52347e-02	4.58761e-04	1.05224e-03	3.72949e-05	-7.71323e-01	-3.08540e-01	-5.10593e-01	1.95653e-02	8.58000e-02
2.53046e-02	4.94242e-04	1.03915e-03	3.12386e-05	-8.33108e-01	-3.33254e-01	-5.09770e-01	2.13622e-02	8.58000e-02
2.51647e-02	5.27649e-04	1.01501e-03	2.55384e-05	-8.92868e-01	-3.57158e-01	-5.08932e-01	2.30339e-02	8.58000e-02
2.48301e-02	5.49032e-04	9.85834e-04	2.20223e-05	-9.37218e-01	-3.74897e-01	-5.08073e-01	2.46186e-02	8.58000e-02
2.44156e-02	5.68966e-04	9.52177e-04	1.86969e-05	-9.85753e-01	-3.94311e-01	-5.07186e-01	2.61430e-02	8.58000e-02
2.38947e-02	5.82209e-04	9.15829e-04	1.67062e-05	-1.02422e+00	-4.09699e-01	-5.06264e-01	2.76269e-02	8.58000e-02
2.33216e-02	5.92280e-04	8.77733e-04	1.53563e-05	-1.06173e+00	-4.24703e-01	-5.05301e-01	2.90850e-02	8.58000e-02
