"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.90238e-02	-8.06936e-04	8.55971e-04	8.03014e-05	-1.31670e-01	-5.26827e-02	-5.14970e-01	0.00000e+00	-2.64000e-02
-5.36980e-04	2.59181e-05	-2.54390e-05	3.10233e-05	-4.58292e-01	-1.83316e-01	-5.14918e-01	2.24940e-03	-2.64000e-02
4.38485e-03	3.22275e-05	1.95450e-04	3.79950e-05	-3.34604e-01	-1.33844e-01	-5.14761e-01	4.49391e-03	-2.64000e-02
1.26074e-02	6.45795e-05	5.64660e-04	4.34116e-05	-3.98327e-01	-1.59336e-01	-5.14499e-01	6.72854e-03	-2.64000e-02
1.60263e-02	1.49785e-04	7.06655e-04	4.18990e-05	-4.08657e-01	-1.63469e-01	-5.14131e-01	8.94828e-03	-2.64000e-02
1.96126e-02	1.94244e-04	8.62245e-04	4.08513e-05	-4.65058e-01	-1.86031e-01	-5.13659e-01	1.11483e-02	-2.64000e-02
2.23764e-02	2.82875e-04	9.67800e-04	3.66999e-05	-5.54263e-01	-2.21714e-01	-5.13086e-01	1.33239e-02	-2.64000e-02
2.39719e-02	3.39917e-04	1.02528e-03	3.33562e-05	-6.08884e-01	-2.43563e-01	-5.12413e-01	1.54711e-02	-2.64000e-02
2.50779e-02	4.04065e-04	1.05523e-03	2.89397e-05	-7.02782e-01	-2.81123e-01	-5.11645e-01	1.75860e-02	-2.64000e-02
2.54983e-02	4.55124e-04	1.05484e-03	2.51642e-05	-7.67574e-01	-3.07040e-01	-5.10830e-01	1.95656e-02	-2.64000e-02
2.55551e-02	4.91275e-04	1.04130e-03	2.20916e-05	-8.29229e-01	-3.31702e-01	-5.10007e-01	2.13626e-02	-2.64000e-02
2.54025e-02	5.25297e-04	1.01676e-03	1.91415e-05	-8.89011e-01	-3.55615e-01	-5.09170e-01	2.30343e-02	-2.64000e-02
2.50594e-02	5.47169e-04	9.87488e-04	1.69541e-05	-9.33150e-01	-3.73270e-01	-5.08311e-01	2.46191e-02	-2.64000e-02
2.46169e-02	5.67075e-04	9.53019e-04	1.47926e-05	-9.81558e-01	-3.92633e-01	-5.07424e-01	2.61436e-02	-2.64000e-02
2.40779e-02	5.80386e-04	9.16308e-04	1.30656e-05	-1.01985e+00	-4.07948e-01	-5.06502e-01	2.76276e-02	-2.64000e-02
2.34834e-02	5.90316e-04	8.77802e-04	1.15200e-05	-1.05713e+00	-4.22863e-01	-5.05539e-01	2.90858e-02	-2.64000e-02
2.28611e-02	5.97417e-04	8.38752e-04	1.01586e-05	-1.09125e+00	-4.36507e-01	-5.04529e-01	3.05295e-02	-2.64000e-02
2.21648e-02	5.99966e-04	7.97980e-04	9.00362e-06	-1.12128e+00	-4.48519e-01	-5.03466e-01	3.19673e-02	-2.64000e-02
2.14731e-02	6.00976e-04	7.57793e-04	7.95171e-06	-1.15002e+00	-4.60017e-01	-5.02344e-01	3.34057e-02	-2.64000e-02
2.07759e-02	5.99587e-04	7.18405e-04	7.05412e-06	-1.17535e+00	-4.70149e-01	-5.01159e-01	3.48498e-02	-2.64000e-02
2.00706e-02	5.96262e-04	6.79397e-04	6.24045e-06	-1.19860e+00	-4.79447e-01	-4.99905e-01	3.63033e-02	-2.64000e-02
