"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
2.48984e-02	-9.58758e-04	1.27499e-03	-6.68156e-04	-7.91789e-01	-3.16740e-01	-4.88442e-01	0.00000e+00	3.96000e-02
2.49859e-03	1.87384e-04	1.19218e-04	-2.53022e-04	-1.22106e+00	-4.88435e-01	-4.88389e-01	2.24937e-03	3.96000e-02
8.17022e-03	2.44357e-04	3.96960e-04	-3.53364e-04	-1.09361e+00	-4.37451e-01	-4.88228e-01	4.49358e-03	3.96000e-02
1.58846e-02	2.86413e-04	7.79491e-04	-3.64011e-04	-1.19912e+00	-4.79659e-01	-4.87958e-01	6.72736e-03	3.96000e-02
1.74613e-02	3.62584e-04	8.37760e-04	-3.32569e-04	-1.22584e+00	-4.90347e-01	-4.87580e-01	8.94545e-03	3.96000e-02
1.92038e-02	3.79286e-04	9.14410e-04	-3.21360e-04	-1.29440e+00	-5.17770e-01	-4.87096e-01	1.11427e-02	3.96000e-02
1.99344e-02	4.32418e-04	9.28440e-04	-2.80182e-04	-1.38408e+00	-5.53644e-01	-4.86508e-01	1.33145e-02	3.96000e-02
1.93701e-02	4.35628e-04	8.87557e-04	-2.51135e-04	-1.41794e+00	-5.67187e-01	-4.85818e-01	1.54563e-02	3.96000e-02
1.83264e-02	4.36245e-04	8.22318e-04	-2.06362e-04	-1.48241e+00	-5.92975e-01	-4.85032e-01	1.75643e-02	3.96000e-02
1.65626e-02	4.13688e-04	7.28009e-04	-1.64427e-04	-1.50242e+00	-6.00978e-01	-4.84197e-01	1.95364e-02	3.96000e-02
1.45384e-02	3.72417e-04	6.29453e-04	-1.22757e-04	-1.51391e+00	-6.05572e-01	-4.83355e-01	2.13258e-02	3.96000e-02
1.23554e-02	3.25549e-04	5.26432e-04	-7.73786e-05	-1.51869e+00	-6.07484e-01	-4.82499e-01	2.29889e-02	3.96000e-02
1.00308e-02	2.63852e-04	4.25003e-04	-3.63940e-05	-1.50437e+00	-6.01753e-01	-4.81622e-01	2.45633e-02	3.96000e-02
7.80387e-03	2.03179e-04	3.30314e-04	6.26284e-06	-1.49394e+00	-5.97581e-01	-4.80718e-01	2.60755e-02	3.96000e-02
