"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.77132e-02	-5.31355e-04	9.38939e-04	6.92165e-04	-2.66272e-01	-1.06527e-01	-5.10268e-01	0.00000e+00	-1.32000e-02
1.46998e-03	1.56883e-04	7.06787e-05	1.93655e-04	-5.25722e-01	-2.10298e-01	-5.10216e-01	2.24939e-03	-1.32000e-02
6.16896e-03	1.77297e-04	3.11706e-04	2.22197e-04	-4.33267e-01	-1.73313e-01	-5.10058e-01	4.49386e-03	-1.32000e-02
1.26025e-02	2.25131e-04	6.41546e-04	2.44007e-04	-5.07047e-01	-2.02827e-01	-5.09794e-01	6.72834e-03	-1.32000e-02
1.46533e-02	2.94542e-04	7.31549e-04	2.27230e-04	-5.25766e-01	-2.10315e-01	-5.09425e-01	8.94779e-03	-1.32000e-02
1.72383e-02	3.29982e-04	8.54458e-04	2.24501e-04	-5.89407e-01	-2.35773e-01	-5.08951e-01	1.11473e-02	-1.32000e-02
1.92305e-02	3.98479e-04	9.35748e-04	1.99410e-04	-6.73262e-01	-2.69316e-01	-5.08375e-01	1.33223e-02	-1.32000e-02
2.03604e-02	4.38152e-04	9.76100e-04	1.84806e-04	-7.30127e-01	-2.92063e-01	-5.07699e-01	1.54686e-02	-1.32000e-02
2.12651e-02	4.85292e-04	1.00017e-03	1.61337e-04	-8.19427e-01	-3.27783e-01	-5.06928e-01	1.75823e-02	-1.32000e-02
2.16085e-02	5.20546e-04	9.96328e-04	1.43139e-04	-8.81825e-01	-3.52742e-01	-5.06110e-01	1.95606e-02	-1.32000e-02
2.17295e-02	5.46420e-04	9.83662e-04	1.28600e-04	-9.42839e-01	-3.77147e-01	-5.05283e-01	2.13562e-02	-1.32000e-02
2.16655e-02	5.70286e-04	9.60828e-04	1.14229e-04	-9.99681e-01	-3.99884e-01	-5.04443e-01	2.30265e-02	-1.32000e-02
2.14216e-02	5.84538e-04	9.32115e-04	1.05150e-04	-1.04366e+00	-4.17474e-01	-5.03581e-01	2.46094e-02	-1.32000e-02
2.11351e-02	5.98576e-04	9.00585e-04	9.55504e-05	-1.09039e+00	-4.36166e-01	-5.02691e-01	2.61318e-02	-1.32000e-02
2.07315e-02	6.06551e-04	8.65209e-04	8.93951e-05	-1.12764e+00	-4.51068e-01	-5.01766e-01	2.76132e-02	-1.32000e-02
2.02750e-02	6.12169e-04	8.27734e-04	8.39629e-05	-1.16399e+00	-4.65606e-01	-5.00800e-01	2.90684e-02	-1.32000e-02
1.97604e-02	6.14507e-04	7.88479e-04	8.00474e-05	-1.19654e+00	-4.78626e-01	-4.99788e-01	3.05086e-02	-1.32000e-02
1.92044e-02	6.14071e-04	7.48210e-04	7.76731e-05	-1.22531e+00	-4.90134e-01	-4.98723e-01	3.19425e-02	-1.32000e-02
1.86068e-02	6.11036e-04	7.06894e-04	7.59777e-05	-1.25226e+00	-5.00913e-01	-4.97600e-01	3.33765e-02	-1.32000e-02
1.79789e-02	6.05426e-04	6.65299e-04	7.55773e-05	-1.27559e+00	-5.10244e-01	-4.96413e-01	3.48157e-02	-1.32000e-02
1.73226e-02	5.97498e-04	6.23472e-04	7.58010e-05	-1.29658e+00	-5.18641e-01	-4.95158e-01	3.62638e-02	-1.32000e-02
1.66554e-02	5.87627e-04	5.82317e-04	7.66326e-05	-1.31497e+00	-5.25994e-01	-4.93829e-01	3.77236e-02	-1.32000e-02
1.59709e-02	5.75663e-04	5.41668e-04	7.79362e-05	-1.33048e+00	-5.32200e-01	-4.92422e-01	3.91968e-02	-1.32000e-02
1.52742e-02	5.61739e-04	5.01850e-04	7.94476e-05	-1.34380e+00	-5.37527e-01	-4.90932e-01	4.06848e-02	-1.32000e-02
1.45795e-02	5.46408e-04	4.63435e-04	8.11199e-05	-1.35456e+00	-5.41830e-01	-4.89354e-01	4.21880e-02	-1.32000e-02
