"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.77005e-02	-5.39178e-04	1.03421e-03	7.05905e-04	-3.32003e-01	-1.32822e-01	-4.96270e-01	0.00000e+00	-2.15600e-01
2.85851e-03	1.94861e-04	1.57987e-04	1.76424e-04	-5.77183e-01	-2.30880e-01	-4.96217e-01	2.24938e-03	-2.15600e-01
7.47020e-03	2.32007e-04	4.15950e-04	2.24205e-04	-4.94884e-01	-1.97961e-01	-4.96057e-01	4.49368e-03	-2.15600e-01
1.27228e-02	2.67975e-04	7.10033e-04	2.21315e-04	-5.74138e-01	-2.29665e-01	-4.95789e-01	6.72772e-03	-2.15600e-01
1.36216e-02	3.15572e-04	7.44541e-04	1.90881e-04	-5.89741e-01	-2.35907e-01	-4.95414e-01	8.94631e-03	-2.15600e-01
1.50530e-02	3.32518e-04	8.15060e-04	1.79893e-04	-6.45581e-01	-2.58243e-01	-4.94934e-01	1.11444e-02	-2.15600e-01
1.58005e-02	3.70896e-04	8.39033e-04	1.44350e-04	-7.08503e-01	-2.83412e-01	-4.94350e-01	1.33173e-02	-2.15600e-01
1.57376e-02	3.77960e-04	8.22822e-04	1.22837e-04	-7.41084e-01	-2.96444e-01	-4.93666e-01	1.54608e-02	-2.15600e-01
1.54186e-02	3.85336e-04	7.91318e-04	9.01196e-05	-7.96061e-01	-3.18434e-01	-4.92885e-01	1.75709e-02	-2.15600e-01
1.45838e-02	3.76933e-04	7.35293e-04	6.30205e-05	-8.20394e-01	-3.28167e-01	-4.92056e-01	1.95452e-02	-2.15600e-01
1.35877e-02	3.57788e-04	6.75608e-04	3.79613e-05	-8.41902e-01	-3.36769e-01	-4.91220e-01	2.13369e-02	-2.15600e-01
1.24074e-02	3.33167e-04	6.08497e-04	1.17046e-05	-8.56237e-01	-3.42503e-01	-4.90369e-01	2.30026e-02	-2.15600e-01
1.10713e-02	2.97589e-04	5.38820e-04	-1.02201e-05	-8.57410e-01	-3.42971e-01	-4.89497e-01	2.45801e-02	-2.15600e-01
9.67846e-03	2.58974e-04	4.68758e-04	-3.44340e-05	-8.59081e-01	-3.43638e-01	-4.88598e-01	2.60960e-02	-2.15600e-01
8.18778e-03	2.13399e-04	3.98150e-04	-5.54938e-05	-8.50693e-01	-3.40282e-01	-4.87665e-01	2.75697e-02	-2.15600e-01
6.70193e-03	1.66440e-04	3.30315e-04	-7.57532e-05	-8.41017e-01	-3.36411e-01	-4.86692e-01	2.90160e-02	-2.15600e-01
5.26608e-03	1.19243e-04	2.67446e-04	-9.34375e-05	-8.27733e-01	-3.31097e-01	-4.85673e-01	3.04459e-02	-2.15600e-01
3.99615e-03	7.63430e-05	2.13969e-04	-1.08294e-04	-8.12481e-01	-3.24996e-01	-4.84602e-01	3.18679e-02	-2.15600e-01
3.02279e-03	4.36825e-05	1.73925e-04	-1.18494e-04	-7.97821e-01	-3.19131e-01	-4.83474e-01	3.32888e-02	-2.15600e-01
2.34144e-03	2.33972e-05	1.44699e-04	-1.19291e-04	-7.83565e-01	-3.13429e-01	-4.82283e-01	3.47135e-02	-2.15600e-01
1.79359e-03	1.15347e-05	1.17819e-04	-1.09002e-04	-7.72143e-01	-3.08860e-01	-4.81025e-01	3.61457e-02	-2.15600e-01
1.14521e-03	-1.06148e-06	8.42163e-05	-9.02823e-05	-7.63383e-01	-3.05356e-01	-4.79695e-01	3.75882e-02	-2.15600e-01
3.70628e-04	-1.76251e-05	4.48562e-05	-6.89554e-05	-7.56700e-01	-3.02684e-01	-4.78287e-01	3.90430e-02	-2.15600e-01
-2.92770e-04	-3.16271e-05	1.07893e-05	-4.90490e-05	-7.51955e-01	-3.00779e-01	-4.76799e-01	4.05112e-02	-2.15600e-01
