"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.68990e-02	-6.07879e-04	8.35800e-04	4.72029e-04	-9.35974e-02	-3.74543e-02	-5.12665e-01	0.00000e+00	2.02400e-01
4.06388e-04	7.18216e-05	1.67739e-05	9.59334e-05	-3.54948e-01	-1.41986e-01	-5.12613e-01	2.24940e-03	2.02400e-01
4.77137e-03	8.05153e-05	2.29577e-04	1.07432e-04	-2.56211e-01	-1.02487e-01	-5.12455e-01	4.49388e-03	2.02400e-01
1.13295e-02	1.17383e-04	5.49018e-04	1.22713e-04	-3.17654e-01	-1.27067e-01	-5.12192e-01	6.72844e-03	2.02400e-01
1.36119e-02	1.85341e-04	6.48831e-04	1.07809e-04	-3.26421e-01	-1.30575e-01	-5.11823e-01	8.94804e-03	2.02400e-01
1.63246e-02	2.18772e-04	7.75032e-04	1.01436e-04	-3.76741e-01	-1.50704e-01	-5.11351e-01	1.11478e-02	2.02400e-01
1.83907e-02	2.85942e-04	8.59183e-04	7.60517e-05	-4.49487e-01	-1.79804e-01	-5.10776e-01	1.33231e-02	2.02400e-01
1.95335e-02	3.25131e-04	9.02278e-04	5.84342e-05	-4.93836e-01	-1.97544e-01	-5.10102e-01	1.54699e-02	2.02400e-01
2.03574e-02	3.70785e-04	9.25492e-04	3.42752e-05	-5.70364e-01	-2.28156e-01	-5.09333e-01	1.75842e-02	2.02400e-01
2.05864e-02	4.04450e-04	9.20772e-04	1.39945e-05	-6.20683e-01	-2.48283e-01	-5.08516e-01	1.95631e-02	2.02400e-01
2.05400e-02	4.27155e-04	9.05359e-04	-2.36507e-06	-6.69350e-01	-2.67750e-01	-5.07691e-01	2.13595e-02	2.02400e-01
2.03065e-02	4.47853e-04	8.80039e-04	-1.83314e-05	-7.14820e-01	-2.85937e-01	-5.06852e-01	2.30305e-02	2.02400e-01
1.98582e-02	4.57594e-04	8.47961e-04	-2.98412e-05	-7.47093e-01	-2.98847e-01	-5.05992e-01	2.46143e-02	2.02400e-01
1.93708e-02	4.66846e-04	8.13410e-04	-4.14672e-05	-7.82243e-01	-3.12906e-01	-5.05103e-01	2.61378e-02	2.02400e-01
1.87545e-02	4.69423e-04	7.75047e-04	-5.05123e-05	-8.07812e-01	-3.23134e-01	-5.04180e-01	2.76206e-02	2.02400e-01
1.80701e-02	4.68751e-04	7.34369e-04	-5.87712e-05	-8.32051e-01	-3.32829e-01	-5.03216e-01	2.90773e-02	2.02400e-01
1.73097e-02	4.64063e-04	6.91550e-04	-6.60086e-05	-8.52298e-01	-3.40927e-01	-5.02204e-01	3.05193e-02	2.02400e-01
