"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
2.57473e-02	-1.02863e-03	1.27327e-03	-5.76476e-04	-8.22164e-01	-3.28889e-01	-4.87335e-01	0.00000e+00	-7.26000e-02
2.22843e-03	1.51915e-04	1.03142e-04	-2.29135e-04	-1.28065e+00	-5.12268e-01	-4.87282e-01	2.24936e-03	-7.26000e-02
8.00446e-03	2.01017e-04	3.78543e-04	-3.27407e-04	-1.14824e+00	-4.59303e-01	-4.87120e-01	4.49357e-03	-7.26000e-02
1.61739e-02	2.42704e-04	7.72563e-04	-3.40095e-04	-1.25781e+00	-5.03135e-01	-4.86850e-01	6.72731e-03	-7.26000e-02
1.79797e-02	3.25403e-04	8.40763e-04	-3.12533e-04	-1.28879e+00	-5.15528e-01	-4.86472e-01	8.94532e-03	-7.26000e-02
1.98860e-02	3.45659e-04	9.24187e-04	-3.03028e-04	-1.36177e+00	-5.44721e-01	-4.85987e-01	1.11425e-02	-7.26000e-02
2.07376e-02	4.06133e-04	9.43365e-04	-2.66296e-04	-1.45986e+00	-5.83953e-01	-4.85398e-01	1.33140e-02	-7.26000e-02
2.02163e-02	4.15491e-04	9.05770e-04	-2.40287e-04	-1.49918e+00	-5.99681e-01	-4.84708e-01	1.54556e-02	-7.26000e-02
1.92062e-02	4.23812e-04	8.43031e-04	-2.00403e-04	-1.57102e+00	-6.28419e-01	-4.83921e-01	1.75634e-02	-7.26000e-02
1.74250e-02	4.08331e-04	7.49227e-04	-1.62692e-04	-1.59700e+00	-6.38808e-01	-4.83085e-01	1.95352e-02	-7.26000e-02
1.53683e-02	3.73410e-04	6.50355e-04	-1.25429e-04	-1.61288e+00	-6.45161e-01	-4.82242e-01	2.13242e-02	-7.26000e-02
1.31542e-02	3.33084e-04	5.46559e-04	-8.45683e-05	-1.62184e+00	-6.48740e-01	-4.81385e-01	2.29869e-02	-7.26000e-02
1.07691e-02	2.76409e-04	4.43161e-04	-4.73086e-05	-1.60992e+00	-6.43972e-01	-4.80508e-01	2.45609e-02	-7.26000e-02
8.46381e-03	2.19704e-04	3.45397e-04	-7.97539e-06	-1.60132e+00	-6.40534e-01	-4.79603e-01	2.60726e-02	-7.26000e-02
6.24491e-03	1.58716e-04	2.56287e-04	2.70667e-05	-1.58144e+00	-6.32578e-01	-4.78664e-01	2.75415e-02	-7.26000e-02
4.33987e-03	1.04190e-04	1.82098e-04	5.80023e-05	-1.56272e+00	-6.25089e-01	-4.77686e-01	2.89820e-02	-7.26000e-02
2.89299e-03	6.08280e-05	1.27859e-04	8.19840e-05	-1.54342e+00	-6.17371e-01	-4.76662e-01	3.04053e-02	-7.26000e-02
1.99992e-03	3.32033e-05	9.56778e-05	9.57726e-05	-1.52457e+00	-6.09829e-01	-4.75587e-01	3.18199e-02	-7.26000e-02
1.63480e-03	2.34514e-05	8.19272e-05	9.59442e-05	-1.50969e+00	-6.03877e-01	-4.74456e-01	3.32324e-02	-7.26000e-02
1.46047e-03	2.20879e-05	7.30254e-05	8.07330e-05	-1.49752e+00	-5.99009e-01	-4.73263e-01	3.46478e-02	-7.26000e-02
1.04764e-03	1.49390e-05	5.38111e-05	5.84939e-05	-1.48964e+00	-5.95859e-01	-4.72003e-01	3.60699e-02	-7.26000e-02
2.27434e-04	-6.15310e-06	2.07842e-05	4.13067e-05	-1.48422e+00	-5.93692e-01	-4.70671e-01	3.75015e-02	-7.26000e-02
-6.30143e-04	-3.03132e-05	-1.19502e-05	3.35558e-05	-1.47953e+00	-5.91813e-01	-4.69264e-01	3.89445e-02	-7.26000e-02
-1.01641e-03	-4.07661e-05	-2.69436e-05	2.99868e-05	-1.47628e+00	-5.90513e-01	-4.67776e-01	4.04002e-02	-7.26000e-02
-9.22934e-04	-3.63306e-05	-2.48301e-05	2.44898e-05	-1.47463e+00	-5.89851e-01	-4.66203e-01	4.18692e-02	-7.26000e-02
-6.53984e-04	-2.56649e-05	-1.74494e-05	1.58201e-05	-1.47466e+00	-5.89862e-01	-4.64541e-01	4.33519e-02	-7.26000e-02
-3.97990e-04	-1.51437e-05	-1.10575e-05	5.73090e-06	-1.47570e+00	-5.90280e-01	-4.62787e-01	4.48479e-02	-7.26000e-02
-2.02149e-04	-6.79359e-06	-6.69451e-06	-3.29045e-06	-1.47745e+00	-5.90981e-01	-4.60936e-01	4.63568e-02	-7.26000e-02
-7.00911e-05	-6.24898e-07	-4.59279e-06	-1.11452e-05	-1.48021e+00	-5.92082e-01	-4.58986e-01	4.78778e-02	-7.26000e-02
-4.54592e-05	1.33951e-06	-5.43905e-06	-1.82561e-05	-1.48354e+00	-5.93414e-01	-4.56932e-01	4.94098e-02	-7.26000e-02
-1.42066e-04	-1.39945e-06	-9.57019e-06	-2.51039e-05	-1.48734e+00	-5.94936e-01	-4.54773e-01	5.09517e-02	-7.26000e-02
-3.48527e-04	-8.46335e-06	-1.65425e-05	-3.36462e-05	-1.49128e+00	-5.96510e-01	-4.52505e-01	5.25020e-02	-7.26000e-02
-5.81221e-04	-1.66411e-05	-2.41204e-05	-4.49427e-05	-1.49513e+00	-5.98052e-01	-4.50124e-01	5.40593e-02	-7.26000e-02
-6.19895e-04	-1.70348e-05	-2.72591e-05	-5.83723e-05	-1.49855e+00	-5.99417e-01	-4.47630e-01	5.56219e-02	-7.26000e-02
-6.33505e-04	-1.61889e-05	-3.04057e-05	-7.29467e-05	-1.50207e+00	-6.00828e-01	-4.45019e-01	5.71880e-02	-7.26000e-02
-9.74745e-04	-2.89893e-05	-4.04565e-05	-9.13426e-05	-1.50614e+00	-6.02455e-01	-4.42289e-01	5.87560e-02	-7.26000e-02
-1.44775e-03	-4.72551e-05	-5.33067e-05	-1.10848e-04	-1.50655e+00	-6.02619e-01	-4.39438e-01	6.03239e-02	-7.26000e-02
-1.79564e-03	-6.15335e-05	-6.14020e-05	-1.21682e-04	-1.50139e+00	-6.00553e-01	-4.36464e-01	6.18899e-02	-7.26000e-02
-2.11881e-03	-7.80323e-05	-6.24183e-05	-1.04844e-04	-1.49380e+00	-5.97519e-01	-4.33366e-01	6.34521e-02	-7.26000e-02
