"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
2.01414e-02	-6.03434e-04	1.17684e-03	-8.45128e-04	-5.60837e-01	-2.24359e-01	-4.96270e-01	0.00000e+00	5.06000e-02
3.75225e-03	2.66243e-04	2.06885e-04	-2.55295e-04	-8.61733e-01	-3.44703e-01	-4.96217e-01	2.24938e-03	5.06000e-02
9.02490e-03	3.24624e-04	4.98293e-04	-3.22271e-04	-7.71286e-01	-3.08525e-01	-4.96057e-01	4.49368e-03	5.06000e-02
1.53358e-02	3.72324e-04	8.48739e-04	-3.30232e-04	-8.71278e-01	-3.48524e-01	-4.95789e-01	6.72772e-03	5.06000e-02
1.67979e-02	4.41073e-04	9.08105e-04	-3.00630e-04	-9.06981e-01	-3.62806e-01	-4.95414e-01	8.94631e-03	5.06000e-02
1.87674e-02	4.70367e-04	1.00258e-03	-2.97485e-04	-9.86234e-01	-3.94508e-01	-4.94934e-01	1.11444e-02	5.06000e-02
2.00468e-02	5.31389e-04	1.04664e-03	-2.65281e-04	-1.08308e+00	-4.33246e-01	-4.94350e-01	1.33173e-02	5.06000e-02
2.04296e-02	5.57453e-04	1.04511e-03	-2.51528e-04	-1.14343e+00	-4.57386e-01	-4.93666e-01	1.54608e-02	5.06000e-02
2.05949e-02	5.87763e-04	1.02807e-03	-2.25234e-04	-1.23422e+00	-4.93700e-01	-4.92885e-01	1.75709e-02	5.06000e-02
2.02324e-02	6.03184e-04	9.84420e-04	-2.06298e-04	-1.29086e+00	-5.16356e-01	-4.92056e-01	1.95452e-02	5.06000e-02
1.97021e-02	6.07154e-04	9.36394e-04	-1.89679e-04	-1.34271e+00	-5.37096e-01	-4.91220e-01	2.13369e-02	5.06000e-02
1.90034e-02	6.06878e-04	8.80593e-04	-1.71203e-04	-1.38750e+00	-5.55012e-01	-4.90369e-01	2.30026e-02	5.06000e-02
1.81500e-02	5.95208e-04	8.21812e-04	-1.57823e-04	-1.41597e+00	-5.66400e-01	-4.89497e-01	2.45801e-02	5.06000e-02
1.72473e-02	5.80961e-04	7.62068e-04	-1.41023e-04	-1.44525e+00	-5.78109e-01	-4.88598e-01	2.60960e-02	5.06000e-02
1.62272e-02	5.58437e-04	7.00584e-04	-1.26647e-04	-1.46228e+00	-5.84922e-01	-4.87665e-01	2.75697e-02	5.06000e-02
1.51510e-02	5.31540e-04	6.39157e-04	-1.10336e-04	-1.47644e+00	-5.90587e-01	-4.86692e-01	2.90160e-02	5.06000e-02
1.40061e-02	4.98997e-04	5.78055e-04	-9.35039e-05	-1.48464e+00	-5.93863e-01	-4.85673e-01	3.04459e-02	5.06000e-02
1.27972e-02	4.61254e-04	5.17564e-04	-7.55243e-05	-1.48725e+00	-5.94909e-01	-4.84602e-01	3.18679e-02	5.06000e-02
1.15542e-02	4.19137e-04	4.59379e-04	-5.50894e-05	-1.48647e+00	-5.94595e-01	-4.83474e-01	3.32888e-02	5.06000e-02
1.02692e-02	3.72584e-04	4.03322e-04	-3.30483e-05	-1.48072e+00	-5.92294e-01	-4.82283e-01	3.47135e-02	5.06000e-02
8.97262e-03	3.23516e-04	3.50148e-04	-9.88771e-06	-1.47181e+00	-5.88728e-01	-4.81025e-01	3.61457e-02	5.06000e-02
7.66722e-03	2.72320e-04	2.99894e-04	1.37577e-05	-1.46017e+00	-5.84074e-01	-4.79695e-01	3.75882e-02	5.06000e-02
6.41146e-03	2.21130e-04	2.54936e-04	3.87604e-05	-1.44649e+00	-5.78600e-01	-4.78287e-01	3.90430e-02	5.06000e-02
5.35085e-03	1.76000e-04	2.20066e-04	6.43606e-05	-1.43221e+00	-5.72889e-01	-4.76799e-01	4.05112e-02	5.06000e-02
4.60441e-03	1.43830e-04	1.96791e-04	8.48625e-05	-1.41803e+00	-5.67216e-01	-4.75224e-01	4.19936e-02	5.06000e-02
4.09276e-03	1.24146e-04	1.78850e-04	9.34493e-05	-1.40560e+00	-5.62244e-01	-4.73559e-01	4.34902e-02	5.06000e-02
3.54051e-03	1.06919e-04	1.55340e-04	8.83760e-05	-1.39609e+00	-5.58437e-01	-4.71801e-01	4.50008e-02	5.06000e-02
2.73310e-03	8.20650e-05	1.20677e-04	7.43688e-05	-1.38938e+00	-5.55755e-01	-4.69946e-01	4.65250e-02	5.06000e-02
1.75338e-03	5.04418e-05	8.04961e-05	5.84956e-05	-1.38509e+00	-5.54037e-01	-4.67989e-01	4.80617e-02	5.06000e-02
8.80671e-04	2.17144e-05	4.55665e-05	4.45016e-05	-1.38249e+00	-5.52999e-01	-4.65929e-01	4.96101e-02	5.06000e-02
3.15996e-04	3.63733e-06	2.24260e-05	3.27038e-05	-1.38127e+00	-5.52510e-01	-4.63761e-01	5.11687e-02	5.06000e-02
5.70884e-05	-3.38636e-06	1.01398e-05	2.24405e-05	-1.38124e+00	-5.52499e-01	-4.61483e-01	5.27362e-02	5.06000e-02
-1.66338e-05	-3.77321e-06	4.32757e-06	1.32634e-05	-1.38203e+00	-5.52810e-01	-4.59092e-01	5.43110e-02	5.06000e-02
-1.05229e-05	-1.46117e-06	1.37635e-06	5.10234e-06	-1.38333e+00	-5.53330e-01	-4.56585e-01	5.58915e-02	5.06000e-02
2.09123e-05	1.55294e-06	-6.03466e-07	-2.70258e-06	-1.38510e+00	-5.54041e-01	-4.53961e-01	5.74758e-02	5.06000e-02
4.54914e-05	4.35377e-06	-3.16686e-06	-1.11494e-05	-1.38749e+00	-5.54995e-01	-4.51216e-01	5.90622e-02	5.06000e-02
7.53440e-05	7.48475e-06	-6.09799e-06	-2.13305e-05	-1.39014e+00	-5.56059e-01	-4.48349e-01	6.06488e-02	5.06000e-02
1.36651e-04	1.19169e-05	-8.55467e-06	-3.24319e-05	-1.39260e+00	-5.57041e-01	-4.45357e-01	6.22336e-02	5.06000e-02
2.22136e-04	1.68614e-05	-9.78655e-06	-4.07990e-05	-1.39507e+00	-5.58029e-01	-4.42240e-01	6.38147e-02	5.06000e-02
2.62332e-04	1.86571e-05	-9.79735e-06	-4.39710e-05	-1.39785e+00	-5.59142e-01	-4.38995e-01	6.53902e-02	5.06000e-02
2.22241e-04	1.62937e-05	-1.00481e-05	-4.23379e-05	-1.40146e+00	-5.60585e-01	-4.35621e-01	6.69579e-02	5.06000e-02
1.75180e-04	1.32712e-05	-9.49325e-06	-3.85040e-05	-1.40572e+00	-5.62289e-01	-4.32117e-01	6.85160e-02	5.06000e-02
