"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.77106e-02	-5.34166e-04	9.38795e-04	-6.93134e-04	-2.64971e-01	-1.06007e-01	-5.10268e-01	0.00000e+00	6.82000e-02
1.47810e-03	1.56933e-04	7.11078e-05	-1.93499e-04	-5.25910e-01	-2.10373e-01	-5.10216e-01	2.24939e-03	6.82000e-02
6.16647e-03	1.77548e-04	3.11550e-04	-2.22878e-04	-4.32320e-01	-1.72934e-01	-5.10058e-01	4.49386e-03	6.82000e-02
1.25932e-02	2.25384e-04	6.41015e-04	-2.44394e-04	-5.06862e-01	-2.02753e-01	-5.09794e-01	6.72834e-03	6.82000e-02
1.46401e-02	2.94519e-04	7.30840e-04	-2.27573e-04	-5.25270e-01	-2.10117e-01	-5.09425e-01	8.94779e-03	6.82000e-02
1.72203e-02	3.30011e-04	8.53477e-04	-2.24841e-04	-5.88848e-01	-2.35550e-01	-5.08951e-01	1.11473e-02	6.82000e-02
1.92152e-02	3.98370e-04	9.34943e-04	-1.99711e-04	-6.72800e-01	-2.69131e-01	-5.08375e-01	1.33223e-02	6.82000e-02
2.03430e-02	4.38043e-04	9.75173e-04	-1.85105e-04	-7.29458e-01	-2.91795e-01	-5.07699e-01	1.54686e-02	6.82000e-02
2.12470e-02	4.85129e-04	9.99222e-04	-1.61728e-04	-8.18773e-01	-3.27521e-01	-5.06928e-01	1.75823e-02	6.82000e-02
2.15917e-02	5.20361e-04	9.95456e-04	-1.43462e-04	-8.81119e-01	-3.52460e-01	-5.06110e-01	1.95606e-02	6.82000e-02
2.17116e-02	5.46209e-04	9.82732e-04	-1.29014e-04	-9.42030e-01	-3.76824e-01	-5.05283e-01	2.13562e-02	6.82000e-02
2.16480e-02	5.70063e-04	9.59928e-04	-1.14653e-04	-9.98887e-01	-3.99567e-01	-5.04443e-01	2.30265e-02	6.82000e-02
2.14038e-02	5.84289e-04	9.31212e-04	-1.05586e-04	-1.04277e+00	-4.17119e-01	-5.03581e-01	2.46094e-02	6.82000e-02
2.11176e-02	5.98321e-04	8.99691e-04	-9.60349e-05	-1.08948e+00	-4.35802e-01	-5.02691e-01	2.61318e-02	6.82000e-02
2.07141e-02	6.06281e-04	8.64324e-04	-8.98869e-05	-1.12669e+00	-4.50689e-01	-5.01766e-01	2.76132e-02	6.82000e-02
2.02575e-02	6.11884e-04	8.26855e-04	-8.44904e-05	-1.16298e+00	-4.65204e-01	-5.00800e-01	2.90684e-02	6.82000e-02
1.97432e-02	6.14218e-04	7.87616e-04	-8.05946e-05	-1.19552e+00	-4.78217e-01	-4.99788e-01	3.05086e-02	6.82000e-02
1.91872e-02	6.13767e-04	7.47356e-04	-7.82444e-05	-1.22423e+00	-4.89701e-01	-4.98723e-01	3.19425e-02	6.82000e-02
1.85899e-02	6.10730e-04	7.06049e-04	-7.65792e-05	-1.25114e+00	-5.00466e-01	-4.97600e-01	3.33765e-02	6.82000e-02
1.79619e-02	6.05107e-04	6.64462e-04	-7.62042e-05	-1.27442e+00	-5.09777e-01	-4.96413e-01	3.48157e-02	6.82000e-02
1.73055e-02	5.97156e-04	6.22633e-04	-7.64518e-05	-1.29537e+00	-5.18156e-01	-4.95158e-01	3.62638e-02	6.82000e-02
1.66381e-02	5.87261e-04	5.81486e-04	-7.72923e-05	-1.31371e+00	-5.25494e-01	-4.93829e-01	3.77236e-02	6.82000e-02
1.59538e-02	5.75285e-04	5.40852e-04	-7.86026e-05	-1.32918e+00	-5.31678e-01	-4.92422e-01	3.91968e-02	6.82000e-02
1.52576e-02	5.61364e-04	5.01061e-04	-8.01310e-05	-1.34245e+00	-5.36986e-01	-4.90932e-01	4.06848e-02	6.82000e-02
1.45635e-02	5.46039e-04	4.62676e-04	-8.18224e-05	-1.35315e+00	-5.41269e-01	-4.89354e-01	4.21880e-02	6.82000e-02
1.38796e-02	5.29578e-04	4.26117e-04	-8.32292e-05	-1.36155e+00	-5.44628e-01	-4.87685e-01	4.37066e-02	6.82000e-02
1.32170e-02	5.12423e-04	3.91798e-04	-8.40848e-05	-1.36790e+00	-5.47165e-01	-4.85921e-01	4.52402e-02	6.82000e-02
1.25777e-02	4.94845e-04	3.59696e-04	-8.44973e-05	-1.37218e+00	-5.48878e-01	-4.84058e-01	4.67883e-02	6.82000e-02
1.19745e-02	4.77447e-04	3.30140e-04	-8.46068e-05	-1.37485e+00	-5.49946e-01	-4.82092e-01	4.83499e-02	6.82000e-02
1.13982e-02	4.59985e-04	3.02826e-04	-8.41337e-05	-1.37607e+00	-5.50433e-01	-4.80020e-01	4.99238e-02	6.82000e-02
1.08643e-02	4.43151e-04	2.78147e-04	-8.28072e-05	-1.37613e+00	-5.50458e-01	-4.77839e-01	5.15088e-02	6.82000e-02
1.03864e-02	4.27676e-04	2.56286e-04	-8.08088e-05	-1.37545e+00	-5.50186e-01	-4.75545e-01	5.31033e-02	6.82000e-02
