"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
2.71156e-02	-1.15319e-03	1.23394e-03	2.06830e-04	-8.79565e-01	-3.51848e-01	-4.85266e-01	0.00000e+00	1.34200e-01
8.12387e-04	5.16361e-05	3.45780e-05	8.19849e-05	-1.39056e+00	-5.56228e-01	-4.85212e-01	2.24936e-03	1.34200e-01
5.97312e-03	6.16542e-05	2.67523e-04	1.22989e-04	-1.24403e+00	-4.97614e-01	-4.85050e-01	4.49354e-03	1.34200e-01
1.42795e-02	8.96043e-05	6.44458e-04	1.28327e-04	-1.34948e+00	-5.39799e-01	-4.84780e-01	6.72721e-03	1.34200e-01
1.58722e-02	1.74902e-04	7.02558e-04	1.14237e-04	-1.37255e+00	-5.49026e-01	-4.84401e-01	8.94509e-03	1.34200e-01
1.73658e-02	1.88184e-04	7.68213e-04	1.05839e-04	-1.43191e+00	-5.72773e-01	-4.83915e-01	1.11420e-02	1.34200e-01
1.77116e-02	2.47813e-04	7.67652e-04	8.54890e-05	-1.52041e+00	-6.08173e-01	-4.83325e-01	1.33133e-02	1.34200e-01
1.65200e-02	2.51513e-04	7.08642e-04	6.84771e-05	-1.54046e+00	-6.16191e-01	-4.82634e-01	1.54544e-02	1.34200e-01
1.48123e-02	2.54853e-04	6.23950e-04	4.58458e-05	-1.59419e+00	-6.37681e-01	-4.81845e-01	1.75616e-02	1.34200e-01
1.23955e-02	2.35314e-04	5.12366e-04	2.47105e-05	-1.60041e+00	-6.40170e-01	-4.81007e-01	1.95328e-02	1.34200e-01
9.86692e-03	1.97716e-04	4.02720e-04	6.06732e-06	-1.59773e+00	-6.39098e-01	-4.80163e-01	2.13212e-02	1.34200e-01
7.41974e-03	1.60816e-04	2.96443e-04	-1.15346e-05	-1.59287e+00	-6.37150e-01	-4.79305e-01	2.29832e-02	1.34200e-01
5.08048e-03	1.12792e-04	2.01448e-04	-2.43897e-05	-1.56970e+00	-6.27882e-01	-4.78425e-01	2.45564e-02	1.34200e-01
3.15347e-03	7.32415e-05	1.23132e-04	-3.42882e-05	-1.55526e+00	-6.22107e-01	-4.77519e-01	2.60672e-02	1.34200e-01
1.60278e-03	3.64209e-05	6.31690e-05	-3.89314e-05	-1.53323e+00	-6.13294e-01	-4.76579e-01	2.75349e-02	1.34200e-01
5.46495e-04	1.00980e-05	2.32169e-05	-3.82799e-05	-1.51616e+00	-6.06466e-01	-4.75600e-01	2.89740e-02	1.34200e-01
-9.07180e-05	-6.65616e-06	-1.91680e-07	-3.23685e-05	-1.50162e+00	-6.00645e-01	-4.74575e-01	3.03958e-02	1.34200e-01
-4.99858e-04	-1.85936e-05	-1.42486e-05	-2.48915e-05	-1.48933e+00	-5.95731e-01	-4.73499e-01	3.18087e-02	1.34200e-01
-8.51897e-04	-2.88517e-05	-2.62928e-05	-2.20265e-05	-1.48179e+00	-5.92716e-01	-4.72367e-01	3.32193e-02	1.34200e-01
-1.21835e-03	-3.99022e-05	-3.85212e-05	-2.47455e-05	-1.47509e+00	-5.90036e-01	-4.71173e-01	3.46325e-02	1.34200e-01
-1.40592e-03	-4.54386e-05	-4.48154e-05	-2.86743e-05	-1.47036e+00	-5.88145e-01	-4.69913e-01	3.60523e-02	1.34200e-01
-1.32358e-03	-4.31411e-05	-4.17350e-05	-2.88692e-05	-1.46740e+00	-5.86960e-01	-4.68581e-01	3.74814e-02	1.34200e-01
-1.10890e-03	-3.68935e-05	-3.41483e-05	-2.41310e-05	-1.46563e+00	-5.86253e-01	-4.67174e-01	3.89217e-02	1.34200e-01
-8.68069e-04	-2.94020e-05	-2.61340e-05	-1.67518e-05	-1.46517e+00	-5.86068e-01	-4.65686e-01	4.03744e-02	1.34200e-01
-6.03086e-04	-2.07631e-05	-1.77540e-05	-1.02154e-05	-1.46504e+00	-5.86014e-01	-4.64113e-01	4.18404e-02	1.34200e-01
-2.99682e-04	-1.05526e-05	-8.53705e-06	-6.17178e-06	-1.46581e+00	-5.86324e-01	-4.62452e-01	4.33198e-02	1.34200e-01
1.09603e-05	1.46207e-07	5.99577e-07	-4.15563e-06	-1.46778e+00	-5.87112e-01	-4.60698e-01	4.48125e-02	1.34200e-01
2.98229e-04	1.04158e-05	8.57812e-06	-3.32102e-06	-1.47053e+00	-5.88211e-01	-4.58849e-01	4.63179e-02	1.34200e-01
5.34943e-04	1.93057e-05	1.45828e-05	-1.84447e-06	-1.47418e+00	-5.89671e-01	-4.56900e-01	4.78352e-02	1.34200e-01
6.63360e-04	2.43301e-05	1.75427e-05	1.95068e-06	-1.47830e+00	-5.91321e-01	-4.54848e-01	4.93635e-02	1.34200e-01
7.54584e-04	2.81985e-05	1.91981e-05	6.81309e-06	-1.48285e+00	-5.93142e-01	-4.52691e-01	5.09015e-02	1.34200e-01
8.60184e-04	3.28025e-05	2.08815e-05	8.98294e-06	-1.48806e+00	-5.95225e-01	-4.50425e-01	5.24478e-02	1.34200e-01
7.96723e-04	3.06964e-05	1.88188e-05	6.36999e-06	-1.49396e+00	-5.97585e-01	-4.48047e-01	5.40010e-02	1.34200e-01
5.50581e-04	2.11983e-05	1.30101e-05	2.25340e-06	-1.49900e+00	-5.99598e-01	-4.45555e-01	5.55594e-02	1.34200e-01
4.14961e-04	1.62490e-05	9.34065e-06	1.97356e-06	-1.50213e+00	-6.00851e-01	-4.42947e-01	5.71214e-02	1.34200e-01
4.50985e-04	1.83032e-05	8.99719e-06	1.30696e-05	-1.50487e+00	-6.01949e-01	-4.40221e-01	5.86851e-02	1.34200e-01
3.86963e-04	1.69647e-05	5.33793e-06	4.33278e-05	-1.50883e+00	-6.03534e-01	-4.37374e-01	6.02487e-02	1.34200e-01
2.16073e-04	1.16504e-05	-1.32413e-06	8.44410e-05	-1.51514e+00	-6.06064e-01	-4.34404e-01	6.18104e-02	1.34200e-01
