"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.87158e-02	-7.47364e-04	8.70006e-04	3.47802e-04	-1.57812e-01	-6.31400e-02	-5.14266e-01	0.00000e+00	-2.20000e-02
-2.44003e-04	5.51685e-05	-1.39542e-05	1.09835e-04	-4.69659e-01	-1.87851e-01	-5.14214e-01	2.24940e-03	-2.20000e-02
4.59507e-03	6.60749e-05	2.08598e-04	1.33304e-04	-3.52496e-01	-1.41001e-01	-5.14057e-01	4.49390e-03	-2.20000e-02
1.24253e-02	1.03186e-04	5.69202e-04	1.52885e-04	-4.18069e-01	-1.67233e-01	-5.13794e-01	6.72851e-03	-2.20000e-02
1.55418e-02	1.84771e-04	7.00510e-04	1.45591e-04	-4.29219e-01	-1.71695e-01	-5.13426e-01	8.94820e-03	-2.20000e-02
1.89261e-02	2.26633e-04	8.50131e-04	1.42459e-04	-4.86468e-01	-1.94595e-01	-5.12954e-01	1.11481e-02	-2.20000e-02
2.15463e-02	3.09920e-04	9.51976e-04	1.25638e-04	-5.73784e-01	-2.29523e-01	-5.12380e-01	1.33237e-02	-2.20000e-02
2.30612e-02	3.62134e-04	1.00712e-03	1.13341e-04	-6.28233e-01	-2.51303e-01	-5.11707e-01	1.54707e-02	-2.20000e-02
2.41613e-02	4.21878e-04	1.03777e-03	9.65550e-05	-7.20687e-01	-2.88285e-01	-5.10939e-01	1.75855e-02	-2.20000e-02
2.45847e-02	4.68733e-04	1.03786e-03	8.25970e-05	-7.84585e-01	-3.13845e-01	-5.10123e-01	1.95648e-02	-2.20000e-02
2.47030e-02	5.02743e-04	1.02673e-03	7.17474e-05	-8.45870e-01	-3.38359e-01	-5.09299e-01	2.13616e-02	-2.20000e-02
2.45767e-02	5.34033e-04	1.00310e-03	6.12681e-05	-9.04872e-01	-3.61959e-01	-5.08461e-01	2.30332e-02	-2.20000e-02
2.42464e-02	5.53588e-04	9.73829e-04	5.41369e-05	-9.48874e-01	-3.79560e-01	-5.07602e-01	2.46176e-02	-2.20000e-02
2.38676e-02	5.72498e-04	9.41353e-04	4.72461e-05	-9.96898e-01	-3.98769e-01	-5.06715e-01	2.61418e-02	-2.20000e-02
2.33687e-02	5.84645e-04	9.05530e-04	4.23603e-05	-1.03496e+00	-4.13996e-01	-5.05792e-01	2.76255e-02	-2.20000e-02
2.28193e-02	5.93851e-04	8.67965e-04	3.83403e-05	-1.07210e+00	-4.28849e-01	-5.04829e-01	2.90832e-02	-2.20000e-02
2.22325e-02	6.00156e-04	8.29466e-04	3.52871e-05	-1.10597e+00	-4.42396e-01	-5.03818e-01	3.05264e-02	-2.20000e-02
2.15897e-02	6.02678e-04	7.89735e-04	3.33380e-05	-1.13584e+00	-4.54346e-01	-5.02755e-01	3.19636e-02	-2.20000e-02
2.09313e-02	6.03245e-04	7.49838e-04	3.19942e-05	-1.16437e+00	-4.65755e-01	-5.01634e-01	3.34013e-02	-2.20000e-02
2.02497e-02	6.01090e-04	7.10036e-04	3.15263e-05	-1.18945e+00	-4.75790e-01	-5.00448e-01	3.48447e-02	-2.20000e-02
1.95597e-02	5.97092e-04	6.70597e-04	3.16518e-05	-1.21244e+00	-4.84983e-01	-4.99193e-01	3.62974e-02	-2.20000e-02
1.88721e-02	5.91452e-04	6.32101e-04	3.23111e-05	-1.23322e+00	-4.93294e-01	-4.97865e-01	3.77621e-02	-2.20000e-02
1.81787e-02	5.83987e-04	5.94305e-04	3.34414e-05	-1.25134e+00	-5.00546e-01	-4.96458e-01	3.92407e-02	-2.20000e-02
1.75060e-02	5.75649e-04	5.58082e-04	3.48809e-05	-1.26758e+00	-5.07038e-01	-4.94967e-01	4.07343e-02	-2.20000e-02
1.68500e-02	5.66360e-04	5.23354e-04	3.65888e-05	-1.28153e+00	-5.12621e-01	-4.93389e-01	4.22435e-02	-2.20000e-02
1.62107e-02	5.56226e-04	4.90092e-04	3.84482e-05	-1.29334e+00	-5.17343e-01	-4.91718e-01	4.37684e-02	-2.20000e-02
