"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.94924e-02	-6.88552e-04	1.06615e-03	6.30771e-04	-4.21308e-01	-1.68544e-01	-4.91183e-01	0.00000e+00	-2.09000e-01
2.22157e-03	1.70232e-04	1.13580e-04	1.82390e-04	-7.18518e-01	-2.87414e-01	-4.91130e-01	2.24937e-03	-2.09000e-01
6.80006e-03	2.13534e-04	3.53056e-04	2.45286e-04	-6.20320e-01	-2.48135e-01	-4.90969e-01	4.49362e-03	-2.09000e-01
1.24446e-02	2.42047e-04	6.51201e-04	2.42451e-04	-6.96684e-01	-2.78682e-01	-4.90700e-01	6.72749e-03	-2.09000e-01
1.31216e-02	2.88940e-04	6.71559e-04	2.06442e-04	-7.03949e-01	-2.81588e-01	-4.90324e-01	8.94575e-03	-2.09000e-01
1.41662e-02	2.91814e-04	7.20077e-04	1.89655e-04	-7.46176e-01	-2.98479e-01	-4.89841e-01	1.11433e-02	-2.09000e-01
1.43893e-02	3.17912e-04	7.17334e-04	1.44801e-04	-7.97776e-01	-3.19119e-01	-4.89254e-01	1.33155e-02	-2.09000e-01
1.35855e-02	3.02733e-04	6.69164e-04	1.11733e-04	-8.08200e-01	-3.23288e-01	-4.88566e-01	1.54578e-02	-2.09000e-01
1.24239e-02	2.84210e-04	6.03394e-04	6.57360e-05	-8.42020e-01	-3.36815e-01	-4.87782e-01	1.75666e-02	-2.09000e-01
1.06966e-02	2.47035e-04	5.14361e-04	2.48062e-05	-8.41715e-01	-3.36692e-01	-4.86949e-01	1.95395e-02	-2.09000e-01
8.87708e-03	1.99301e-04	4.27037e-04	-1.22370e-05	-8.39490e-01	-3.35801e-01	-4.86109e-01	2.13297e-02	-2.09000e-01
7.02898e-03	1.51390e-04	3.40168e-04	-4.76987e-05	-8.33637e-01	-3.33459e-01	-4.85255e-01	2.29937e-02	-2.09000e-01
5.26536e-03	9.97680e-05	2.62131e-04	-7.39026e-05	-8.16714e-01	-3.26689e-01	-4.84380e-01	2.45692e-02	-2.09000e-01
3.82317e-03	5.86197e-05	1.99046e-04	-9.62268e-05	-8.05907e-01	-3.22366e-01	-4.83477e-01	2.60827e-02	-2.09000e-01
2.72501e-03	2.65112e-05	1.52541e-04	-1.07492e-04	-7.89671e-01	-3.15871e-01	-4.82541e-01	2.75537e-02	-2.09000e-01
2.02966e-03	9.61251e-06	1.21690e-04	-1.07709e-04	-7.78069e-01	-3.11230e-01	-4.81565e-01	2.89967e-02	-2.09000e-01
1.51651e-03	1.50682e-06	9.62297e-05	-9.57114e-05	-7.68219e-01	-3.07290e-01	-4.80543e-01	3.04228e-02	-2.09000e-01
9.32927e-04	-6.77269e-06	6.60637e-05	-7.64165e-05	-7.60485e-01	-3.04196e-01	-4.79470e-01	3.18406e-02	-2.09000e-01
2.29825e-04	-1.89139e-05	3.07008e-05	-5.71968e-05	-7.55653e-01	-3.02265e-01	-4.78340e-01	3.32567e-02	-2.09000e-01
