"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.74916e-02	-6.44384e-04	8.36848e-04	-4.72432e-04	-1.19764e-01	-4.79209e-02	-5.13572e-01	0.00000e+00	1.84800e-01
-2.48077e-05	8.96467e-05	-5.38839e-06	-1.74101e-04	-4.01935e-01	-1.60465e-01	-5.13520e-01	2.24940e-03	1.84800e-01
4.49111e-03	1.05598e-04	2.06077e-04	-2.08759e-04	-2.96330e-01	-1.18536e-01	-5.13363e-01	4.49390e-03	1.84800e-01
1.15263e-02	1.45061e-04	5.36456e-04	-2.36271e-04	-3.59389e-01	-1.43762e-01	-5.13100e-01	6.72848e-03	1.84800e-01
1.41258e-02	2.19046e-04	6.45760e-04	-2.29980e-04	-3.68184e-01	-1.47281e-01	-5.12732e-01	8.94813e-03	1.84800e-01
1.70852e-02	2.56057e-04	7.77663e-04	-2.29508e-04	-4.19873e-01	-1.67958e-01	-5.12259e-01	1.11480e-02	1.84800e-01
1.93656e-02	3.29927e-04	8.66084e-04	-2.12563e-04	-4.96812e-01	-1.98734e-01	-5.11685e-01	1.33235e-02	1.84800e-01
2.06621e-02	3.74427e-04	9.12105e-04	-2.01295e-04	-5.43252e-01	-2.17311e-01	-5.11012e-01	1.54704e-02	1.84800e-01
2.15936e-02	4.25492e-04	9.36172e-04	-1.84198e-04	-6.24087e-01	-2.49645e-01	-5.10243e-01	1.75849e-02	1.84800e-01
2.18904e-02	4.64112e-04	9.31208e-04	-1.70747e-04	-6.77792e-01	-2.71127e-01	-5.09427e-01	1.95641e-02	1.84800e-01
2.18994e-02	4.90939e-04	9.15607e-04	-1.60801e-04	-7.29539e-01	-2.91826e-01	-5.08603e-01	2.13607e-02	1.84800e-01
2.16805e-02	5.15057e-04	8.88413e-04	-1.51322e-04	-7.78573e-01	-3.11439e-01	-5.07764e-01	2.30320e-02	1.84800e-01
2.13022e-02	5.29146e-04	8.57165e-04	-1.46376e-04	-8.13733e-01	-3.25503e-01	-5.06905e-01	2.46162e-02	1.84800e-01
2.08555e-02	5.42131e-04	8.22108e-04	-1.41716e-04	-8.52302e-01	-3.40930e-01	-5.06016e-01	2.61401e-02	1.84800e-01
2.02694e-02	5.48094e-04	7.82877e-04	-1.39762e-04	-8.81192e-01	-3.52486e-01	-5.05094e-01	2.76233e-02	1.84800e-01
1.96535e-02	5.51791e-04	7.42793e-04	-1.39282e-04	-9.08973e-01	-3.63598e-01	-5.04130e-01	2.90807e-02	1.84800e-01
1.89661e-02	5.51711e-04	7.00556e-04	-1.40280e-04	-9.33127e-01	-3.73260e-01	-5.03119e-01	3.05233e-02	1.84800e-01
1.82170e-02	5.47764e-04	6.56930e-04	-1.43078e-04	-9.53127e-01	-3.81259e-01	-5.02056e-01	3.19599e-02	1.84800e-01
1.74513e-02	5.41837e-04	6.13244e-04	-1.47230e-04	-9.71286e-01	-3.88522e-01	-5.00934e-01	3.33970e-02	1.84800e-01
1.66375e-02	5.32483e-04	5.68860e-04	-1.53050e-04	-9.85577e-01	-3.94238e-01	-4.99748e-01	3.48397e-02	1.84800e-01
1.57974e-02	5.20693e-04	5.24382e-04	-1.60294e-04	-9.97259e-01	-3.98911e-01	-4.98494e-01	3.62915e-02	1.84800e-01
1.49376e-02	5.06528e-04	4.80264e-04	-1.69026e-04	-1.00609e+00	-4.02443e-01	-4.97165e-01	3.77554e-02	1.84800e-01
1.40567e-02	4.89986e-04	4.36528e-04	-1.79341e-04	-1.01164e+00	-4.04664e-01	-4.95758e-01	3.92331e-02	1.84800e-01
1.31580e-02	4.71193e-04	3.93363e-04	-1.91055e-04	-1.01456e+00	-4.05832e-01	-4.94267e-01	4.07257e-02	1.84800e-01
1.22488e-02	4.50432e-04	3.51085e-04	-2.04360e-04	-1.01439e+00	-4.05764e-01	-4.92689e-01	4.22339e-02	1.84800e-01
1.13268e-02	4.27653e-04	3.09688e-04	-2.19195e-04	-1.01125e+00	-4.04505e-01	-4.91019e-01	4.37576e-02	1.84800e-01
1.03954e-02	4.03022e-04	2.69343e-04	-2.35646e-04	-1.00531e+00	-4.02129e-01	-4.89253e-01	4.52967e-02	1.84800e-01
9.45463e-03	3.76604e-04	2.30067e-04	-2.53832e-04	-9.96444e-01	-3.98583e-01	-4.87388e-01	4.68505e-02	1.84800e-01
8.49701e-03	3.48134e-04	1.91766e-04	-2.73507e-04	-9.84942e-01	-3.93982e-01	-4.85420e-01	4.84179e-02	1.84800e-01
7.52723e-03	3.17854e-04	1.54595e-04	-2.94799e-04	-9.70978e-01	-3.88397e-01	-4.83345e-01	4.99979e-02	1.84800e-01
6.54257e-03	2.85620e-04	1.18648e-04	-3.17055e-04	-9.54941e-01	-3.81983e-01	-4.81161e-01	5.15891e-02	1.84800e-01
5.55492e-03	2.51815e-04	8.44797e-05	-3.39165e-04	-9.37302e-01	-3.74928e-01	-4.78864e-01	5.31899e-02	1.84800e-01
4.58747e-03	2.17298e-04	5.28752e-05	-3.60088e-04	-9.19055e-01	-3.67630e-01	-4.76451e-01	5.47988e-02	1.84800e-01
3.67048e-03	1.82988e-04	2.51639e-05	-3.76312e-04	-9.01367e-01	-3.60557e-01	-4.73921e-01	5.64140e-02	1.84800e-01
2.86237e-03	1.51002e-04	3.27112e-06	-3.84134e-04	-8.85083e-01	-3.54045e-01	-4.71270e-01	5.80336e-02	1.84800e-01
2.12755e-03	1.20408e-04	-1.41454e-05	-3.84653e-04	-8.72461e-01	-3.49000e-01	-4.68496e-01	5.96558e-02	1.84800e-01
1.39544e-03	8.93072e-05	-3.00874e-05	-3.82748e-04	-8.64378e-01	-3.45774e-01	-4.65597e-01	6.12785e-02	1.84800e-01
8.24672e-04	6.45602e-05	-4.19241e-05	-3.79739e-04	-8.58563e-01	-3.43462e-01	-4.62571e-01	6.28999e-02	1.84800e-01
6.07615e-04	5.40140e-05	-4.57461e-05	-3.75189e-04	-8.56237e-01	-3.42543e-01	-4.59416e-01	6.45178e-02	1.84800e-01
6.67225e-04	5.45427e-05	-4.32225e-05	-3.68981e-04	-8.59137e-01	-3.43697e-01	-4.56131e-01	6.61301e-02	1.84800e-01
9.30832e-04	6.31888e-05	-3.58377e-05	-3.57869e-04	-8.62881e-01	-3.45181e-01	-4.52715e-01	6.77350e-02	1.84800e-01
1.36011e-03	7.84854e-05	-2.45170e-05	-3.38641e-04	-8.66611e-01	-3.46662e-01	-4.49165e-01	6.93302e-02	1.84800e-01
1.72948e-03	9.14703e-05	-1.43549e-05	-3.16012e-04	-8.74409e-01	-3.49776e-01	-4.45480e-01	7.09137e-02	1.84800e-01
1.96679e-03	9.93039e-05	-7.07448e-06	-2.93609e-04	-8.83870e-01	-3.53558e-01	-4.41661e-01	7.24834e-02	1.84800e-01
2.11287e-03	1.03629e-04	-1.82473e-06	-2.70997e-04	-8.94598e-01	-3.57847e-01	-4.37706e-01	7.40374e-02	1.84800e-01
1.80976e-03	8.92256e-05	-4.40644e-06	-2.51748e-04	-9.11813e-01	-3.64733e-01	-4.33614e-01	7.55735e-02	1.84800e-01
8.41379e-04	4.65809e-05	-1.73832e-05	-2.40907e-04	-9.26339e-01	-3.70550e-01	-4.29384e-01	7.70898e-02	1.84800e-01
-3.55563e-05	7.72111e-06	-2.81885e-05	-2.27446e-04	-9.26474e-01	-3.70294e-01	-4.25017e-01	7.85843e-02	1.84800e-01
-2.15971e-04	-1.93870e-06	-2.61783e-05	-1.98307e-04	-9.21497e-01	-3.68562e-01	-4.20512e-01	8.00549e-02	1.84800e-01
1.52836e-05	6.36622e-06	-1.85721e-05	-1.65746e-04	-9.23097e-01	-3.69603e-01	-4.15869e-01	8.14999e-02	1.84800e-01
1.03473e-04	9.20225e-06	-1.49360e-05	-1.49450e-04	-9.26876e-01	-3.70794e-01	-4.11088e-01	8.29172e-02	1.84800e-01
6.06401e-06	4.41234e-06	-1.49987e-05	-1.42051e-04	-9.28277e-01	-3.71984e-01	-4.06169e-01	8.43051e-02	1.84800e-01
5.54264e-05	5.70984e-06	-1.19126e-05	-1.22350e-04	-9.34685e-01	-3.73929e-01	-4.01112e-01	8.56618e-02	1.84800e-01
2.45795e-04	1.28436e-05	-5.56001e-06	-8.72080e-05	-9.44736e-01	-3.77901e-01	-3.95919e-01	8.69854e-02	1.84800e-01
3.86767e-04	1.82422e-05	-1.12376e-06	-5.98894e-05	-9.47524e-01	-3.79012e-01	-3.90589e-01	8.82742e-02	1.84800e-01
4.04218e-04	1.89342e-05	-9.12028e-07	-5.72915e-05	-9.47047e-01	-3.78821e-01	-3.85123e-01	8.95267e-02	1.84800e-01
3.11458e-04	1.49476e-05	-2.63881e-06	-6.50180e-05	-9.47373e-01	-3.78952e-01	-3.79522e-01	9.07412e-02	1.84800e-01
3.16996e-04	1.50265e-05	-2.10046e-06	-5.85186e-05	-9.49033e-01	-3.79615e-01	-3.73787e-01	9.19161e-02	1.84800e-01
1.97561e-04	9.30891e-06	-1.20907e-06	-3.57555e-05	-9.57025e-01	-3.82811e-01	-3.67919e-01	9.30500e-02	1.84800e-01
-4.27666e-04	-1.89624e-05	-3.70736e-06	-1.17015e-05	-9.61828e-01	-3.84731e-01	-3.61919e-01	9.41415e-02	1.84800e-01
