"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
2.71908e-02	-1.16198e-03	1.22344e-03	-7.11100e-05	-8.93120e-01	-3.57269e-01	-4.85030e-01	0.00000e+00	2.86000e-02
2.72335e-04	3.81306e-05	1.04480e-05	-2.94801e-05	-1.40619e+00	-5.62480e-01	-4.84976e-01	2.24936e-03	2.86000e-02
5.00020e-03	4.00664e-05	2.22514e-04	-4.39871e-05	-1.25584e+00	-5.02340e-01	-4.84814e-01	4.49354e-03	2.86000e-02
1.29261e-02	6.24701e-05	5.79554e-04	-4.58558e-05	-1.35336e+00	-5.41350e-01	-4.84543e-01	6.72720e-03	2.86000e-02
1.40597e-02	1.42680e-04	6.17660e-04	-4.04009e-05	-1.36525e+00	-5.46106e-01	-4.84165e-01	8.94507e-03	2.86000e-02
1.50852e-02	1.48478e-04	6.63512e-04	-3.65655e-05	-1.40971e+00	-5.63889e-01	-4.83679e-01	1.11420e-02	2.86000e-02
1.49032e-02	1.99234e-04	6.41357e-04	-2.83021e-05	-1.48036e+00	-5.92151e-01	-4.83088e-01	1.33132e-02	2.86000e-02
1.31909e-02	1.92190e-04	5.62441e-04	-2.08768e-05	-1.48006e+00	-5.92030e-01	-4.82397e-01	1.54543e-02	2.86000e-02
1.10165e-02	1.84246e-04	4.60902e-04	-1.14851e-05	-1.51280e+00	-6.05123e-01	-4.81608e-01	1.75614e-02	2.86000e-02
8.29065e-03	1.55201e-04	3.39770e-04	-2.93527e-06	-1.50022e+00	-6.00091e-01	-4.80770e-01	1.95325e-02	2.86000e-02
5.70149e-03	1.12267e-04	2.31043e-04	4.04408e-06	-1.48379e+00	-5.93518e-01	-4.79926e-01	2.13208e-02	2.86000e-02
3.46180e-03	7.60325e-05	1.36190e-04	9.61523e-06	-1.47018e+00	-5.88075e-01	-4.79067e-01	2.29828e-02	2.86000e-02
1.59134e-03	3.48883e-05	6.26390e-05	1.23617e-05	-1.44341e+00	-5.77366e-01	-4.78188e-01	2.45559e-02	2.86000e-02
3.39454e-04	8.11214e-06	1.29627e-05	1.28376e-05	-1.42997e+00	-5.71988e-01	-4.77281e-01	2.60665e-02	2.86000e-02
-4.47983e-04	-1.25092e-05	-1.59218e-05	9.78678e-06	-1.41224e+00	-5.64895e-01	-4.76341e-01	2.75341e-02	2.86000e-02
-8.50303e-04	-2.40653e-05	-2.99056e-05	4.42571e-06	-1.40209e+00	-5.60836e-01	-4.75362e-01	2.89731e-02	2.86000e-02
-1.14810e-03	-3.27421e-05	-4.01019e-05	5.16836e-07	-1.39476e+00	-5.57905e-01	-4.74337e-01	3.03947e-02	2.86000e-02
-1.45852e-03	-4.17684e-05	-5.07329e-05	-2.23156e-07	-1.38793e+00	-5.55171e-01	-4.73261e-01	3.18074e-02	2.86000e-02
-1.60387e-03	-4.56316e-05	-5.60021e-05	2.47997e-08	-1.38397e+00	-5.53585e-01	-4.72129e-01	3.32178e-02	2.86000e-02
-1.51532e-03	-4.39475e-05	-5.22232e-05	-6.37159e-08	-1.38013e+00	-5.52049e-01	-4.70935e-01	3.46308e-02	2.86000e-02
-1.26388e-03	-3.77184e-05	-4.26377e-05	4.58776e-07	-1.37829e+00	-5.51314e-01	-4.69674e-01	3.60503e-02	2.86000e-02
-9.81745e-04	-3.02412e-05	-3.22558e-05	1.55340e-06	-1.37735e+00	-5.50940e-01	-4.68343e-01	3.74791e-02	2.86000e-02
-7.38950e-04	-2.34584e-05	-2.36035e-05	2.59454e-06	-1.37645e+00	-5.50578e-01	-4.66935e-01	3.89190e-02	2.86000e-02
-5.37871e-04	-1.75288e-05	-1.67161e-05	3.10554e-06	-1.37647e+00	-5.50587e-01	-4.65447e-01	4.03715e-02	2.86000e-02
-3.66967e-04	-1.23774e-05	-1.09512e-05	2.87315e-06	-1.37661e+00	-5.50644e-01	-4.63875e-01	4.18371e-02	2.86000e-02
-1.46653e-04	-5.00463e-06	-4.30859e-06	2.18020e-06	-1.37722e+00	-5.50889e-01	-4.62214e-01	4.33162e-02	2.86000e-02
