"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
2.67429e-02	-1.11845e-03	1.24310e-03	-3.55651e-04	-8.60970e-01	-3.44410e-01	-4.85734e-01	0.00000e+00	1.43000e-01
1.21492e-03	8.33296e-05	5.26018e-05	-1.61598e-04	-1.35806e+00	-5.43229e-01	-4.85681e-01	2.24936e-03	1.43000e-01
6.58721e-03	1.06718e-04	2.97690e-04	-2.35834e-04	-1.21507e+00	-4.86034e-01	-4.85519e-01	4.49354e-03	1.43000e-01
1.49065e-02	1.39956e-04	6.80376e-04	-2.49649e-04	-1.32145e+00	-5.28585e-01	-4.85248e-01	6.72724e-03	1.43000e-01
1.65958e-02	2.25125e-04	7.42235e-04	-2.32055e-04	-1.34619e+00	-5.38484e-01	-4.84870e-01	8.94515e-03	1.43000e-01
1.82343e-02	2.40497e-04	8.13384e-04	-2.23660e-04	-1.40891e+00	-5.63572e-01	-4.84384e-01	1.11422e-02	1.43000e-01
1.87499e-02	3.00451e-04	8.18948e-04	-1.96489e-04	-1.49983e+00	-5.99940e-01	-4.83794e-01	1.33134e-02	1.43000e-01
1.77837e-02	3.05699e-04	7.67161e-04	-1.74087e-04	-1.52501e+00	-6.10012e-01	-4.83103e-01	1.54547e-02	1.43000e-01
1.62977e-02	3.10030e-04	6.89571e-04	-1.41061e-04	-1.58382e+00	-6.33537e-01	-4.82315e-01	1.75620e-02	1.43000e-01
1.40747e-02	2.90990e-04	5.83756e-04	-1.08448e-04	-1.59568e+00	-6.38276e-01	-4.81478e-01	1.95333e-02	1.43000e-01
1.16762e-02	2.53191e-04	4.77411e-04	-7.65081e-05	-1.59827e+00	-6.39314e-01	-4.80634e-01	2.13219e-02	1.43000e-01
9.27211e-03	2.14072e-04	3.71500e-04	-4.31122e-05	-1.59735e+00	-6.38945e-01	-4.79776e-01	2.29840e-02	1.43000e-01
6.89050e-03	1.62453e-04	2.73655e-04	-1.41520e-05	-1.57732e+00	-6.30931e-01	-4.78897e-01	2.45574e-02	1.43000e-01
4.84045e-03	1.17581e-04	1.89904e-04	1.30797e-05	-1.56453e+00	-6.25814e-01	-4.77991e-01	2.60684e-02	1.43000e-01
3.11563e-03	7.47232e-05	1.22800e-04	3.36216e-05	-1.54309e+00	-6.17239e-01	-4.77051e-01	2.75364e-02	1.43000e-01
1.89438e-03	4.32751e-05	7.62379e-05	4.66778e-05	-1.52545e+00	-6.10181e-01	-4.76072e-01	2.89758e-02	1.43000e-01
1.15908e-03	2.38424e-05	4.87360e-05	5.00992e-05	-1.50926e+00	-6.03707e-01	-4.75047e-01	3.03979e-02	1.43000e-01
7.39069e-04	1.28654e-05	3.30879e-05	4.20245e-05	-1.49463e+00	-5.97854e-01	-4.73972e-01	3.18112e-02	1.43000e-01
3.81383e-04	4.77726e-06	1.87694e-05	2.55044e-05	-1.48461e+00	-5.93844e-01	-4.72840e-01	3.32222e-02	1.43000e-01
-1.93956e-04	-1.00776e-05	-3.05706e-06	8.47618e-06	-1.47608e+00	-5.90430e-01	-4.71646e-01	3.46360e-02	1.43000e-01
-9.20108e-04	-3.02414e-05	-2.95660e-05	-1.40315e-06	-1.46961e+00	-5.87843e-01	-4.70386e-01	3.60563e-02	1.43000e-01
-1.47224e-03	-4.63572e-05	-4.90680e-05	-4.85208e-06	-1.46412e+00	-5.85648e-01	-4.69054e-01	3.74859e-02	1.43000e-01
-1.61139e-03	-5.07450e-05	-5.36603e-05	-6.43871e-06	-1.45951e+00	-5.83803e-01	-4.67647e-01	3.89268e-02	1.43000e-01
-1.37489e-03	-4.38326e-05	-4.52390e-05	-7.89390e-06	-1.45691e+00	-5.82763e-01	-4.66159e-01	4.03803e-02	1.43000e-01
-9.55663e-04	-3.07173e-05	-3.11974e-05	-9.40490e-06	-1.45568e+00	-5.82273e-01	-4.64586e-01	4.18469e-02	1.43000e-01
-5.00044e-04	-1.56938e-05	-1.67844e-05	-1.18027e-05	-1.45566e+00	-5.82263e-01	-4.62925e-01	4.33271e-02	1.43000e-01
-8.60431e-05	-1.26647e-06	-4.62122e-06	-1.56610e-05	-1.45667e+00	-5.82667e-01	-4.61171e-01	4.48205e-02	1.43000e-01
2.79887e-04	1.21668e-05	5.23097e-06	-2.07873e-05	-1.45870e+00	-5.83480e-01	-4.59321e-01	4.63267e-02	1.43000e-01
6.55732e-04	2.63742e-05	1.47400e-05	-2.60502e-05	-1.46182e+00	-5.84727e-01	-4.57372e-01	4.78448e-02	1.43000e-01
1.09534e-03	4.32969e-05	2.53698e-05	-3.01362e-05	-1.46634e+00	-5.86538e-01	-4.55320e-01	4.93740e-02	1.43000e-01
1.50797e-03	5.92874e-05	3.50839e-05	-3.35152e-05	-1.47250e+00	-5.88999e-01	-4.53162e-01	5.09128e-02	1.43000e-01
1.77061e-03	7.00360e-05	4.02791e-05	-3.73715e-05	-1.47931e+00	-5.91725e-01	-4.50895e-01	5.24601e-02	1.43000e-01
1.93171e-03	7.74377e-05	4.20496e-05	-4.19633e-05	-1.48620e+00	-5.94481e-01	-4.48517e-01	5.40142e-02	1.43000e-01
2.27981e-03	9.16582e-05	4.88361e-05	-4.23060e-05	-1.49161e+00	-5.96645e-01	-4.46025e-01	5.55736e-02	1.43000e-01
2.85392e-03	1.14080e-04	6.18676e-05	-2.94199e-05	-1.49773e+00	-5.99095e-01	-4.43416e-01	5.71365e-02	1.43000e-01
2.92150e-03	1.15841e-04	6.47391e-05	-5.06066e-08	-1.50841e+00	-6.03366e-01	-4.40689e-01	5.87011e-02	1.43000e-01
1.80178e-03	6.98889e-05	4.27492e-05	3.24998e-05	-1.51763e+00	-6.07055e-01	-4.37841e-01	6.02657e-02	1.43000e-01
7.82228e-04	2.80529e-05	2.30568e-05	5.47853e-05	-1.51682e+00	-6.06728e-01	-4.34871e-01	6.18284e-02	1.43000e-01
1.72609e-03	6.80176e-05	3.90817e-05	3.14239e-05	-1.51243e+00	-6.04974e-01	-4.31776e-01	6.33871e-02	1.43000e-01
1.75133e-03	7.67152e-05	2.34717e-05	-9.28738e-05	-1.52657e+00	-6.10628e-01	-4.28555e-01	6.49401e-02	1.43000e-01
-2.66509e-03	-9.39198e-05	-8.54639e-05	-3.52573e-04	-1.54762e+00	-6.19036e-01	-4.25207e-01	6.64853e-02	1.43000e-01
-8.02723e-03	-3.07077e-04	-2.06024e-04	-6.46790e-04	-1.51206e+00	-6.04811e-01	-4.21730e-01	6.80208e-02	1.43000e-01
-8.14621e-03	-3.09213e-04	-2.17515e-04	-8.08092e-04	-1.40652e+00	-5.62588e-01	-4.18124e-01	6.95445e-02	1.43000e-01
-3.79192e-03	-1.29443e-04	-1.39428e-04	-8.04723e-04	-1.30650e+00	-5.22564e-01	-4.14388e-01	7.10547e-02	1.43000e-01
-3.51788e-04	1.07804e-05	-7.35803e-05	-7.38584e-04	-1.25653e+00	-5.02299e-01	-4.10520e-01	7.25492e-02	1.43000e-01
8.77163e-04	5.91847e-05	-4.71177e-05	-6.82425e-04	-1.22693e+00	-4.90881e-01	-4.06520e-01	7.40261e-02	1.43000e-01
1.63813e-03	8.93822e-05	-3.20252e-05	-6.43800e-04	-1.19518e+00	-4.78125e-01	-4.02387e-01	7.54836e-02	1.43000e-01
2.29432e-03	1.15668e-04	-1.97440e-05	-6.21850e-04	-1.16000e+00	-4.64036e-01	-3.98122e-01	7.69197e-02	1.43000e-01
2.65892e-03	1.29835e-04	-1.24524e-05	-6.03778e-04	-1.11148e+00	-4.44619e-01	-3.93723e-01	7.83326e-02	1.43000e-01
3.11359e-03	1.48440e-04	-5.43586e-06	-5.68972e-04	-1.06164e+00	-4.24677e-01	-3.89191e-01	7.97203e-02	1.43000e-01
3.81380e-03	1.77071e-04	7.11647e-06	-5.15259e-04	-1.02675e+00	-4.10716e-01	-3.84526e-01	8.10812e-02	1.43000e-01
4.70577e-03	2.13663e-04	2.39316e-05	-4.33035e-04	-9.92000e-01	-3.96810e-01	-3.79728e-01	8.24134e-02	1.43000e-01
5.32226e-03	2.38583e-04	3.69920e-05	-3.26976e-04	-9.64813e-01	-3.85932e-01	-3.74797e-01	8.37152e-02	1.43000e-01
4.89647e-03	2.18641e-04	3.62751e-05	-2.41152e-04	-9.57004e-01	-3.82806e-01	-3.69734e-01	8.49849e-02	1.43000e-01
3.81262e-03	1.70787e-04	2.51184e-05	-1.97250e-04	-9.46415e-01	-3.78570e-01	-3.64539e-01	8.62209e-02	1.43000e-01
3.28898e-03	1.47170e-04	2.16522e-05	-1.61230e-04	-9.28290e-01	-3.71319e-01	-3.59213e-01	8.74215e-02	1.43000e-01
3.22865e-03	1.43908e-04	2.33102e-05	-1.07763e-04	-9.13928e-01	-3.65573e-01	-3.53757e-01	8.85853e-02	1.43000e-01
2.96229e-03	1.31622e-04	2.30864e-05	-6.15103e-05	-9.02179e-01	-3.60873e-01	-3.48171e-01	8.97107e-02	1.43000e-01
2.48570e-03	1.10763e-04	1.74591e-05	-5.33251e-05	-8.93366e-01	-3.57348e-01	-3.42457e-01	9.07964e-02	1.43000e-01
2.02861e-03	9.09010e-05	1.11331e-05	-7.46859e-05	-8.93823e-01	-3.57531e-01	-3.36615e-01	9.18409e-02	1.43000e-01
1.56846e-03	7.04012e-05	7.60658e-06	-7.96371e-05	-8.95705e-01	-3.58283e-01	-3.30648e-01	9.28430e-02	1.43000e-01
1.13091e-03	5.07374e-05	5.43156e-06	-5.18114e-05	-8.87142e-01	-3.54858e-01	-3.24555e-01	9.38014e-02	1.43000e-01
1.19454e-03	5.33488e-05	7.25349e-06	-1.85311e-05	-8.76871e-01	-3.50749e-01	-3.18339e-01	9.47149e-02	1.43000e-01
1.54472e-03	6.89175e-05	9.84974e-06	-2.08464e-06	-8.73151e-01	-3.49261e-01	-3.12002e-01	9.55825e-02	1.43000e-01
1.43610e-03	6.41454e-05	8.57490e-06	1.99742e-06	-8.71752e-01	-3.48701e-01	-3.05544e-01	9.64031e-02	1.43000e-01
9.23044e-04	4.12733e-05	5.13600e-06	5.30693e-06	-8.69904e-01	-3.47962e-01	-2.98969e-01	9.71758e-02	1.43000e-01
6.17133e-04	2.75970e-05	3.42520e-06	5.01868e-06	-8.68394e-01	-3.47358e-01	-2.92276e-01	9.78997e-02	1.43000e-01
8.04440e-04	3.60575e-05	3.62327e-06	-3.63947e-06	-8.64814e-01	-3.45926e-01	-2.85469e-01	9.85740e-02	1.43000e-01
1.01450e-03	4.55427e-05	3.76284e-06	-1.41847e-05	-8.62309e-01	-3.44924e-01	-2.78549e-01	9.91980e-02	1.43000e-01
6.38148e-04	2.86942e-05	1.73861e-06	-1.63902e-05	-8.65162e-01	-3.46065e-01	-2.71519e-01	9.97710e-02	1.43000e-01
-1.23904e-04	-5.56484e-06	-4.17483e-07	-6.50583e-06	-8.66162e-01	-3.46465e-01	-2.64381e-01	1.00292e-01	1.43000e-01
-5.45878e-04	-2.45660e-05	-1.03487e-06	6.70887e-06	-8.58771e-01	-3.43508e-01	-2.57137e-01	1.00762e-01	1.43000e-01
-3.22558e-04	-1.45390e-05	-1.26644e-07	1.09620e-05	-8.49935e-01	-3.39974e-01	-2.49789e-01	1.01179e-01	1.43000e-01
1.41399e-04	6.33284e-06	9.04576e-07	9.76949e-06	-8.47205e-01	-3.38882e-01	-2.42339e-01	1.01543e-01	1.43000e-01
1.90650e-04	8.55356e-06	9.84224e-07	1.23496e-05	-8.49372e-01	-3.39749e-01	-2.34791e-01	1.01854e-01	1.43000e-01
-3.87288e-04	-1.74507e-05	1.72702e-07	1.14583e-05	-8.49171e-01	-3.39668e-01	-2.27147e-01	1.02112e-01	1.43000e-01
-1.04148e-03	-4.68863e-05	-7.19878e-07	3.57803e-06	-8.39911e-01	-3.35964e-01	-2.19410e-01	1.02317e-01	1.43000e-01
-1.06219e-03	-4.78214e-05	-3.57275e-07	3.75774e-06	-8.25509e-01	-3.30203e-01	-2.11582e-01	1.02469e-01	1.43000e-01
-5.22124e-04	-2.35111e-05	5.01044e-07	1.68079e-05	-8.17321e-01	-3.26928e-01	-2.03665e-01	1.02567e-01	1.43000e-01
-1.48897e-04	-6.70545e-06	1.05278e-06	2.91735e-05	-8.17000e-01	-3.26799e-01	-1.95664e-01	1.02612e-01	1.43000e-01
-3.55262e-04	-1.59878e-05	1.15413e-06	3.29543e-05	-8.15722e-01	-3.26288e-01	-1.87581e-01	1.02605e-01	1.43000e-01
-9.49398e-04	-4.27243e-05	1.42738e-06	3.20612e-05	-8.10998e-01	-3.24398e-01	-1.79418e-01	1.02544e-01	1.43000e-01
-1.54508e-03	-6.95225e-05	2.18621e-06	3.44286e-05	-8.04196e-01	-3.21678e-01	-1.71179e-01	1.02432e-01	1.43000e-01
-1.76200e-03	-7.92639e-05	3.00910e-06	4.44647e-05	-7.92539e-01	-3.17015e-01	-1.62867e-01	1.02268e-01	1.43000e-01
-1.46877e-03	-6.60423e-05	3.35723e-06	5.78310e-05	-7.79361e-01	-3.11743e-01	-1.54485e-01	1.02053e-01	1.43000e-01
-1.05696e-03	-4.74896e-05	3.27463e-06	6.78245e-05	-7.71330e-01	-3.08531e-01	-1.46036e-01	1.01787e-01	1.43000e-01
-1.03431e-03	-4.64513e-05	3.49490e-06	7.22768e-05	-7.66276e-01	-3.06509e-01	-1.37524e-01	1.01470e-01	1.43000e-01
-1.40438e-03	-6.30731e-05	4.42908e-06	7.16355e-05	-7.59114e-01	-3.03644e-01	-1.28951e-01	1.01105e-01	1.43000e-01
-1.80313e-03	-8.09801e-05	5.50864e-06	6.68287e-05	-7.49307e-01	-2.99721e-01	-1.20322e-01	1.00691e-01	1.43000e-01
-2.00694e-03	-9.01187e-05	6.24722e-06	5.97544e-05	-7.38053e-01	-2.95220e-01	-1.11638e-01	1.00229e-01	1.43000e-01
-2.01311e-03	-9.03743e-05	6.51694e-06	5.14331e-05	-7.26468e-01	-2.90586e-01	-1.02905e-01	9.97201e-02	1.43000e-01
-1.94647e-03	-8.73637e-05	6.50790e-06	3.94382e-05	-7.15311e-01	-2.86123e-01	-9.41249e-02	9.91652e-02	1.43000e-01
-1.90119e-03	-8.53146e-05	6.54567e-06	2.46991e-05	-7.03568e-01	-2.81426e-01	-8.53014e-02	9.85652e-02	1.43000e-01
