"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.84287e-02	-6.95465e-04	8.81656e-04	-4.61052e-04	-1.79872e-01	-7.19647e-02	-5.13572e-01	0.00000e+00	7.48000e-02
6.83258e-05	7.90059e-05	-4.24460e-07	-1.40117e-04	-4.79029e-01	-1.91687e-01	-5.13520e-01	2.24940e-03	7.48000e-02
4.84885e-03	9.29673e-05	2.24462e-04	-1.67749e-04	-3.67456e-01	-1.46986e-01	-5.13363e-01	4.49390e-03	7.48000e-02
1.23305e-02	1.33420e-04	5.76969e-04	-1.91022e-04	-4.34711e-01	-1.73891e-01	-5.13100e-01	6.72848e-03	7.48000e-02
1.51945e-02	2.12107e-04	6.99090e-04	-1.81428e-04	-4.46930e-01	-1.78779e-01	-5.12732e-01	8.94813e-03	7.48000e-02
1.83989e-02	2.52125e-04	8.43112e-04	-1.78168e-04	-5.05145e-01	-2.02067e-01	-5.12259e-01	1.11480e-02	7.48000e-02
2.08813e-02	3.31218e-04	9.40956e-04	-1.57372e-04	-5.91101e-01	-2.36450e-01	-5.11685e-01	1.33235e-02	7.48000e-02
2.23359e-02	3.80092e-04	9.94344e-04	-1.42875e-04	-6.45645e-01	-2.58268e-01	-5.11012e-01	1.54704e-02	7.48000e-02
2.34143e-02	4.36447e-04	1.02479e-03	-1.22306e-04	-7.37018e-01	-2.94818e-01	-5.10243e-01	1.75849e-02	7.48000e-02
2.38364e-02	4.80153e-04	1.02500e-03	-1.05358e-04	-8.00301e-01	-3.20131e-01	-5.09427e-01	1.95641e-02	7.48000e-02
2.39570e-02	5.11742e-04	1.01381e-03	-9.20887e-05	-8.61360e-01	-3.44555e-01	-5.08603e-01	2.13607e-02	7.48000e-02
2.38440e-02	5.40778e-04	9.90492e-04	-7.92221e-05	-9.19761e-01	-3.67915e-01	-5.07764e-01	2.30320e-02	7.48000e-02
2.35707e-02	5.59576e-04	9.63037e-04	-7.07298e-05	-9.63701e-01	-3.85491e-01	-5.06905e-01	2.46162e-02	7.48000e-02
2.32307e-02	5.77541e-04	9.31606e-04	-6.23396e-05	-1.01142e+00	-4.04580e-01	-5.06016e-01	2.61401e-02	7.48000e-02
2.27524e-02	5.88493e-04	8.95937e-04	-5.64976e-05	-1.04933e+00	-4.19742e-01	-5.05094e-01	2.76233e-02	7.48000e-02
2.22511e-02	5.97471e-04	8.59525e-04	-5.17448e-05	-1.08634e+00	-4.34548e-01	-5.04130e-01	2.90807e-02	7.48000e-02
2.16843e-02	6.02915e-04	8.21032e-04	-4.81748e-05	-1.12001e+00	-4.48012e-01	-5.03119e-01	3.05233e-02	7.48000e-02
2.10626e-02	6.04780e-04	7.81254e-04	-4.59957e-05	-1.14974e+00	-4.59907e-01	-5.02056e-01	3.19599e-02	7.48000e-02
2.04367e-02	6.05120e-04	7.41711e-04	-4.46028e-05	-1.17805e+00	-4.71231e-01	-5.00934e-01	3.33970e-02	7.48000e-02
1.97738e-02	6.02465e-04	7.01713e-04	-4.43194e-05	-1.20291e+00	-4.81173e-01	-4.99748e-01	3.48397e-02	7.48000e-02
1.90981e-02	5.97918e-04	6.61908e-04	-4.47698e-05	-1.22564e+00	-4.90262e-01	-4.98494e-01	3.62915e-02	7.48000e-02
1.84199e-02	5.91637e-04	6.22887e-04	-4.58773e-05	-1.24608e+00	-4.98442e-01	-4.97165e-01	3.77554e-02	7.48000e-02
1.77404e-02	5.83737e-04	5.84724e-04	-4.76065e-05	-1.26385e+00	-5.05547e-01	-4.95758e-01	3.92331e-02	7.48000e-02
1.70636e-02	5.74412e-04	5.47585e-04	-4.97324e-05	-1.27967e+00	-5.11874e-01	-4.94267e-01	4.07257e-02	7.48000e-02
1.64026e-02	5.64132e-04	5.11962e-04	-5.22108e-05	-1.29316e+00	-5.17273e-01	-4.92689e-01	4.22339e-02	7.48000e-02
1.57581e-02	5.52999e-04	4.77897e-04	-5.48098e-05	-1.30449e+00	-5.21801e-01	-4.91019e-01	4.37576e-02	7.48000e-02
1.51414e-02	5.41465e-04	4.45762e-04	-5.73724e-05	-1.31391e+00	-5.25572e-01	-4.89253e-01	4.52967e-02	7.48000e-02
1.45611e-02	5.29982e-04	4.15748e-04	-5.99238e-05	-1.32131e+00	-5.28530e-01	-4.87388e-01	4.68505e-02	7.48000e-02
1.40099e-02	5.18373e-04	3.87612e-04	-6.23864e-05	-1.32702e+00	-5.30813e-01	-4.85420e-01	4.84179e-02	7.48000e-02
1.35029e-02	5.07322e-04	3.61721e-04	-6.47195e-05	-1.33114e+00	-5.32462e-01	-4.83345e-01	4.99979e-02	7.48000e-02
1.30457e-02	4.97158e-04	3.38127e-04	-6.68424e-05	-1.33384e+00	-5.33540e-01	-4.81161e-01	5.15891e-02	7.48000e-02
1.26377e-02	4.88010e-04	3.16688e-04	-6.88105e-05	-1.33541e+00	-5.34169e-01	-4.78864e-01	5.31899e-02	7.48000e-02
1.22890e-02	4.80408e-04	2.97497e-04	-7.09521e-05	-1.33607e+00	-5.34434e-01	-4.76451e-01	5.47988e-02	7.48000e-02
1.19936e-02	4.74264e-04	2.80242e-04	-7.35419e-05	-1.33612e+00	-5.34453e-01	-4.73921e-01	5.64140e-02	7.48000e-02
1.17575e-02	4.69955e-04	2.64883e-04	-7.68051e-05	-1.33580e+00	-5.34324e-01	-4.71270e-01	5.80336e-02	7.48000e-02
1.15800e-02	4.67567e-04	2.51222e-04	-8.09611e-05	-1.33535e+00	-5.34145e-01	-4.68496e-01	5.96558e-02	7.48000e-02
1.14684e-02	4.67514e-04	2.39228e-04	-8.64647e-05	-1.33505e+00	-5.34023e-01	-4.65597e-01	6.12785e-02	7.48000e-02
1.14183e-02	4.69718e-04	2.28618e-04	-9.37236e-05	-1.33506e+00	-5.34030e-01	-4.62571e-01	6.28999e-02	7.48000e-02
1.14285e-02	4.74207e-04	2.19211e-04	-1.03116e-04	-1.33552e+00	-5.34212e-01	-4.59416e-01	6.45178e-02	7.48000e-02
1.14896e-02	4.80671e-04	2.10644e-04	-1.14918e-04	-1.33646e+00	-5.34591e-01	-4.56131e-01	6.61301e-02	7.48000e-02
1.15972e-02	4.88977e-04	2.02716e-04	-1.29448e-04	-1.33780e+00	-5.35125e-01	-4.52715e-01	6.77350e-02	7.48000e-02
1.17337e-02	4.98399e-04	1.95056e-04	-1.46590e-04	-1.33949e+00	-5.35802e-01	-4.49165e-01	6.93302e-02	7.48000e-02
1.18898e-02	5.08520e-04	1.87543e-04	-1.65851e-04	-1.34150e+00	-5.36604e-01	-4.45480e-01	7.09137e-02	7.48000e-02
1.20367e-02	5.18089e-04	1.79779e-04	-1.86622e-04	-1.34342e+00	-5.37372e-01	-4.41661e-01	7.24834e-02	7.48000e-02
1.21413e-02	5.25680e-04	1.71284e-04	-2.08671e-04	-1.34498e+00	-5.37998e-01	-4.37706e-01	7.40374e-02	7.48000e-02
1.21900e-02	5.30604e-04	1.62178e-04	-2.29707e-04	-1.34603e+00	-5.38417e-01	-4.33614e-01	7.55735e-02	7.48000e-02
1.22481e-02	5.35588e-04	1.53727e-04	-2.48918e-04	-1.34642e+00	-5.38574e-01	-4.29384e-01	7.70898e-02	7.48000e-02
1.23078e-02	5.40679e-04	1.44756e-04	-2.74043e-04	-1.34821e+00	-5.39289e-01	-4.25017e-01	7.85843e-02	7.48000e-02
1.21560e-02	5.36784e-04	1.31899e-04	-3.09753e-04	-1.35217e+00	-5.40875e-01	-4.20512e-01	8.00549e-02	7.48000e-02
1.17173e-02	5.19887e-04	1.16525e-04	-3.38647e-04	-1.35411e+00	-5.41652e-01	-4.15869e-01	8.14999e-02	7.48000e-02
1.13734e-02	5.05837e-04	1.06324e-04	-3.38768e-04	-1.35250e+00	-5.41006e-01	-4.11088e-01	8.29172e-02	7.48000e-02
1.15589e-02	5.14301e-04	1.04624e-04	-3.27405e-04	-1.34966e+00	-5.39870e-01	-4.06169e-01	8.43051e-02	7.48000e-02
1.18974e-02	5.30391e-04	1.01149e-04	-3.46820e-04	-1.35487e+00	-5.41953e-01	-4.01112e-01	8.56618e-02	7.48000e-02
1.14885e-02	5.14508e-04	8.56831e-05	-4.04035e-04	-1.37182e+00	-5.48737e-01	-3.95919e-01	8.69854e-02	7.48000e-02
1.06882e-02	4.81073e-04	6.68161e-05	-4.66859e-04	-1.37785e+00	-5.51150e-01	-3.90589e-01	8.82742e-02	7.48000e-02
1.06909e-02	4.81962e-04	6.02727e-05	-5.02280e-04	-1.35650e+00	-5.42609e-01	-3.85123e-01	8.95267e-02	7.48000e-02
1.14777e-02	5.16774e-04	6.43487e-05	-5.03827e-04	-1.31763e+00	-5.27062e-01	-3.79522e-01	9.07412e-02	7.48000e-02
1.18221e-02	5.32066e-04	6.40429e-05	-4.80143e-04	-1.27889e+00	-5.11564e-01	-3.73787e-01	9.19161e-02	7.48000e-02
1.09928e-02	4.94950e-04	5.54980e-05	-4.49691e-04	-1.24400e+00	-4.97610e-01	-3.67919e-01	9.30500e-02	7.48000e-02
9.44004e-03	4.25597e-04	4.19561e-05	-4.15509e-04	-1.19087e+00	-4.76355e-01	-3.61919e-01	9.41415e-02	7.48000e-02
8.00366e-03	3.61064e-04	3.19497e-05	-3.62691e-04	-1.12010e+00	-4.48046e-01	-3.55788e-01	9.51891e-02	7.48000e-02
6.94553e-03	3.13165e-04	2.67743e-05	-2.90225e-04	-1.05904e+00	-4.23623e-01	-3.49528e-01	9.61916e-02	7.48000e-02
5.96628e-03	2.68686e-04	2.36023e-05	-2.11026e-04	-1.01433e+00	-4.05735e-01	-3.43140e-01	9.71477e-02	7.48000e-02
4.76144e-03	2.14094e-04	2.01445e-05	-1.34650e-04	-9.73978e-01	-3.89594e-01	-3.36626e-01	9.80564e-02	7.48000e-02
3.52133e-03	1.58270e-04	1.47089e-05	-7.96055e-05	-9.34547e-01	-3.73821e-01	-3.29988e-01	9.89165e-02	7.48000e-02
2.79791e-03	1.25773e-04	1.10361e-05	-5.66262e-05	-9.04242e-01	-3.61698e-01	-3.23227e-01	9.97271e-02	7.48000e-02
2.61655e-03	1.17626e-04	9.83534e-06	-4.68602e-05	-8.84227e-01	-3.53692e-01	-3.16345e-01	1.00487e-01	7.48000e-02
2.50355e-03	1.12563e-04	8.85308e-06	-4.12136e-05	-8.68116e-01	-3.47248e-01	-3.09344e-01	1.01196e-01	7.48000e-02
2.32730e-03	1.04764e-04	6.46700e-06	-5.04996e-05	-8.53922e-01	-3.41570e-01	-3.02226e-01	1.01853e-01	7.48000e-02
2.31267e-03	1.04195e-04	4.86710e-06	-6.34168e-05	-8.41858e-01	-3.36745e-01	-2.94994e-01	1.02457e-01	7.48000e-02
2.46767e-03	1.11176e-04	4.63025e-06	-5.71689e-05	-8.32264e-01	-3.32907e-01	-2.87650e-01	1.03007e-01	7.48000e-02
2.71191e-03	1.22090e-04	5.86786e-06	-4.14349e-05	-8.25202e-01	-3.30082e-01	-2.80196e-01	1.03504e-01	7.48000e-02
2.91133e-03	1.31084e-04	5.52669e-06	-4.06026e-05	-8.21190e-01	-3.28477e-01	-2.72634e-01	1.03947e-01	7.48000e-02
2.87572e-03	1.29518e-04	4.16255e-06	-4.52495e-05	-8.21791e-01	-3.28718e-01	-2.64968e-01	1.04334e-01	7.48000e-02
2.70316e-03	1.21738e-04	3.54452e-06	-3.46756e-05	-8.21027e-01	-3.28412e-01	-2.57199e-01	1.04667e-01	7.48000e-02
2.63753e-03	1.18770e-04	3.30926e-06	-1.41183e-05	-8.18143e-01	-3.27258e-01	-2.49330e-01	1.04945e-01	7.48000e-02
2.72539e-03	1.22715e-04	3.48468e-06	3.22154e-06	-8.18718e-01	-3.27488e-01	-2.41365e-01	1.05168e-01	7.48000e-02
2.86146e-03	1.28844e-04	3.28494e-06	1.72688e-05	-8.18626e-01	-3.27451e-01	-2.33305e-01	1.05335e-01	7.48000e-02
2.97121e-03	1.33792e-04	2.86322e-06	2.95367e-05	-8.16939e-01	-3.26777e-01	-2.25154e-01	1.05448e-01	7.48000e-02
2.91217e-03	1.31140e-04	2.04566e-06	3.14342e-05	-8.14735e-01	-3.25895e-01	-2.16915e-01	1.05505e-01	7.48000e-02
2.55005e-03	1.14834e-04	6.64626e-07	2.03544e-05	-8.09370e-01	-3.23749e-01	-2.08590e-01	1.05508e-01	7.48000e-02
2.00224e-03	9.01626e-05	1.06934e-07	1.40237e-05	-8.04122e-01	-3.21650e-01	-2.00183e-01	1.05456e-01	7.48000e-02
