"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
2.16760e-02	-7.06419e-04	1.21856e-03	-8.24609e-04	-6.29439e-01	-2.51800e-01	-4.92774e-01	0.00000e+00	1.56200e-01
3.46168e-03	2.70335e-04	1.82006e-04	-2.88888e-04	-9.67243e-01	-3.86908e-01	-4.92720e-01	2.24937e-03	1.56200e-01
9.03785e-03	3.40516e-04	4.77545e-04	-3.78613e-04	-8.67597e-01	-3.47050e-01	-4.92560e-01	4.49364e-03	1.56200e-01
1.58342e-02	3.90589e-04	8.40550e-04	-3.90873e-04	-9.70816e-01	-3.88339e-01	-4.92291e-01	6.72756e-03	1.56200e-01
1.73866e-02	4.64514e-04	9.00183e-04	-3.64611e-04	-1.00623e+00	-4.02505e-01	-4.91915e-01	8.94593e-03	1.56200e-01
1.93979e-02	4.95271e-04	9.91638e-04	-3.64491e-04	-1.08617e+00	-4.34481e-01	-4.91433e-01	1.11437e-02	1.56200e-01
2.05996e-02	5.58415e-04	1.02710e-03	-3.35649e-04	-1.18399e+00	-4.73610e-01	-4.90847e-01	1.33161e-02	1.56200e-01
2.08208e-02	5.83380e-04	1.01492e-03	-3.24527e-04	-1.24164e+00	-4.96672e-01	-4.90161e-01	1.54588e-02	1.56200e-01
2.07828e-02	6.11861e-04	9.85554e-04	-3.01453e-04	-1.32972e+00	-5.31901e-01	-4.89377e-01	1.75680e-02	1.56200e-01
2.01849e-02	6.23954e-04	9.29392e-04	-2.85669e-04	-1.38118e+00	-5.52483e-01	-4.88546e-01	1.95413e-02	1.56200e-01
1.94109e-02	6.23293e-04	8.69413e-04	-2.72020e-04	-1.42714e+00	-5.70869e-01	-4.87707e-01	2.13319e-02	1.56200e-01
1.84778e-02	6.18277e-04	8.02690e-04	-2.56489e-04	-1.46558e+00	-5.86244e-01	-4.86854e-01	2.29965e-02	1.56200e-01
1.74035e-02	6.01368e-04	7.34452e-04	-2.46023e-04	-1.48704e+00	-5.94826e-01	-4.85980e-01	2.45726e-02	1.56200e-01
1.62998e-02	5.82233e-04	6.66439e-04	-2.32206e-04	-1.50947e+00	-6.03800e-01	-4.85079e-01	2.60869e-02	1.56200e-01
1.51018e-02	5.55066e-04	5.98238e-04	-2.20926e-04	-1.51954e+00	-6.07827e-01	-4.84143e-01	2.75587e-02	1.56200e-01
1.39003e-02	5.25112e-04	5.32503e-04	-2.08206e-04	-1.52728e+00	-6.10922e-01	-4.83168e-01	2.90027e-02	1.56200e-01
1.26722e-02	4.90781e-04	4.68975e-04	-1.95227e-04	-1.52960e+00	-6.11846e-01	-4.82147e-01	3.04300e-02	1.56200e-01
1.14525e-02	4.53808e-04	4.08900e-04	-1.81939e-04	-1.52729e+00	-6.10921e-01	-4.81075e-01	3.18492e-02	1.56200e-01
1.02760e-02	4.15649e-04	3.53609e-04	-1.67525e-04	-1.52273e+00	-6.09097e-01	-4.79945e-01	3.32668e-02	1.56200e-01
9.14935e-03	3.76918e-04	3.03203e-04	-1.53217e-04	-1.51465e+00	-6.05866e-01	-4.78754e-01	3.46878e-02	1.56200e-01
8.10753e-03	3.39625e-04	2.58398e-04	-1.39145e-04	-1.50513e+00	-6.02056e-01	-4.77495e-01	3.61161e-02	1.56200e-01
7.16937e-03	3.04773e-04	2.19606e-04	-1.25846e-04	-1.49453e+00	-5.97815e-01	-4.76164e-01	3.75543e-02	1.56200e-01
6.37404e-03	2.74208e-04	1.87795e-04	-1.13383e-04	-1.48337e+00	-5.93354e-01	-4.74757e-01	3.90045e-02	1.56200e-01
5.78024e-03	2.50740e-04	1.64265e-04	-1.02615e-04	-1.47289e+00	-5.89158e-01	-4.73268e-01	4.04678e-02	1.56200e-01
5.38935e-03	2.35633e-04	1.47517e-04	-9.62147e-05	-1.46330e+00	-5.85324e-01	-4.71694e-01	4.19449e-02	1.56200e-01
5.12581e-03	2.26968e-04	1.33591e-04	-9.64834e-05	-1.45540e+00	-5.82162e-01	-4.70031e-01	4.34361e-02	1.56200e-01
4.85710e-03	2.19627e-04	1.17804e-04	-1.03038e-04	-1.44975e+00	-5.79902e-01	-4.68274e-01	4.49410e-02	1.56200e-01
4.51883e-03	2.10254e-04	9.89247e-05	-1.13285e-04	-1.44616e+00	-5.78468e-01	-4.66421e-01	4.64592e-02	1.56200e-01
4.17318e-03	2.00448e-04	7.98807e-05	-1.24609e-04	-1.44467e+00	-5.77870e-01	-4.64467e-01	4.79898e-02	1.56200e-01
3.91946e-03	1.93668e-04	6.42503e-05	-1.35788e-04	-1.44558e+00	-5.78237e-01	-4.62409e-01	4.95317e-02	1.56200e-01
3.84002e-03	1.93040e-04	5.46201e-05	-1.45932e-04	-1.44904e+00	-5.79620e-01	-4.60244e-01	5.10838e-02	1.56200e-01
3.96418e-03	2.00084e-04	5.12401e-05	-1.55393e-04	-1.45597e+00	-5.82393e-01	-4.57970e-01	5.26446e-02	1.56200e-01
4.17431e-03	2.11219e-04	4.89135e-05	-1.68890e-04	-1.46843e+00	-5.87374e-01	-4.55583e-01	5.42125e-02	1.56200e-01
4.28959e-03	2.20001e-04	4.10919e-05	-1.91314e-04	-1.48675e+00	-5.94706e-01	-4.53082e-01	5.57859e-02	1.56200e-01
4.22441e-03	2.22127e-04	2.66540e-05	-2.21220e-04	-1.50908e+00	-6.03635e-01	-4.50462e-01	5.73632e-02	1.56200e-01
3.78428e-03	2.08467e-04	2.61762e-06	-2.54137e-04	-1.53577e+00	-6.14314e-01	-4.47723e-01	5.89424e-02	1.56200e-01
2.75106e-03	1.69633e-04	-3.53827e-05	-2.92465e-04	-1.56504e+00	-6.26026e-01	-4.44862e-01	6.05216e-02	1.56200e-01
1.55111e-03	1.24142e-04	-7.80727e-05	-3.41973e-04	-1.58521e+00	-6.34101e-01	-4.41878e-01	6.20991e-02	1.56200e-01
5.62191e-04	8.96897e-05	-1.20579e-04	-4.14948e-04	-1.59397e+00	-6.37658e-01	-4.38768e-01	6.36728e-02	1.56200e-01
-1.34675e-03	2.18656e-05	-1.95944e-04	-5.45191e-04	-1.60644e+00	-6.42526e-01	-4.35531e-01	6.52408e-02	1.56200e-01
-4.85903e-03	-1.09425e-04	-3.17382e-04	-7.43436e-04	-1.60704e+00	-6.42789e-01	-4.32166e-01	6.68010e-02	1.56200e-01
-7.25881e-03	-1.99704e-04	-4.03094e-04	-9.19068e-04	-1.53811e+00	-6.15215e-01	-4.28671e-01	6.83516e-02	1.56200e-01
-6.02950e-03	-1.51247e-04	-3.78068e-04	-9.47302e-04	-1.40363e+00	-5.61418e-01	-4.25045e-01	6.98905e-02	1.56200e-01
-2.86879e-03	-3.20069e-05	-2.85435e-04	-8.47036e-04	-1.28442e+00	-5.13713e-01	-4.21287e-01	7.14157e-02	1.56200e-01
-2.96409e-04	6.19890e-05	-2.02626e-04	-7.33728e-04	-1.21266e+00	-4.84671e-01	-4.17397e-01	7.29252e-02	1.56200e-01
1.35683e-03	1.21939e-04	-1.49949e-04	-6.52329e-04	-1.16984e+00	-4.68004e-01	-4.13374e-01	7.44171e-02	1.56200e-01
2.35894e-03	1.56982e-04	-1.16608e-04	-6.03929e-04	-1.12901e+00	-4.51638e-01	-4.09217e-01	7.58895e-02	1.56200e-01
3.77927e-03	2.13367e-04	-8.42946e-05	-5.61188e-04	-1.07008e+00	-4.28051e-01	-4.04926e-01	7.73403e-02	1.56200e-01
5.60681e-03	2.86148e-04	-4.04144e-05	-4.91728e-04	-1.03104e+00	-4.12426e-01	-4.00501e-01	7.87678e-02	1.56200e-01
6.05890e-03	2.97308e-04	-1.22480e-05	-4.01423e-04	-1.02620e+00	-4.10490e-01	-3.95941e-01	8.01701e-02	1.56200e-01
5.07617e-03	2.46983e-04	-8.41782e-06	-3.23423e-04	-1.01703e+00	-4.06817e-01	-3.91246e-01	8.15452e-02	1.56200e-01
4.43710e-03	2.14365e-04	-6.40346e-06	-2.76072e-04	-9.90382e-01	-3.96158e-01	-3.86418e-01	8.28915e-02	1.56200e-01
4.81462e-03	2.28831e-04	2.74978e-06	-2.45470e-04	-9.54940e-01	-3.81981e-01	-3.81455e-01	8.42072e-02	1.56200e-01
5.05187e-03	2.36287e-04	1.39514e-05	-1.98790e-04	-9.44517e-01	-3.77811e-01	-3.76359e-01	8.54905e-02	1.56200e-01
4.23038e-03	1.95863e-04	1.71023e-05	-1.34997e-04	-9.63385e-01	-3.85357e-01	-3.71130e-01	8.67399e-02	1.56200e-01
3.12172e-03	1.43349e-04	1.59369e-05	-8.07707e-05	-9.65637e-01	-3.86257e-01	-3.65769e-01	8.79537e-02	1.56200e-01
2.80140e-03	1.27374e-04	1.87734e-05	-4.23163e-05	-9.49502e-01	-3.79802e-01	-3.60276e-01	8.91303e-02	1.56200e-01
2.46689e-03	1.11681e-04	1.78676e-05	-2.88720e-05	-9.44040e-01	-3.77617e-01	-3.54652e-01	9.02682e-02	1.56200e-01
1.42378e-03	6.53008e-05	5.19807e-06	-4.14199e-05	-9.36959e-01	-3.74785e-01	-3.48899e-01	9.13661e-02	1.56200e-01
7.37913e-04	3.45001e-05	-1.51205e-06	-4.36563e-05	-9.22486e-01	-3.68995e-01	-3.43017e-01	9.24225e-02	1.56200e-01
9.95764e-04	4.51326e-05	5.72777e-06	-1.51745e-05	-9.12110e-01	-3.64844e-01	-3.37008e-01	9.34361e-02	1.56200e-01
1.41756e-03	6.33537e-05	1.34465e-05	1.75488e-05	-9.02561e-01	-3.61025e-01	-3.30874e-01	9.44057e-02	1.56200e-01
1.35634e-03	6.03856e-05	1.43441e-05	3.28183e-05	-8.98908e-01	-3.59564e-01	-3.24614e-01	9.53300e-02	1.56200e-01
9.26807e-04	4.10490e-05	1.14249e-05	3.65866e-05	-8.99933e-01	-3.59974e-01	-3.18232e-01	9.62080e-02	1.56200e-01
5.36651e-04	2.35927e-05	8.15558e-06	3.34100e-05	-8.94153e-01	-3.57662e-01	-3.11729e-01	9.70386e-02	1.56200e-01
3.19222e-04	1.40115e-05	5.20988e-06	2.32448e-05	-8.87631e-01	-3.55053e-01	-3.05106e-01	9.78209e-02	1.56200e-01
4.10891e-05	1.64644e-06	2.20666e-06	1.31243e-05	-8.86480e-01	-3.54593e-01	-2.98366e-01	9.85540e-02	1.56200e-01
-1.93403e-04	-8.95213e-06	1.41380e-06	1.34814e-05	-8.81475e-01	-3.52590e-01	-2.91510e-01	9.92371e-02	1.56200e-01
-1.72866e-04	-8.08640e-06	2.50687e-06	2.35923e-05	-8.72241e-01	-3.48896e-01	-2.84540e-01	9.98693e-02	1.56200e-01
-2.99498e-04	-1.38006e-05	2.35771e-06	2.53317e-05	-8.66889e-01	-3.46755e-01	-2.77459e-01	1.00450e-01	1.56200e-01
-7.16363e-04	-3.24554e-05	-1.11090e-06	8.33414e-06	-8.62398e-01	-3.44959e-01	-2.70269e-01	1.00979e-01	1.56200e-01
-8.82350e-04	-3.98130e-05	-3.51365e-06	-1.22318e-05	-8.56302e-01	-3.42521e-01	-2.62971e-01	1.01455e-01	1.56200e-01
-5.28873e-04	-2.38120e-05	-2.96513e-06	-1.76891e-05	-8.51203e-01	-3.40481e-01	-2.55569e-01	1.01879e-01	1.56200e-01
-4.92986e-05	-2.19261e-06	-8.76557e-07	-9.79678e-06	-8.50433e-01	-3.40173e-01	-2.48065e-01	1.02249e-01	1.56200e-01
1.93194e-05	8.64562e-07	2.55073e-07	-7.43327e-07	-8.55224e-01	-3.42090e-01	-2.40461e-01	1.02566e-01	1.56200e-01
-4.65524e-04	-2.10535e-05	5.16992e-08	5.10474e-06	-8.59816e-01	-3.43926e-01	-2.32760e-01	1.02829e-01	1.56200e-01
-1.12258e-03	-5.07436e-05	2.85686e-07	1.35531e-05	-8.55655e-01	-3.42261e-01	-2.24965e-01	1.03038e-01	1.56200e-01
-1.43014e-03	-6.46338e-05	1.64329e-06	2.84333e-05	-8.43048e-01	-3.37218e-01	-2.17078e-01	1.03194e-01	1.56200e-01
-1.24229e-03	-5.61267e-05	3.04690e-06	3.93930e-05	-8.30450e-01	-3.32179e-01	-2.09103e-01	1.03296e-01	1.56200e-01
-8.72405e-04	-3.93898e-05	2.75114e-06	3.33235e-05	-8.23315e-01	-3.29325e-01	-2.01041e-01	1.03344e-01	1.56200e-01
-7.76067e-04	-3.50171e-05	1.87271e-06	2.12708e-05	-8.21224e-01	-3.28489e-01	-1.92897e-01	1.03339e-01	1.56200e-01
-1.13945e-03	-5.13875e-05	2.54214e-06	2.50075e-05	-8.19113e-01	-3.27645e-01	-1.84672e-01	1.03281e-01	1.56200e-01
-1.65978e-03	-7.48127e-05	4.16150e-06	4.01899e-05	-8.11841e-01	-3.24736e-01	-1.76371e-01	1.03170e-01	1.56200e-01
-1.85395e-03	-8.35077e-05	5.58921e-06	5.21577e-05	-8.00258e-01	-3.20102e-01	-1.67996e-01	1.03007e-01	1.56200e-01
-1.62675e-03	-7.32068e-05	6.15195e-06	6.18390e-05	-7.90654e-01	-3.16260e-01	-1.59550e-01	1.02793e-01	1.56200e-01
-1.38813e-03	-6.23992e-05	6.40115e-06	6.71801e-05	-7.86994e-01	-3.14796e-01	-1.51037e-01	1.02527e-01	1.56200e-01
-1.45763e-03	-6.55017e-05	6.39589e-06	6.31510e-05	-7.83607e-01	-3.13442e-01	-1.42459e-01	1.02210e-01	1.56200e-01
-1.75712e-03	-7.89668e-05	6.76722e-06	5.67647e-05	-7.76539e-01	-3.10615e-01	-1.33821e-01	1.01844e-01	1.56200e-01
-2.15741e-03	-9.69455e-05	7.87385e-06	5.30761e-05	-7.67544e-01	-3.07017e-01	-1.25125e-01	1.01429e-01	1.56200e-01
-2.61714e-03	-1.17599e-04	9.07084e-06	4.78387e-05	-7.54645e-01	-3.01857e-01	-1.16375e-01	1.00965e-01	1.56200e-01
-2.91071e-03	-1.30761e-04	1.01078e-05	4.21509e-05	-7.37353e-01	-2.94940e-01	-1.07574e-01	1.00454e-01	1.56200e-01
-2.80876e-03	-1.26132e-04	1.01720e-05	3.92038e-05	-7.20116e-01	-2.88045e-01	-9.87262e-02	9.98969e-02	1.56200e-01
-2.45485e-03	-1.10184e-04	9.42553e-06	3.55736e-05	-7.05010e-01	-2.82003e-01	-8.98345e-02	9.92939e-02	1.56200e-01
-2.09790e-03	-9.41231e-05	8.39942e-06	3.12590e-05	-6.91847e-01	-2.76738e-01	-8.09025e-02	9.86463e-02	1.56200e-01
-1.83792e-03	-8.24176e-05	7.73937e-06	2.67168e-05	-6.81478e-01	-2.72590e-01	-7.19338e-02	9.79553e-02	1.56200e-01
-1.73135e-03	-7.76261e-05	7.32095e-06	1.81755e-05	-6.74706e-01	-2.69882e-01	-6.29320e-02	9.72219e-02	1.56200e-01
-1.77435e-03	-7.95391e-05	7.58173e-06	1.25154e-05	-6.69843e-01	-2.67937e-01	-5.39008e-02	9.64471e-02	1.56200e-01
-1.83086e-03	-8.20179e-05	8.34124e-06	1.99368e-05	-6.63483e-01	-2.65392e-01	-4.48436e-02	9.56322e-02	1.56200e-01
-1.85291e-03	-8.29395e-05	9.05688e-06	3.13986e-05	-6.56554e-01	-2.62621e-01	-3.57642e-02	9.47784e-02	1.56200e-01
-1.98559e-03	-8.88415e-05	9.98849e-06	3.17166e-05	-6.49164e-01	-2.59665e-01	-2.66662e-02	9.38867e-02	1.56200e-01
-2.20684e-03	-9.87412e-05	1.10194e-05	2.42652e-05	-6.36902e-01	-2.54760e-01	-1.75533e-02	9.29586e-02	1.56200e-01
-2.30668e-03	-1.03180e-04	1.17261e-05	2.00230e-05	-6.22259e-01	-2.48903e-01	-8.42912e-03	9.19951e-02	1.56200e-01
