"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.72693e-02	-5.88305e-04	8.54168e-04	5.63502e-04	-1.50006e-01	-6.00185e-02	-5.12665e-01	0.00000e+00	-1.27600e-01
3.81667e-04	1.17353e-04	1.34141e-05	1.93621e-04	-4.19612e-01	-1.67872e-01	-5.12613e-01	2.24940e-03	-1.27600e-01
4.86856e-03	1.35881e-04	2.29220e-04	2.28117e-04	-3.19828e-01	-1.27936e-01	-5.12455e-01	4.49388e-03	-1.27600e-01
1.15748e-02	1.78896e-04	5.52535e-04	2.56644e-04	-3.84805e-01	-1.53929e-01	-5.12192e-01	6.72844e-03	-1.27600e-01
1.39010e-02	2.50036e-04	6.51043e-04	2.47811e-04	-3.95446e-01	-1.58186e-01	-5.11823e-01	8.94804e-03	-1.27600e-01
1.66767e-02	2.85789e-04	7.76821e-04	2.47730e-04	-4.48862e-01	-1.79554e-01	-5.11351e-01	1.11478e-02	-1.27600e-01
1.88085e-02	3.56155e-04	8.60285e-04	2.28688e-04	-5.25119e-01	-2.10057e-01	-5.10776e-01	1.33231e-02	-1.27600e-01
2.00181e-02	3.97623e-04	9.02818e-04	2.16823e-04	-5.72399e-01	-2.28970e-01	-5.10102e-01	1.54699e-02	-1.27600e-01
2.09166e-02	4.45799e-04	9.25699e-04	1.98085e-04	-6.52791e-01	-2.61127e-01	-5.09333e-01	1.75842e-02	-1.27600e-01
2.12189e-02	4.82037e-04	9.20587e-04	1.83667e-04	-7.06483e-01	-2.82604e-01	-5.08516e-01	1.95631e-02	-1.27600e-01
2.12441e-02	5.07165e-04	9.04943e-04	1.72826e-04	-7.58555e-01	-3.03432e-01	-5.07691e-01	2.13595e-02	-1.27600e-01
2.10831e-02	5.30533e-04	8.79402e-04	1.62692e-04	-8.07468e-01	-3.22997e-01	-5.06852e-01	2.30305e-02	-1.27600e-01
2.07084e-02	5.42955e-04	8.47202e-04	1.57180e-04	-8.43054e-01	-3.37232e-01	-5.05992e-01	2.46143e-02	-1.27600e-01
2.03015e-02	5.55298e-04	8.12675e-04	1.52059e-04	-8.81772e-01	-3.52719e-01	-5.05103e-01	2.61378e-02	-1.27600e-01
1.97729e-02	5.61317e-04	7.74480e-04	1.50192e-04	-9.10959e-01	-3.64393e-01	-5.04180e-01	2.76206e-02	-1.27600e-01
1.91863e-02	5.64522e-04	7.34189e-04	1.49607e-04	-9.39076e-01	-3.75640e-01	-5.03216e-01	2.90773e-02	-1.27600e-01
1.85368e-02	5.64281e-04	6.92037e-04	1.50786e-04	-9.63479e-01	-3.85401e-01	-5.02204e-01	3.05193e-02	-1.27600e-01
1.78265e-02	5.60409e-04	6.48367e-04	1.53931e-04	-9.83822e-01	-3.93537e-01	-5.01141e-01	3.19551e-02	-1.27600e-01
1.70968e-02	5.54568e-04	6.04489e-04	1.58535e-04	-1.00226e+00	-4.00913e-01	-5.00018e-01	3.33914e-02	-1.27600e-01
1.63146e-02	5.45278e-04	5.59650e-04	1.64954e-04	-1.01684e+00	-4.06745e-01	-4.98832e-01	3.48331e-02	-1.27600e-01
1.55069e-02	5.33699e-04	5.14682e-04	1.72907e-04	-1.02883e+00	-4.11539e-01	-4.97577e-01	3.62839e-02	-1.27600e-01
1.46782e-02	5.19776e-04	4.69979e-04	1.82476e-04	-1.03796e+00	-4.15190e-01	-4.96249e-01	3.77467e-02	-1.27600e-01
1.38212e-02	5.03305e-04	4.25375e-04	1.93632e-04	-1.04384e+00	-4.17541e-01	-4.94841e-01	3.92231e-02	-1.27600e-01
1.29548e-02	4.84955e-04	3.81582e-04	2.06359e-04	-1.04710e+00	-4.18848e-01	-4.93351e-01	4.07145e-02	-1.27600e-01
1.20693e-02	4.64368e-04	3.38381e-04	2.20606e-04	-1.04734e+00	-4.18940e-01	-4.91773e-01	4.22213e-02	-1.27600e-01
1.11812e-02	4.42214e-04	2.96332e-04	2.36590e-04	-1.04466e+00	-4.17872e-01	-4.90103e-01	4.37436e-02	-1.27600e-01
1.02858e-02	4.18330e-04	2.55370e-04	2.54218e-04	-1.03930e+00	-4.15727e-01	-4.88338e-01	4.52812e-02	-1.27600e-01
9.38316e-03	3.92784e-04	2.15531e-04	2.73537e-04	-1.03112e+00	-4.12454e-01	-4.86473e-01	4.68334e-02	-1.27600e-01
8.48015e-03	3.65896e-04	1.77035e-04	2.94692e-04	-1.02045e+00	-4.08185e-01	-4.84506e-01	4.83992e-02	-1.27600e-01
7.57036e-03	3.37460e-04	1.39760e-04	3.17546e-04	-1.00744e+00	-4.02982e-01	-4.82432e-01	4.99775e-02	-1.27600e-01
6.65621e-03	3.07592e-04	1.03849e-04	3.41888e-04	-9.92426e-01	-3.96977e-01	-4.80248e-01	5.15670e-02	-1.27600e-01
5.73771e-03	2.76218e-04	6.95231e-05	3.66885e-04	-9.76007e-01	-3.90410e-01	-4.77952e-01	5.31661e-02	-1.27600e-01
4.83540e-03	2.44081e-04	3.75377e-05	3.91603e-04	-9.58742e-01	-3.83505e-01	-4.75541e-01	5.47732e-02	-1.27600e-01
3.96624e-03	2.11568e-04	8.91832e-06	4.13002e-04	-9.41782e-01	-3.76724e-01	-4.73012e-01	5.63866e-02	-1.27600e-01
3.16264e-03	1.79619e-04	-1.47458e-05	4.27209e-04	-9.26513e-01	-3.70619e-01	-4.70362e-01	5.80044e-02	-1.27600e-01
2.46596e-03	1.50228e-04	-3.27552e-05	4.34586e-04	-9.13765e-01	-3.65523e-01	-4.67590e-01	5.96246e-02	-1.27600e-01
1.80363e-03	1.21462e-04	-4.82782e-05	4.39208e-04	-9.05120e-01	-3.62071e-01	-4.64692e-01	6.12455e-02	-1.27600e-01
1.16104e-03	9.32849e-05	-6.25862e-05	4.42291e-04	-9.00924e-01	-3.60405e-01	-4.61668e-01	6.28649e-02	-1.27600e-01
8.48799e-04	7.80927e-05	-6.84614e-05	4.40824e-04	-8.97635e-01	-3.59102e-01	-4.58516e-01	6.44809e-02	-1.27600e-01
1.03849e-03	8.29938e-05	-6.24697e-05	4.33084e-04	-8.96557e-01	-3.58661e-01	-4.55233e-01	6.60913e-02	-1.27600e-01
1.34909e-03	9.25090e-05	-5.28642e-05	4.19071e-04	-9.02830e-01	-3.61160e-01	-4.51818e-01	6.76942e-02	-1.27600e-01
1.48781e-03	9.43999e-05	-4.50752e-05	3.96218e-04	-9.10923e-01	-3.64392e-01	-4.48271e-01	6.92874e-02	-1.27600e-01
1.65653e-03	9.75857e-05	-3.61799e-05	3.66644e-04	-9.13778e-01	-3.65529e-01	-4.44589e-01	7.08690e-02	-1.27600e-01
1.89779e-03	1.04432e-04	-2.67963e-05	3.41102e-04	-9.16285e-01	-3.66527e-01	-4.40773e-01	7.24368e-02	-1.27600e-01
1.83131e-03	9.90949e-05	-2.43541e-05	3.21799e-04	-9.25750e-01	-3.70312e-01	-4.36820e-01	7.39888e-02	-1.27600e-01
1.42806e-03	7.91902e-05	-2.63716e-05	2.98715e-04	-9.39087e-01	-3.75648e-01	-4.32731e-01	7.55230e-02	-1.27600e-01
1.19471e-03	6.64116e-05	-2.45982e-05	2.67518e-04	-9.44814e-01	-3.77938e-01	-4.28505e-01	7.70374e-02	-1.27600e-01
9.74366e-04	5.46238e-05	-2.32209e-05	2.41124e-04	-9.49584e-01	-3.79846e-01	-4.24141e-01	7.85300e-02	-1.27600e-01
2.71750e-04	2.21939e-05	-2.88552e-05	2.20948e-04	-9.59233e-01	-3.83730e-01	-4.19639e-01	7.99987e-02	-1.27600e-01
-3.07019e-04	-5.19670e-06	-3.10120e-05	1.88476e-04	-9.53798e-01	-3.81496e-01	-4.15000e-01	8.14418e-02	-1.27600e-01
