"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.68996e-02	-6.08717e-04	8.35832e-04	-4.71685e-04	-9.40001e-02	-3.76153e-02	-5.12665e-01	0.00000e+00	-1.47400e-01
4.08790e-04	7.16941e-05	1.68989e-05	-9.55807e-05	-3.55396e-01	-1.42165e-01	-5.12613e-01	2.24940e-03	-1.47400e-01
4.77244e-03	8.03368e-05	2.29647e-04	-1.06988e-04	-2.56550e-01	-1.02623e-01	-5.12455e-01	4.49388e-03	-1.47400e-01
1.13329e-02	1.17156e-04	5.49223e-04	-1.22198e-04	-3.18128e-01	-1.27257e-01	-5.12192e-01	6.72844e-03	-1.47400e-01
1.36193e-02	1.85176e-04	6.49236e-04	-1.07248e-04	-3.26858e-01	-1.30750e-01	-5.11823e-01	8.94804e-03	-1.47400e-01
1.63336e-02	2.18624e-04	7.75527e-04	-1.00901e-04	-3.77215e-01	-1.50894e-01	-5.11351e-01	1.11478e-02	-1.47400e-01
1.83997e-02	2.85818e-04	8.59681e-04	-7.54629e-05	-4.50024e-01	-1.80019e-01	-5.10776e-01	1.33231e-02	-1.47400e-01
1.95429e-02	3.25011e-04	9.02805e-04	-5.78213e-05	-4.94398e-01	-1.97768e-01	-5.10102e-01	1.54699e-02	-1.47400e-01
2.03672e-02	3.70690e-04	9.26046e-04	-3.36156e-05	-5.70994e-01	-2.28407e-01	-5.09333e-01	1.75842e-02	-1.47400e-01
2.05960e-02	4.04360e-04	9.21323e-04	-1.32993e-05	-6.21350e-01	-2.48550e-01	-5.08516e-01	1.95631e-02	-1.47400e-01
2.05497e-02	4.27080e-04	9.05922e-04	3.09061e-06	-6.70071e-01	-2.68038e-01	-5.07691e-01	2.13595e-02	-1.47400e-01
2.03164e-02	4.47791e-04	8.80617e-04	1.91037e-05	-7.15584e-01	-2.86243e-01	-5.06852e-01	2.30305e-02	-1.47400e-01
1.98681e-02	4.57541e-04	8.48544e-04	3.06415e-05	-7.47899e-01	-2.99169e-01	-5.05992e-01	2.46143e-02	-1.47400e-01
1.93808e-02	4.66806e-04	8.14001e-04	4.23114e-05	-7.83091e-01	-3.13245e-01	-5.05103e-01	2.61378e-02	-1.47400e-01
1.87646e-02	4.69389e-04	7.75650e-04	5.13992e-05	-8.08694e-01	-3.23486e-01	-5.04180e-01	2.76206e-02	-1.47400e-01
1.80802e-02	4.68725e-04	7.34975e-04	5.97005e-05	-8.32970e-01	-3.33197e-01	-5.03216e-01	2.90773e-02	-1.47400e-01
1.73197e-02	4.64041e-04	6.92162e-04	6.69913e-05	-8.53247e-01	-3.41307e-01	-5.02204e-01	3.05193e-02	-1.47400e-01
1.64815e-02	4.54992e-04	6.47493e-04	7.32025e-05	-8.69136e-01	-3.47662e-01	-5.01141e-01	3.19551e-02	-1.47400e-01
1.56019e-02	4.42991e-04	6.02216e-04	7.91843e-05	-8.82666e-01	-3.53074e-01	-5.00018e-01	3.33914e-02	-1.47400e-01
1.46442e-02	4.26454e-04	5.55491e-04	8.45388e-05	-8.91859e-01	-3.56750e-01	-4.98832e-01	3.48331e-02	-1.47400e-01
1.36290e-02	4.06243e-04	5.08039e-04	8.98129e-05	-8.97869e-01	-3.59154e-01	-4.97577e-01	3.62839e-02	-1.47400e-01
1.25547e-02	3.82023e-04	4.60196e-04	9.52158e-05	-9.00352e-01	-3.60146e-01	-4.96249e-01	3.77467e-02	-1.47400e-01
1.14101e-02	3.53395e-04	4.11790e-04	1.00979e-04	-8.98897e-01	-3.59564e-01	-4.94841e-01	3.92231e-02	-1.47400e-01
1.02104e-02	3.20803e-04	3.63572e-04	1.07442e-04	-8.94076e-01	-3.57635e-01	-4.93351e-01	4.07145e-02	-1.47400e-01
8.94880e-03	2.84004e-04	3.15519e-04	1.14532e-04	-8.85548e-01	-3.54224e-01	-4.91773e-01	4.22213e-02	-1.47400e-01
