"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
2.21264e-02	-7.38900e-04	1.24385e-03	8.20691e-04	-6.49499e-01	-2.59825e-01	-4.92774e-01	0.00000e+00	1.18800e-01
3.56348e-03	2.57776e-04	1.88340e-04	2.68517e-04	-9.95571e-01	-3.98238e-01	-4.92720e-01	2.24937e-03	1.18800e-01
9.26253e-03	3.24400e-04	4.91766e-04	3.56783e-04	-8.93616e-01	-3.57457e-01	-4.92560e-01	4.49364e-03	1.18800e-01
1.62088e-02	3.74759e-04	8.64066e-04	3.64201e-04	-1.00089e+00	-4.00369e-01	-4.92291e-01	6.72756e-03	1.18800e-01
1.78605e-02	4.48180e-04	9.30348e-04	3.35722e-04	-1.03792e+00	-4.15181e-01	-4.91915e-01	8.94593e-03	1.18800e-01
1.99511e-02	4.79690e-04	1.02719e-03	3.31979e-04	-1.12252e+00	-4.49023e-01	-4.91433e-01	1.11437e-02	1.18800e-01
2.12254e-02	5.42688e-04	1.06794e-03	2.98960e-04	-1.22442e+00	-4.89780e-01	-4.90847e-01	1.33161e-02	1.18800e-01
2.15044e-02	5.68032e-04	1.06017e-03	2.83584e-04	-1.28647e+00	-5.14601e-01	-4.90161e-01	1.54588e-02	1.18800e-01
2.15064e-02	5.96446e-04	1.03444e-03	2.55424e-04	-1.37908e+00	-5.51646e-01	-4.89377e-01	1.75680e-02	1.18800e-01
2.09328e-02	6.07964e-04	9.81268e-04	2.34124e-04	-1.43445e+00	-5.73793e-01	-4.88546e-01	1.95413e-02	1.18800e-01
2.01603e-02	6.06298e-04	9.23137e-04	2.14764e-04	-1.48357e+00	-5.93439e-01	-4.87707e-01	2.13319e-02	1.18800e-01
1.92074e-02	5.99369e-04	8.57510e-04	1.92962e-04	-1.52455e+00	-6.09831e-01	-4.86854e-01	2.29965e-02	1.18800e-01
1.80868e-02	5.79668e-04	7.89348e-04	1.75690e-04	-1.54774e+00	-6.19105e-01	-4.85980e-01	2.45726e-02	1.18800e-01
1.69085e-02	5.56542e-04	7.20518e-04	1.54313e-04	-1.57115e+00	-6.28470e-01	-4.85079e-01	2.60869e-02	1.18800e-01
1.55999e-02	5.23872e-04	6.50410e-04	1.34505e-04	-1.58145e+00	-6.32587e-01	-4.84143e-01	2.75587e-02	1.18800e-01
1.42467e-02	4.86638e-04	5.81620e-04	1.12134e-04	-1.58844e+00	-6.35382e-01	-4.83168e-01	2.90027e-02	1.18800e-01
1.28186e-02	4.42875e-04	5.13793e-04	8.81979e-05	-1.58917e+00	-6.35677e-01	-4.82147e-01	3.04300e-02	1.18800e-01
1.13425e-02	3.93980e-04	4.48014e-04	6.24755e-05	-1.58430e+00	-6.33725e-01	-4.81075e-01	3.18492e-02	1.18800e-01
9.84715e-03	3.41323e-04	3.85429e-04	3.45145e-05	-1.57630e+00	-6.30526e-01	-4.79945e-01	3.32668e-02	1.18800e-01
8.34448e-03	2.85874e-04	3.26293e-04	6.03427e-06	-1.56410e+00	-6.25646e-01	-4.78754e-01	3.46878e-02	1.18800e-01
6.90480e-03	2.30773e-04	2.72868e-04	-2.29294e-05	-1.55012e+00	-6.20052e-01	-4.77495e-01	3.61161e-02	1.18800e-01
5.63457e-03	1.80089e-04	2.28921e-04	-5.18019e-05	-1.53509e+00	-6.14040e-01	-4.76164e-01	3.75543e-02	1.18800e-01
4.68117e-03	1.40660e-04	1.98253e-04	-7.76982e-05	-1.51975e+00	-6.07904e-01	-4.74757e-01	3.90045e-02	1.18800e-01
4.11327e-03	1.17533e-04	1.80291e-04	-9.43760e-05	-1.50596e+00	-6.02388e-01	-4.73268e-01	4.04678e-02	1.18800e-01
3.74542e-03	1.06022e-04	1.65464e-04	-9.62208e-05	-1.49462e+00	-5.97849e-01	-4.71694e-01	4.19449e-02	1.18800e-01
3.24568e-03	9.33518e-05	1.42058e-04	-8.45104e-05	-1.48654e+00	-5.94620e-01	-4.70031e-01	4.34361e-02	1.18800e-01
2.42853e-03	7.01602e-05	1.06236e-04	-6.64842e-05	-1.48141e+00	-5.92564e-01	-4.68274e-01	4.49410e-02	1.18800e-01
1.44216e-03	3.98627e-05	6.55762e-05	-4.89304e-05	-1.47814e+00	-5.91257e-01	-4.66421e-01	4.64592e-02	1.18800e-01
5.99347e-04	1.35178e-05	3.14022e-05	-3.33803e-05	-1.47637e+00	-5.90549e-01	-4.64467e-01	4.79898e-02	1.18800e-01
7.45069e-05	-1.85232e-06	8.77025e-06	-1.81750e-05	-1.47572e+00	-5.90288e-01	-4.62409e-01	4.95317e-02	1.18800e-01
-1.68353e-04	-7.07851e-06	-4.36842e-06	-2.51519e-06	-1.47618e+00	-5.90472e-01	-4.60244e-01	5.10838e-02	1.18800e-01
-3.05315e-04	-9.03322e-06	-1.34431e-05	1.26650e-05	-1.47783e+00	-5.91130e-01	-4.57970e-01	5.26446e-02	1.18800e-01
-5.55591e-04	-1.67628e-05	-2.41668e-05	2.54646e-05	-1.48010e+00	-5.92039e-01	-4.55583e-01	5.42125e-02	1.18800e-01
-1.06735e-03	-3.67028e-05	-3.95348e-05	3.45634e-05	-1.48244e+00	-5.92974e-01	-4.53082e-01	5.57859e-02	1.18800e-01
-1.78334e-03	-6.63311e-05	-5.78191e-05	4.06549e-05	-1.48340e+00	-5.93359e-01	-4.50462e-01	5.73632e-02	1.18800e-01
-2.40509e-03	-9.27088e-05	-7.21740e-05	4.47930e-05	-1.48103e+00	-5.92412e-01	-4.47723e-01	5.89424e-02	1.18800e-01
-2.65589e-03	-1.04310e-04	-7.58996e-05	4.59777e-05	-1.47584e+00	-5.90337e-01	-4.44862e-01	6.05216e-02	1.18800e-01
-2.50732e-03	-9.93263e-05	-6.97421e-05	4.47912e-05	-1.46953e+00	-5.87812e-01	-4.41878e-01	6.20991e-02	1.18800e-01
-2.20306e-03	-8.73551e-05	-6.08959e-05	4.44019e-05	-1.46391e+00	-5.85561e-01	-4.38768e-01	6.36728e-02	1.18800e-01
-2.18096e-03	-8.79911e-05	-5.69503e-05	4.01927e-05	-1.45955e+00	-5.83819e-01	-4.35531e-01	6.52408e-02	1.18800e-01
-2.64841e-03	-1.11966e-04	-5.76295e-05	1.87445e-05	-1.45225e+00	-5.80898e-01	-4.32166e-01	6.68010e-02	1.18800e-01
-3.38089e-03	-1.50010e-04	-5.64126e-05	-2.45365e-05	-1.43849e+00	-5.75395e-01	-4.28671e-01	6.83516e-02	1.18800e-01
-3.99413e-03	-1.84987e-04	-4.61695e-05	-8.70228e-05	-1.41758e+00	-5.67031e-01	-4.25045e-01	6.98905e-02	1.18800e-01
-4.09951e-03	-1.98185e-04	-2.38092e-05	-1.62600e-04	-1.38959e+00	-5.55832e-01	-4.21287e-01	7.14157e-02	1.18800e-01
-3.72394e-03	-1.87574e-04	1.50126e-06	-2.25652e-04	-1.35636e+00	-5.42540e-01	-4.17397e-01	7.29252e-02	1.18800e-01
-3.14236e-03	-1.62802e-04	1.72950e-05	-2.46972e-04	-1.31767e+00	-5.27061e-01	-4.13374e-01	7.44171e-02	1.18800e-01
-2.34843e-03	-1.24645e-04	2.46764e-05	-2.28889e-04	-1.27793e+00	-5.11167e-01	-4.09217e-01	7.58895e-02	1.18800e-01
-1.51364e-03	-8.41093e-05	2.96830e-05	-2.00178e-04	-1.24893e+00	-4.99565e-01	-4.04926e-01	7.73403e-02	1.18800e-01
-9.52132e-04	-5.78935e-05	3.63898e-05	-1.95182e-04	-1.22837e+00	-4.91339e-01	-4.00501e-01	7.87678e-02	1.18800e-01
-6.39340e-04	-4.55279e-05	4.84487e-05	-2.29897e-04	-1.20239e+00	-4.80939e-01	-3.95941e-01	8.01701e-02	1.18800e-01
-6.65204e-04	-4.89775e-05	5.92189e-05	-2.84605e-04	-1.17024e+00	-4.68068e-01	-3.91246e-01	8.15452e-02	1.18800e-01
-1.17627e-03	-7.30450e-05	6.13341e-05	-3.27703e-04	-1.13867e+00	-4.55449e-01	-3.86418e-01	8.28915e-02	1.18800e-01
-1.36803e-03	-8.19799e-05	6.48423e-05	-3.58332e-04	-1.10145e+00	-4.40561e-01	-3.81455e-01	8.42072e-02	1.18800e-01
-4.01962e-04	-3.90198e-05	8.13015e-05	-3.93174e-04	-1.05463e+00	-4.21770e-01	-3.76359e-01	8.54905e-02	1.18800e-01
1.03440e-03	2.55877e-05	1.00062e-04	-4.21111e-04	-1.01327e+00	-4.05343e-01	-3.71130e-01	8.67399e-02	1.18800e-01
1.89810e-03	6.63093e-05	1.04354e-04	-4.16151e-04	-9.87366e-01	-3.94966e-01	-3.65769e-01	8.79537e-02	1.18800e-01
2.22182e-03	8.39457e-05	9.68864e-05	-3.81730e-04	-9.68489e-01	-3.87410e-01	-3.60276e-01	8.91303e-02	1.18800e-01
2.34634e-03	9.25479e-05	8.65699e-05	-3.41237e-04	-9.49421e-01	-3.79780e-01	-3.54652e-01	9.02682e-02	1.18800e-01
2.33968e-03	9.47307e-05	7.64568e-05	-3.07726e-04	-9.34583e-01	-3.73843e-01	-3.48899e-01	9.13661e-02	1.18800e-01
2.32703e-03	9.60235e-05	6.85940e-05	-2.79903e-04	-9.24403e-01	-3.69769e-01	-3.43017e-01	9.24225e-02	1.18800e-01
2.44307e-03	1.02883e-04	6.21032e-05	-2.52745e-04	-9.09622e-01	-3.63855e-01	-3.37008e-01	9.34361e-02	1.18800e-01
2.62361e-03	1.12512e-04	5.59193e-05	-2.24780e-04	-8.88698e-01	-3.55484e-01	-3.30874e-01	9.44057e-02	1.18800e-01
2.62046e-03	1.13656e-04	4.88210e-05	-1.96840e-04	-8.72928e-01	-3.49175e-01	-3.24614e-01	9.53300e-02	1.18800e-01
2.39295e-03	1.04487e-04	4.07945e-05	-1.69793e-04	-8.66342e-01	-3.46540e-01	-3.18232e-01	9.62080e-02	1.18800e-01
2.18324e-03	9.58260e-05	3.44449e-05	-1.48100e-04	-8.61107e-01	-3.44446e-01	-3.11729e-01	9.70386e-02	1.18800e-01
2.14668e-03	9.48437e-05	2.95640e-05	-1.29628e-04	-8.56343e-01	-3.42540e-01	-3.05106e-01	9.78209e-02	1.18800e-01
2.02078e-03	8.97074e-05	2.46700e-05	-1.07953e-04	-8.54553e-01	-3.41823e-01	-2.98366e-01	9.85540e-02	1.18800e-01
1.70070e-03	7.57249e-05	1.90579e-05	-8.74301e-05	-8.51444e-01	-3.40579e-01	-2.91510e-01	9.92371e-02	1.18800e-01
1.24342e-03	5.53491e-05	1.45813e-05	-7.50118e-05	-8.50509e-01	-3.40205e-01	-2.84540e-01	9.98693e-02	1.18800e-01
7.62445e-04	3.38080e-05	1.10327e-05	-6.51045e-05	-8.48674e-01	-3.39471e-01	-2.77459e-01	1.00450e-01	1.18800e-01
8.05440e-04	3.60000e-05	8.32582e-06	-4.51856e-05	-8.37414e-01	-3.34967e-01	-2.70269e-01	1.00979e-01	1.18800e-01
1.44264e-03	6.50481e-05	6.49474e-06	-1.79206e-05	-8.30957e-01	-3.32384e-01	-2.62971e-01	1.01455e-01	1.18800e-01
1.81805e-03	8.21236e-05	5.16173e-06	-1.63242e-06	-8.34119e-01	-3.33648e-01	-2.55569e-01	1.01879e-01	1.18800e-01
1.70581e-03	7.70588e-05	4.13184e-06	-3.87107e-06	-8.33699e-01	-3.33480e-01	-2.48065e-01	1.02249e-01	1.18800e-01
1.56408e-03	7.06201e-05	4.12437e-06	-1.16301e-05	-8.34388e-01	-3.33756e-01	-2.40461e-01	1.02566e-01	1.18800e-01
1.43471e-03	6.47785e-05	3.34938e-06	-1.21598e-05	-8.39185e-01	-3.35675e-01	-2.32760e-01	1.02829e-01	1.18800e-01
1.18858e-03	5.36659e-05	2.32188e-06	-9.47173e-06	-8.40551e-01	-3.36221e-01	-2.24965e-01	1.03038e-01	1.18800e-01
7.97956e-04	3.60065e-05	2.54912e-06	-1.94530e-05	-8.40266e-01	-3.36107e-01	-2.17078e-01	1.03194e-01	1.18800e-01
2.67116e-04	1.20252e-05	3.95964e-06	-4.33456e-05	-8.38844e-01	-3.35539e-01	-2.09103e-01	1.03296e-01	1.18800e-01
-4.41436e-05	-2.00572e-06	4.86322e-06	-5.77794e-05	-8.32774e-01	-3.33095e-01	-2.01041e-01	1.03344e-01	1.18800e-01
