"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
2.55284e-02	-1.01283e-03	1.26246e-03	-5.86217e-04	-8.08387e-01	-3.23378e-01	-4.87335e-01	0.00000e+00	1.47400e-01
2.17738e-03	1.60870e-04	1.00182e-04	-2.49800e-04	-1.26231e+00	-5.04931e-01	-4.87282e-01	2.24936e-03	1.47400e-01
7.90822e-03	2.12647e-04	3.72642e-04	-3.54347e-04	-1.13074e+00	-4.52305e-01	-4.87120e-01	4.49357e-03	1.47400e-01
1.60026e-02	2.55455e-04	7.62149e-04	-3.70837e-04	-1.23873e+00	-4.95501e-01	-4.86850e-01	6.72731e-03	1.47400e-01
1.77732e-02	3.38186e-04	8.27878e-04	-3.46304e-04	-1.26828e+00	-5.07322e-01	-4.86472e-01	8.94532e-03	1.47400e-01
1.96612e-02	3.59081e-04	9.09478e-04	-3.39932e-04	-1.33957e+00	-5.35838e-01	-4.85987e-01	1.11425e-02	1.47400e-01
2.05197e-02	4.20173e-04	9.28022e-04	-3.06959e-04	-1.43573e+00	-5.74304e-01	-4.85398e-01	1.33140e-02	1.47400e-01
2.00404e-02	4.30843e-04	8.91286e-04	-2.84684e-04	-1.47403e+00	-5.89621e-01	-4.84708e-01	1.54556e-02	1.47400e-01
1.91117e-02	4.41192e-04	8.31112e-04	-2.48761e-04	-1.54524e+00	-6.18104e-01	-4.83921e-01	1.75634e-02	1.47400e-01
1.74566e-02	4.28866e-04	7.41707e-04	-2.15079e-04	-1.57169e+00	-6.28686e-01	-4.83085e-01	1.95352e-02	1.47400e-01
1.55643e-02	3.98148e-04	6.48789e-04	-1.81450e-04	-1.58905e+00	-6.35627e-01	-4.82242e-01	2.13242e-02	1.47400e-01
1.35478e-02	3.62992e-04	5.52203e-04	-1.43872e-04	-1.60017e+00	-6.40073e-01	-4.81385e-01	2.29869e-02	1.47400e-01
1.13833e-02	3.12261e-04	4.56816e-04	-1.09122e-04	-1.59108e+00	-6.36436e-01	-4.80508e-01	2.45609e-02	1.47400e-01
9.29987e-03	2.61581e-04	3.67026e-04	-7.11717e-05	-1.58555e+00	-6.34223e-01	-4.79603e-01	2.60726e-02	1.47400e-01
7.27193e-03	2.05778e-04	2.84620e-04	-3.59440e-05	-1.56863e+00	-6.27454e-01	-4.78664e-01	2.75415e-02	1.47400e-01
5.47996e-03	1.54054e-04	2.14208e-04	-2.69049e-06	-1.55243e+00	-6.20976e-01	-4.77686e-01	2.89820e-02	1.47400e-01
4.02370e-03	1.09754e-04	1.59232e-04	2.57614e-05	-1.53494e+00	-6.13976e-01	-4.76662e-01	3.04053e-02	1.47400e-01
2.98984e-03	7.68667e-05	1.21791e-04	4.67146e-05	-1.51694e+00	-6.06779e-01	-4.75587e-01	3.18199e-02	1.47400e-01
2.42170e-03	5.90109e-05	1.01415e-04	5.78946e-05	-1.50184e+00	-6.00738e-01	-4.74456e-01	3.32324e-02	1.47400e-01
2.13866e-03	5.17785e-05	9.01414e-05	5.55552e-05	-1.48811e+00	-5.95246e-01	-4.73263e-01	3.46478e-02	1.47400e-01
1.84683e-03	4.66550e-05	7.64161e-05	4.17267e-05	-1.47776e+00	-5.91106e-01	-4.72003e-01	3.60699e-02	1.47400e-01
1.27683e-03	3.30726e-05	5.22803e-05	2.43862e-05	-1.47010e+00	-5.88040e-01	-4.70671e-01	3.75015e-02	1.47400e-01
4.58162e-04	1.00794e-05	2.06328e-05	1.18542e-05	-1.46380e+00	-5.85522e-01	-4.69264e-01	3.89445e-02	1.47400e-01
-2.73595e-04	-1.19496e-05	-6.23123e-06	6.33503e-06	-1.45893e+00	-5.83571e-01	-4.67776e-01	4.04002e-02	1.47400e-01
-6.34871e-04	-2.31255e-05	-1.91240e-05	4.39514e-06	-1.45501e+00	-5.82004e-01	-4.66203e-01	4.18692e-02	1.47400e-01
-5.97679e-04	-2.13993e-05	-1.83041e-05	2.70628e-06	-1.45253e+00	-5.81012e-01	-4.64541e-01	4.33519e-02	1.47400e-01
-3.03066e-04	-1.04832e-05	-9.67765e-06	-4.28521e-07	-1.45166e+00	-5.80664e-01	-4.62787e-01	4.48479e-02	1.47400e-01
8.17312e-05	4.32387e-06	7.28963e-07	-5.99157e-06	-1.45202e+00	-5.80807e-01	-4.60936e-01	4.63568e-02	1.47400e-01
4.51010e-04	1.91270e-05	9.75064e-06	-1.31312e-05	-1.45371e+00	-5.81484e-01	-4.58986e-01	4.78778e-02	1.47400e-01
8.42655e-04	3.51953e-05	1.85886e-05	-2.09618e-05	-1.45641e+00	-5.82563e-01	-4.56932e-01	4.94098e-02	1.47400e-01
1.39603e-03	5.82546e-05	3.03415e-05	-3.20418e-05	-1.46039e+00	-5.84158e-01	-4.54773e-01	5.09517e-02	1.47400e-01
2.09941e-03	8.83520e-05	4.37642e-05	-4.97250e-05	-1.46677e+00	-5.86710e-01	-4.52505e-01	5.25020e-02	1.47400e-01
2.76827e-03	1.17281e-04	5.54950e-05	-6.61819e-05	-1.47550e+00	-5.90202e-01	-4.50124e-01	5.40593e-02	1.47400e-01
3.40772e-03	1.42923e-04	6.94632e-05	-6.61814e-05	-1.48578e+00	-5.94313e-01	-4.47630e-01	5.56219e-02	1.47400e-01
4.00850e-03	1.65478e-04	8.49921e-05	-4.78870e-05	-1.49845e+00	-5.99381e-01	-4.45019e-01	5.71880e-02	1.47400e-01
3.81950e-03	1.57146e-04	8.10420e-05	-2.77404e-05	-1.51335e+00	-6.05343e-01	-4.42289e-01	5.87560e-02	1.47400e-01
2.17380e-03	8.86064e-05	4.72421e-05	-4.08673e-06	-1.52491e+00	-6.09965e-01	-4.39438e-01	6.03239e-02	1.47400e-01
