"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.63356e-02	-5.07732e-04	8.65885e-04	5.98269e-04	-1.33252e-01	-5.33174e-02	-5.10268e-01	0.00000e+00	2.06800e-01
1.31230e-03	1.13735e-04	6.43346e-05	1.29420e-04	-3.68672e-01	-1.47474e-01	-5.10216e-01	2.24939e-03	2.06800e-01
5.58537e-03	1.24396e-04	2.85612e-04	1.42730e-04	-2.81504e-01	-1.12606e-01	-5.10058e-01	4.49386e-03	2.06800e-01
1.14362e-02	1.64169e-04	5.87886e-04	1.55765e-04	-3.46414e-01	-1.38572e-01	-5.09794e-01	6.72834e-03	2.06800e-01
1.32150e-02	2.24848e-04	6.67522e-04	1.36573e-04	-3.58331e-01	-1.43340e-01	-5.09425e-01	8.94779e-03	2.06800e-01
1.55033e-02	2.54432e-04	7.78633e-04	1.29802e-04	-4.10922e-01	-1.64378e-01	-5.08951e-01	1.11473e-02	2.06800e-01
1.72366e-02	3.13502e-04	8.51376e-04	1.01999e-04	-4.80910e-01	-1.92374e-01	-5.08375e-01	1.33223e-02	2.06800e-01
1.81477e-02	3.45843e-04	8.85205e-04	8.41013e-05	-5.25226e-01	-2.10101e-01	-5.07699e-01	1.54686e-02	2.06800e-01
1.88248e-02	3.84216e-04	9.03090e-04	5.81503e-05	-5.98531e-01	-2.39423e-01	-5.06928e-01	1.75823e-02	2.06800e-01
1.89637e-02	4.10940e-04	8.94487e-04	3.68872e-05	-6.46501e-01	-2.58611e-01	-5.06110e-01	1.95606e-02	2.06800e-01
1.88889e-02	4.28619e-04	8.77435e-04	1.93857e-05	-6.93180e-01	-2.77282e-01	-5.05283e-01	2.13562e-02	2.06800e-01
1.86296e-02	4.43871e-04	8.50581e-04	2.05867e-06	-7.35759e-01	-2.94314e-01	-5.04443e-01	2.30265e-02	2.06800e-01
1.81911e-02	4.49606e-04	8.17973e-04	-1.04252e-05	-7.66099e-01	-3.06449e-01	-5.03581e-01	2.46094e-02	2.06800e-01
1.76965e-02	4.54368e-04	7.82368e-04	-2.34507e-05	-7.98544e-01	-3.19427e-01	-5.02691e-01	2.61318e-02	2.06800e-01
1.70717e-02	4.52570e-04	7.42671e-04	-3.35583e-05	-8.21606e-01	-3.28651e-01	-5.01766e-01	2.76132e-02	2.06800e-01
1.63760e-02	4.47559e-04	7.00587e-04	-4.31680e-05	-8.43142e-01	-3.37265e-01	-5.00800e-01	2.90684e-02	2.06800e-01
1.55973e-02	4.38245e-04	6.56188e-04	-5.17393e-05	-8.60318e-01	-3.44135e-01	-4.99788e-01	3.05086e-02	2.06800e-01
1.47445e-02	4.24749e-04	6.10089e-04	-5.93673e-05	-8.73018e-01	-3.49215e-01	-4.98723e-01	3.19425e-02	2.06800e-01
1.38148e-02	4.07188e-04	5.62195e-04	-6.67110e-05	-8.82948e-01	-3.53186e-01	-4.97600e-01	3.33765e-02	2.06800e-01
1.28080e-02	3.85043e-04	5.13062e-04	-7.36192e-05	-8.88261e-01	-3.55311e-01	-4.96413e-01	3.48157e-02	2.06800e-01
1.17243e-02	3.58447e-04	4.62802e-04	-8.06748e-05	-8.90090e-01	-3.56042e-01	-4.95158e-01	3.62638e-02	2.06800e-01
