"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.81667e-02	-6.45386e-04	8.98514e-04	5.41505e-04	-1.99014e-01	-7.96224e-02	-5.12665e-01	0.00000e+00	9.24000e-02
5.15444e-04	9.94804e-05	2.08821e-05	1.50510e-04	-4.84407e-01	-1.93775e-01	-5.12613e-01	2.24940e-03	9.24000e-02
5.27489e-03	1.15530e-04	2.51320e-04	1.78082e-04	-3.79068e-01	-1.51631e-01	-5.12455e-01	4.49388e-03	9.24000e-02
1.24226e-02	1.59078e-04	5.97680e-04	2.01386e-04	-4.48295e-01	-1.79325e-01	-5.12192e-01	6.72844e-03	9.24000e-02
1.50225e-02	2.34917e-04	7.10287e-04	1.89066e-04	-4.62644e-01	-1.85066e-01	-5.11823e-01	8.94804e-03	9.24000e-02
1.80526e-02	2.74010e-04	8.49388e-04	1.86144e-04	-5.22909e-01	-2.09173e-01	-5.11351e-01	1.11478e-02	9.24000e-02
2.03939e-02	3.49794e-04	9.43317e-04	1.63094e-04	-6.08478e-01	-2.43401e-01	-5.10776e-01	1.33231e-02	9.24000e-02
2.17681e-02	3.96081e-04	9.94052e-04	1.48154e-04	-6.64382e-01	-2.65764e-01	-5.10102e-01	1.54699e-02	9.24000e-02
2.28193e-02	4.50061e-04	1.02402e-03	1.26195e-04	-7.55776e-01	-3.02321e-01	-5.09333e-01	1.75842e-02	9.24000e-02
2.32523e-02	4.91912e-04	1.02468e-03	1.08633e-04	-8.19602e-01	-3.27852e-01	-5.08516e-01	1.95631e-02	9.24000e-02
2.33925e-02	5.22358e-04	1.01383e-03	9.49579e-05	-8.81540e-01	-3.52627e-01	-5.07691e-01	2.13595e-02	9.24000e-02
2.33439e-02	5.51200e-04	9.92656e-04	8.18563e-05	-9.40354e-01	-3.76153e-01	-5.06852e-01	2.30305e-02	9.24000e-02
2.30736e-02	5.68821e-04	9.64333e-04	7.35205e-05	-9.85295e-01	-3.94129e-01	-5.05992e-01	2.46143e-02	9.24000e-02
2.27758e-02	5.86645e-04	9.33633e-04	6.53132e-05	-1.03371e+00	-4.13497e-01	-5.05103e-01	2.61378e-02	9.24000e-02
2.23584e-02	5.98169e-04	8.99228e-04	6.02113e-05	-1.07249e+00	-4.29006e-01	-5.04180e-01	2.76206e-02	9.24000e-02
2.18856e-02	6.07089e-04	8.62600e-04	5.62009e-05	-1.11041e+00	-4.44176e-01	-5.03216e-01	2.90773e-02	9.24000e-02
2.13558e-02	6.12787e-04	8.24179e-04	5.37000e-05	-1.14490e+00	-4.57969e-01	-5.02204e-01	3.05193e-02	9.24000e-02
2.07709e-02	6.15108e-04	7.84272e-04	5.28455e-05	-1.17556e+00	-4.70234e-01	-5.01141e-01	3.19551e-02	9.24000e-02
2.01771e-02	6.15845e-04	7.44378e-04	5.29845e-05	-1.20473e+00	-4.81900e-01	-5.00018e-01	3.33914e-02	9.24000e-02
1.95393e-02	6.13479e-04	7.03658e-04	5.45115e-05	-1.23044e+00	-4.92186e-01	-4.98832e-01	3.48331e-02	9.24000e-02
1.88876e-02	6.09282e-04	6.63026e-04	5.69911e-05	-1.25402e+00	-5.01618e-01	-4.97577e-01	3.62839e-02	9.24000e-02
1.82288e-02	6.03255e-04	6.22984e-04	6.03960e-05	-1.27528e+00	-5.10122e-01	-4.96249e-01	3.77467e-02	9.24000e-02
1.75555e-02	5.95238e-04	5.83308e-04	6.46371e-05	-1.29385e+00	-5.17547e-01	-4.94841e-01	3.92231e-02	9.24000e-02
1.68908e-02	5.86014e-04	5.44859e-04	6.95175e-05	-1.31044e+00	-5.24185e-01	-4.93351e-01	4.07145e-02	9.24000e-02
1.62248e-02	5.75261e-04	5.07392e-04	7.49252e-05	-1.32467e+00	-5.29877e-01	-4.91773e-01	4.22213e-02	9.24000e-02
1.55824e-02	5.63903e-04	4.71747e-04	8.07082e-05	-1.33672e+00	-5.34695e-01	-4.90103e-01	4.37436e-02	9.24000e-02
1.49613e-02	5.51902e-04	4.37896e-04	8.66438e-05	-1.34684e+00	-5.38742e-01	-4.88338e-01	4.52812e-02	9.24000e-02
1.43674e-02	5.39604e-04	4.05976e-04	9.26935e-05	-1.35492e+00	-5.41973e-01	-4.86473e-01	4.68334e-02	9.24000e-02
1.38138e-02	5.27567e-04	3.76349e-04	9.88630e-05	-1.36130e+00	-5.44527e-01	-4.84506e-01	4.83992e-02	9.24000e-02
1.32936e-02	5.15671e-04	3.48746e-04	1.05029e-04	-1.36607e+00	-5.46434e-01	-4.82432e-01	4.99775e-02	9.24000e-02
1.28227e-02	5.04626e-04	3.23531e-04	1.11171e-04	-1.36942e+00	-5.47773e-01	-4.80248e-01	5.15670e-02	9.24000e-02
1.24015e-02	4.94581e-04	3.00608e-04	1.17238e-04	-1.37158e+00	-5.48638e-01	-4.77952e-01	5.31661e-02	9.24000e-02
1.20356e-02	4.85918e-04	2.79940e-04	1.23458e-04	-1.37276e+00	-5.49111e-01	-4.75541e-01	5.47732e-02	9.24000e-02
1.17262e-02	4.78821e-04	2.61392e-04	1.30138e-04	-1.37319e+00	-5.49282e-01	-4.73012e-01	5.63866e-02	9.24000e-02
1.14673e-02	4.73194e-04	2.44628e-04	1.37412e-04	-1.37297e+00	-5.49194e-01	-4.70362e-01	5.80044e-02	9.24000e-02
1.12577e-02	4.69087e-04	2.29483e-04	1.45396e-04	-1.37234e+00	-5.48943e-01	-4.67590e-01	5.96246e-02	9.24000e-02
1.10944e-02	4.66465e-04	2.15765e-04	1.54166e-04	-1.37128e+00	-5.48519e-01	-4.64692e-01	6.12455e-02	9.24000e-02
1.09716e-02	4.65164e-04	2.03216e-04	1.63813e-04	-1.36964e+00	-5.47860e-01	-4.61668e-01	6.28649e-02	9.24000e-02
1.08739e-02	4.64572e-04	1.91508e-04	1.74145e-04	-1.36732e+00	-5.46934e-01	-4.58516e-01	6.44809e-02	9.24000e-02
1.07834e-02	4.63914e-04	1.80361e-04	1.84267e-04	-1.36371e+00	-5.45489e-01	-4.55233e-01	6.60913e-02	9.24000e-02
1.06963e-02	4.63006e-04	1.69822e-04	1.93593e-04	-1.35803e+00	-5.43217e-01	-4.51818e-01	6.76942e-02	9.24000e-02
