"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
2.62771e-02	-1.07486e-03	1.25694e-03	4.80534e-04	-8.41134e-01	-3.36476e-01	-4.86428e-01	0.00000e+00	-9.02000e-02
1.71079e-03	1.20780e-04	7.62157e-05	2.12169e-04	-1.32050e+00	-5.28206e-01	-4.86374e-01	2.24936e-03	-9.02000e-02
7.30320e-03	1.58791e-04	3.35984e-04	3.05595e-04	-1.18220e+00	-4.72887e-01	-4.86212e-01	4.49355e-03	-9.02000e-02
1.55821e-02	1.97342e-04	7.24637e-04	3.21967e-04	-1.29007e+00	-5.16037e-01	-4.85942e-01	6.72727e-03	-9.02000e-02
1.73422e-02	2.81836e-04	7.89579e-04	3.00141e-04	-1.31756e+00	-5.27033e-01	-4.85564e-01	8.94522e-03	-9.02000e-02
1.91292e-02	2.99944e-04	8.66796e-04	2.92248e-04	-1.38502e+00	-5.54017e-01	-4.85079e-01	1.11423e-02	-9.02000e-02
1.98391e-02	3.60791e-04	8.79681e-04	2.60971e-04	-1.47940e+00	-5.91770e-01	-4.84489e-01	1.33137e-02	-9.02000e-02
1.91131e-02	3.68414e-04	8.35266e-04	2.37224e-04	-1.51145e+00	-6.04589e-01	-4.83798e-01	1.54551e-02	-9.02000e-02
1.78962e-02	3.75253e-04	7.66045e-04	2.00749e-04	-1.57691e+00	-6.30771e-01	-4.83010e-01	1.75626e-02	-9.02000e-02
1.59261e-02	3.58545e-04	6.67356e-04	1.65236e-04	-1.59609e+00	-6.38443e-01	-4.82174e-01	1.95341e-02	-9.02000e-02
1.37437e-02	3.23036e-04	5.66561e-04	1.29902e-04	-1.60571e+00	-6.42289e-01	-4.81331e-01	2.13229e-02	-9.02000e-02
1.14648e-02	2.83885e-04	4.62998e-04	9.12542e-05	-1.61022e+00	-6.44092e-01	-4.80473e-01	2.29853e-02	-9.02000e-02
9.10753e-03	2.30287e-04	3.63624e-04	5.61405e-05	-1.59469e+00	-6.37879e-01	-4.79595e-01	2.45589e-02	-9.02000e-02
6.94485e-03	1.79876e-04	2.73755e-04	2.01407e-05	-1.58446e+00	-6.33785e-01	-4.78689e-01	2.60702e-02	-9.02000e-02
4.97678e-03	1.28136e-04	1.96160e-04	-1.09840e-05	-1.56418e+00	-6.25672e-01	-4.77750e-01	2.75386e-02	-9.02000e-02
3.41300e-03	8.53132e-05	1.36122e-04	-3.68120e-05	-1.54626e+00	-6.18506e-01	-4.76771e-01	2.89785e-02	-9.02000e-02
2.33141e-03	5.44072e-05	9.58802e-05	-5.45283e-05	-1.52859e+00	-6.11439e-01	-4.75747e-01	3.04011e-02	-9.02000e-02
1.72097e-03	3.65866e-05	7.37746e-05	-6.12201e-05	-1.51164e+00	-6.04657e-01	-4.74672e-01	3.18150e-02	-9.02000e-02
1.45258e-03	3.05098e-05	6.29325e-05	-5.51889e-05	-1.49877e+00	-5.99511e-01	-4.73540e-01	3.32266e-02	-9.02000e-02
1.15785e-03	2.50193e-05	4.99057e-05	-3.75175e-05	-1.48800e+00	-5.95199e-01	-4.72346e-01	3.46411e-02	-9.02000e-02
5.46273e-04	1.03059e-05	2.50807e-05	-1.77014e-05	-1.48039e+00	-5.92155e-01	-4.71086e-01	3.60622e-02	-9.02000e-02
-3.28306e-04	-1.41321e-05	-7.66562e-06	-5.46408e-06	-1.47423e+00	-5.89690e-01	-4.69755e-01	3.74927e-02	-9.02000e-02
-1.07372e-03	-3.63412e-05	-3.43224e-05	-1.25288e-06	-1.46850e+00	-5.87400e-01	-4.68347e-01	3.89345e-02	-9.02000e-02
-1.36640e-03	-4.54343e-05	-4.43644e-05	1.20053e-07	-1.46410e+00	-5.85638e-01	-4.66859e-01	4.03889e-02	-9.02000e-02
-1.22634e-03	-4.11672e-05	-3.93162e-05	1.36896e-06	-1.46095e+00	-5.84379e-01	-4.65286e-01	4.18566e-02	-9.02000e-02
-8.25398e-04	-2.78865e-05	-2.62237e-05	2.92576e-06	-1.45953e+00	-5.83811e-01	-4.63625e-01	4.33378e-02	-9.02000e-02
-3.27050e-04	-1.05505e-05	-1.09839e-05	5.71086e-06	-1.45956e+00	-5.83823e-01	-4.61871e-01	4.48324e-02	-9.02000e-02
1.18268e-04	5.69121e-06	1.62983e-06	9.63657e-06	-1.46101e+00	-5.84406e-01	-4.60021e-01	4.63397e-02	-9.02000e-02
4.88973e-04	1.97507e-05	1.13245e-05	1.33019e-05	-1.46360e+00	-5.85439e-01	-4.58071e-01	4.78591e-02	-9.02000e-02
8.65664e-04	3.44295e-05	2.05271e-05	1.67188e-05	-1.46677e+00	-5.86708e-01	-4.56018e-01	4.93895e-02	-9.02000e-02
1.33252e-03	5.33545e-05	3.07733e-05	2.42005e-05	-1.47179e+00	-5.88717e-01	-4.53860e-01	5.09297e-02	-9.02000e-02
1.77577e-03	7.23821e-05	3.86948e-05	3.85235e-05	-1.47828e+00	-5.91315e-01	-4.51592e-01	5.24783e-02	-9.02000e-02
2.16771e-03	8.93971e-05	4.50746e-05	5.22927e-05	-1.48512e+00	-5.94050e-01	-4.49213e-01	5.40337e-02	-9.02000e-02
2.70916e-03	1.11777e-04	5.55598e-05	5.53890e-05	-1.49231e+00	-5.96924e-01	-4.46720e-01	5.55945e-02	-9.02000e-02
3.39124e-03	1.38590e-04	7.10242e-05	4.39283e-05	-1.50069e+00	-6.00276e-01	-4.44111e-01	5.71588e-02	-9.02000e-02
3.13208e-03	1.26516e-04	6.76793e-05	1.61966e-05	-1.51201e+00	-6.04804e-01	-4.41382e-01	5.87249e-02	-9.02000e-02
