"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
2.67834e-02	-1.12188e-03	1.24497e-03	-3.45271e-04	-8.73990e-01	-3.49618e-01	-4.85734e-01	0.00000e+00	3.30000e-02
9.56120e-04	7.76751e-05	4.08138e-05	-1.42072e-04	-1.36934e+00	-5.47743e-01	-4.85681e-01	2.24936e-03	3.30000e-02
6.06738e-03	9.72737e-05	2.74296e-04	-2.08591e-04	-1.22381e+00	-4.89528e-01	-4.85519e-01	4.49354e-03	3.30000e-02
1.40790e-02	1.26129e-04	6.43489e-04	-2.17077e-04	-1.32423e+00	-5.29700e-01	-4.85248e-01	6.72724e-03	3.30000e-02
1.54067e-02	2.05336e-04	6.89769e-04	-1.94363e-04	-1.34018e+00	-5.36078e-01	-4.84870e-01	8.94515e-03	3.30000e-02
1.66490e-02	2.12612e-04	7.44387e-04	-1.80150e-04	-1.39133e+00	-5.56542e-01	-4.84384e-01	1.11422e-02	3.30000e-02
1.66990e-02	2.61955e-04	7.31045e-04	-1.46060e-04	-1.46730e+00	-5.86928e-01	-4.83794e-01	1.33134e-02	3.30000e-02
1.52123e-02	2.53888e-04	6.58887e-04	-1.16274e-04	-1.47519e+00	-5.90081e-01	-4.83103e-01	1.54547e-02	3.30000e-02
1.31825e-02	2.42886e-04	5.60919e-04	-7.62053e-05	-1.51489e+00	-6.05960e-01	-4.82315e-01	1.75620e-02	3.30000e-02
1.04752e-02	2.08573e-04	4.38054e-04	-3.81400e-05	-1.50830e+00	-6.03324e-01	-4.81478e-01	1.95333e-02	3.30000e-02
7.76846e-03	1.58891e-04	3.22366e-04	-4.24051e-06	-1.49590e+00	-5.98362e-01	-4.80634e-01	2.13219e-02	3.30000e-02
5.29679e-03	1.13717e-04	2.16836e-04	2.67211e-05	-1.48381e+00	-5.93525e-01	-4.79776e-01	2.29840e-02	3.30000e-02
3.15732e-03	6.42684e-05	1.31285e-04	4.77585e-05	-1.45727e+00	-5.82909e-01	-4.78897e-01	2.45574e-02	3.30000e-02
1.67014e-03	3.10368e-05	7.14357e-05	6.11386e-05	-1.44232e+00	-5.76930e-01	-4.77991e-01	2.60684e-02	3.30000e-02
7.33810e-04	7.47734e-06	3.56049e-05	6.21190e-05	-1.42237e+00	-5.68948e-01	-4.77051e-01	2.75364e-02	3.30000e-02
2.75016e-04	-3.07296e-06	1.76198e-05	5.07778e-05	-1.40940e+00	-5.63764e-01	-4.76072e-01	2.89758e-02	3.30000e-02
-7.49351e-05	-1.02392e-05	3.29155e-06	3.18224e-05	-1.39980e+00	-5.59917e-01	-4.75047e-01	3.03979e-02	3.30000e-02
-6.29048e-04	-2.38622e-05	-1.80715e-05	1.64359e-05	-1.39187e+00	-5.56747e-01	-4.73972e-01	3.18112e-02	3.30000e-02
-1.25204e-03	-3.99391e-05	-4.16522e-05	1.14219e-05	-1.38679e+00	-5.54714e-01	-4.72840e-01	3.32222e-02	3.30000e-02
-1.58077e-03	-4.88655e-05	-5.37112e-05	1.13756e-05	-1.38139e+00	-5.52556e-01	-4.71646e-01	3.46360e-02	3.30000e-02
-1.44535e-03	-4.49960e-05	-4.87243e-05	1.06304e-05	-1.37824e+00	-5.51294e-01	-4.70386e-01	3.60563e-02	3.30000e-02
-1.09085e-03	-3.49762e-05	-3.57579e-05	8.85611e-06	-1.37700e+00	-5.50800e-01	-4.69054e-01	3.74859e-02	3.30000e-02
-7.67920e-04	-2.55447e-05	-2.42104e-05	7.19687e-06	-1.37631e+00	-5.50525e-01	-4.67647e-01	3.89268e-02	3.30000e-02
-5.39555e-04	-1.86718e-05	-1.62128e-05	6.29458e-06	-1.37630e+00	-5.50521e-01	-4.66159e-01	4.03803e-02	3.30000e-02
-3.78286e-04	-1.34677e-05	-1.09135e-05	5.88231e-06	-1.37640e+00	-5.50558e-01	-4.64586e-01	4.18469e-02	3.30000e-02
-2.17409e-04	-8.15164e-06	-5.77267e-06	5.55999e-06	-1.37687e+00	-5.50748e-01	-4.62925e-01	4.33271e-02	3.30000e-02
2.57269e-06	-5.05208e-07	7.90318e-07	5.50277e-06	-1.37789e+00	-5.51160e-01	-4.61171e-01	4.48205e-02	3.30000e-02
2.76952e-04	9.54938e-06	8.30248e-06	4.45498e-06	-1.37936e+00	-5.51745e-01	-4.59321e-01	4.63267e-02	3.30000e-02
5.25066e-04	1.87465e-05	1.49165e-05	2.02318e-06	-1.38160e+00	-5.52639e-01	-4.57372e-01	4.78448e-02	3.30000e-02
7.88430e-04	2.89268e-05	2.13318e-05	8.30336e-07	-1.38444e+00	-5.53778e-01	-4.55320e-01	4.93740e-02	3.30000e-02
