"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.81907e-02	-4.81341e-04	1.07358e-03	-8.25709e-04	-4.22875e-01	-1.69173e-01	-5.01880e-01	0.00000e+00	-5.28000e-02
3.46208e-03	2.41544e-04	1.93164e-04	-2.25695e-04	-6.80318e-01	-2.72136e-01	-5.01827e-01	2.24938e-03	-5.28000e-02
8.40120e-03	2.83548e-04	4.70661e-04	-2.70737e-04	-5.99494e-01	-2.39806e-01	-5.01668e-01	4.49375e-03	-5.28000e-02
1.43063e-02	3.33065e-04	8.02351e-04	-2.82163e-04	-6.91085e-01	-2.76446e-01	-5.01402e-01	6.72797e-03	-5.28000e-02
1.58423e-02	4.00216e-04	8.68982e-04	-2.56897e-04	-7.24804e-01	-2.89934e-01	-5.01029e-01	8.94691e-03	-5.28000e-02
1.79425e-02	4.34593e-04	9.72908e-04	-2.56177e-04	-8.01748e-01	-3.20713e-01	-5.00552e-01	1.11456e-02	-5.28000e-02
1.94309e-02	4.98446e-04	1.03100e-03	-2.28022e-04	-8.95953e-01	-3.58395e-01	-4.99971e-01	1.33194e-02	-5.28000e-02
2.01454e-02	5.33160e-04	1.04827e-03	-2.17272e-04	-9.60499e-01	-3.84214e-01	-4.99290e-01	1.54639e-02	-5.28000e-02
2.06895e-02	5.74164e-04	1.05156e-03	-1.95742e-04	-1.05562e+00	-4.22261e-01	-4.98513e-01	1.75755e-02	-5.28000e-02
2.07527e-02	6.02762e-04	1.02911e-03	-1.81063e-04	-1.12122e+00	-4.48500e-01	-4.97688e-01	1.95515e-02	-5.28000e-02
2.06535e-02	6.22205e-04	1.00080e-03	-1.69577e-04	-1.18402e+00	-4.73621e-01	-4.96856e-01	2.13447e-02	-5.28000e-02
2.04023e-02	6.38957e-04	9.64150e-04	-1.57351e-04	-1.24106e+00	-4.96439e-01	-4.96010e-01	2.30123e-02	-5.28000e-02
1.99903e-02	6.45760e-04	9.22471e-04	-1.50571e-04	-1.28415e+00	-5.13672e-01	-4.95142e-01	2.45919e-02	-5.28000e-02
1.95454e-02	6.51696e-04	8.79119e-04	-1.41978e-04	-1.32892e+00	-5.31582e-01	-4.94246e-01	2.61104e-02	-5.28000e-02
1.89945e-02	6.51131e-04	8.32762e-04	-1.36864e-04	-1.36321e+00	-5.45297e-01	-4.93317e-01	2.75873e-02	-5.28000e-02
1.84030e-02	6.47929e-04	7.85390e-04	-1.31467e-04	-1.39573e+00	-5.58302e-01	-4.92347e-01	2.90371e-02	-5.28000e-02
1.77526e-02	6.40615e-04	7.36916e-04	-1.27089e-04	-1.42347e+00	-5.69400e-01	-4.91330e-01	3.04711e-02	-5.28000e-02
1.70480e-02	6.29618e-04	6.87494e-04	-1.23366e-04	-1.44664e+00	-5.78666e-01	-4.90262e-01	3.18979e-02	-5.28000e-02
1.63181e-02	6.15838e-04	6.38578e-04	-1.19593e-04	-1.46711e+00	-5.86853e-01	-4.89136e-01	3.33240e-02	-5.28000e-02
1.55436e-02	5.98474e-04	5.89627e-04	-1.16147e-04	-1.48318e+00	-5.93281e-01	-4.87947e-01	3.47545e-02	-5.28000e-02
1.47545e-02	5.78655e-04	5.42001e-04	-1.12266e-04	-1.49627e+00	-5.98515e-01	-4.86690e-01	3.61931e-02	-5.28000e-02
1.39430e-02	5.56017e-04	4.95625e-04	-1.07972e-04	-1.50612e+00	-6.02457e-01	-4.85360e-01	3.76425e-02	-5.28000e-02
1.31145e-02	5.31023e-04	4.50678e-04	-1.03355e-04	-1.51260e+00	-6.05046e-01	-4.83953e-01	3.91047e-02	-5.28000e-02
1.22861e-02	5.04166e-04	4.08082e-04	-9.78976e-05	-1.51657e+00	-6.06636e-01	-4.82463e-01	4.05809e-02	-5.28000e-02
1.14643e-02	4.75627e-04	3.68351e-04	-9.08412e-05	-1.51786e+00	-6.07150e-01	-4.80888e-01	4.20715e-02	-5.28000e-02
1.06785e-02	4.46701e-04	3.32551e-04	-8.20303e-05	-1.51688e+00	-6.06757e-01	-4.79221e-01	4.35769e-02	-5.28000e-02
9.94246e-03	4.18448e-04	3.00667e-04	-7.24127e-05	-1.51413e+00	-6.05656e-01	-4.77461e-01	4.50968e-02	-5.28000e-02
9.22583e-03	3.90085e-04	2.71281e-04	-6.26218e-05	-1.50992e+00	-6.03971e-01	-4.75602e-01	4.66305e-02	-5.28000e-02
8.50943e-03	3.60793e-04	2.43927e-04	-5.19475e-05	-1.50488e+00	-6.01956e-01	-4.73642e-01	4.81772e-02	-5.28000e-02
7.81495e-03	3.31426e-04	2.19417e-04	-3.94101e-05	-1.49933e+00	-5.99735e-01	-4.71577e-01	4.97358e-02	-5.28000e-02
