"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
2.49084e-02	-9.57753e-04	1.27551e-03	6.65986e-04	-7.92768e-01	-3.17131e-01	-4.88442e-01	0.00000e+00	1.54000e-02
2.49915e-03	1.87109e-04	1.19260e-04	2.52595e-04	-1.22069e+00	-4.88285e-01	-4.88389e-01	2.24937e-03	1.54000e-02
8.17725e-03	2.44428e-04	3.97315e-04	3.53390e-04	-1.09404e+00	-4.37625e-01	-4.88228e-01	4.49358e-03	1.54000e-02
1.58881e-02	2.86367e-04	7.79679e-04	3.63625e-04	-1.19921e+00	-4.79695e-01	-4.87958e-01	6.72736e-03	1.54000e-02
1.74660e-02	3.62454e-04	8.38029e-04	3.32311e-04	-1.22601e+00	-4.90416e-01	-4.87580e-01	8.94545e-03	1.54000e-02
1.92100e-02	3.79343e-04	9.14722e-04	3.21044e-04	-1.29475e+00	-5.17910e-01	-4.87096e-01	1.11427e-02	1.54000e-02
1.99396e-02	4.32361e-04	9.28735e-04	2.79849e-04	-1.38428e+00	-5.53722e-01	-4.86508e-01	1.33145e-02	1.54000e-02
1.93799e-02	4.35704e-04	8.88055e-04	2.50778e-04	-1.41833e+00	-5.67344e-01	-4.85818e-01	1.54563e-02	1.54000e-02
1.83377e-02	4.36360e-04	8.22884e-04	2.05965e-04	-1.48281e+00	-5.93135e-01	-4.85032e-01	1.75643e-02	1.54000e-02
1.65762e-02	4.13818e-04	7.28703e-04	1.63975e-04	-1.50290e+00	-6.01170e-01	-4.84197e-01	1.95364e-02	1.54000e-02
1.45559e-02	3.72673e-04	6.30304e-04	1.22252e-04	-1.51453e+00	-6.05818e-01	-4.83355e-01	2.13258e-02	1.54000e-02
1.23753e-02	3.25832e-04	5.27409e-04	7.68110e-05	-1.51937e+00	-6.07753e-01	-4.82499e-01	2.29889e-02	1.54000e-02
1.00544e-02	2.64235e-04	4.26141e-04	3.57334e-05	-1.50521e+00	-6.02087e-01	-4.81622e-01	2.45633e-02	1.54000e-02
7.83118e-03	2.03653e-04	3.31617e-04	-7.00392e-06	-1.49489e+00	-5.97962e-01	-4.80718e-01	2.60755e-02	1.54000e-02
5.72855e-03	1.40962e-04	2.46988e-04	-4.38991e-05	-1.47446e+00	-5.89788e-01	-4.79780e-01	2.75450e-02	1.54000e-02
3.99116e-03	8.76122e-05	1.79269e-04	-7.54463e-05	-1.45617e+00	-5.82472e-01	-4.78802e-01	2.89862e-02	1.54000e-02
2.76608e-03	4.85703e-05	1.33474e-04	-9.83606e-05	-1.43792e+00	-5.75170e-01	-4.77779e-01	3.04103e-02	1.54000e-02
