"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
2.07138e-02	-6.33853e-04	1.19072e-03	8.42816e-04	-5.80661e-01	-2.32289e-01	-4.94478e-01	0.00000e+00	-1.03400e-01
3.58451e-03	2.78810e-04	1.93061e-04	2.82372e-04	-8.92904e-01	-3.57172e-01	-4.94425e-01	2.24937e-03	-1.03400e-01
9.01603e-03	3.45071e-04	4.87276e-04	3.62681e-04	-8.00225e-01	-3.20101e-01	-4.94265e-01	4.49366e-03	-1.03400e-01
1.54907e-02	3.95993e-04	8.39823e-04	3.74458e-04	-9.01015e-01	-3.60419e-01	-4.93997e-01	6.72764e-03	-1.03400e-01
1.69719e-02	4.67306e-04	8.97322e-04	3.48931e-04	-9.36374e-01	-3.74563e-01	-4.93621e-01	8.94611e-03	-1.03400e-01
1.89746e-02	4.99790e-04	9.89968e-04	3.49515e-04	-1.01634e+00	-4.06550e-01	-4.93140e-01	1.11440e-02	-1.03400e-01
2.02064e-02	5.62792e-04	1.02815e-03	3.22149e-04	-1.11264e+00	-4.45073e-01	-4.92555e-01	1.33167e-02	-1.03400e-01
2.05381e-02	5.90709e-04	1.02117e-03	3.12913e-04	-1.17249e+00	-4.69012e-01	-4.91870e-01	1.54597e-02	-1.03400e-01
2.06284e-02	6.22409e-04	9.97447e-04	2.92133e-04	-1.26193e+00	-5.04786e-01	-4.91087e-01	1.75694e-02	-1.03400e-01
2.01906e-02	6.38990e-04	9.47479e-04	2.79078e-04	-1.31675e+00	-5.26714e-01	-4.90257e-01	1.95432e-02	-1.03400e-01
1.95799e-02	6.43656e-04	8.93172e-04	2.68298e-04	-1.36688e+00	-5.46764e-01	-4.89420e-01	2.13344e-02	-1.03400e-01
1.88198e-02	6.44472e-04	8.32058e-04	2.56276e-04	-1.40955e+00	-5.63833e-01	-4.88568e-01	2.29995e-02	-1.03400e-01
1.79176e-02	6.34091e-04	7.68671e-04	2.49571e-04	-1.43627e+00	-5.74520e-01	-4.87695e-01	2.45763e-02	-1.03400e-01
1.69815e-02	6.21627e-04	7.04890e-04	2.40049e-04	-1.46386e+00	-5.85556e-01	-4.86795e-01	2.60913e-02	-1.03400e-01
1.59541e-02	6.01790e-04	6.40380e-04	2.33681e-04	-1.47955e+00	-5.91829e-01	-4.85860e-01	2.75641e-02	-1.03400e-01
1.49041e-02	5.78823e-04	5.77047e-04	2.26234e-04	-1.49292e+00	-5.97179e-01	-4.84886e-01	2.90092e-02	-1.03400e-01
1.38272e-02	5.51898e-04	5.15345e-04	2.19362e-04	-1.50082e+00	-6.00339e-01	-4.83866e-01	3.04377e-02	-1.03400e-01
1.27352e-02	5.21861e-04	4.55609e-04	2.12723e-04	-1.50401e+00	-6.01611e-01	-4.82794e-01	3.18583e-02	-1.03400e-01
1.16623e-02	4.90046e-04	3.99286e-04	2.05607e-04	-1.50460e+00	-6.01847e-01	-4.81666e-01	3.32775e-02	-1.03400e-01
1.06168e-02	4.56830e-04	3.46743e-04	1.98721e-04	-1.50130e+00	-6.00526e-01	-4.80475e-01	3.47003e-02	-1.03400e-01
9.63506e-03	4.23968e-04	2.99140e-04	1.91591e-04	-1.49596e+00	-5.98389e-01	-4.79216e-01	3.61305e-02	-1.03400e-01
8.73354e-03	3.92543e-04	2.56705e-04	1.85219e-04	-1.48867e+00	-5.95472e-01	-4.77886e-01	3.75709e-02	-1.03400e-01
