"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
2.67661e-02	-1.11935e-03	1.24417e-03	3.55690e-04	-8.64047e-01	-3.45641e-01	-4.85734e-01	0.00000e+00	-8.80000e-02
1.23379e-03	8.33801e-05	5.34788e-05	1.62161e-04	-1.36174e+00	-5.44703e-01	-4.85681e-01	2.24936e-03	-8.80000e-02
6.61524e-03	1.07191e-04	2.98955e-04	2.36500e-04	-1.21894e+00	-4.87581e-01	-4.85519e-01	4.49354e-03	-8.80000e-02
1.49557e-02	1.40367e-04	6.82627e-04	2.50600e-04	-1.32550e+00	-5.30206e-01	-4.85248e-01	6.72724e-03	-8.80000e-02
1.66607e-02	2.26023e-04	7.45134e-04	2.33002e-04	-1.35084e+00	-5.40345e-01	-4.84870e-01	8.94515e-03	-8.80000e-02
1.83152e-02	2.41591e-04	8.16986e-04	2.24838e-04	-1.41399e+00	-5.65603e-01	-4.84384e-01	1.11422e-02	-8.80000e-02
1.88465e-02	3.02022e-04	8.23159e-04	1.97789e-04	-1.50568e+00	-6.02281e-01	-4.83794e-01	1.33134e-02	-8.80000e-02
1.78950e-02	3.07687e-04	7.71939e-04	1.75562e-04	-1.53148e+00	-6.12600e-01	-4.83103e-01	1.54547e-02	-8.80000e-02
1.64227e-02	3.12497e-04	6.94822e-04	1.42714e-04	-1.59103e+00	-6.36419e-01	-4.82315e-01	1.75620e-02	-8.80000e-02
1.42089e-02	2.93876e-04	5.89272e-04	1.10211e-04	-1.60347e+00	-6.41396e-01	-4.81478e-01	1.95333e-02	-8.80000e-02
1.18141e-02	2.56351e-04	4.82970e-04	7.83090e-05	-1.60651e+00	-6.42609e-01	-4.80634e-01	2.13219e-02	-8.80000e-02
9.40587e-03	2.17314e-04	3.76777e-04	4.47953e-05	-1.60589e+00	-6.42358e-01	-4.79776e-01	2.29840e-02	-8.80000e-02
7.01077e-03	1.65488e-04	2.78316e-04	1.55439e-05	-1.58596e+00	-6.34385e-01	-4.78897e-01	2.45574e-02	-8.80000e-02
4.93759e-03	1.20117e-04	1.93607e-04	-1.21897e-05	-1.57314e+00	-6.29260e-01	-4.77991e-01	2.60684e-02	-8.80000e-02
3.18289e-03	7.64933e-05	1.25347e-04	-3.35096e-05	-1.55156e+00	-6.20624e-01	-4.77051e-01	2.75364e-02	-8.80000e-02
1.93328e-03	4.42469e-05	7.77453e-05	-4.75045e-05	-1.53369e+00	-6.13478e-01	-4.76072e-01	2.89758e-02	-8.80000e-02
1.18391e-03	2.43197e-05	4.98045e-05	-5.20002e-05	-1.51724e+00	-6.06896e-01	-4.75047e-01	3.03979e-02	-8.80000e-02
7.79162e-04	1.36100e-05	3.48464e-05	-4.50242e-05	-1.50234e+00	-6.00936e-01	-4.73972e-01	3.18112e-02	-8.80000e-02
4.60298e-04	6.57009e-06	2.19910e-05	-2.86804e-05	-1.49215e+00	-5.96861e-01	-4.72840e-01	3.32222e-02	-8.80000e-02
-9.90503e-05	-7.72198e-06	6.68077e-07	-1.06240e-05	-1.48363e+00	-5.93452e-01	-4.71646e-01	3.46360e-02	-8.80000e-02
-8.63541e-04	-2.88927e-05	-2.72841e-05	-3.78973e-08	-1.47716e+00	-5.90862e-01	-4.70386e-01	3.60563e-02	-8.80000e-02
-1.47831e-03	-4.67623e-05	-4.90661e-05	3.51614e-06	-1.47153e+00	-5.88613e-01	-4.69054e-01	3.74859e-02	-8.80000e-02
-1.67328e-03	-5.27409e-05	-5.56747e-05	5.86026e-06	-1.46669e+00	-5.86675e-01	-4.67647e-01	3.89268e-02	-8.80000e-02
-1.48384e-03	-4.73502e-05	-4.87774e-05	8.13386e-06	-1.46374e+00	-5.85494e-01	-4.66159e-01	4.03803e-02	-8.80000e-02
-1.08198e-03	-3.50028e-05	-3.50736e-05	9.19933e-06	-1.46209e+00	-5.84835e-01	-4.64586e-01	4.18469e-02	-8.80000e-02
-5.94548e-04	-1.91902e-05	-1.93477e-05	9.71774e-06	-1.46162e+00	-5.84648e-01	-4.62925e-01	4.33271e-02	-8.80000e-02
-1.39289e-04	-3.70621e-06	-5.49239e-06	1.09434e-05	-1.46240e+00	-5.84961e-01	-4.61171e-01	4.48205e-02	-8.80000e-02
2.30419e-04	9.60184e-06	4.82700e-06	1.30717e-05	-1.46434e+00	-5.85737e-01	-4.59321e-01	4.63267e-02	-8.80000e-02
5.78285e-04	2.25461e-05	1.39351e-05	1.58135e-05	-1.46703e+00	-5.86811e-01	-4.57372e-01	4.78448e-02	-8.80000e-02
1.01028e-03	3.91174e-05	2.45211e-05	1.85196e-05	-1.47098e+00	-5.88394e-01	-4.55320e-01	4.93740e-02	-8.80000e-02
1.43278e-03	5.56854e-05	3.42599e-05	2.38208e-05	-1.47683e+00	-5.90733e-01	-4.53162e-01	5.09128e-02	-8.80000e-02
1.62995e-03	6.42401e-05	3.74271e-05	3.20348e-05	-1.48366e+00	-5.93463e-01	-4.50895e-01	5.24601e-02	-8.80000e-02
1.76630e-03	7.07946e-05	3.84677e-05	3.90354e-05	-1.48994e+00	-5.95978e-01	-4.48517e-01	5.40142e-02	-8.80000e-02
2.16309e-03	8.72145e-05	4.59294e-05	4.06996e-05	-1.49488e+00	-5.97951e-01	-4.46025e-01	5.55736e-02	-8.80000e-02
2.65614e-03	1.06416e-04	5.71686e-05	3.51232e-05	-1.50186e+00	-6.00745e-01	-4.43416e-01	5.71365e-02	-8.80000e-02
2.62052e-03	1.04244e-04	5.74690e-05	3.17052e-06	-1.51140e+00	-6.04560e-01	-4.40689e-01	5.87011e-02	-8.80000e-02
1.65754e-03	6.38777e-05	4.01022e-05	-3.90196e-05	-1.51937e+00	-6.07749e-01	-4.37841e-01	6.02657e-02	-8.80000e-02
3.35175e-04	9.32853e-06	1.51085e-05	-6.48133e-05	-1.52220e+00	-6.08882e-01	-4.34871e-01	6.18284e-02	-8.80000e-02
1.58227e-03	6.10788e-05	3.84047e-05	-4.66394e-05	-1.51526e+00	-6.06103e-01	-4.31776e-01	6.33871e-02	-8.80000e-02
2.34330e-03	9.85284e-05	4.01321e-05	3.65714e-05	-1.52834e+00	-6.11336e-01	-4.28555e-01	6.49401e-02	-8.80000e-02
-2.95247e-03	-1.08513e-04	-8.47885e-05	2.74094e-04	-1.56328e+00	-6.25307e-01	-4.25207e-01	6.64853e-02	-8.80000e-02
-9.61104e-03	-3.73126e-04	-2.34033e-04	6.48952e-04	-1.52006e+00	-6.08011e-01	-4.21730e-01	6.80208e-02	-8.80000e-02
-8.67513e-03	-3.27875e-04	-2.35059e-04	8.92334e-04	-1.39057e+00	-5.56204e-01	-4.18124e-01	6.95445e-02	-8.80000e-02
-2.71484e-03	-8.25203e-05	-1.25521e-04	8.57818e-04	-1.29641e+00	-5.18509e-01	-4.14388e-01	7.10547e-02	-8.80000e-02
6.06983e-04	5.10064e-05	-5.73096e-05	7.23597e-04	-1.25811e+00	-5.03417e-01	-4.10520e-01	7.25492e-02	-8.80000e-02
1.01063e-03	6.30530e-05	-4.00541e-05	6.32696e-04	-1.23284e+00	-4.93217e-01	-4.06520e-01	7.40261e-02	-8.80000e-02
1.35987e-03	7.54268e-05	-3.01467e-05	5.77489e-04	-1.20463e+00	-4.81900e-01	-4.02387e-01	7.54836e-02	-8.80000e-02
2.07015e-03	1.04405e-04	-1.79295e-05	5.55548e-04	-1.16694e+00	-4.66806e-01	-3.98122e-01	7.69197e-02	-8.80000e-02
3.05163e-03	1.45793e-04	-4.03499e-06	5.60604e-04	-1.12364e+00	-4.49477e-01	-3.93723e-01	7.83326e-02	-8.80000e-02
3.72857e-03	1.74517e-04	4.33424e-06	5.53268e-04	-1.09293e+00	-4.37189e-01	-3.89191e-01	7.97203e-02	-8.80000e-02
3.28055e-03	1.53770e-04	1.00279e-06	5.24372e-04	-1.07311e+00	-4.29262e-01	-3.84526e-01	8.10812e-02	-8.80000e-02
2.73057e-03	1.28546e-04	-2.97614e-06	4.77283e-04	-1.03714e+00	-4.14875e-01	-3.79728e-01	8.24134e-02	-8.80000e-02
2.78312e-03	1.29204e-04	2.07578e-06	3.99970e-04	-1.00055e+00	-4.00234e-01	-3.74797e-01	8.37152e-02	-8.80000e-02
2.90511e-03	1.32748e-04	9.13458e-06	3.19375e-04	-9.74757e-01	-3.89911e-01	-3.69734e-01	8.49849e-02	-8.80000e-02
3.01644e-03	1.36894e-04	1.22197e-05	2.69685e-04	-9.46807e-01	-3.78729e-01	-3.64539e-01	8.62209e-02	-8.80000e-02
3.19609e-03	1.44084e-04	1.61578e-05	2.23987e-04	-9.32856e-01	-3.73147e-01	-3.59213e-01	8.74215e-02	-8.80000e-02
3.27990e-03	1.46915e-04	2.01974e-05	1.63290e-04	-9.28603e-01	-3.71444e-01	-3.53757e-01	8.85853e-02	-8.80000e-02
3.41424e-03	1.52410e-04	2.29981e-05	1.17662e-04	-9.16540e-01	-3.66618e-01	-3.48171e-01	8.97107e-02	-8.80000e-02
3.31924e-03	1.48083e-04	2.23527e-05	8.88581e-05	-9.10823e-01	-3.64331e-01	-3.42457e-01	9.07964e-02	-8.80000e-02
2.38066e-03	1.06278e-04	1.53607e-05	5.82574e-05	-9.16089e-01	-3.66437e-01	-3.36615e-01	9.18409e-02	-8.80000e-02
1.43915e-03	6.43048e-05	8.77586e-06	3.88837e-05	-9.15678e-01	-3.66272e-01	-3.30648e-01	9.28430e-02	-8.80000e-02
1.49740e-03	6.68806e-05	9.15617e-06	3.13610e-05	-9.07419e-01	-3.62968e-01	-3.24555e-01	9.38014e-02	-8.80000e-02
1.88166e-03	8.40399e-05	1.13976e-05	1.72215e-05	-9.02063e-01	-3.60826e-01	-3.18339e-01	9.47149e-02	-8.80000e-02
1.60505e-03	7.17043e-05	9.51211e-06	5.24086e-06	-9.01508e-01	-3.60604e-01	-3.12002e-01	9.55825e-02	-8.80000e-02
9.34282e-04	4.17811e-05	5.16752e-06	4.09216e-06	-8.98279e-01	-3.59312e-01	-3.05544e-01	9.64031e-02	-8.80000e-02
5.39417e-04	2.40717e-05	3.42697e-06	-6.09889e-06	-8.95259e-01	-3.58104e-01	-2.98969e-01	9.71758e-02	-8.80000e-02
4.44705e-04	1.97753e-05	3.54048e-06	-2.21529e-05	-8.97803e-01	-3.59122e-01	-2.92276e-01	9.78997e-02	-8.80000e-02
3.99281e-04	1.77773e-05	3.06419e-06	-2.05270e-05	-8.96192e-01	-3.58477e-01	-2.85469e-01	9.85740e-02	-8.80000e-02
2.95136e-04	1.31616e-05	2.11447e-06	-1.76929e-05	-8.89382e-01	-3.55753e-01	-2.78549e-01	9.91980e-02	-8.80000e-02
4.16365e-05	1.72048e-06	2.07696e-06	-3.75329e-05	-8.88270e-01	-3.55315e-01	-2.71519e-01	9.97710e-02	-8.80000e-02
-2.74501e-04	-1.25373e-05	2.10597e-06	-6.47207e-05	-8.86325e-01	-3.54527e-01	-2.64381e-01	1.00292e-01	-8.80000e-02
