"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.78189e-02	-4.60003e-04	1.04129e-03	8.15762e-04	-3.95102e-01	-1.58063e-01	-5.03730e-01	0.00000e+00	-4.40000e-03
3.17428e-03	2.31146e-04	1.74816e-04	2.21786e-04	-6.45445e-01	-2.58186e-01	-5.03678e-01	2.24938e-03	-4.40000e-03
7.97567e-03	2.66808e-04	4.42444e-04	2.60433e-04	-5.64297e-01	-2.25727e-01	-5.03519e-01	4.49377e-03	-4.40000e-03
1.38093e-02	3.15645e-04	7.67367e-04	2.73500e-04	-6.51455e-01	-2.60593e-01	-5.03253e-01	6.72805e-03	-4.40000e-03
1.53160e-02	3.80704e-04	8.32548e-04	2.48705e-04	-6.81535e-01	-2.72626e-01	-5.02881e-01	8.94711e-03	-4.40000e-03
1.74094e-02	4.13645e-04	9.36067e-04	2.47465e-04	-7.54204e-01	-3.01694e-01	-5.02405e-01	1.11460e-02	-4.40000e-03
1.89135e-02	4.76060e-04	9.95548e-04	2.19585e-04	-8.44078e-01	-3.37645e-01	-5.01825e-01	1.33200e-02	-4.40000e-03
1.96550e-02	5.09780e-04	1.01536e-03	2.08048e-04	-9.04994e-01	-3.62011e-01	-5.01145e-01	1.54650e-02	-4.40000e-03
2.02301e-02	5.49879e-04	1.02157e-03	1.85914e-04	-9.96356e-01	-3.98556e-01	-5.00370e-01	1.75770e-02	-4.40000e-03
2.03161e-02	5.77618e-04	1.00189e-03	1.70154e-04	-1.05898e+00	-4.23604e-01	-4.99546e-01	1.95535e-02	-4.40000e-03
2.02464e-02	5.96682e-04	9.76606e-04	1.57688e-04	-1.11924e+00	-4.47711e-01	-4.98715e-01	2.13473e-02	-4.40000e-03
1.99943e-02	6.12362e-04	9.41488e-04	1.44319e-04	-1.17413e+00	-4.69665e-01	-4.97870e-01	2.30154e-02	-4.40000e-03
1.96139e-02	6.19338e-04	9.02888e-04	1.36546e-04	-1.21544e+00	-4.86187e-01	-4.97004e-01	2.45958e-02	-4.40000e-03
1.91845e-02	6.25083e-04	8.61783e-04	1.26985e-04	-1.25863e+00	-5.03465e-01	-4.96109e-01	2.61152e-02	-4.40000e-03
1.86457e-02	6.24389e-04	8.17460e-04	1.20798e-04	-1.29160e+00	-5.16651e-01	-4.95181e-01	2.75930e-02	-4.40000e-03
1.80677e-02	6.21225e-04	7.72161e-04	1.14425e-04	-1.32294e+00	-5.29187e-01	-4.94212e-01	2.90440e-02	-4.40000e-03
1.74300e-02	6.14049e-04	7.25638e-04	1.09038e-04	-1.34968e+00	-5.39882e-01	-4.93196e-01	3.04794e-02	-4.40000e-03
1.67332e-02	6.03128e-04	6.77936e-04	1.04320e-04	-1.37194e+00	-5.48787e-01	-4.92128e-01	3.19078e-02	-4.40000e-03
1.60054e-02	5.89311e-04	6.30421e-04	9.95325e-05	-1.39159e+00	-5.56647e-01	-4.91003e-01	3.33356e-02	-4.40000e-03
1.52291e-02	5.71835e-04	5.82723e-04	9.50150e-05	-1.40691e+00	-5.62772e-01	-4.89815e-01	3.47680e-02	-4.40000e-03
1.44311e-02	5.51668e-04	5.36045e-04	8.99704e-05	-1.41926e+00	-5.67713e-01	-4.88558e-01	3.62087e-02	-4.40000e-03
