"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.69573e-02	-4.29435e-04	9.53505e-04	-7.71536e-04	-2.78760e-01	-1.11524e-01	-5.07226e-01	0.00000e+00	1.73800e-01
2.29029e-03	2.13997e-04	1.18883e-04	-2.30300e-04	-5.15821e-01	-2.06338e-01	-5.07174e-01	2.24939e-03	1.73800e-01
6.84542e-03	2.40181e-04	3.63698e-04	-2.64581e-04	-4.33694e-01	-1.73485e-01	-5.07016e-01	4.49382e-03	1.73800e-01
1.25192e-02	2.89972e-04	6.67778e-04	-2.82822e-04	-5.10577e-01	-2.04241e-01	-5.06751e-01	6.72820e-03	1.73800e-01
1.40647e-02	3.52215e-04	7.33492e-04	-2.65641e-04	-5.31000e-01	-2.12410e-01	-5.06380e-01	8.94747e-03	1.73800e-01
1.61838e-02	3.85534e-04	8.34980e-04	-2.65522e-04	-5.94437e-01	-2.37786e-01	-5.05905e-01	1.11467e-02	1.73800e-01
1.77404e-02	4.46844e-04	8.95726e-04	-2.44085e-04	-6.72694e-01	-2.69089e-01	-5.05327e-01	1.33213e-02	1.73800e-01
1.85398e-02	4.81092e-04	9.18317e-04	-2.34960e-04	-7.25669e-01	-2.90280e-01	-5.04650e-01	1.54669e-02	1.73800e-01
1.91832e-02	5.22069e-04	9.28140e-04	-2.17557e-04	-8.07176e-01	-3.22883e-01	-5.03877e-01	1.75799e-02	1.73800e-01
1.93154e-02	5.50930e-04	9.11613e-04	-2.05847e-04	-8.62436e-01	-3.44987e-01	-5.03056e-01	1.95573e-02	1.73800e-01
1.92709e-02	5.71183e-04	8.88354e-04	-1.97361e-04	-9.16299e-01	-3.66532e-01	-5.02227e-01	2.13521e-02	1.73800e-01
1.90781e-02	5.89423e-04	8.56836e-04	-1.89173e-04	-9.65240e-01	-3.86108e-01	-5.01385e-01	2.30214e-02	1.73800e-01
1.87116e-02	5.98203e-04	8.19506e-04	-1.86085e-04	-1.00204e+00	-4.00826e-01	-5.00521e-01	2.46031e-02	1.73800e-01
1.83258e-02	6.06989e-04	7.80732e-04	-1.82585e-04	-1.04074e+00	-4.16305e-01	-4.99628e-01	2.61241e-02	1.73800e-01
1.78199e-02	6.09538e-04	7.37905e-04	-1.82751e-04	-1.07010e+00	-4.28052e-01	-4.98702e-01	2.76038e-02	1.73800e-01
1.72618e-02	6.09469e-04	6.93196e-04	-1.83595e-04	-1.09817e+00	-4.39277e-01	-4.97735e-01	2.90571e-02	1.73800e-01
1.66487e-02	6.06062e-04	6.46941e-04	-1.86403e-04	-1.12204e+00	-4.48826e-01	-4.96721e-01	3.04951e-02	1.73800e-01
1.59778e-02	5.99271e-04	5.99092e-04	-1.90947e-04	-1.14188e+00	-4.56763e-01	-4.95655e-01	3.19263e-02	1.73800e-01
1.52793e-02	5.90178e-04	5.50921e-04	-1.96774e-04	-1.15941e+00	-4.63773e-01	-4.94531e-01	3.33575e-02	1.73800e-01
1.45320e-02	5.77849e-04	5.01850e-04	-2.04344e-04	-1.17294e+00	-4.69183e-01	-4.93343e-01	3.47935e-02	1.73800e-01
1.37625e-02	5.63331e-04	4.52920e-04	-2.13285e-04	-1.18373e+00	-4.73499e-01	-4.92087e-01	3.62382e-02	1.73800e-01
1.29667e-02	5.46309e-04	4.04209e-04	-2.23609e-04	-1.19148e+00	-4.76601e-01	-4.90758e-01	3.76942e-02	1.73800e-01
1.21560e-02	5.27324e-04	3.56147e-04	-2.35494e-04	-1.19600e+00	-4.78409e-01	-4.89351e-01	3.91635e-02	1.73800e-01
1.13365e-02	5.06535e-04	3.09101e-04	-2.48768e-04	-1.19799e+00	-4.79205e-01	-4.87861e-01	4.06471e-02	1.73800e-01
1.05128e-02	4.84228e-04	2.63242e-04	-2.63595e-04	-1.19711e+00	-4.78849e-01	-4.86284e-01	4.21458e-02	1.73800e-01
9.70272e-03	4.61168e-04	2.19149e-04	-2.80139e-04	-1.19371e+00	-4.77492e-01	-4.84616e-01	4.36596e-02	1.73800e-01
8.91213e-03	4.37663e-04	1.76984e-04	-2.98515e-04	-1.18814e+00	-4.75261e-01	-4.82853e-01	4.51882e-02	1.73800e-01
8.15149e-03	4.14364e-04	1.36849e-04	-3.19184e-04	-1.18040e+00	-4.72168e-01	-4.80992e-01	4.67311e-02	1.73800e-01
7.41899e-03	3.91346e-04	9.85152e-05	-3.42604e-04	-1.17116e+00	-4.68470e-01	-4.79028e-01	4.82873e-02	1.73800e-01
6.71370e-03	3.68809e-04	6.16579e-05	-3.69366e-04	-1.16059e+00	-4.64243e-01	-4.76958e-01	4.98556e-02	1.73800e-01
6.03686e-03	3.46884e-04	2.61625e-05	-3.99795e-04	-1.14906e+00	-4.59635e-01	-4.74780e-01	5.14349e-02	1.73800e-01
5.36977e-03	3.24988e-04	-8.77474e-06	-4.34599e-04	-1.13745e+00	-4.54991e-01	-4.72490e-01	5.30235e-02	1.73800e-01
4.70509e-03	3.02715e-04	-4.32271e-05	-4.73502e-04	-1.12599e+00	-4.50410e-01	-4.70086e-01	5.46198e-02	1.73800e-01
4.04574e-03	2.79547e-04	-7.61099e-05	-5.13862e-04	-1.11523e+00	-4.46110e-01	-4.67564e-01	5.62223e-02	1.73800e-01
3.36057e-03	2.53781e-04	-1.07385e-04	-5.53334e-04	-1.10706e+00	-4.42847e-01	-4.64922e-01	5.78289e-02	1.73800e-01
2.67274e-03	2.26315e-04	-1.36112e-04	-5.91595e-04	-1.10163e+00	-4.40685e-01	-4.62159e-01	5.94380e-02	1.73800e-01
2.08077e-03	2.01532e-04	-1.60134e-04	-6.28176e-04	-1.09844e+00	-4.39418e-01	-4.59272e-01	6.10475e-02	1.73800e-01
1.52697e-03	1.76788e-04	-1.80221e-04	-6.59842e-04	-1.09847e+00	-4.39455e-01	-4.56259e-01	6.26554e-02	1.73800e-01
8.69822e-04	1.45679e-04	-1.98422e-04	-6.82204e-04	-1.10063e+00	-4.40373e-01	-4.53118e-01	6.42598e-02	1.73800e-01
2.41104e-04	1.13374e-04	-2.10390e-04	-6.89847e-04	-1.09973e+00	-4.40336e-01	-4.49847e-01	6.58586e-02	1.73800e-01
-5.89502e-05	9.19219e-05	-2.07573e-04	-6.76063e-04	-1.08914e+00	-4.33930e-01	-4.46446e-01	6.74498e-02	1.73800e-01
-2.19977e-05	8.31368e-05	-1.92471e-04	-6.41870e-04	-1.07395e+00	-4.25434e-01	-4.42913e-01	6.90314e-02	1.73800e-01
1.41357e-04	7.87549e-05	-1.70776e-04	-5.96092e-04	-1.06209e+00	-4.25387e-01	-4.39247e-01	7.06013e-02	1.73800e-01
4.33468e-04	7.92856e-05	-1.43097e-04	-5.30807e-04	-1.05269e+00	-4.21217e-01	-4.35447e-01	7.21575e-02	1.73800e-01
4.98607e-04	6.90787e-05	-1.14986e-04	-4.47583e-04	-1.04898e+00	-4.19679e-01	-4.31511e-01	7.36979e-02	1.73800e-01
4.36759e-04	5.61162e-05	-9.39052e-05	-3.79154e-04	-1.03778e+00	-4.15183e-01	-4.27440e-01	7.52205e-02	1.73800e-01
7.62529e-04	6.46972e-05	-7.72049e-05	-3.40754e-04	-1.01931e+00	-4.07759e-01	-4.23233e-01	7.67234e-02	1.73800e-01
1.09230e-03	7.36090e-05	-5.98106e-05	-3.04058e-04	-1.01469e+00	-4.05893e-01	-4.18889e-01	7.82045e-02	1.73800e-01
8.89433e-04	5.90716e-05	-4.92653e-05	-2.54740e-04	-1.01147e+00	-4.04602e-01	-4.14408e-01	7.96620e-02	1.73800e-01
8.49634e-04	5.29946e-05	-3.89030e-05	-2.16780e-04	-9.95481e-01	-3.98204e-01	-4.09790e-01	8.10940e-02	1.73800e-01
1.25154e-03	6.86381e-05	-2.87242e-05	-1.95610e-04	-9.79419e-01	-3.91775e-01	-4.05036e-01	8.24984e-02	1.73800e-01
1.10039e-03	5.92895e-05	-2.37523e-05	-1.68574e-04	-9.79342e-01	-3.91743e-01	-4.00144e-01	8.38736e-02	1.73800e-01
6.50307e-04	3.60113e-05	-1.91175e-05	-1.28176e-04	-9.75804e-01	-3.90327e-01	-3.95117e-01	8.52178e-02	1.73800e-01
9.85913e-04	4.91770e-05	-9.54298e-06	-9.80488e-05	-9.61057e-01	-3.84425e-01	-3.89953e-01	8.65291e-02	1.73800e-01
1.51814e-03	7.19423e-05	-7.56055e-07	-8.57159e-05	-9.61397e-01	-3.84561e-01	-3.84654e-01	8.78059e-02	1.73800e-01
1.25061e-03	5.92524e-05	-1.71841e-06	-7.41319e-05	-9.69123e-01	-3.87651e-01	-3.79220e-01	8.90466e-02	1.73800e-01
9.07071e-04	4.30129e-05	-2.28680e-06	-5.97284e-05	-9.65752e-01	-3.86302e-01	-3.73652e-01	9.02496e-02	1.73800e-01
9.92751e-04	4.63248e-05	2.84342e-07	-4.87508e-05	-9.61192e-01	-3.84478e-01	-3.67951e-01	9.14132e-02	1.73800e-01
5.83812e-04	2.74700e-05	-1.53262e-06	-3.97251e-05	-9.64339e-01	-3.85736e-01	-3.62118e-01	9.25361e-02	1.73800e-01
-2.74896e-04	-1.16019e-05	-6.59038e-06	-2.91236e-05	-9.61698e-01	-3.84678e-01	-3.56154e-01	9.36169e-02	1.73800e-01
-4.11196e-04	-1.81880e-05	-5.11490e-06	-1.55641e-05	-9.48984e-01	-3.79593e-01	-3.50060e-01	9.46541e-02	1.73800e-01
2.81996e-06	1.31585e-08	7.58448e-07	1.29941e-06	-9.44542e-01	-3.77817e-01	-3.43838e-01	9.56466e-02	1.73800e-01
-1.76140e-04	-8.36434e-06	1.76540e-06	1.64438e-05	-9.50601e-01	-3.80240e-01	-3.37490e-01	9.65930e-02	1.73800e-01
-7.28856e-04	-3.33820e-05	-7.53277e-07	1.95853e-05	-9.48647e-01	-3.79458e-01	-3.31016e-01	9.74924e-02	1.73800e-01
-8.19502e-04	-3.72115e-05	-2.87171e-06	8.95358e-06	-9.37981e-01	-3.75192e-01	-3.24419e-01	9.83435e-02	1.73800e-01
