"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
2.04126e-02	-6.06006e-04	1.19269e-03	8.46620e-04	-5.55386e-01	-2.22179e-01	-4.96270e-01	0.00000e+00	1.14400e-01
3.69971e-03	2.65579e-04	2.03842e-04	2.51341e-04	-8.50832e-01	-3.40342e-01	-4.96217e-01	2.24938e-03	1.14400e-01
9.16044e-03	3.23614e-04	5.06337e-04	3.23266e-04	-7.62739e-01	-3.05106e-01	-4.96057e-01	4.49368e-03	1.14400e-01
1.55112e-02	3.76003e-04	8.58529e-04	3.29349e-04	-8.64809e-01	-3.45936e-01	-4.95789e-01	6.72772e-03	1.14400e-01
1.70683e-02	4.44008e-04	9.23527e-04	3.03047e-04	-9.01048e-01	-3.60433e-01	-4.95414e-01	8.94631e-03	1.14400e-01
1.91591e-02	4.79130e-04	1.02376e-03	2.99571e-04	-9.86173e-01	-3.94483e-01	-4.94934e-01	1.11444e-02	1.14400e-01
2.05152e-02	5.41743e-04	1.07169e-03	2.69584e-04	-1.08443e+00	-4.33789e-01	-4.94350e-01	1.33173e-02	1.14400e-01
2.10151e-02	5.72814e-04	1.07527e-03	2.56881e-04	-1.15129e+00	-4.60529e-01	-4.93666e-01	1.54608e-02	1.14400e-01
2.12873e-02	6.07935e-04	1.06248e-03	2.32830e-04	-1.24665e+00	-4.98674e-01	-4.92885e-01	1.75709e-02	1.14400e-01
2.10357e-02	6.28291e-04	1.02299e-03	2.16066e-04	-1.30906e+00	-5.23637e-01	-4.92056e-01	1.95452e-02	1.14400e-01
2.06192e-02	6.38180e-04	9.78628e-04	2.01833e-04	-1.36718e+00	-5.46886e-01	-4.91220e-01	2.13369e-02	1.14400e-01
2.00310e-02	6.43436e-04	9.26215e-04	1.86327e-04	-1.41733e+00	-5.66945e-01	-4.90369e-01	2.30026e-02	1.14400e-01
1.92951e-02	6.38104e-04	8.70595e-04	1.75844e-04	-1.45230e+00	-5.80931e-01	-4.89497e-01	2.45801e-02	1.14400e-01
1.85128e-02	6.30350e-04	8.13834e-04	1.62592e-04	-1.48750e+00	-5.95011e-01	-4.88598e-01	2.60960e-02	1.14400e-01
1.76202e-02	6.14878e-04	7.55175e-04	1.52013e-04	-1.51098e+00	-6.04403e-01	-4.87665e-01	2.75697e-02	1.14400e-01
1.66816e-02	5.95608e-04	6.96542e-04	1.39982e-04	-1.53168e+00	-6.12684e-01	-4.86692e-01	2.90160e-02	1.14400e-01
1.56815e-02	5.71106e-04	6.38099e-04	1.27829e-04	-1.54649e+00	-6.18607e-01	-4.85673e-01	3.04459e-02	1.14400e-01
1.46265e-02	5.42011e-04	5.80080e-04	1.15004e-04	-1.55598e+00	-6.22399e-01	-4.84602e-01	3.18679e-02	1.14400e-01
1.35382e-02	5.08960e-04	5.23716e-04	1.00657e-04	-1.56197e+00	-6.24797e-01	-4.83474e-01	3.32888e-02	1.14400e-01
1.24087e-02	4.71577e-04	4.69038e-04	8.49072e-05	-1.56311e+00	-6.25250e-01	-4.82283e-01	3.47135e-02	1.14400e-01
1.12709e-02	4.31171e-04	4.17527e-04	6.68854e-05	-1.56094e+00	-6.24381e-01	-4.81025e-01	3.61457e-02	1.14400e-01
1.01265e-02	3.88117e-04	3.69212e-04	4.71031e-05	-1.55539e+00	-6.22163e-01	-4.79695e-01	3.75882e-02	1.14400e-01
8.97959e-03	3.43244e-04	3.23830e-04	2.64356e-05	-1.54683e+00	-6.18739e-01	-4.78287e-01	3.90430e-02	1.14400e-01
7.84226e-03	2.97089e-04	2.81907e-04	4.52477e-06	-1.53664e+00	-6.14660e-01	-4.76799e-01	4.05112e-02	1.14400e-01
6.77465e-03	2.52061e-04	2.45592e-04	-1.91401e-05	-1.52511e+00	-6.10049e-01	-4.75224e-01	4.19936e-02	1.14400e-01
5.89962e-03	2.13817e-04	2.18145e-04	-4.26861e-05	-1.51317e+00	-6.05272e-01	-4.73559e-01	4.34902e-02	1.14400e-01
5.27907e-03	1.86777e-04	1.99059e-04	-6.07642e-05	-1.50197e+00	-6.00792e-01	-4.71801e-01	4.50008e-02	1.14400e-01
4.78692e-03	1.67734e-04	1.81483e-04	-6.81734e-05	-1.49248e+00	-5.96996e-01	-4.69946e-01	4.65250e-02	1.14400e-01
4.19852e-03	1.47853e-04	1.57520e-04	-6.42377e-05	-1.48545e+00	-5.94184e-01	-4.67989e-01	4.80617e-02	1.14400e-01
3.38044e-03	1.20465e-04	1.24415e-04	-5.27594e-05	-1.48078e+00	-5.92312e-01	-4.65929e-01	4.96101e-02	1.14400e-01
2.42735e-03	8.77280e-05	8.72720e-05	-3.85255e-05	-1.47791e+00	-5.91166e-01	-4.63761e-01	5.11687e-02	1.14400e-01
1.54504e-03	5.71204e-05	5.34514e-05	-2.37374e-05	-1.47634e+00	-5.90538e-01	-4.61483e-01	5.27362e-02	1.14400e-01
8.61584e-04	3.38855e-05	2.65278e-05	-7.89870e-06	-1.47558e+00	-5.90234e-01	-4.59092e-01	5.43110e-02	1.14400e-01
3.45959e-04	1.70852e-05	4.91937e-06	9.90504e-06	-1.47521e+00	-5.90084e-01	-4.56585e-01	5.58915e-02	1.14400e-01
-1.68482e-04	-3.84537e-07	-1.56677e-05	2.90440e-05	-1.47516e+00	-5.90064e-01	-4.53961e-01	5.74758e-02	1.14400e-01
-8.44783e-04	-2.57694e-05	-3.85825e-05	4.76318e-05	-1.47461e+00	-5.89842e-01	-4.51216e-01	5.90622e-02	1.14400e-01
-1.64892e-03	-5.76151e-05	-6.26518e-05	6.57740e-05	-1.47226e+00	-5.88901e-01	-4.48349e-01	6.06488e-02	1.14400e-01
-2.37008e-03	-8.63633e-05	-8.37260e-05	8.47065e-05	-1.46731e+00	-5.86924e-01	-4.45357e-01	6.22336e-02	1.14400e-01
-2.84344e-03	-1.04987e-04	-9.80871e-05	1.03821e-04	-1.46013e+00	-5.84051e-01	-4.42240e-01	6.38147e-02	1.14400e-01
-3.17318e-03	-1.18456e-04	-1.07214e-04	1.20154e-04	-1.45278e+00	-5.81109e-01	-4.38995e-01	6.53902e-02	1.14400e-01
-3.56091e-03	-1.35903e-04	-1.14350e-04	1.28265e-04	-1.44378e+00	-5.77507e-01	-4.35621e-01	6.69579e-02	1.14400e-01
-4.10617e-03	-1.62416e-04	-1.19281e-04	1.24053e-04	-1.42863e+00	-5.71450e-01	-4.32117e-01	6.85160e-02	1.14400e-01
-4.54144e-03	-1.86040e-04	-1.16678e-04	1.04001e-04	-1.40489e+00	-5.61952e-01	-4.28481e-01	7.00623e-02	1.14400e-01
-4.54728e-03	-1.92271e-04	-1.01414e-04	6.76494e-05	-1.37280e+00	-5.49117e-01	-4.24713e-01	7.15950e-02	1.14400e-01
-4.15805e-03	-1.81771e-04	-7.62633e-05	1.94569e-05	-1.33822e+00	-5.35285e-01	-4.20812e-01	7.31120e-02	1.14400e-01
-3.67910e-03	-1.66588e-04	-5.04004e-05	-3.05363e-05	-1.30553e+00	-5.22211e-01	-4.16777e-01	7.46114e-02	1.14400e-01
-3.17287e-03	-1.47823e-04	-2.98366e-05	-6.40518e-05	-1.27389e+00	-5.09554e-01	-4.12608e-01	7.60911e-02	1.14400e-01
-2.46083e-03	-1.16514e-04	-1.58186e-05	-6.94041e-05	-1.24601e+00	-4.98402e-01	-4.08304e-01	7.75493e-02	1.14400e-01
-1.64822e-03	-7.97888e-05	-3.73545e-06	-6.80954e-05	-1.22106e+00	-4.88424e-01	-4.03865e-01	7.89841e-02	1.14400e-01
-1.03960e-03	-5.39437e-05	1.06830e-05	-9.14744e-05	-1.19826e+00	-4.79301e-01	-3.99292e-01	8.03935e-02	1.14400e-01
-1.04240e-03	-5.70911e-05	2.28367e-05	-1.37671e-04	-1.18101e+00	-4.72401e-01	-3.94583e-01	8.17757e-02	1.14400e-01
-1.53788e-03	-8.27686e-05	3.16571e-05	-1.96897e-04	-1.16038e+00	-4.64146e-01	-3.89739e-01	8.31290e-02	1.14400e-01
-1.71363e-03	-9.45586e-05	4.78598e-05	-2.72983e-04	-1.12713e+00	-4.50843e-01	-3.84761e-01	8.44516e-02	1.14400e-01
-1.08214e-03	-6.93049e-05	7.19304e-05	-3.47364e-04	-1.08946e+00	-4.35761e-01	-3.79648e-01	8.57417e-02	1.14400e-01
-2.10474e-05	-2.17699e-05	8.91036e-05	-3.82336e-04	-1.05773e+00	-4.21625e-01	-3.74402e-01	8.69977e-02	1.14400e-01
8.20740e-04	1.80879e-05	9.37957e-05	-3.77786e-04	-1.03293e+00	-4.13207e-01	-3.69023e-01	8.82180e-02	1.14400e-01
1.20953e-03	3.78206e-05	9.15640e-05	-3.66683e-04	-1.01022e+00	-4.04112e-01	-3.63512e-01	8.94010e-02	1.14400e-01
1.38559e-03	4.75778e-05	8.82596e-05	-3.58152e-04	-9.87807e-01	-3.95143e-01	-3.57870e-01	9.05452e-02	1.14400e-01
1.64526e-03	6.14506e-05	8.30321e-05	-3.37637e-04	-9.66197e-01	-3.86494e-01	-3.52097e-01	9.16491e-02	1.14400e-01
1.90869e-03	7.56231e-05	7.59072e-05	-3.06864e-04	-9.48642e-01	-3.79468e-01	-3.46196e-01	9.27114e-02	1.14400e-01
1.98255e-03	8.07532e-05	6.88332e-05	-2.83069e-04	-9.33170e-01	-3.73277e-01	-3.40166e-01	9.37307e-02	1.14400e-01
2.06812e-03	8.59832e-05	6.35463e-05	-2.67621e-04	-9.12900e-01	-3.65168e-01	-3.34011e-01	9.47058e-02	1.14400e-01
2.28199e-03	9.70281e-05	5.81188e-05	-2.43117e-04	-8.92994e-01	-3.57204e-01	-3.27730e-01	9.56355e-02	1.14400e-01
2.41502e-03	1.04485e-04	5.05251e-05	-2.07631e-04	-8.80910e-01	-3.52369e-01	-3.21326e-01	9.65187e-02	1.14400e-01
2.47501e-03	1.08375e-04	4.32782e-05	-1.76149e-04	-8.73455e-01	-3.49386e-01	-3.14800e-01	9.73543e-02	1.14400e-01
2.56800e-03	1.13386e-04	3.82412e-05	-1.53415e-04	-8.67266e-01	-3.46909e-01	-3.08154e-01	9.81413e-02	1.14400e-01
2.47687e-03	1.09999e-04	3.19905e-05	-1.31201e-04	-8.63768e-01	-3.45509e-01	-3.01389e-01	9.88789e-02	1.14400e-01
2.05304e-03	9.14709e-05	2.42275e-05	-1.02339e-04	-8.61030e-01	-3.44414e-01	-2.94509e-01	9.95663e-02	1.14400e-01
1.57912e-03	7.05819e-05	1.65987e-05	-7.17297e-05	-8.55083e-01	-3.42034e-01	-2.87515e-01	1.00203e-01	1.14400e-01
1.18405e-03	5.29760e-05	1.21490e-05	-5.56002e-05	-8.49715e-01	-3.39887e-01	-2.80408e-01	1.00787e-01	1.14400e-01
