"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
2.12596e-02	-6.65048e-04	1.22207e-03	-8.40102e-04	-6.13395e-01	-2.45383e-01	-4.94478e-01	0.00000e+00	4.84000e-02
3.57412e-03	2.63885e-04	1.93175e-04	-2.59699e-04	-9.29694e-01	-3.71887e-01	-4.94425e-01	2.24937e-03	4.84000e-02
9.09556e-03	3.25617e-04	4.93722e-04	-3.39716e-04	-8.34859e-01	-3.33954e-01	-4.94265e-01	4.49366e-03	4.84000e-02
1.56265e-02	3.76176e-04	8.50556e-04	-3.45465e-04	-9.37661e-01	-3.75077e-01	-4.93997e-01	6.72764e-03	4.84000e-02
1.71209e-02	4.43660e-04	9.10578e-04	-3.17186e-04	-9.71327e-01	-3.88544e-01	-4.93621e-01	8.94611e-03	4.84000e-02
1.91239e-02	4.74760e-04	1.00483e-03	-3.12319e-04	-1.05323e+00	-4.21307e-01	-4.93140e-01	1.11440e-02	4.84000e-02
2.03185e-02	5.33114e-04	1.04351e-03	-2.79235e-04	-1.14827e+00	-4.59322e-01	-4.92555e-01	1.33167e-02	4.84000e-02
2.06070e-02	5.57072e-04	1.03690e-03	-2.63361e-04	-1.20793e+00	-4.83186e-01	-4.91870e-01	1.54597e-02	4.84000e-02
2.06238e-02	5.83345e-04	1.01265e-03	-2.34972e-04	-1.29575e+00	-5.18314e-01	-4.91087e-01	1.75694e-02	4.84000e-02
2.00921e-02	5.93296e-04	9.61816e-04	-2.13358e-04	-1.34824e+00	-5.39309e-01	-4.90257e-01	1.95432e-02	4.84000e-02
1.93735e-02	5.91099e-04	9.06195e-04	-1.93655e-04	-1.39559e+00	-5.58248e-01	-4.89420e-01	2.13344e-02	4.84000e-02
1.84840e-02	5.83704e-04	8.43474e-04	-1.71942e-04	-1.43452e+00	-5.73820e-01	-4.88568e-01	2.29995e-02	4.84000e-02
1.74289e-02	5.64190e-04	7.77910e-04	-1.54600e-04	-1.45713e+00	-5.82861e-01	-4.87695e-01	2.45763e-02	4.84000e-02
1.63138e-02	5.41212e-04	7.11567e-04	-1.33493e-04	-1.47967e+00	-5.91879e-01	-4.86795e-01	2.60913e-02	4.84000e-02
1.50725e-02	5.09167e-04	6.43841e-04	-1.14129e-04	-1.48974e+00	-5.95903e-01	-4.85860e-01	2.75641e-02	4.84000e-02
1.37728e-02	4.72272e-04	5.76712e-04	-9.23704e-05	-1.49665e+00	-5.98670e-01	-4.84886e-01	2.90092e-02	4.84000e-02
1.24057e-02	4.29266e-04	5.10739e-04	-6.93840e-05	-1.49737e+00	-5.98956e-01	-4.83866e-01	3.04377e-02	4.84000e-02
1.09821e-02	3.80960e-04	4.46399e-04	-4.46064e-05	-1.49267e+00	-5.97073e-01	-4.82794e-01	3.18583e-02	4.84000e-02
9.53370e-03	3.28895e-04	3.84923e-04	-1.80061e-05	-1.48466e+00	-5.93871e-01	-4.81666e-01	3.32775e-02	4.84000e-02
8.06685e-03	2.73971e-04	3.26236e-04	8.59442e-06	-1.47240e+00	-5.88964e-01	-4.80475e-01	3.47003e-02	4.84000e-02
6.64279e-03	2.18754e-04	2.72549e-04	3.56341e-05	-1.45827e+00	-5.83312e-01	-4.79216e-01	3.61305e-02	4.84000e-02
5.37880e-03	1.67551e-04	2.28310e-04	6.31082e-05	-1.44290e+00	-5.77162e-01	-4.77886e-01	3.75709e-02	4.84000e-02
4.43876e-03	1.28182e-04	1.97721e-04	8.73983e-05	-1.42708e+00	-5.70834e-01	-4.76478e-01	3.90233e-02	4.84000e-02
3.87038e-03	1.05409e-04	1.78954e-04	1.01209e-04	-1.41279e+00	-5.65120e-01	-4.74989e-01	4.04890e-02	4.84000e-02
3.43941e-03	9.25055e-05	1.60655e-04	9.95437e-05	-1.40105e+00	-5.60424e-01	-4.73415e-01	4.19687e-02	4.84000e-02
