"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.70737e-02	-4.90759e-04	1.00759e-03	7.03487e-04	-3.00077e-01	-1.20051e-01	-4.98120e-01	0.00000e+00	-2.17800e-01
3.24860e-03	1.95668e-04	1.82684e-04	1.76014e-04	-5.34094e-01	-2.13644e-01	-4.98067e-01	2.24938e-03	-2.17800e-01
7.58420e-03	2.28779e-04	4.27387e-04	2.11621e-04	-4.57467e-01	-1.82994e-01	-4.97907e-01	4.49370e-03	-2.17800e-01
1.26057e-02	2.62317e-04	7.11342e-04	2.11140e-04	-5.33968e-01	-2.13597e-01	-4.97640e-01	6.72780e-03	-2.17800e-01
1.35639e-02	3.12453e-04	7.49654e-04	1.80753e-04	-5.53557e-01	-2.21433e-01	-4.97266e-01	8.94651e-03	-2.17800e-01
1.50682e-02	3.31050e-04	8.25081e-04	1.72219e-04	-6.08742e-01	-2.43508e-01	-4.96787e-01	1.11448e-02	-2.17800e-01
1.59334e-02	3.72997e-04	8.55619e-04	1.38265e-04	-6.75171e-01	-2.70079e-01	-4.96204e-01	1.33180e-02	-2.17800e-01
1.60325e-02	3.84803e-04	8.47535e-04	1.18936e-04	-7.11328e-01	-2.84542e-01	-4.95521e-01	1.54618e-02	-2.17800e-01
1.59061e-02	3.98427e-04	8.25054e-04	8.90055e-05	-7.70851e-01	-3.08351e-01	-4.94741e-01	1.75724e-02	-2.17800e-01
1.52946e-02	3.97769e-04	7.78683e-04	6.46773e-05	-8.01384e-01	-3.20564e-01	-4.93914e-01	1.95473e-02	-2.17800e-01
1.45075e-02	3.86447e-04	7.27317e-04	4.26233e-05	-8.28683e-01	-3.31483e-01	-4.93079e-01	2.13395e-02	-2.17800e-01
1.35485e-02	3.70481e-04	6.68445e-04	1.94566e-05	-8.49543e-01	-3.39826e-01	-4.92229e-01	2.30058e-02	-2.17800e-01
1.24272e-02	3.43700e-04	6.06111e-04	6.67345e-07	-8.57039e-01	-3.42823e-01	-4.91359e-01	2.45840e-02	-2.17800e-01
1.12334e-02	3.13659e-04	5.42167e-04	-2.04382e-05	-8.64864e-01	-3.45953e-01	-4.90461e-01	2.61008e-02	-2.17800e-01
9.90703e-03	2.75390e-04	4.75871e-04	-3.91702e-05	-8.62293e-01	-3.44923e-01	-4.89529e-01	2.75755e-02	-2.17800e-01
8.53322e-03	2.33440e-04	4.10201e-04	-5.85274e-05	-8.57494e-01	-3.43003e-01	-4.88557e-01	2.90230e-02	-2.17800e-01
7.11384e-03	1.87747e-04	3.45474e-04	-7.63515e-05	-8.47914e-01	-3.39170e-01	-4.87539e-01	3.04542e-02	-2.17800e-01
5.70610e-03	1.40810e-04	2.83869e-04	-9.22848e-05	-8.34760e-01	-3.33908e-01	-4.86469e-01	3.18778e-02	-2.17800e-01
4.41594e-03	9.64927e-05	2.29685e-04	-1.06759e-04	-8.20418e-01	-3.28170e-01	-4.85341e-01	3.33004e-02	-2.17800e-01
3.34690e-03	5.92596e-05	1.86356e-04	-1.17774e-04	-8.04528e-01	-3.21815e-01	-4.84151e-01	3.47270e-02	-2.17800e-01
2.58041e-03	3.41750e-05	1.54905e-04	-1.22015e-04	-7.89658e-01	-3.15866e-01	-4.82894e-01	3.61613e-02	-2.17800e-01
2.00240e-03	1.91487e-05	1.28334e-04	-1.15539e-04	-7.76762e-01	-3.10708e-01	-4.81563e-01	3.76062e-02	-2.17800e-01
1.37632e-03	5.74221e-06	9.66643e-05	-9.89780e-05	-7.66474e-01	-3.06592e-01	-4.80156e-01	3.90634e-02	-2.17800e-01
6.06758e-04	-1.15275e-05	5.78709e-05	-7.76129e-05	-7.59029e-01	-3.03615e-01	-4.78667e-01	4.05342e-02	-2.17800e-01
-1.21141e-04	-2.80619e-05	2.11103e-05	-5.63963e-05	-7.53401e-01	-3.01353e-01	-4.77092e-01	4.20193e-02	-2.17800e-01
-5.55812e-04	-3.56165e-05	-3.23979e-06	-3.70027e-05	-7.49471e-01	-2.99787e-01	-4.75427e-01	4.35188e-02	-2.17800e-01
-6.60447e-04	-3.27697e-05	-1.40337e-05	-1.98412e-05	-7.47185e-01	-2.98873e-01	-4.73668e-01	4.50325e-02	-2.17800e-01
-5.64149e-04	-2.42374e-05	-1.60885e-05	-5.90746e-06	-7.46186e-01	-2.98474e-01	-4.71811e-01	4.65598e-02	-2.17800e-01
-3.55720e-04	-1.29246e-05	-1.29872e-05	4.00699e-06	-7.46377e-01	-2.98551e-01	-4.69854e-01	4.80998e-02	-2.17800e-01
-2.94936e-05	2.29828e-06	-5.64825e-06	1.11796e-05	-7.47773e-01	-2.99108e-01	-4.67792e-01	4.96515e-02	-2.17800e-01
3.87405e-04	2.12221e-05	3.84415e-06	1.77174e-05	-7.50770e-01	-3.00309e-01	-4.65622e-01	5.12136e-02	-2.17800e-01
7.68632e-04	3.87736e-05	1.15522e-05	2.42472e-05	-7.55340e-01	-3.02137e-01	-4.63342e-01	5.27847e-02	-2.17800e-01
9.74794e-04	4.86102e-05	1.45029e-05	2.92595e-05	-7.60573e-01	-3.04230e-01	-4.60949e-01	5.43631e-02	-2.17800e-01
1.00954e-03	5.02244e-05	1.41930e-05	3.03881e-05	-7.65641e-01	-3.06257e-01	-4.58440e-01	5.59473e-02	-2.17800e-01
9.45251e-04	4.63034e-05	1.35653e-05	2.60791e-05	-7.70419e-01	-3.08168e-01	-4.55812e-01	5.75354e-02	-2.17800e-01
8.51029e-04	4.00128e-05	1.43683e-05	1.64544e-05	-7.74847e-01	-3.09939e-01	-4.53064e-01	5.91256e-02	-2.17800e-01
7.27143e-04	3.24923e-05	1.48314e-05	5.68894e-06	-7.78767e-01	-3.11507e-01	-4.50194e-01	6.07161e-02	-2.17800e-01
