"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.60843e-02	-4.45320e-04	9.04357e-04	6.68701e-04	-1.76105e-01	-7.04601e-02	-5.07226e-01	0.00000e+00	2.11200e-01
2.16557e-03	1.49532e-04	1.14899e-04	1.47522e-04	-3.94940e-01	-1.57981e-01	-5.07174e-01	2.24939e-03	2.11200e-01
6.41794e-03	1.62994e-04	3.46846e-04	1.64233e-04	-3.16041e-01	-1.26422e-01	-5.07016e-01	4.49382e-03	2.11200e-01
1.17279e-02	2.03429e-04	6.35305e-04	1.72224e-04	-3.85318e-01	-1.54135e-01	-5.06751e-01	6.72820e-03	2.11200e-01
1.31419e-02	2.58041e-04	6.98967e-04	1.49563e-04	-4.00376e-01	-1.60159e-01	-5.06380e-01	8.94747e-03	2.11200e-01
1.51164e-02	2.85045e-04	7.97995e-04	1.41966e-04	-4.55753e-01	-1.82311e-01	-5.05905e-01	1.11467e-02	2.11200e-01
1.65331e-02	3.37653e-04	8.57662e-04	1.13126e-04	-5.24171e-01	-2.09679e-01	-5.05327e-01	1.33213e-02	2.11200e-01
1.72111e-02	3.64627e-04	8.80451e-04	9.58929e-05	-5.68505e-01	-2.27413e-01	-5.04650e-01	1.54669e-02	2.11200e-01
1.77153e-02	3.97120e-04	8.90370e-04	6.99672e-05	-6.38963e-01	-2.55596e-01	-5.03877e-01	1.75799e-02	2.11200e-01
1.77105e-02	4.17608e-04	8.74337e-04	4.92823e-05	-6.84232e-01	-2.73703e-01	-5.03056e-01	1.95573e-02	2.11200e-01
1.75266e-02	4.29723e-04	8.51366e-04	3.18292e-05	-7.28171e-01	-2.91279e-01	-5.02227e-01	2.13521e-02	2.11200e-01
1.71838e-02	4.39257e-04	8.19972e-04	1.43539e-05	-7.67045e-01	-3.06828e-01	-5.01385e-01	2.30214e-02	2.11200e-01
1.66609e-02	4.39324e-04	7.82577e-04	1.61365e-06	-7.94174e-01	-3.17679e-01	-5.00521e-01	2.46031e-02	2.11200e-01
1.60976e-02	4.38386e-04	7.43296e-04	-1.21954e-05	-8.22571e-01	-3.29038e-01	-4.99628e-01	2.61241e-02	2.11200e-01
1.53956e-02	4.30511e-04	6.99589e-04	-2.31021e-05	-8.41547e-01	-3.36628e-01	-4.98702e-01	2.76038e-02	2.11200e-01
1.46161e-02	4.18995e-04	6.53459e-04	-3.39632e-05	-8.58615e-01	-3.43454e-01	-4.97735e-01	2.90571e-02	2.11200e-01
1.37487e-02	4.02702e-04	6.05137e-04	-4.39860e-05	-8.70853e-01	-3.48349e-01	-4.96721e-01	3.04951e-02	2.11200e-01
1.27876e-02	3.81431e-04	5.54597e-04	-5.34728e-05	-8.78376e-01	-3.51358e-01	-4.95655e-01	3.19263e-02	2.11200e-01
1.17540e-02	3.55846e-04	5.02938e-04	-6.30958e-05	-8.82652e-01	-3.53067e-01	-4.94531e-01	3.33575e-02	2.11200e-01
1.06239e-02	3.24964e-04	4.49542e-04	-7.22746e-05	-8.82042e-01	-3.52823e-01	-4.93343e-01	3.47935e-02	2.11200e-01
9.41900e-03	2.89470e-04	3.95564e-04	-8.17768e-05	-8.77753e-01	-3.51107e-01	-4.92087e-01	3.62382e-02	2.11200e-01
8.14740e-03	2.49421e-04	3.41732e-04	-9.17900e-05	-8.69544e-01	-3.47822e-01	-4.90758e-01	3.76942e-02	2.11200e-01
6.84290e-03	2.06262e-04	2.89322e-04	-1.01919e-04	-8.57525e-01	-3.43014e-01	-4.89351e-01	3.91635e-02	2.11200e-01
5.55026e-03	1.61936e-04	2.39796e-04	-1.11394e-04	-8.42858e-01	-3.37147e-01	-4.87861e-01	4.06471e-02	2.11200e-01
4.33302e-03	1.19025e-04	1.95236e-04	-1.19921e-04	-8.26062e-01	-3.30428e-01	-4.86284e-01	4.21458e-02	2.11200e-01
3.30256e-03	8.20787e-05	1.59008e-04	-1.27058e-04	-8.08497e-01	-3.23402e-01	-4.84616e-01	4.36596e-02	2.11200e-01
