"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.75474e-02	-7.08360e-04	8.15681e-04	-2.75248e-04	-6.30680e-02	-2.52413e-02	-5.14266e-01	0.00000e+00	-1.43000e-01
-2.85404e-04	3.45387e-05	-1.49172e-05	-3.93330e-05	-3.51817e-01	-1.40725e-01	-5.14214e-01	2.24940e-03	-1.43000e-01
4.21172e-03	4.03757e-05	1.93083e-04	-4.38498e-05	-2.41736e-01	-9.66964e-02	-5.14057e-01	4.49390e-03	-1.43000e-01
1.14842e-02	7.23915e-05	5.29350e-04	-5.35733e-05	-3.00800e-01	-1.20325e-01	-5.13794e-01	6.72851e-03	-1.43000e-01
1.42947e-02	1.47311e-04	6.48603e-04	-4.33423e-05	-3.07680e-01	-1.23078e-01	-5.13426e-01	8.94820e-03	-1.43000e-01
1.73841e-02	1.84913e-04	7.86430e-04	-3.77891e-05	-3.56743e-01	-1.42705e-01	-5.12954e-01	1.11481e-02	-1.43000e-01
1.97503e-02	2.61189e-04	8.79234e-04	-1.93693e-05	-4.33015e-01	-1.73215e-01	-5.12380e-01	1.33237e-02	-1.43000e-01
2.10605e-02	3.07873e-04	9.27477e-04	-5.84435e-06	-4.77890e-01	-1.91165e-01	-5.11707e-01	1.54707e-02	-1.43000e-01
2.19636e-02	3.61115e-04	9.52072e-04	1.15195e-05	-5.57680e-01	-2.23082e-01	-5.10939e-01	1.75855e-02	-1.43000e-01
2.22131e-02	4.01589e-04	9.47301e-04	2.64174e-05	-6.10196e-01	-2.44088e-01	-5.10123e-01	1.95648e-02	-1.43000e-01
2.21736e-02	4.29597e-04	9.32011e-04	3.83206e-05	-6.60394e-01	-2.64167e-01	-5.09299e-01	2.13616e-02	-1.43000e-01
2.18955e-02	4.54644e-04	9.04706e-04	4.97950e-05	-7.08150e-01	-2.83270e-01	-5.08461e-01	2.30332e-02	-1.43000e-01
2.14178e-02	4.68133e-04	8.71965e-04	5.82887e-05	-7.41638e-01	-2.96664e-01	-5.07602e-01	2.46176e-02	-1.43000e-01
2.08848e-02	4.80495e-04	8.36029e-04	6.66749e-05	-7.78589e-01	-3.11444e-01	-5.06715e-01	2.61418e-02	-1.43000e-01
2.02246e-02	4.85830e-04	7.96622e-04	7.34136e-05	-8.05694e-01	-3.22286e-01	-5.05792e-01	2.76255e-02	-1.43000e-01
1.95038e-02	4.87719e-04	7.55362e-04	7.95242e-05	-8.31507e-01	-3.32611e-01	-5.04829e-01	2.90832e-02	-1.43000e-01
1.87282e-02	4.86021e-04	7.12790e-04	8.50642e-05	-8.53594e-01	-3.41446e-01	-5.03818e-01	3.05264e-02	-1.43000e-01
1.78798e-02	4.79824e-04	6.68688e-04	8.98983e-05	-8.71268e-01	-3.48515e-01	-5.02755e-01	3.19636e-02	-1.43000e-01
1.69921e-02	4.70701e-04	6.23944e-04	9.45682e-05	-8.86901e-01	-3.54768e-01	-5.01634e-01	3.34013e-02	-1.43000e-01
1.60515e-02	4.57673e-04	5.78664e-04	9.89419e-05	-8.98389e-01	-3.59362e-01	-5.00448e-01	3.48447e-02	-1.43000e-01
1.50685e-02	4.41393e-04	5.33080e-04	1.03392e-04	-9.06935e-01	-3.62780e-01	-4.99193e-01	3.62974e-02	-1.43000e-01
1.40462e-02	4.21774e-04	4.87595e-04	1.08122e-04	-9.12276e-01	-3.64917e-01	-4.97865e-01	3.77621e-02	-1.43000e-01
1.29712e-02	3.98390e-04	4.41899e-04	1.13209e-04	-9.13914e-01	-3.65571e-01	-4.96458e-01	3.92407e-02	-1.43000e-01
1.18578e-02	3.71707e-04	3.96630e-04	1.19040e-04	-9.12451e-01	-3.64986e-01	-4.94967e-01	4.07343e-02	-1.43000e-01
1.06973e-02	3.41390e-04	3.51696e-04	1.25805e-04	-9.07433e-01	-3.62978e-01	-4.93389e-01	4.22435e-02	-1.43000e-01
9.48794e-03	3.07414e-04	3.07172e-04	1.33575e-04	-8.98983e-01	-3.59598e-01	-4.91718e-01	4.37684e-02	-1.43000e-01
8.24287e-03	2.70215e-04	2.63641e-04	1.42533e-04	-8.87437e-01	-3.54979e-01	-4.89952e-01	4.53086e-02	-1.43000e-01
6.97567e-03	2.30361e-04	2.21555e-04	1.52509e-04	-8.72891e-01	-3.49160e-01	-4.88087e-01	4.68635e-02	-1.43000e-01
5.72763e-03	1.89466e-04	1.82076e-04	1.62754e-04	-8.56132e-01	-3.42456e-01	-4.86118e-01	4.84322e-02	-1.43000e-01
4.55723e-03	1.49863e-04	1.46679e-04	1.72464e-04	-8.38058e-01	-3.35226e-01	-4.84043e-01	5.00134e-02	-1.43000e-01
3.55692e-03	1.15280e-04	1.17525e-04	1.80316e-04	-8.19961e-01	-3.27988e-01	-4.81858e-01	5.16059e-02	-1.43000e-01
2.76100e-03	8.76224e-05	9.46805e-05	1.81854e-04	-8.03450e-01	-3.21384e-01	-4.79560e-01	5.32081e-02	-1.43000e-01
2.03289e-03	6.23774e-05	7.37043e-05	1.73299e-04	-7.89994e-01	-3.16002e-01	-4.77147e-01	5.48184e-02	-1.43000e-01
1.22039e-03	3.39234e-05	5.04655e-05	1.57237e-04	-7.80144e-01	-3.12062e-01	-4.74615e-01	5.64350e-02	-1.43000e-01
4.61304e-04	7.20711e-06	2.88065e-05	1.39965e-04	-7.73337e-01	-3.09344e-01	-4.71963e-01	5.80560e-02	-1.43000e-01
2.88587e-05	-7.65363e-06	1.60092e-05	1.26045e-04	-7.69515e-01	-3.07918e-01	-4.69188e-01	5.96796e-02	-1.43000e-01
-7.81716e-06	-7.83155e-06	1.35536e-05	1.17523e-04	-7.68731e-01	-3.07133e-01	-4.66288e-01	6.13038e-02	-1.43000e-01
2.84673e-04	4.57936e-06	1.90858e-05	1.13968e-04	-7.69976e-01	-3.08000e-01	-4.63261e-01	6.29266e-02	-1.43000e-01
8.23585e-04	2.69738e-05	2.95439e-05	1.13021e-04	-7.73874e-01	-3.09553e-01	-4.60104e-01	6.45460e-02	-1.43000e-01
1.43940e-03	5.27856e-05	4.08449e-05	1.12424e-04	-7.81916e-01	-3.12769e-01	-4.56818e-01	6.61598e-02	-1.43000e-01
1.89546e-03	7.24136e-05	4.81562e-05	1.11412e-04	-7.93459e-01	-3.17386e-01	-4.53399e-01	6.77661e-02	-1.43000e-01
1.97993e-03	7.68258e-05	4.81247e-05	1.11566e-04	-8.07445e-01	-3.22980e-01	-4.49848e-01	6.93628e-02	-1.43000e-01
1.72280e-03	6.68015e-05	4.24092e-05	1.13891e-04	-8.20401e-01	-3.28162e-01	-4.46162e-01	7.09478e-02	-1.43000e-01
1.39298e-03	5.36477e-05	3.56070e-05	1.17226e-04	-8.29312e-01	-3.31727e-01	-4.42340e-01	7.25191e-02	-1.43000e-01
1.19425e-03	4.57017e-05	3.17312e-05	1.22103e-04	-8.37728e-01	-3.35094e-01	-4.38383e-01	7.40745e-02	-1.43000e-01
1.15569e-03	4.43737e-05	3.08296e-05	1.29756e-04	-8.48072e-01	-3.39232e-01	-4.34288e-01	7.56121e-02	-1.43000e-01
1.04665e-03	4.00977e-05	2.86927e-05	1.35648e-04	-8.60202e-01	-3.44085e-01	-4.30056e-01	7.71299e-02	-1.43000e-01
6.34681e-04	2.29838e-05	2.17406e-05	1.34344e-04	-8.71782e-01	-3.48719e-01	-4.25686e-01	7.86258e-02	-1.43000e-01
2.02578e-04	5.02378e-06	1.43799e-05	1.26679e-04	-8.77810e-01	-3.51140e-01	-4.21179e-01	8.00979e-02	-1.43000e-01
2.38728e-04	7.18026e-06	1.34680e-05	1.16694e-04	-8.81249e-01	-3.52511e-01	-4.16533e-01	8.15442e-02	-1.43000e-01
5.58602e-04	2.15408e-05	1.63330e-05	1.06678e-04	-8.89497e-01	-3.55803e-01	-4.11749e-01	8.29630e-02	-1.43000e-01
5.30641e-04	2.07677e-05	1.48452e-05	9.80734e-05	-9.00295e-01	-3.60122e-01	-4.06827e-01	8.43523e-02	-1.43000e-01
5.06999e-06	-1.74518e-06	7.57435e-06	9.03427e-05	-9.07713e-01	-3.63410e-01	-4.01768e-01	8.57103e-02	-1.43000e-01
-5.97046e-04	-2.77485e-05	-8.10295e-08	8.00603e-05	-9.10404e-01	-3.64159e-01	-3.96571e-01	8.70352e-02	-1.43000e-01
-8.59774e-04	-3.89312e-05	-3.95399e-06	6.36592e-05	-9.09888e-01	-3.63954e-01	-3.91237e-01	8.83254e-02	-1.43000e-01
-7.44768e-04	-3.35609e-05	-3.89571e-06	4.31128e-05	-9.10694e-01	-3.64277e-01	-3.85768e-01	8.95792e-02	-1.43000e-01
-6.22078e-04	-2.79268e-05	-3.57370e-06	2.89622e-05	-9.15537e-01	-3.66214e-01	-3.80163e-01	9.07949e-02	-1.43000e-01
-7.98894e-04	-3.57326e-05	-5.06349e-06	2.50409e-05	-9.19282e-01	-3.67712e-01	-3.74425e-01	9.19711e-02	-1.43000e-01
-1.13743e-03	-5.07317e-05	-7.77062e-06	2.14542e-05	-9.18791e-01	-3.67516e-01	-3.68553e-01	9.31062e-02	-1.43000e-01
-1.43951e-03	-6.41372e-05	-1.00499e-05	1.43201e-05	-9.17549e-01	-3.67019e-01	-3.62549e-01	9.41988e-02	-1.43000e-01
-1.55556e-03	-6.93366e-05	-1.05611e-05	9.31040e-06	-9.14323e-01	-3.65728e-01	-3.56414e-01	9.52475e-02	-1.43000e-01
-1.37042e-03	-6.11497e-05	-8.79699e-06	8.25323e-06	-9.10712e-01	-3.64284e-01	-3.50150e-01	9.62511e-02	-1.43000e-01
-1.13353e-03	-5.06791e-05	-6.52074e-06	1.02130e-05	-9.13786e-01	-3.65514e-01	-3.43757e-01	9.72083e-02	-1.43000e-01
-1.21001e-03	-5.41945e-05	-6.15600e-06	1.59129e-05	-9.18352e-01	-3.67340e-01	-3.37239e-01	9.81180e-02	-1.43000e-01
-1.53464e-03	-6.87810e-05	-7.28694e-06	2.03507e-05	-9.17624e-01	-3.67049e-01	-3.30596e-01	9.89791e-02	-1.43000e-01
-1.82856e-03	-8.19779e-05	-8.30565e-06	1.72860e-05	-9.15630e-01	-3.66251e-01	-3.23830e-01	9.97907e-02	-1.43000e-01
-2.05232e-03	-9.20213e-05	-9.05444e-06	9.72305e-06	-9.13873e-01	-3.65548e-01	-3.16944e-01	1.00552e-01	-1.43000e-01
-2.20064e-03	-9.87225e-05	-9.06345e-06	5.38743e-06	-9.11031e-01	-3.64412e-01	-3.09938e-01	1.01261e-01	-1.43000e-01
-2.28512e-03	-1.02570e-04	-8.65709e-06	2.75037e-06	-9.07887e-01	-3.63154e-01	-3.02816e-01	1.01919e-01	-1.43000e-01
-2.35088e-03	-1.05560e-04	-8.32943e-06	-4.51210e-06	-9.03093e-01	-3.61236e-01	-2.95579e-01	1.02524e-01	-1.43000e-01
-2.36100e-03	-1.06049e-04	-7.80895e-06	-1.10120e-05	-8.98297e-01	-3.59318e-01	-2.88229e-01	1.03075e-01	-1.43000e-01
-2.38092e-03	-1.06996e-04	-7.02112e-06	-1.23952e-05	-8.94498e-01	-3.57798e-01	-2.80770e-01	1.03572e-01	-1.43000e-01
-2.36779e-03	-1.06445e-04	-6.24893e-06	-1.52190e-05	-8.88054e-01	-3.55221e-01	-2.73203e-01	1.04016e-01	-1.43000e-01
-2.24921e-03	-1.01144e-04	-5.32084e-06	-2.06090e-05	-8.82490e-01	-3.52995e-01	-2.65531e-01	1.04404e-01	-1.43000e-01
-2.20273e-03	-9.90837e-05	-4.50127e-06	-2.23497e-05	-8.81891e-01	-3.52756e-01	-2.57757e-01	1.04737e-01	-1.43000e-01
-2.38424e-03	-1.07283e-04	-3.84133e-06	-1.71132e-05	-8.80376e-01	-3.52149e-01	-2.49882e-01	1.05016e-01	-1.43000e-01
-2.69778e-03	-1.21426e-04	-3.02064e-06	-8.18557e-06	-8.74173e-01	-3.49668e-01	-2.41911e-01	1.05239e-01	-1.43000e-01
-2.97451e-03	-1.33900e-04	-2.09755e-06	-1.69165e-06	-8.64370e-01	-3.45747e-01	-2.33846e-01	1.05407e-01	-1.43000e-01
