"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
2.46964e-02	-9.44395e-04	1.26466e-03	-6.77217e-04	-7.70094e-01	-3.08062e-01	-4.88442e-01	0.00000e+00	1.49600e-01
2.61439e-03	1.99548e-04	1.24576e-04	-2.75491e-04	-1.19763e+00	-4.79061e-01	-4.88389e-01	2.24937e-03	1.49600e-01
8.40949e-03	2.61604e-04	4.07616e-04	-3.83326e-04	-1.07270e+00	-4.29088e-01	-4.88228e-01	4.49358e-03	1.49600e-01
1.62482e-02	3.07854e-04	7.95168e-04	-3.99070e-04	-1.18103e+00	-4.72421e-01	-4.87958e-01	6.72736e-03	1.49600e-01
1.80077e-02	3.88834e-04	8.61068e-04	-3.73117e-04	-1.21262e+00	-4.85061e-01	-4.87580e-01	8.94545e-03	1.49600e-01
1.99575e-02	4.12401e-04	9.45818e-04	-3.68457e-04	-1.28757e+00	-5.15040e-01	-4.87096e-01	1.11427e-02	1.49600e-01
2.09499e-02	4.74308e-04	9.69853e-04	-3.35667e-04	-1.38566e+00	-5.54274e-01	-4.86508e-01	1.33145e-02	1.49600e-01
2.07105e-02	4.89074e-04	9.40873e-04	-3.16526e-04	-1.43033e+00	-5.72145e-01	-4.85818e-01	1.54563e-02	1.49600e-01
2.00590e-02	5.04073e-04	8.89456e-04	-2.83481e-04	-1.50763e+00	-6.03065e-01	-4.85032e-01	1.75643e-02	1.49600e-01
1.87476e-02	4.98552e-04	8.10480e-04	-2.54652e-04	-1.54201e+00	-6.16813e-01	-4.84197e-01	1.95364e-02	1.49600e-01
1.71973e-02	4.75622e-04	7.27256e-04	-2.26221e-04	-1.56800e+00	-6.27211e-01	-4.83355e-01	2.13258e-02	1.49600e-01
1.54974e-02	4.47774e-04	6.39152e-04	-1.93848e-04	-1.58709e+00	-6.34843e-01	-4.82499e-01	2.29889e-02	1.49600e-01
1.36309e-02	4.04565e-04	5.50954e-04	-1.64469e-04	-1.58620e+00	-6.34487e-01	-4.81622e-01	2.45633e-02	1.49600e-01
1.17801e-02	3.59556e-04	4.65934e-04	-1.30570e-04	-1.58759e+00	-6.35042e-01	-4.80718e-01	2.60755e-02	1.49600e-01
9.88440e-03	3.06564e-04	3.84468e-04	-9.78722e-05	-1.57648e+00	-6.30598e-01	-4.79780e-01	2.75450e-02	1.49600e-01
8.07541e-03	2.52929e-04	3.09876e-04	-6.40918e-05	-1.56447e+00	-6.25794e-01	-4.78802e-01	2.89862e-02	1.49600e-01
6.41760e-03	2.00642e-04	2.44707e-04	-3.16019e-05	-1.54938e+00	-6.19755e-01	-4.77779e-01	3.04103e-02	1.49600e-01
4.99654e-03	1.53513e-04	1.91392e-04	-2.31977e-06	-1.53220e+00	-6.12880e-01	-4.76704e-01	3.18259e-02	1.49600e-01
3.94340e-03	1.17214e-04	1.53535e-04	2.27944e-05	-1.51633e+00	-6.06532e-01	-4.75574e-01	3.32394e-02	1.49600e-01
3.28561e-03	9.38175e-05	1.30865e-04	3.99084e-05	-1.50050e+00	-6.00202e-01	-4.74381e-01	3.46560e-02	1.49600e-01
2.95812e-03	8.34464e-05	1.18659e-04	4.57207e-05	-1.48702e+00	-5.94811e-01	-4.73121e-01	3.60793e-02	1.49600e-01
2.71256e-03	7.84344e-05	1.07047e-04	3.93493e-05	-1.47621e+00	-5.90484e-01	-4.71790e-01	3.75123e-02	1.49600e-01
2.26702e-03	6.82328e-05	8.68530e-05	2.57680e-05	-1.46784e+00	-5.87135e-01	-4.70382e-01	3.89567e-02	1.49600e-01
