"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.79259e-02	-7.58540e-04	8.06573e-04	-2.22344e-05	-5.34769e-02	-2.14044e-02	-5.14970e-01	0.00000e+00	-1.38600e-01
-5.98549e-04	2.04134e-05	-2.79589e-05	3.83130e-05	-3.58333e-01	-1.43332e-01	-5.14918e-01	2.24940e-03	-1.38600e-01
4.00119e-03	2.52928e-05	1.78734e-04	4.93275e-05	-2.42025e-01	-9.68117e-02	-5.14761e-01	4.49391e-03	-1.38600e-01
1.16799e-02	5.45835e-05	5.23866e-04	5.32928e-05	-3.00253e-01	-1.20106e-01	-5.14499e-01	6.72854e-03	-1.38600e-01
1.47825e-02	1.33571e-04	6.52684e-04	5.77768e-05	-3.06716e-01	-1.22692e-01	-5.14131e-01	8.94828e-03	-1.38600e-01
1.80781e-02	1.73967e-04	7.95997e-04	6.06831e-05	-3.55548e-01	-1.42227e-01	-5.13659e-01	1.11483e-02	-1.38600e-01
2.05972e-02	2.55840e-04	8.92160e-04	6.64292e-05	-4.34249e-01	-1.73708e-01	-5.13086e-01	1.33239e-02	-1.38600e-01
2.19985e-02	3.07329e-04	9.42438e-04	7.07033e-05	-4.79735e-01	-1.91903e-01	-5.12413e-01	1.54711e-02	-1.38600e-01
2.29237e-02	3.65003e-04	9.66273e-04	7.54769e-05	-5.61585e-01	-2.24643e-01	-5.11645e-01	1.75860e-02	-1.38600e-01
2.31845e-02	4.09707e-04	9.60915e-04	8.00015e-05	-6.15502e-01	-2.46210e-01	-5.10830e-01	1.95656e-02	-1.38600e-01
2.31014e-02	4.40015e-04	9.43280e-04	8.37347e-05	-6.66632e-01	-2.66662e-01	-5.10007e-01	2.13626e-02	-1.38600e-01
2.28111e-02	4.67898e-04	9.15028e-04	8.75061e-05	-7.15733e-01	-2.86303e-01	-5.09170e-01	2.30343e-02	-1.38600e-01
