"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.93956e-02	-5.50634e-04	1.14463e-03	8.45396e-04	-5.15692e-01	-2.06301e-01	-4.98120e-01	0.00000e+00	2.20000e-03
3.73402e-03	2.63630e-04	2.08139e-04	2.47153e-04	-7.98324e-01	-3.19339e-01	-4.98067e-01	2.24938e-03	2.20000e-03
8.87279e-03	3.15834e-04	4.95421e-04	3.05389e-04	-7.12402e-01	-2.84971e-01	-4.97907e-01	4.49370e-03	2.20000e-03
1.49734e-02	3.63925e-04	8.37408e-04	3.13675e-04	-8.09583e-01	-3.23846e-01	-4.97640e-01	6.72780e-03	2.20000e-03
1.64126e-02	4.30904e-04	8.96890e-04	2.85062e-04	-8.44636e-01	-3.37867e-01	-4.97266e-01	8.94651e-03	2.20000e-03
1.84072e-02	4.61647e-04	9.93994e-04	2.82390e-04	-9.23142e-01	-3.69271e-01	-4.96787e-01	1.11448e-02	2.20000e-03
1.97305e-02	5.22893e-04	1.04163e-03	2.51485e-04	-1.01859e+00	-4.07450e-01	-4.96204e-01	1.33180e-02	2.20000e-03
2.02161e-02	5.51556e-04	1.04587e-03	2.38829e-04	-1.08035e+00	-4.32154e-01	-4.95521e-01	1.54618e-02	2.20000e-03
2.05054e-02	5.85123e-04	1.03540e-03	2.14205e-04	-1.17223e+00	-4.68907e-01	-4.94741e-01	1.75724e-02	2.20000e-03
2.02973e-02	6.05119e-04	9.99123e-04	1.97120e-04	-1.23175e+00	-4.92716e-01	-4.93914e-01	1.95473e-02	2.20000e-03
1.99094e-02	6.14002e-04	9.57282e-04	1.82359e-04	-1.28724e+00	-5.14908e-01	-4.93079e-01	2.13395e-02	2.20000e-03
1.93653e-02	6.19317e-04	9.07760e-04	1.66254e-04	-1.33602e+00	-5.34419e-01	-4.92229e-01	2.30058e-02	2.20000e-03
1.86744e-02	6.14102e-04	8.54969e-04	1.55461e-04	-1.36943e+00	-5.47783e-01	-4.91359e-01	2.45840e-02	2.20000e-03
1.79400e-02	6.06875e-04	8.00993e-04	1.41776e-04	-1.40384e+00	-5.61548e-01	-4.90461e-01	2.61008e-02	2.20000e-03
1.70861e-02	5.91815e-04	7.44532e-04	1.30892e-04	-1.42665e+00	-5.70669e-01	-4.89529e-01	2.75755e-02	2.20000e-03
1.61907e-02	5.73251e-04	6.88180e-04	1.18645e-04	-1.44690e+00	-5.78768e-01	-4.88557e-01	2.90230e-02	2.20000e-03
