"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
2.37350e-02	-8.64892e-04	1.25786e-03	-7.42837e-04	-7.27854e-01	-2.91166e-01	-4.89732e-01	0.00000e+00	1.51800e-01
2.97579e-03	2.31055e-04	1.46927e-04	-2.88089e-04	-1.12349e+00	-4.49405e-01	-4.89678e-01	2.24937e-03	1.51800e-01
8.76569e-03	3.00382e-04	4.37831e-04	-3.94088e-04	-1.00796e+00	-4.03194e-01	-4.89517e-01	4.49360e-03	1.51800e-01
1.62801e-02	3.48758e-04	8.19728e-04	-4.08420e-04	-1.11489e+00	-4.45967e-01	-4.89248e-01	6.72742e-03	1.51800e-01
1.79809e-02	4.27266e-04	8.83911e-04	-3.81714e-04	-1.14842e+00	-4.59382e-01	-4.88871e-01	8.94559e-03	1.51800e-01
1.99756e-02	4.53858e-04	9.71584e-04	-3.78895e-04	-1.22629e+00	-4.90530e-01	-4.88387e-01	1.11430e-02	1.51800e-01
2.10636e-02	5.16322e-04	1.00005e-03	-3.47240e-04	-1.32499e+00	-5.30010e-01	-4.87800e-01	1.33149e-02	1.51800e-01
2.10126e-02	5.34915e-04	9.77315e-04	-3.31144e-04	-1.37542e+00	-5.50183e-01	-4.87111e-01	1.54570e-02	1.51800e-01
2.06157e-02	5.55122e-04	9.34476e-04	-3.01901e-04	-1.45759e+00	-5.83049e-01	-4.86326e-01	1.75654e-02	1.51800e-01
1.95810e-02	5.55829e-04	8.63730e-04	-2.77995e-04	-1.49899e+00	-5.99608e-01	-4.85492e-01	1.95379e-02	1.51800e-01
1.83397e-02	5.41150e-04	7.89354e-04	-2.55337e-04	-1.53306e+00	-6.13234e-01	-4.84651e-01	2.13276e-02	1.51800e-01
1.69469e-02	5.21691e-04	7.09622e-04	-2.29479e-04	-1.55968e+00	-6.23883e-01	-4.83795e-01	2.29911e-02	1.51800e-01
1.53935e-02	4.88033e-04	6.29226e-04	-2.07314e-04	-1.56730e+00	-6.26927e-01	-4.82919e-01	2.45661e-02	1.51800e-01
1.38270e-02	4.51918e-04	5.50620e-04	-1.80631e-04	-1.57637e+00	-6.30557e-01	-4.82016e-01	2.60789e-02	1.51800e-01
1.21837e-02	4.07195e-04	4.73929e-04	-1.55093e-04	-1.57260e+00	-6.29049e-01	-4.81079e-01	2.75491e-02	1.51800e-01
1.05570e-02	3.59617e-04	4.01410e-04	-1.27201e-04	-1.56695e+00	-6.26787e-01	-4.80102e-01	2.89911e-02	1.51800e-01
8.97117e-03	3.09538e-04	3.34475e-04	-9.87082e-05	-1.55680e+00	-6.22724e-01	-4.79079e-01	3.04162e-02	1.51800e-01
7.46809e-03	2.59275e-04	2.74201e-04	-7.05884e-05	-1.54316e+00	-6.17268e-01	-4.78006e-01	3.18328e-02	1.51800e-01
6.14094e-03	2.12890e-04	2.23403e-04	-4.31243e-05	-1.52915e+00	-6.11664e-01	-4.76875e-01	3.32475e-02	1.51800e-01
5.05324e-03	1.73018e-04	1.83948e-04	-1.81967e-05	-1.51374e+00	-6.05500e-01	-4.75683e-01	3.46654e-02	1.51800e-01
4.29697e-03	1.44241e-04	1.57740e-04	2.67235e-06	-1.49923e+00	-5.99695e-01	-4.74423e-01	3.60903e-02	1.51800e-01
3.86958e-03	1.28046e-04	1.42877e-04	1.56262e-05	-1.48597e+00	-5.94391e-01	-4.73092e-01	3.75248e-02	1.51800e-01
3.61551e-03	1.20524e-04	1.31933e-04	1.76278e-05	-1.47457e+00	-5.89832e-01	-4.71685e-01	3.89710e-02	1.51800e-01
3.29631e-03	1.12984e-04	1.16493e-04	1.04320e-05	-1.46605e+00	-5.86423e-01	-4.70196e-01	4.04300e-02	1.51800e-01
2.77306e-03	9.88610e-05	9.33293e-05	-2.43837e-07	-1.45964e+00	-5.83857e-01	-4.68623e-01	4.19026e-02	1.51800e-01
2.14244e-03	8.00441e-05	6.74415e-05	-9.23439e-06	-1.45505e+00	-5.82023e-01	-4.66960e-01	4.33890e-02	1.51800e-01
1.63201e-03	6.43136e-05	4.69196e-05	-1.53012e-05	-1.45189e+00	-5.80757e-01	-4.65205e-01	4.48889e-02	1.51800e-01
1.39131e-03	5.76357e-05	3.59799e-05	-2.01886e-05	-1.45004e+00	-5.80018e-01	-4.63353e-01	4.64019e-02	1.51800e-01
1.42374e-03	6.09295e-05	3.36217e-05	-2.59603e-05	-1.44960e+00	-5.79840e-01	-4.61401e-01	4.79271e-02	1.51800e-01
1.64977e-03	7.17308e-05	3.65703e-05	-3.32307e-05	-1.45044e+00	-5.80178e-01	-4.59346e-01	4.94635e-02	1.51800e-01
2.05353e-03	8.96235e-05	4.39360e-05	-4.19407e-05	-1.45296e+00	-5.81186e-01	-4.57184e-01	5.10099e-02	1.51800e-01
2.67843e-03	1.16715e-04	5.61611e-05	-5.25046e-05	-1.45777e+00	-5.83110e-01	-4.54913e-01	5.25648e-02	1.51800e-01
3.38896e-03	1.47377e-04	6.98045e-05	-6.31760e-05	-1.46702e+00	-5.86810e-01	-4.52530e-01	5.41268e-02	1.51800e-01
3.88388e-03	1.68613e-04	7.85869e-05	-6.72181e-05	-1.48088e+00	-5.92354e-01	-4.50033e-01	5.56942e-02	1.51800e-01
3.97751e-03	1.72547e-04	7.88748e-05	-6.27366e-05	-1.49860e+00	-5.99442e-01	-4.47418e-01	5.72652e-02	1.51800e-01
3.48551e-03	1.52555e-04	6.51875e-05	-6.12848e-05	-1.51960e+00	-6.07843e-01	-4.44684e-01	5.88381e-02	1.51800e-01
2.45494e-03	1.10535e-04	3.90821e-05	-6.26394e-05	-1.53643e+00	-6.14572e-01	-4.41829e-01	6.04110e-02	1.51800e-01
1.53736e-03	7.10530e-05	2.01007e-05	-4.69172e-05	-1.54350e+00	-6.17402e-01	-4.38850e-01	6.19821e-02	1.51800e-01
9.07554e-04	4.71752e-05	7.14045e-07	-5.93588e-05	-1.55218e+00	-6.20873e-01	-4.35747e-01	6.35493e-02	1.51800e-01
-9.12173e-04	-1.10177e-05	-7.66271e-05	-2.20905e-04	-1.57683e+00	-6.30720e-01	-4.32517e-01	6.51108e-02	1.51800e-01
-4.63066e-03	-1.37747e-04	-2.20447e-04	-5.32160e-04	-1.58790e+00	-6.35144e-01	-4.29159e-01	6.66646e-02	1.51800e-01
-7.54241e-03	-2.38798e-04	-3.33578e-04	-8.09747e-04	-1.52301e+00	-6.09184e-01	-4.25672e-01	6.82086e-02	1.51800e-01
-6.78553e-03	-2.02433e-04	-3.36354e-04	-9.16263e-04	-1.39838e+00	-5.59321e-01	-4.22055e-01	6.97410e-02	1.51800e-01
-3.66266e-03	-7.77284e-05	-2.65634e-04	-8.84311e-04	-1.29461e+00	-5.17799e-01	-4.18306e-01	7.12596e-02	1.51800e-01
-5.90888e-04	4.15289e-05	-1.87013e-04	-7.96801e-04	-1.22644e+00	-4.90350e-01	-4.14426e-01	7.27627e-02	1.51800e-01
1.66461e-03	1.29250e-04	-1.30846e-04	-7.22328e-04	-1.17589e+00	-4.70421e-01	-4.10412e-01	7.42481e-02	1.51800e-01
2.88082e-03	1.76180e-04	-1.02428e-04	-6.94560e-04	-1.13915e+00	-4.55696e-01	-4.06266e-01	7.57141e-02	1.51800e-01
3.92935e-03	2.17177e-04	-7.99569e-05	-6.63849e-04	-1.09598e+00	-4.38415e-01	-4.01986e-01	7.71586e-02	1.51800e-01
5.30384e-03	2.69928e-04	-4.42118e-05	-5.89314e-04	-1.06044e+00	-4.24192e-01	-3.97572e-01	7.85797e-02	1.51800e-01
5.82142e-03	2.84905e-04	-1.82306e-05	-4.96855e-04	-1.04511e+00	-4.18054e-01	-3.93024e-01	7.99757e-02	1.51800e-01
5.11480e-03	2.48103e-04	-1.35314e-05	-4.19144e-04	-1.02275e+00	-4.09109e-01	-3.88343e-01	8.13447e-02	1.51800e-01
4.86192e-03	2.32697e-04	-6.12435e-06	-3.59339e-04	-9.87973e-01	-3.95197e-01	-3.83527e-01	8.26849e-02	1.51800e-01
5.35767e-03	2.50875e-04	9.92324e-06	-2.95580e-04	-9.65125e-01	-3.86055e-01	-3.78579e-01	8.39946e-02	1.51800e-01
5.05035e-03	2.33173e-04	1.92376e-05	-2.12070e-04	-9.64486e-01	-3.85798e-01	-3.73497e-01	8.52720e-02	1.51800e-01
3.89663e-03	1.78506e-04	1.85588e-05	-1.32686e-04	-9.65225e-01	-3.86093e-01	-3.68282e-01	8.65156e-02	1.51800e-01
3.19113e-03	1.45187e-04	1.80914e-05	-8.62031e-05	-9.50525e-01	-3.80212e-01	-3.62936e-01	8.77237e-02	1.51800e-01
3.17336e-03	1.43602e-04	2.03213e-05	-6.23726e-05	-9.34604e-01	-3.73843e-01	-3.57459e-01	8.88948e-02	1.51800e-01
2.71335e-03	1.22552e-04	1.75556e-05	-4.64588e-05	-9.31521e-01	-3.72610e-01	-3.51852e-01	9.00273e-02	1.51800e-01
1.61700e-03	7.34094e-05	7.87736e-06	-4.12887e-05	-9.24425e-01	-3.69771e-01	-3.46115e-01	9.11199e-02	1.51800e-01
9.43502e-04	4.32902e-05	1.57461e-06	-4.29496e-05	-9.09001e-01	-3.63601e-01	-3.40251e-01	9.21712e-02	1.51800e-01
1.10025e-03	5.00341e-05	3.92195e-06	-3.78851e-05	-8.98994e-01	-3.59598e-01	-3.34260e-01	9.31798e-02	1.51800e-01
1.34781e-03	6.08306e-05	7.21204e-06	-1.88180e-05	-8.92992e-01	-3.57198e-01	-3.28144e-01	9.41445e-02	1.51800e-01
1.22257e-03	5.47786e-05	8.97054e-06	5.53568e-06	-8.90684e-01	-3.56274e-01	-3.21903e-01	9.50642e-02	1.51800e-01
9.58177e-04	4.27367e-05	8.38367e-06	1.78150e-05	-8.89955e-01	-3.55983e-01	-3.15540e-01	9.59377e-02	1.51800e-01
7.98012e-04	3.56691e-05	6.37730e-06	1.39897e-05	-8.85295e-01	-3.54119e-01	-3.09057e-01	9.67640e-02	1.51800e-01
6.27070e-04	2.80823e-05	4.53652e-06	7.99597e-06	-8.82797e-01	-3.53119e-01	-3.02454e-01	9.75422e-02	1.51800e-01
2.38860e-04	1.06195e-05	2.46875e-06	8.34039e-06	-8.84042e-01	-3.53617e-01	-2.95735e-01	9.82713e-02	1.51800e-01
-6.39780e-05	-3.08653e-06	1.86907e-06	1.37820e-05	-8.78330e-01	-3.51331e-01	-2.88900e-01	9.89506e-02	1.51800e-01
2.20895e-05	8.37420e-07	1.92488e-06	1.78544e-05	-8.66646e-01	-3.46661e-01	-2.81952e-01	9.95792e-02	1.51800e-01
2.04704e-05	8.46923e-07	1.05354e-06	6.52639e-06	-8.61508e-01	-3.44604e-01	-2.74893e-01	1.00157e-01	1.51800e-01
-3.42253e-04	-1.53409e-05	-2.45055e-06	-1.64862e-05	-8.61472e-01	-3.44589e-01	-2.67725e-01	1.00682e-01	1.51800e-01
-5.95570e-04	-2.67321e-05	-3.83674e-06	-2.71789e-05	-8.58720e-01	-3.43487e-01	-2.60450e-01	1.01156e-01	1.51800e-01
-3.85716e-04	-1.73276e-05	-2.31950e-06	-1.67094e-05	-8.53774e-01	-3.41509e-01	-2.53072e-01	1.01576e-01	1.51800e-01
-4.66636e-05	-2.11535e-06	1.24791e-07	2.08294e-08	-8.53043e-01	-3.41217e-01	-2.45591e-01	1.01944e-01	1.51800e-01
-1.07612e-04	-4.89478e-06	8.62675e-07	9.46493e-06	-8.57142e-01	-3.42857e-01	-2.38012e-01	1.02258e-01	1.51800e-01
-6.51690e-04	-2.94382e-05	2.68406e-07	1.17236e-05	-8.58648e-01	-3.43459e-01	-2.30335e-01	1.02519e-01	1.51800e-01
-1.26910e-03	-5.72906e-05	1.65273e-07	1.59730e-05	-8.51409e-01	-3.40563e-01	-2.22565e-01	1.02727e-01	1.51800e-01
-1.43945e-03	-6.49697e-05	1.08480e-06	2.61146e-05	-8.36377e-01	-3.34550e-01	-2.14703e-01	1.02880e-01	1.51800e-01
-1.01862e-03	-4.59682e-05	2.04630e-06	3.21525e-05	-8.22899e-01	-3.29159e-01	-2.06754e-01	1.02981e-01	1.51800e-01
-5.09689e-04	-2.29911e-05	1.96235e-06	2.82269e-05	-8.19957e-01	-3.27982e-01	-1.98718e-01	1.03028e-01	1.51800e-01
-5.53340e-04	-2.49425e-05	1.94333e-06	2.57444e-05	-8.22170e-01	-3.28868e-01	-1.90600e-01	1.03022e-01	1.51800e-01
