"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
2.07383e-02	-7.98889e-04	1.06196e-03	-5.26222e-04	-4.71125e-01	-1.88470e-01	-4.88442e-01	0.00000e+00	-1.80400e-01
1.27499e-03	1.28233e-04	5.92669e-05	-1.63759e-04	-8.09281e-01	-3.23720e-01	-4.88389e-01	2.24937e-03	-1.80400e-01
5.61738e-03	1.62246e-04	2.73480e-04	-2.28444e-04	-6.96457e-01	-2.78588e-01	-4.88228e-01	4.49358e-03	-1.80400e-01
1.14350e-02	1.84086e-04	5.64354e-04	-2.24871e-04	-7.68595e-01	-3.07445e-01	-4.87958e-01	6.72736e-03	-1.80400e-01
1.18107e-02	2.28705e-04	5.69882e-04	-1.85734e-04	-7.64772e-01	-3.05916e-01	-4.87580e-01	8.94545e-03	-1.80400e-01
1.23866e-02	2.19403e-04	5.96002e-04	-1.61886e-04	-7.92487e-01	-3.17002e-01	-4.87096e-01	1.11427e-02	-1.80400e-01
1.20246e-02	2.34936e-04	5.67717e-04	-1.10375e-04	-8.30871e-01	-3.32355e-01	-4.86508e-01	1.33145e-02	-1.80400e-01
1.05345e-02	2.03972e-04	4.94152e-04	-6.82987e-05	-8.21128e-01	-3.28457e-01	-4.85818e-01	1.54563e-02	-1.80400e-01
8.71536e-03	1.70437e-04	4.05831e-04	-1.56927e-05	-8.37692e-01	-3.35081e-01	-4.85032e-01	1.75643e-02	-1.80400e-01
6.52133e-03	1.23073e-04	3.04481e-04	2.83856e-05	-8.21269e-01	-3.28511e-01	-4.84197e-01	1.95364e-02	-1.80400e-01
4.58811e-03	7.43043e-05	2.19970e-04	6.14068e-05	-8.07767e-01	-3.23109e-01	-4.83355e-01	2.13258e-02	-1.80400e-01
3.06788e-03	3.92509e-05	1.53018e-04	8.51276e-05	-7.96851e-01	-3.18743e-01	-4.82499e-01	2.29889e-02	-1.80400e-01
1.98749e-03	1.17016e-05	1.07654e-04	9.13419e-05	-7.78758e-01	-3.11505e-01	-4.81622e-01	2.45633e-02	-1.80400e-01
1.35657e-03	1.20008e-06	7.85161e-05	8.58650e-05	-7.71735e-01	-3.08696e-01	-4.80718e-01	2.60755e-02	-1.80400e-01
