"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.74875e-02	-5.35239e-04	1.02176e-03	-6.98754e-04	-3.27588e-01	-1.31056e-01	-4.96270e-01	0.00000e+00	-1.69400e-01
3.01834e-03	1.94179e-04	1.67373e-04	-1.78297e-04	-5.77331e-01	-2.30939e-01	-4.96217e-01	2.24938e-03	-1.69400e-01
7.46187e-03	2.32973e-04	4.15369e-04	-2.22670e-04	-4.95119e-01	-1.98055e-01	-4.96057e-01	4.49368e-03	-1.69400e-01
1.27141e-02	2.66620e-04	7.09719e-04	-2.22523e-04	-5.73243e-01	-2.29307e-01	-4.95789e-01	6.72772e-03	-1.69400e-01
1.36398e-02	3.16997e-04	7.45343e-04	-1.90489e-04	-5.90958e-01	-2.36394e-01	-4.95414e-01	8.94631e-03	-1.69400e-01
1.50504e-02	3.31627e-04	8.15124e-04	-1.80444e-04	-6.44418e-01	-2.57778e-01	-4.94934e-01	1.11444e-02	-1.69400e-01
1.58148e-02	3.71109e-04	8.39821e-04	-1.43921e-04	-7.09441e-01	-2.83787e-01	-4.94350e-01	1.33173e-02	-1.69400e-01
1.57427e-02	3.77500e-04	8.23291e-04	-1.22601e-04	-7.40684e-01	-2.96284e-01	-4.93666e-01	1.54608e-02	-1.69400e-01
1.54227e-02	3.84730e-04	7.91810e-04	-8.95786e-05	-7.96118e-01	-3.18457e-01	-4.92885e-01	1.75709e-02	-1.69400e-01
1.45862e-02	3.76459e-04	7.35651e-04	-6.23611e-05	-8.20524e-01	-3.28219e-01	-4.92056e-01	1.95452e-02	-1.69400e-01
1.35844e-02	3.56960e-04	6.75810e-04	-3.73469e-05	-8.41502e-01	-3.36609e-01	-4.91220e-01	2.13369e-02	-1.69400e-01
1.24029e-02	3.32448e-04	6.08594e-04	-1.08908e-05	-8.56218e-01	-3.42495e-01	-4.90369e-01	2.30026e-02	-1.69400e-01
1.10611e-02	2.96645e-04	5.38706e-04	1.09523e-05	-8.56930e-01	-3.42779e-01	-4.89497e-01	2.45801e-02	-1.69400e-01
9.66425e-03	2.57966e-04	4.68453e-04	3.52436e-05	-8.58656e-01	-3.43468e-01	-4.88598e-01	2.60960e-02	-1.69400e-01
8.16869e-03	2.12266e-04	3.97635e-04	5.62644e-05	-8.50102e-01	-3.40046e-01	-4.87665e-01	2.75697e-02	-1.69400e-01
6.67626e-03	1.65118e-04	3.29524e-04	7.65006e-05	-8.40244e-01	-3.36102e-01	-4.86692e-01	2.90160e-02	-1.69400e-01
5.23730e-03	1.17844e-04	2.66532e-04	9.41812e-05	-8.26899e-01	-3.30763e-01	-4.85673e-01	3.04459e-02	-1.69400e-01
3.96395e-03	7.48912e-05	2.12892e-04	1.08875e-04	-8.11457e-01	-3.24586e-01	-4.84602e-01	3.18679e-02	-1.69400e-01
2.99049e-03	4.23081e-05	1.72805e-04	1.18912e-04	-7.96716e-01	-3.18690e-01	-4.83474e-01	3.32888e-02	-1.69400e-01
2.30997e-03	2.20976e-05	1.43598e-04	1.19541e-04	-7.82370e-01	-3.12951e-01	-4.82283e-01	3.47135e-02	-1.69400e-01
1.76061e-03	1.02792e-05	1.16591e-04	1.09002e-04	-7.70885e-01	-3.08357e-01	-4.81025e-01	3.61457e-02	-1.69400e-01
1.10691e-03	-2.37074e-06	8.26699e-05	8.99816e-05	-7.62115e-01	-3.04849e-01	-4.79695e-01	3.75882e-02	-1.69400e-01
3.30717e-04	-1.89635e-05	4.32315e-05	6.86257e-05	-7.55451e-01	-3.02185e-01	-4.78287e-01	3.90430e-02	-1.69400e-01
-3.22504e-04	-3.27365e-05	9.70291e-06	4.90607e-05	-7.50826e-01	-3.00328e-01	-4.76799e-01	4.05112e-02	-1.69400e-01
-6.43236e-04	-3.67965e-05	-9.33666e-06	3.22830e-05	-7.47562e-01	-2.99024e-01	-4.75224e-01	4.19936e-02	-1.69400e-01
-6.49391e-04	-3.16561e-05	-1.47735e-05	1.90096e-05	-7.45844e-01	-2.98337e-01	-4.73559e-01	4.34902e-02	-1.69400e-01
-5.02835e-04	-2.29517e-05	-1.28176e-05	1.00471e-05	-7.45385e-01	-2.98154e-01	-4.71801e-01	4.50008e-02	-1.69400e-01
-3.08888e-04	-1.38510e-05	-7.94189e-06	5.07362e-06	-7.45614e-01	-2.98245e-01	-4.69946e-01	4.65250e-02	-1.69400e-01
-5.19019e-05	-2.65880e-06	-8.65630e-07	1.88181e-06	-7.46566e-01	-2.98626e-01	-4.67989e-01	4.80617e-02	-1.69400e-01
3.26771e-04	1.39718e-05	8.86080e-06	-2.13632e-06	-7.48482e-01	-2.99393e-01	-4.65929e-01	4.96101e-02	-1.69400e-01
8.20352e-04	3.59304e-05	2.05647e-05	-7.69374e-06	-7.52235e-01	-3.00895e-01	-4.63761e-01	5.11687e-02	-1.69400e-01
1.25861e-03	5.57826e-05	2.98001e-05	-1.34743e-05	-7.58263e-01	-3.03306e-01	-4.61483e-01	5.27362e-02	-1.69400e-01
1.42989e-03	6.41949e-05	3.16769e-05	-1.73351e-05	-7.65367e-01	-3.06148e-01	-4.59092e-01	5.43110e-02	-1.69400e-01
1.29048e-03	5.85610e-05	2.67281e-05	-1.75030e-05	-7.71705e-01	-3.08683e-01	-4.56585e-01	5.58915e-02	-1.69400e-01
1.04341e-03	4.69033e-05	2.16587e-05	-1.17150e-05	-7.76457e-01	-3.10583e-01	-4.53961e-01	5.74758e-02	-1.69400e-01
9.01867e-04	3.85240e-05	2.17164e-05	-2.32376e-07	-7.80166e-01	-3.12067e-01	-4.51216e-01	5.90622e-02	-1.69400e-01
8.86176e-04	3.53198e-05	2.56268e-05	1.36149e-05	-7.84202e-01	-3.13681e-01	-4.48349e-01	6.06488e-02	-1.69400e-01
8.58326e-04	3.24376e-05	2.80818e-05	2.41901e-05	-7.88748e-01	-3.15500e-01	-4.45357e-01	6.22336e-02	-1.69400e-01
7.64968e-04	2.80641e-05	2.67520e-05	2.87413e-05	-7.92874e-01	-3.17150e-01	-4.42240e-01	6.38147e-02	-1.69400e-01
7.04093e-04	2.57450e-05	2.49244e-05	2.95600e-05	-7.96988e-01	-3.18796e-01	-4.38995e-01	6.53902e-02	-1.69400e-01
7.35335e-04	2.73999e-05	2.50752e-05	3.04874e-05	-8.01661e-01	-3.20665e-01	-4.35621e-01	6.69579e-02	-1.69400e-01
8.73488e-04	3.36015e-05	2.75551e-05	3.26334e-05	-8.07246e-01	-3.22899e-01	-4.32117e-01	6.85160e-02	-1.69400e-01
9.88884e-04	3.89740e-05	2.90976e-05	3.35735e-05	-8.14492e-01	-3.25797e-01	-4.28481e-01	7.00623e-02	-1.69400e-01
9.99840e-04	3.98449e-05	2.84100e-05	3.38617e-05	-8.21786e-01	-3.28715e-01	-4.24713e-01	7.15950e-02	-1.69400e-01
9.89024e-04	3.96438e-05	2.75878e-05	3.52130e-05	-8.28663e-01	-3.31466e-01	-4.20812e-01	7.31120e-02	-1.69400e-01
9.37707e-04	3.77946e-05	2.56876e-05	3.49727e-05	-8.37222e-01	-3.34890e-01	-4.16777e-01	7.46114e-02	-1.69400e-01
7.20786e-04	2.88950e-05	2.02905e-05	3.10551e-05	-8.46001e-01	-3.38401e-01	-4.12608e-01	7.60911e-02	-1.69400e-01
4.49083e-04	1.75326e-05	1.41578e-05	2.62443e-05	-8.53390e-01	-3.41356e-01	-4.08304e-01	7.75493e-02	-1.69400e-01
3.30944e-04	1.28267e-05	1.08693e-05	2.19458e-05	-8.61357e-01	-3.44543e-01	-4.03865e-01	7.89841e-02	-1.69400e-01
3.16816e-04	1.27533e-05	8.99826e-06	1.69435e-05	-8.70177e-01	-3.48071e-01	-3.99292e-01	8.03935e-02	-1.69400e-01
2.23021e-04	9.17610e-06	5.72242e-06	1.03337e-05	-8.78783e-01	-3.51513e-01	-3.94583e-01	8.17757e-02	-1.69400e-01
-3.45024e-05	-1.63764e-06	-9.45169e-08	7.54190e-07	-8.86375e-01	-3.54550e-01	-3.89739e-01	8.31290e-02	-1.69400e-01
-4.09619e-04	-1.78477e-05	-6.92157e-06	-9.22254e-06	-8.91004e-01	-3.56401e-01	-3.84761e-01	8.44516e-02	-1.69400e-01
-7.63530e-04	-3.36335e-05	-1.13439e-05	-1.25319e-05	-8.92841e-01	-3.57136e-01	-3.79648e-01	8.57417e-02	-1.69400e-01
-9.95733e-04	-4.43878e-05	-1.23751e-05	-8.67122e-06	-8.94619e-01	-3.57847e-01	-3.74402e-01	8.69977e-02	-1.69400e-01
-1.09349e-03	-4.90732e-05	-1.18210e-05	-4.76454e-06	-8.96887e-01	-3.58754e-01	-3.69023e-01	8.82180e-02	-1.69400e-01
-1.12042e-03	-5.04015e-05	-1.11828e-05	-3.53407e-06	-8.99352e-01	-3.59740e-01	-3.63512e-01	8.94010e-02	-1.69400e-01
-1.21698e-03	-5.48465e-05	-1.12272e-05	-2.30367e-06	-9.02402e-01	-3.60960e-01	-3.57870e-01	9.05452e-02	-1.69400e-01
-1.44478e-03	-6.51954e-05	-1.23902e-05	-2.10068e-06	-9.04695e-01	-3.61877e-01	-3.52097e-01	9.16491e-02	-1.69400e-01
-1.72033e-03	-7.75770e-05	-1.44527e-05	-5.38769e-06	-9.05981e-01	-3.62392e-01	-3.46196e-01	9.27114e-02	-1.69400e-01
-1.99861e-03	-9.00578e-05	-1.65498e-05	-1.04584e-05	-9.07136e-01	-3.62853e-01	-3.40166e-01	9.37307e-02	-1.69400e-01
-2.26058e-03	-1.01821e-04	-1.83026e-05	-1.58288e-05	-9.06448e-01	-3.62578e-01	-3.34011e-01	9.47058e-02	-1.69400e-01
-2.39888e-03	-1.07967e-04	-1.93362e-05	-2.29280e-05	-9.04107e-01	-3.61642e-01	-3.27730e-01	9.56355e-02	-1.69400e-01
-2.39713e-03	-1.07797e-04	-1.94212e-05	-3.07883e-05	-9.02673e-01	-3.61068e-01	-3.21326e-01	9.65187e-02	-1.69400e-01
-2.39737e-03	-1.07814e-04	-1.88800e-05	-3.50029e-05	-9.01589e-01	-3.60634e-01	-3.14800e-01	9.73543e-02	-1.69400e-01
-2.44782e-03	-1.10205e-04	-1.77652e-05	-3.40558e-05	-8.99529e-01	-3.59810e-01	-3.08154e-01	9.81413e-02	-1.69400e-01
-2.47888e-03	-1.11738e-04	-1.62201e-05	-3.11638e-05	-8.96690e-01	-3.58675e-01	-3.01389e-01	9.88789e-02	-1.69400e-01
-2.45688e-03	-1.10820e-04	-1.47830e-05	-3.00202e-05	-8.92966e-01	-3.57185e-01	-2.94509e-01	9.95663e-02	-1.69400e-01
-2.40519e-03	-1.08528e-04	-1.34654e-05	-2.98204e-05	-8.89001e-01	-3.55600e-01	-2.87515e-01	1.00203e-01	-1.69400e-01
-2.42356e-03	-1.09426e-04	-1.21387e-05	-2.72141e-05	-8.86049e-01	-3.54419e-01	-2.80408e-01	1.00787e-01	-1.69400e-01
-2.60021e-03	-1.17505e-04	-1.08917e-05	-2.16643e-05	-8.83338e-01	-3.53334e-01	-2.73192e-01	1.01320e-01	-1.69400e-01
-2.85715e-03	-1.29196e-04	-9.77866e-06	-1.56216e-05	-8.79701e-01	-3.51879e-01	-2.65868e-01	1.01800e-01	-1.69400e-01
-3.04782e-03	-1.37850e-04	-8.66940e-06	-1.20497e-05	-8.75384e-01	-3.50152e-01	-2.58439e-01	1.02226e-01	-1.69400e-01
-3.12221e-03	-1.41208e-04	-7.59873e-06	-1.13892e-05	-8.69511e-01	-3.47803e-01	-2.50908e-01	1.02600e-01	-1.69400e-01
-3.10033e-03	-1.40194e-04	-6.63360e-06	-1.27009e-05	-8.62087e-01	-3.44833e-01	-2.43276e-01	1.02919e-01	-1.69400e-01
-3.10064e-03	-1.40184e-04	-5.64945e-06	-1.41408e-05	-8.55020e-01	-3.42007e-01	-2.35547e-01	1.03185e-01	-1.69400e-01
-3.20490e-03	-1.44874e-04	-4.68921e-06	-1.44309e-05	-8.47538e-01	-3.39014e-01	-2.27723e-01	1.03396e-01	-1.69400e-01
-3.30189e-03	-1.49228e-04	-3.74404e-06	-1.50221e-05	-8.38898e-01	-3.35558e-01	-2.19807e-01	1.03554e-01	-1.69400e-01
-3.26348e-03	-1.47456e-04	-2.83860e-06	-1.69771e-05	-8.30711e-01	-3.32283e-01	-2.11802e-01	1.03657e-01	-1.69400e-01
-3.12653e-03	-1.41233e-04	-1.90608e-06	-1.82781e-05	-8.23704e-01	-3.29480e-01	-2.03711e-01	1.03707e-01	-1.69400e-01
-3.02651e-03	-1.36679e-04	-6.84183e-07	-1.54877e-05	-8.16737e-01	-3.26693e-01	-1.95536e-01	1.03704e-01	-1.69400e-01
-3.02288e-03	-1.36469e-04	8.34557e-07	-8.03302e-06	-8.08542e-01	-3.23415e-01	-1.87281e-01	1.03647e-01	-1.69400e-01
-3.03889e-03	-1.37136e-04	2.30495e-06	-4.89490e-07	-7.99349e-01	-3.19739e-01	-1.78949e-01	1.03537e-01	-1.69400e-01
-2.99950e-03	-1.35302e-04	3.35116e-06	3.05750e-06	-7.90512e-01	-3.16204e-01	-1.70542e-01	1.03374e-01	-1.69400e-01
-2.93232e-03	-1.32215e-04	4.17228e-06	4.91911e-06	-7.82889e-01	-3.13155e-01	-1.62064e-01	1.03160e-01	-1.69400e-01
-2.89158e-03	-1.30316e-04	5.10204e-06	8.59528e-06	-7.76018e-01	-3.10406e-01	-1.53519e-01	1.02894e-01	-1.69400e-01
-2.88104e-03	-1.29774e-04	6.09712e-06	1.36667e-05	-7.69809e-01	-3.07923e-01	-1.44909e-01	1.02578e-01	-1.69400e-01
-2.90732e-03	-1.30885e-04	7.15861e-06	1.88359e-05	-7.64441e-01	-3.05775e-01	-1.36238e-01	1.02211e-01	-1.69400e-01
-2.98326e-03	-1.34236e-04	8.15971e-06	2.16932e-05	-7.58338e-01	-3.03334e-01	-1.27510e-01	1.01795e-01	-1.69400e-01
-3.03778e-03	-1.36637e-04	8.75620e-06	1.89187e-05	-7.50243e-01	-3.00096e-01	-1.18726e-01	1.01331e-01	-1.69400e-01
-2.99431e-03	-1.34640e-04	8.93859e-06	1.26020e-05	-7.40680e-01	-2.96271e-01	-1.09892e-01	1.00819e-01	-1.69400e-01
-2.90092e-03	-1.30400e-04	9.00186e-06	7.93407e-06	-7.30342e-01	-2.92136e-01	-1.01010e-01	1.00260e-01	-1.69400e-01
-2.87022e-03	-1.28969e-04	9.39755e-06	5.46410e-06	-7.19809e-01	-2.87922e-01	-9.20848e-02	9.96557e-02	-1.69400e-01
-2.89599e-03	-1.30077e-04	9.95703e-06	2.72645e-06	-7.08941e-01	-2.83575e-01	-8.31187e-02	9.90065e-02	-1.69400e-01
-2.85587e-03	-1.28230e-04	1.02310e-05	-1.04371e-06	-6.97353e-01	-2.78940e-01	-7.41158e-02	9.83136e-02	-1.69400e-01
-2.72153e-03	-1.22159e-04	1.01043e-05	-5.01507e-06	-6.85579e-01	-2.74230e-01	-6.50795e-02	9.75780e-02	-1.69400e-01
-2.61289e-03	-1.17246e-04	1.00290e-05	-8.70721e-06	-6.74047e-01	-2.69618e-01	-5.60136e-02	9.68010e-02	-1.69400e-01
-2.59058e-03	-1.16207e-04	1.02730e-05	-1.31820e-05	-6.62081e-01	-2.64831e-01	-4.69216e-02	9.59837e-02	-1.69400e-01
-2.55680e-03	-1.14663e-04	1.03874e-05	-1.87320e-05	-6.49231e-01	-2.59691e-01	-3.78073e-02	9.51272e-02	-1.69400e-01
-2.42305e-03	-1.08630e-04	1.01560e-05	-2.17816e-05	-6.36519e-01	-2.54607e-01	-2.86742e-02	9.42327e-02	-1.69400e-01
-2.24518e-03	-1.00608e-04	9.84853e-06	-1.92609e-05	-6.25052e-01	-2.50020e-01	-1.95262e-02	9.33015e-02	-1.69400e-01
-2.14098e-03	-9.58793e-05	9.92376e-06	-1.35609e-05	-6.15321e-01	-2.46127e-01	-1.03668e-02	9.23349e-02	-1.69400e-01
-2.18526e-03	-9.78025e-05	1.06414e-05	-8.83660e-06	-6.07449e-01	-2.42979e-01	-1.19985e-03	9.13341e-02	-1.69400e-01
-2.36338e-03	-1.05723e-04	1.19337e-05	-7.64714e-06	-6.00085e-01	-2.40033e-01	7.97102e-03	9.03003e-02	-1.69400e-01
-2.52572e-03	-1.12947e-04	1.30497e-05	-1.19422e-05	-5.90524e-01	-2.36209e-01	1.71421e-02	8.92350e-02	-1.69400e-01
-2.45187e-03	-1.09624e-04	1.28159e-05	-2.03052e-05	-5.78354e-01	-2.31341e-01	2.63096e-02	8.81394e-02	-1.69400e-01
-2.09037e-03	-9.34485e-05	1.10204e-05	-2.68807e-05	-5.67004e-01	-2.26801e-01	3.54699e-02	8.70147e-02	-1.69400e-01
-1.63387e-03	-7.30303e-05	8.69617e-06	-2.83595e-05	-5.59050e-01	-2.23619e-01	4.46192e-02	8.58625e-02	-1.69400e-01
-1.29371e-03	-5.78132e-05	6.98474e-06	-2.75019e-05	-5.53372e-01	-2.21348e-01	5.37538e-02	8.46838e-02	-1.69400e-01
