"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.88864e-02	-6.36411e-04	1.06170e-03	6.69309e-04	-3.91744e-01	-1.56719e-01	-4.92774e-01	0.00000e+00	-2.11200e-01
2.57947e-03	1.83869e-04	1.36463e-04	1.83161e-04	-6.70649e-01	-2.68266e-01	-4.92720e-01	2.24937e-03	-2.11200e-01
7.15830e-03	2.26058e-04	3.82405e-04	2.41267e-04	-5.77886e-01	-2.31162e-01	-4.92560e-01	4.49364e-03	-2.11200e-01
1.26363e-02	2.57792e-04	6.78606e-04	2.38785e-04	-6.56329e-01	-2.62541e-01	-4.92291e-01	6.72756e-03	-2.11200e-01
1.34281e-02	3.05612e-04	7.05555e-04	2.05293e-04	-6.67169e-01	-2.66877e-01	-4.91915e-01	8.94593e-03	-2.11200e-01
1.46501e-02	3.14292e-04	7.63546e-04	1.91203e-04	-7.15220e-01	-2.86098e-01	-4.91433e-01	1.11437e-02	-2.11200e-01
1.50817e-02	3.44977e-04	7.70817e-04	1.49795e-04	-7.71808e-01	-3.08733e-01	-4.90847e-01	1.33161e-02	-2.11200e-01
1.45767e-02	3.38273e-04	7.34823e-04	1.21439e-04	-7.91104e-01	-3.16451e-01	-4.90161e-01	1.54588e-02	-2.11200e-01
1.37453e-02	3.29295e-04	6.81749e-04	8.05770e-05	-8.33168e-01	-3.33276e-01	-4.89377e-01	1.75680e-02	-2.11200e-01
1.23519e-02	3.02191e-04	6.04247e-04	4.46979e-05	-8.42013e-01	-3.36813e-01	-4.88546e-01	1.95413e-02	-2.11200e-01
1.08074e-02	2.63271e-04	5.25194e-04	1.13342e-05	-8.47917e-01	-3.39173e-01	-4.87707e-01	2.13319e-02	-2.11200e-01
9.13311e-03	2.20560e-04	4.42157e-04	-2.25597e-05	-8.48252e-01	-3.39306e-01	-4.86854e-01	2.29965e-02	-2.11200e-01
7.39081e-03	1.69391e-04	3.61364e-04	-4.98461e-05	-8.35997e-01	-3.34403e-01	-4.85980e-01	2.45726e-02	-2.11200e-01
5.75813e-03	1.21475e-04	2.87262e-04	-7.62573e-05	-8.27190e-01	-3.30880e-01	-4.85079e-01	2.60869e-02	-2.11200e-01
4.27570e-03	7.52880e-05	2.23035e-04	-9.59170e-05	-8.11053e-01	-3.24424e-01	-4.84143e-01	2.75587e-02	-2.11200e-01
3.13789e-03	4.01402e-05	1.74720e-04	-1.10127e-04	-7.97359e-01	-3.18946e-01	-4.83168e-01	2.90027e-02	-2.11200e-01
2.35760e-03	1.80065e-05	1.41158e-04	-1.14234e-04	-7.83903e-01	-3.13564e-01	-4.82147e-01	3.04300e-02	-2.11200e-01
1.81133e-03	6.83140e-06	1.15069e-04	-1.06192e-04	-7.72183e-01	-3.08876e-01	-4.81075e-01	3.18492e-02	-2.11200e-01
1.26157e-03	-1.25020e-06	8.61467e-05	-8.90482e-05	-7.64123e-01	-3.05652e-01	-4.79945e-01	3.32668e-02	-2.11200e-01
5.52626e-04	-1.38718e-05	4.98105e-05	-6.84898e-05	-7.57481e-01	-3.02995e-01	-4.78754e-01	3.46878e-02	-2.11200e-01
-1.59821e-04	-2.78549e-05	1.40152e-05	-4.99579e-05	-7.52823e-01	-3.01125e-01	-4.77495e-01	3.61161e-02	-2.11200e-01
-6.19352e-04	-3.56660e-05	-1.01231e-05	-3.43224e-05	-7.49304e-01	-2.99721e-01	-4.76164e-01	3.75543e-02	-2.11200e-01
-7.46328e-04	-3.42949e-05	-1.98143e-05	-2.08693e-05	-7.46887e-01	-2.98754e-01	-4.74757e-01	3.90045e-02	-2.11200e-01
-6.55735e-04	-2.70508e-05	-2.00864e-05	-9.65991e-06	-7.45936e-01	-2.98374e-01	-4.73268e-01	4.04678e-02	-2.11200e-01
-4.93630e-04	-1.85007e-05	-1.68715e-05	-9.67240e-07	-7.45524e-01	-2.98209e-01	-4.71694e-01	4.19449e-02	-2.11200e-01
-2.91047e-04	-9.06062e-06	-1.19519e-05	5.62724e-06	-7.45683e-01	-2.98273e-01	-4.70031e-01	4.34361e-02	-2.11200e-01
