"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.77353e-02	-6.95407e-04	8.24447e-04	3.66155e-04	-9.47193e-02	-3.79024e-02	-5.14266e-01	0.00000e+00	-1.32000e-01
-3.30000e-04	6.38996e-05	-1.83705e-05	1.49372e-04	-3.88214e-01	-1.55269e-01	-5.14214e-01	2.24940e-03	-1.32000e-01
4.23105e-03	7.66272e-05	1.90596e-04	1.82027e-04	-2.77567e-01	-1.11030e-01	-5.14057e-01	4.49390e-03	-1.32000e-01
1.15844e-02	1.12531e-04	5.28368e-04	2.06729e-04	-3.38863e-01	-1.35551e-01	-5.13794e-01	6.72851e-03	-1.32000e-01
1.44177e-02	1.88954e-04	6.46508e-04	2.02698e-04	-3.46464e-01	-1.38593e-01	-5.13426e-01	8.94820e-03	-1.32000e-01
1.75430e-02	2.27468e-04	7.83843e-04	2.02234e-04	-3.96998e-01	-1.58807e-01	-5.12954e-01	1.11481e-02	-1.32000e-01
1.99494e-02	3.04997e-04	8.76213e-04	1.88910e-04	-4.74899e-01	-1.89969e-01	-5.12380e-01	1.33237e-02	-1.32000e-01
2.12981e-02	3.52410e-04	9.24045e-04	1.79472e-04	-5.20991e-01	-2.08406e-01	-5.11707e-01	1.54707e-02	-1.32000e-01
2.22436e-02	4.06399e-04	9.48411e-04	1.65672e-04	-6.02520e-01	-2.41018e-01	-5.10939e-01	1.75855e-02	-1.32000e-01
2.25337e-02	4.47709e-04	9.43382e-04	1.54817e-04	-6.56508e-01	-2.62613e-01	-5.10123e-01	1.95648e-02	-1.32000e-01
2.25321e-02	4.76535e-04	9.27871e-04	1.46976e-04	-7.08185e-01	-2.83284e-01	-5.09299e-01	2.13616e-02	-1.32000e-01
2.22918e-02	5.02474e-04	9.00393e-04	1.39559e-04	-7.57490e-01	-3.03006e-01	-5.08461e-01	2.30332e-02	-1.32000e-01
2.18521e-02	5.16946e-04	8.67523e-04	1.35584e-04	-7.92426e-01	-3.16980e-01	-5.07602e-01	2.46176e-02	-1.32000e-01
2.13603e-02	5.30475e-04	8.31552e-04	1.32070e-04	-8.30984e-01	-3.32403e-01	-5.06715e-01	2.61418e-02	-1.32000e-01
2.07449e-02	5.37179e-04	7.92201e-04	1.30806e-04	-8.59721e-01	-3.43897e-01	-5.05792e-01	2.76255e-02	-1.32000e-01
2.00746e-02	5.40684e-04	7.51137e-04	1.30679e-04	-8.87294e-01	-3.54926e-01	-5.04829e-01	2.90832e-02	-1.32000e-01
1.93570e-02	5.40949e-04	7.08930e-04	1.31912e-04	-9.11303e-01	-3.64530e-01	-5.03818e-01	3.05264e-02	-1.32000e-01
1.85758e-02	5.37097e-04	6.65387e-04	1.34641e-04	-9.31057e-01	-3.72431e-01	-5.02755e-01	3.19636e-02	-1.32000e-01
1.77671e-02	5.30821e-04	6.21457e-04	1.38459e-04	-9.49011e-01	-3.79612e-01	-5.01634e-01	3.34013e-02	-1.32000e-01
