"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.81327e-02	-6.38301e-04	8.96842e-04	-5.55058e-04	-2.06401e-01	-8.25773e-02	-5.12665e-01	0.00000e+00	7.26000e-02
4.86365e-04	1.05088e-04	1.91780e-05	-1.63445e-04	-4.91421e-01	-1.96584e-01	-5.12613e-01	2.24940e-03	7.26000e-02
5.21332e-03	1.21836e-04	2.47669e-04	-1.92235e-04	-3.86366e-01	-1.54551e-01	-5.12455e-01	4.49388e-03	7.26000e-02
1.23326e-02	1.65340e-04	5.92297e-04	-2.17020e-04	-4.55527e-01	-1.82218e-01	-5.12192e-01	6.72844e-03	7.26000e-02
1.49008e-02	2.40874e-04	7.03036e-04	-2.04908e-04	-4.69512e-01	-1.87813e-01	-5.11823e-01	8.94804e-03	7.26000e-02
1.79045e-02	2.79141e-04	8.40649e-04	-2.01997e-04	-5.29045e-01	-2.11627e-01	-5.11351e-01	1.11478e-02	7.26000e-02
2.02254e-02	3.54147e-04	9.33430e-04	-1.78746e-04	-6.13927e-01	-2.45581e-01	-5.10776e-01	1.33231e-02	7.26000e-02
2.15806e-02	3.99426e-04	9.83201e-04	-1.63361e-04	-6.68847e-01	-2.67550e-01	-5.10102e-01	1.54699e-02	7.26000e-02
2.26174e-02	4.52297e-04	1.01254e-03	-1.40692e-04	-7.59281e-01	-3.03723e-01	-5.09333e-01	1.75842e-02	7.26000e-02
2.30365e-02	4.93046e-04	1.01268e-03	-1.22298e-04	-8.22067e-01	-3.28838e-01	-5.08516e-01	1.95631e-02	7.26000e-02
2.31643e-02	5.22393e-04	1.00147e-03	-1.07774e-04	-8.83012e-01	-3.53216e-01	-5.07691e-01	2.13595e-02	7.26000e-02
2.31046e-02	5.50186e-04	9.80053e-04	-9.36978e-05	-9.40854e-01	-3.76352e-01	-5.06852e-01	2.30305e-02	7.26000e-02
2.28233e-02	5.66755e-04	9.51564e-04	-8.43766e-05	-9.84791e-01	-3.93927e-01	-5.05992e-01	2.46143e-02	7.26000e-02
2.25150e-02	5.83549e-04	9.20760e-04	-7.51081e-05	-1.03224e+00	-4.12905e-01	-5.05103e-01	2.61378e-02	7.26000e-02
2.20873e-02	5.94033e-04	8.86322e-04	-6.88617e-05	-1.06999e+00	-4.28005e-01	-5.04180e-01	2.76206e-02	7.26000e-02
2.16045e-02	6.01920e-04	8.49730e-04	-6.36355e-05	-1.10689e+00	-4.42765e-01	-5.03216e-01	2.90773e-02	7.26000e-02
2.10651e-02	6.06587e-04	8.11417e-04	-5.97915e-05	-1.14031e+00	-4.56134e-01	-5.02204e-01	3.05193e-02	7.26000e-02
2.04709e-02	6.07870e-04	7.71690e-04	-5.74953e-05	-1.16989e+00	-4.67963e-01	-5.01141e-01	3.19551e-02	7.26000e-02
1.98679e-02	6.07570e-04	7.32040e-04	-5.60582e-05	-1.19793e+00	-4.79183e-01	-5.00018e-01	3.33914e-02	7.26000e-02
1.92214e-02	6.04164e-04	6.91648e-04	-5.58574e-05	-1.22248e+00	-4.89002e-01	-4.98832e-01	3.48331e-02	7.26000e-02
1.85616e-02	5.98937e-04	6.51431e-04	-5.64337e-05	-1.24486e+00	-4.97953e-01	-4.97577e-01	3.62839e-02	7.26000e-02
1.78946e-02	5.91876e-04	6.11861e-04	-5.77633e-05	-1.26488e+00	-5.05960e-01	-4.96249e-01	3.77467e-02	7.26000e-02
1.72128e-02	5.82811e-04	5.72709e-04	-5.97691e-05	-1.28217e+00	-5.12875e-01	-4.94841e-01	3.92231e-02	7.26000e-02
1.65398e-02	5.72537e-04	5.34864e-04	-6.21685e-05	-1.29744e+00	-5.18985e-01	-4.93351e-01	4.07145e-02	7.26000e-02
1.58672e-02	5.60775e-04	4.98140e-04	-6.47885e-05	-1.31033e+00	-5.24138e-01	-4.91773e-01	4.22213e-02	7.26000e-02
1.52189e-02	5.48448e-04	4.63322e-04	-6.75320e-05	-1.32099e+00	-5.28404e-01	-4.90103e-01	4.37436e-02	7.26000e-02
1.45908e-02	5.35473e-04	4.30293e-04	-7.02992e-05	-1.32973e+00	-5.31897e-01	-4.88338e-01	4.52812e-02	7.26000e-02
1.39867e-02	5.22097e-04	3.99155e-04	-7.30058e-05	-1.33643e+00	-5.34579e-01	-4.86473e-01	4.68334e-02	7.26000e-02
1.34212e-02	5.08923e-04	3.70344e-04	-7.54131e-05	-1.34145e+00	-5.36585e-01	-4.84506e-01	4.83992e-02	7.26000e-02
1.28929e-02	4.96028e-04	3.43736e-04	-7.73898e-05	-1.34489e+00	-5.37962e-01	-4.82432e-01	4.99775e-02	7.26000e-02
1.24185e-02	4.84215e-04	3.19658e-04	-7.91877e-05	-1.34699e+00	-5.38801e-01	-4.80248e-01	5.15670e-02	7.26000e-02
1.19926e-02	4.73423e-04	2.97811e-04	-8.10080e-05	-1.34809e+00	-5.39241e-01	-4.77952e-01	5.31661e-02	7.26000e-02
1.16153e-02	4.63808e-04	2.78044e-04	-8.29729e-05	-1.34841e+00	-5.39369e-01	-4.75541e-01	5.47732e-02	7.26000e-02
1.12936e-02	4.55785e-04	2.60349e-04	-8.51966e-05	-1.34827e+00	-5.39312e-01	-4.73012e-01	5.63866e-02	7.26000e-02
1.10305e-02	4.49609e-04	2.44614e-04	-8.79580e-05	-1.34800e+00	-5.39207e-01	-4.70362e-01	5.80044e-02	7.26000e-02
1.08305e-02	4.45606e-04	2.30706e-04	-9.17615e-05	-1.34789e+00	-5.39162e-01	-4.67590e-01	5.96246e-02	7.26000e-02
1.06880e-02	4.43682e-04	2.18261e-04	-9.72302e-05	-1.34821e+00	-5.39288e-01	-4.64692e-01	6.12455e-02	7.26000e-02
1.05916e-02	4.43463e-04	2.06850e-04	-1.04643e-04	-1.34911e+00	-5.39650e-01	-4.61668e-01	6.28649e-02	7.26000e-02
1.05388e-02	4.44889e-04	1.96309e-04	-1.14011e-04	-1.35069e+00	-5.40279e-01	-4.58516e-01	6.44809e-02	7.26000e-02
