"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.63336e-02	-4.29991e-04	9.63981e-04	7.03101e-04	-2.44681e-01	-9.78920e-02	-5.01880e-01	0.00000e+00	2.17800e-01
3.11623e-03	1.80313e-04	1.75625e-04	1.60650e-04	-4.62565e-01	-1.85032e-01	-5.01827e-01	2.24938e-03	2.17800e-01
7.31410e-03	2.07044e-04	4.13529e-04	1.88385e-04	-3.91256e-01	-1.56509e-01	-5.01668e-01	4.49375e-03	2.17800e-01
1.22632e-02	2.45396e-04	6.93521e-04	1.93450e-04	-4.64280e-01	-1.85721e-01	-5.01402e-01	6.72797e-03	2.17800e-01
1.33712e-02	2.97351e-04	7.41219e-04	1.66455e-04	-4.84777e-01	-1.93921e-01	-5.01029e-01	8.94691e-03	2.17800e-01
1.50250e-02	3.19561e-04	8.25458e-04	1.58679e-04	-5.40846e-01	-2.16349e-01	-5.00552e-01	1.11456e-02	2.17800e-01
1.60999e-02	3.65695e-04	8.68076e-04	1.27021e-04	-6.09029e-01	-2.43623e-01	-4.99971e-01	1.33194e-02	2.17800e-01
1.64584e-02	3.85014e-04	8.73747e-04	1.09945e-04	-6.50672e-01	-2.60280e-01	-4.99290e-01	1.54639e-02	2.17800e-01
1.66201e-02	4.07497e-04	8.65860e-04	8.26807e-05	-7.15968e-01	-2.86398e-01	-4.98513e-01	1.75755e-02	2.17800e-01
1.63196e-02	4.17544e-04	8.34222e-04	6.13544e-05	-7.54892e-01	-3.01968e-01	-4.97688e-01	1.95515e-02	2.17800e-01
1.58574e-02	4.18600e-04	7.97158e-04	4.27910e-05	-7.91170e-01	-3.16478e-01	-4.96856e-01	2.13447e-02	2.17800e-01
1.52318e-02	4.15810e-04	7.52185e-04	2.34222e-05	-8.21534e-01	-3.28623e-01	-4.96010e-01	2.30123e-02	2.17800e-01
1.44376e-02	4.03035e-04	7.02332e-04	8.66893e-06	-8.39455e-01	-3.35791e-01	-4.95142e-01	2.45919e-02	2.17800e-01
1.35759e-02	3.87619e-04	6.50282e-04	-8.07961e-06	-8.57714e-01	-3.43094e-01	-4.94246e-01	2.61104e-02	2.17800e-01
1.25774e-02	3.64489e-04	5.94712e-04	-2.22419e-05	-8.65940e-01	-3.46384e-01	-4.93317e-01	2.75873e-02	2.17800e-01
1.14977e-02	3.36940e-04	5.37447e-04	-3.69943e-05	-8.71585e-01	-3.48641e-01	-4.92347e-01	2.90371e-02	2.17800e-01
