"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
2.39954e-02	-8.82737e-04	1.27165e-03	-7.35386e-04	-7.52781e-01	-3.01137e-01	-4.89732e-01	0.00000e+00	4.18000e-02
2.90776e-03	2.17729e-04	1.43954e-04	-2.66208e-04	-1.15124e+00	-4.60507e-01	-4.89678e-01	2.24937e-03	4.18000e-02
8.62186e-03	2.82139e-04	4.31924e-04	-3.65505e-04	-1.03328e+00	-4.13323e-01	-4.89517e-01	4.49360e-03	4.18000e-02
1.60736e-02	3.26769e-04	8.11887e-04	-3.75199e-04	-1.13852e+00	-4.55418e-01	-4.89248e-01	6.72742e-03	4.18000e-02
1.76514e-02	4.01299e-04	8.71250e-04	-3.43417e-04	-1.16859e+00	-4.67449e-01	-4.88871e-01	8.94559e-03	4.18000e-02
1.95053e-02	4.22023e-04	9.53900e-04	-3.34601e-04	-1.24204e+00	-4.96827e-01	-4.88387e-01	1.11430e-02	4.18000e-02
2.04091e-02	4.77191e-04	9.75810e-04	-2.95224e-04	-1.33488e+00	-5.33963e-01	-4.87800e-01	1.33149e-02	4.18000e-02
2.01238e-02	4.86169e-04	9.45041e-04	-2.70155e-04	-1.37734e+00	-5.50950e-01	-4.87111e-01	1.54570e-02	4.18000e-02
1.94382e-02	4.94392e-04	8.92660e-04	-2.30108e-04	-1.44998e+00	-5.80003e-01	-4.86326e-01	1.75654e-02	4.18000e-02
1.80614e-02	4.80754e-04	8.10986e-04	-1.94017e-04	-1.48024e+00	-5.92107e-01	-4.85492e-01	1.95379e-02	4.18000e-02
1.64442e-02	4.50095e-04	7.25073e-04	-1.58482e-04	-1.50256e+00	-6.01033e-01	-4.84651e-01	2.13276e-02	4.18000e-02
1.46397e-02	4.13048e-04	6.33158e-04	-1.18958e-04	-1.51697e+00	-6.06795e-01	-4.83795e-01	2.29911e-02	4.18000e-02
1.26448e-02	3.60385e-04	5.40236e-04	-8.27987e-05	-1.51210e+00	-6.04847e-01	-4.82919e-01	2.45661e-02	4.18000e-02
1.06270e-02	3.04824e-04	4.49440e-04	-4.24573e-05	-1.50892e+00	-6.03573e-01	-4.82016e-01	2.60789e-02	4.18000e-02
8.55337e-03	2.41440e-04	3.61924e-04	-4.63532e-06	-1.49360e+00	-5.97446e-01	-4.81079e-01	2.75491e-02	4.18000e-02
6.58557e-03	1.78901e-04	2.82092e-04	3.21644e-05	-1.47787e+00	-5.91151e-01	-4.80102e-01	2.89911e-02	4.18000e-02
4.84559e-03	1.21055e-04	2.14693e-04	6.49463e-05	-1.45970e+00	-5.83883e-01	-4.79079e-01	3.04162e-02	4.18000e-02
3.49883e-03	7.45152e-05	1.65016e-04	9.16760e-05	-1.44071e+00	-5.76286e-01	-4.78006e-01	3.18328e-02	4.18000e-02
2.70024e-03	4.67621e-05	1.36642e-04	1.08784e-04	-1.42409e+00	-5.69639e-01	-4.76875e-01	3.32475e-02	4.18000e-02
2.35086e-03	3.73122e-05	1.22805e-04	1.09076e-04	-1.40908e+00	-5.63634e-01	-4.75683e-01	3.46654e-02	4.18000e-02
2.08790e-03	3.56042e-05	1.07876e-04	9.21635e-05	-1.39825e+00	-5.59301e-01	-4.74423e-01	3.60903e-02	4.18000e-02
1.47834e-03	2.43838e-05	7.79019e-05	6.73466e-05	-1.39093e+00	-5.56372e-01	-4.73092e-01	3.75248e-02	4.18000e-02
4.94315e-04	-7.64236e-07	3.52185e-05	4.64189e-05	-1.38551e+00	-5.54205e-01	-4.71685e-01	3.89710e-02	4.18000e-02
-4.10951e-04	-2.59104e-05	-2.17887e-06	3.35301e-05	-1.38155e+00	-5.52617e-01	-4.70196e-01	4.04300e-02	4.18000e-02
-8.32894e-04	-3.69057e-05	-2.01473e-05	2.51357e-05	-1.37855e+00	-5.51418e-01	-4.68623e-01	4.19026e-02	4.18000e-02
-7.89786e-04	-3.30784e-05	-2.07763e-05	1.78197e-05	-1.37711e+00	-5.50845e-01	-4.66960e-01	4.33890e-02	4.18000e-02
-5.41058e-04	-2.24474e-05	-1.42080e-05	1.11560e-05	-1.37715e+00	-5.50861e-01	-4.65205e-01	4.48889e-02	4.18000e-02
-2.94934e-04	-1.24471e-05	-7.34000e-06	6.11776e-06	-1.37791e+00	-5.51165e-01	-4.63353e-01	4.64019e-02	4.18000e-02
-9.01173e-05	-4.14228e-06	-1.75435e-06	3.28034e-06	-1.37917e+00	-5.51669e-01	-4.61401e-01	4.79271e-02	4.18000e-02
1.09526e-04	3.96107e-06	3.52314e-06	1.21283e-06	-1.38068e+00	-5.52274e-01	-4.59346e-01	4.94635e-02	4.18000e-02
3.10935e-04	1.25013e-05	8.18010e-06	-1.34283e-06	-1.38259e+00	-5.53037e-01	-4.57184e-01	5.10099e-02	4.18000e-02
5.16113e-04	2.16178e-05	1.21237e-05	-5.21069e-06	-1.38503e+00	-5.54011e-01	-4.54913e-01	5.25648e-02	4.18000e-02
6.75850e-04	2.88827e-05	1.47134e-05	-9.55096e-06	-1.38800e+00	-5.55200e-01	-4.52530e-01	5.41268e-02	4.18000e-02
7.63289e-04	3.31597e-05	1.54078e-05	-1.21476e-05	-1.39140e+00	-5.56562e-01	-4.50033e-01	5.56942e-02	4.18000e-02
7.31370e-04	3.21142e-05	1.38453e-05	-1.28533e-05	-1.39459e+00	-5.57838e-01	-4.47418e-01	5.72652e-02	4.18000e-02
6.40981e-04	2.82317e-05	1.16736e-05	-1.14196e-05	-1.39718e+00	-5.58873e-01	-4.44684e-01	5.88381e-02	4.18000e-02
5.99917e-04	2.62852e-05	1.08983e-05	-9.00209e-06	-1.39917e+00	-5.59668e-01	-4.41829e-01	6.04110e-02	4.18000e-02
5.52600e-04	2.42865e-05	9.65341e-06	-8.66563e-06	-1.40118e+00	-5.60473e-01	-4.38850e-01	6.19821e-02	4.18000e-02
5.11280e-04	2.28175e-05	8.00940e-06	-9.64768e-06	-1.40411e+00	-5.61645e-01	-4.35747e-01	6.35493e-02	4.18000e-02
4.74514e-04	2.13758e-05	6.78791e-06	-1.02215e-05	-1.40753e+00	-5.63011e-01	-4.32517e-01	6.51108e-02	4.18000e-02
4.38619e-04	1.98299e-05	5.89892e-06	-1.11327e-05	-1.41108e+00	-5.64431e-01	-4.29159e-01	6.66646e-02	4.18000e-02
5.80569e-04	2.59788e-05	8.13645e-06	-1.05989e-05	-1.41541e+00	-5.66165e-01	-4.25672e-01	6.82086e-02	4.18000e-02
7.69406e-04	3.39239e-05	1.16615e-05	-8.41072e-06	-1.42115e+00	-5.68461e-01	-4.22055e-01	6.97410e-02	4.18000e-02
7.53013e-04	3.31432e-05	1.12916e-05	-7.40854e-06	-1.42818e+00	-5.71274e-01	-4.18306e-01	7.12596e-02	4.18000e-02
6.92817e-04	3.07590e-05	9.46052e-06	-8.88975e-06	-1.43520e+00	-5.74080e-01	-4.14426e-01	7.27627e-02	4.18000e-02
7.44935e-04	3.33482e-05	9.14503e-06	-1.15036e-05	-1.44355e+00	-5.77421e-01	-4.10412e-01	7.42481e-02	4.18000e-02
7.20208e-04	3.25200e-05	7.75415e-06	-1.48636e-05	-1.45523e+00	-5.82091e-01	-4.06266e-01	7.57141e-02	4.18000e-02
3.81142e-04	1.78138e-05	2.10845e-06	-1.65314e-05	-1.46753e+00	-5.87011e-01	-4.01986e-01	7.71586e-02	4.18000e-02
