"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.75424e-02	-7.08024e-04	8.15447e-04	2.75709e-04	-6.26838e-02	-2.50877e-02	-5.14266e-01	0.00000e+00	1.98000e-01
-2.86972e-04	3.46308e-05	-1.49945e-05	3.96980e-05	-3.51264e-01	-1.40504e-01	-5.14214e-01	2.24940e-03	1.98000e-01
4.20896e-03	4.05079e-05	1.92942e-04	4.44354e-05	-2.41206e-01	-9.64845e-02	-5.14057e-01	4.49390e-03	1.98000e-01
1.14781e-02	7.25224e-05	5.29044e-04	5.41965e-05	-3.00275e-01	-1.20115e-01	-5.13794e-01	6.72851e-03	1.98000e-01
1.42878e-02	1.47407e-04	6.48258e-04	4.40050e-05	-3.07116e-01	-1.22853e-01	-5.13426e-01	8.94820e-03	1.98000e-01
1.73764e-02	1.85012e-04	7.86039e-04	3.84840e-05	-3.56151e-01	-1.42468e-01	-5.12954e-01	1.11481e-02	1.98000e-01
1.97413e-02	2.61242e-04	8.78780e-04	2.00948e-05	-4.32362e-01	-1.72953e-01	-5.12380e-01	1.33237e-02	1.98000e-01
2.10501e-02	3.07901e-04	9.26961e-04	6.59682e-06	-4.77189e-01	-1.90885e-01	-5.11707e-01	1.54707e-02	1.98000e-01
2.19523e-02	3.61100e-04	9.51517e-04	-1.07525e-05	-5.56919e-01	-2.22777e-01	-5.10939e-01	1.75855e-02	1.98000e-01
2.22009e-02	4.01540e-04	9.46706e-04	-2.56306e-05	-6.09379e-01	-2.43761e-01	-5.10123e-01	1.95648e-02	1.98000e-01
2.21605e-02	4.29513e-04	9.31380e-04	-3.75122e-05	-6.59524e-01	-2.63819e-01	-5.09299e-01	2.13616e-02	1.98000e-01
2.18819e-02	4.54526e-04	9.04056e-04	-4.89680e-05	-7.07231e-01	-2.82902e-01	-5.08461e-01	2.30332e-02	1.98000e-01
2.14036e-02	4.67987e-04	8.71294e-04	-5.74406e-05	-7.40665e-01	-2.96275e-01	-5.07602e-01	2.46176e-02	1.98000e-01
2.08701e-02	4.80320e-04	8.35344e-04	-6.57992e-05	-7.77569e-01	-3.11036e-01	-5.06715e-01	2.61418e-02	1.98000e-01
2.02096e-02	4.85633e-04	7.95927e-04	-7.25105e-05	-8.04627e-01	-3.21859e-01	-5.05792e-01	2.76255e-02	1.98000e-01
1.94887e-02	4.87501e-04	7.54664e-04	-7.85878e-05	-8.30392e-01	-3.32165e-01	-5.04829e-01	2.90832e-02	1.98000e-01
1.87129e-02	4.85785e-04	7.12090e-04	-8.40881e-05	-8.52433e-01	-3.40981e-01	-5.03818e-01	3.05264e-02	1.98000e-01
1.78645e-02	4.79574e-04	6.67992e-04	-8.88806e-05	-8.70059e-01	-3.48031e-01	-5.02755e-01	3.19636e-02	1.98000e-01
1.69768e-02	4.70441e-04	6.23254e-04	-9.35002e-05	-8.85645e-01	-3.54265e-01	-5.01634e-01	3.34013e-02	1.98000e-01
1.60363e-02	4.57403e-04	5.77979e-04	-9.78179e-05	-8.97081e-01	-3.58839e-01	-5.00448e-01	3.48447e-02	1.98000e-01
