"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
2.72462e-02	-1.16464e-03	1.22593e-03	7.88608e-05	-8.87379e-01	-3.54973e-01	-4.85030e-01	0.00000e+00	-8.36000e-02
5.92803e-04	3.94571e-05	2.48427e-05	4.23504e-05	-1.40409e+00	-5.61639e-01	-4.84976e-01	2.24936e-03	-8.36000e-02
5.63362e-03	4.39356e-05	2.50818e-04	6.17368e-05	-1.25645e+00	-5.02584e-01	-4.84814e-01	4.49354e-03	-8.36000e-02
1.39422e-02	6.98716e-05	6.24750e-04	6.66221e-05	-1.36106e+00	-5.44429e-01	-4.84543e-01	6.72720e-03	-8.36000e-02
1.54926e-02	1.55992e-04	6.80852e-04	6.32538e-05	-1.38352e+00	-5.53415e-01	-4.84165e-01	8.94507e-03	-8.36000e-02
1.69587e-02	1.69348e-04	7.45315e-04	6.13362e-05	-1.44140e+00	-5.76566e-01	-4.83679e-01	1.11420e-02	-8.36000e-02
1.72649e-02	2.30131e-04	7.43190e-04	5.48397e-05	-1.52928e+00	-6.11718e-01	-4.83088e-01	1.33132e-02	-8.36000e-02
1.60582e-02	2.35176e-04	6.84278e-04	4.86256e-05	-1.54780e+00	-6.19129e-01	-4.82397e-01	1.54543e-02	-8.36000e-02
1.43525e-02	2.40483e-04	6.00297e-04	3.93475e-05	-1.60051e+00	-6.40210e-01	-4.81608e-01	1.75614e-02	-8.36000e-02
1.19671e-02	2.23497e-04	4.90679e-04	2.96486e-05	-1.60580e+00	-6.42326e-01	-4.80770e-01	1.95325e-02	-8.36000e-02
9.49056e-03	1.88531e-04	3.83771e-04	1.99577e-05	-1.60242e+00	-6.40973e-01	-4.79926e-01	2.13208e-02	-8.36000e-02
7.10910e-03	1.54552e-04	2.80532e-04	1.00473e-05	-1.59734e+00	-6.38940e-01	-4.79067e-01	2.29828e-02	-8.36000e-02
4.82773e-03	1.08892e-04	1.88263e-04	1.44121e-06	-1.57400e+00	-6.29602e-01	-4.78188e-01	2.45559e-02	-8.36000e-02
2.94273e-03	7.10653e-05	1.11914e-04	-5.95643e-06	-1.55967e+00	-6.23870e-01	-4.77281e-01	2.60665e-02	-8.36000e-02
1.40186e-03	3.48187e-05	5.26820e-05	-1.06659e-05	-1.53776e+00	-6.15106e-01	-4.76341e-01	2.75341e-02	-8.36000e-02
3.27863e-04	7.88619e-06	1.25074e-05	-1.24977e-05	-1.52085e+00	-6.08339e-01	-4.75362e-01	2.89731e-02	-8.36000e-02
-3.18626e-04	-9.64948e-06	-1.07122e-05	-1.02081e-05	-1.50649e+00	-6.02596e-01	-4.74337e-01	3.03947e-02	-8.36000e-02
-7.12098e-04	-2.17504e-05	-2.37075e-05	-2.77155e-06	-1.49433e+00	-5.97733e-01	-4.73261e-01	3.18074e-02	-8.36000e-02
-1.04785e-03	-3.17028e-05	-3.50309e-05	5.79894e-06	-1.48680e+00	-5.94721e-01	-4.72129e-01	3.32178e-02	-8.36000e-02
-1.42730e-03	-4.30018e-05	-4.77981e-05	1.07668e-05	-1.47987e+00	-5.91947e-01	-4.70935e-01	3.46308e-02	-8.36000e-02
-1.66255e-03	-4.99867e-05	-5.57496e-05	1.39668e-05	-1.47468e+00	-5.89871e-01	-4.69674e-01	3.60503e-02	-8.36000e-02
-1.63380e-03	-4.96845e-05	-5.42928e-05	1.79006e-05	-1.47106e+00	-5.88421e-01	-4.68343e-01	3.74791e-02	-8.36000e-02
-1.42014e-03	-4.41808e-05	-4.62655e-05	1.93977e-05	-1.46850e+00	-5.87398e-01	-4.66935e-01	3.89190e-02	-8.36000e-02
-1.09380e-03	-3.48795e-05	-3.47972e-05	1.65849e-05	-1.46727e+00	-5.86906e-01	-4.65447e-01	4.03715e-02	-8.36000e-02
-7.19592e-04	-2.34730e-05	-2.23505e-05	1.25911e-05	-1.46653e+00	-5.86614e-01	-4.63875e-01	4.18371e-02	-8.36000e-02
-3.57424e-04	-1.18560e-05	-1.08931e-05	1.06900e-05	-1.46668e+00	-5.86670e-01	-4.62214e-01	4.33162e-02	-8.36000e-02
-1.05924e-05	-9.21727e-08	-6.34857e-07	1.09171e-05	-1.46809e+00	-5.87235e-01	-4.60460e-01	4.48084e-02	-8.36000e-02
3.44647e-04	1.24518e-05	9.27471e-06	1.20485e-05	-1.47059e+00	-5.88234e-01	-4.58611e-01	4.63134e-02	-8.36000e-02
7.07575e-04	2.58306e-05	1.86657e-05	1.32540e-05	-1.47422e+00	-5.89687e-01	-4.56662e-01	4.78303e-02	-8.36000e-02
9.99907e-04	3.66839e-05	2.61029e-05	1.41061e-05	-1.47904e+00	-5.91615e-01	-4.54610e-01	4.93582e-02	-8.36000e-02
1.18969e-03	4.39568e-05	3.06078e-05	1.21460e-05	-1.48452e+00	-5.93809e-01	-4.52453e-01	5.08957e-02	-8.36000e-02
1.26258e-03	4.75484e-05	3.11542e-05	8.76646e-06	-1.49019e+00	-5.96075e-01	-4.50187e-01	5.24416e-02	-8.36000e-02
1.08876e-03	4.15223e-05	2.60519e-05	8.66366e-06	-1.49539e+00	-5.98157e-01	-4.47810e-01	5.39944e-02	-8.36000e-02
9.90507e-04	3.79561e-05	2.34057e-05	1.06405e-05	-1.49870e+00	-5.99481e-01	-4.45319e-01	5.55523e-02	-8.36000e-02
1.23353e-03	4.81072e-05	2.77424e-05	6.53936e-06	-1.50264e+00	-6.01055e-01	-4.42711e-01	5.71138e-02	-8.36000e-02
1.32982e-03	5.19992e-05	2.96665e-05	-1.02174e-05	-1.50732e+00	-6.02930e-01	-4.39985e-01	5.86770e-02	-8.36000e-02
8.66803e-04	3.37909e-05	1.95521e-05	-4.74452e-05	-1.51062e+00	-6.04249e-01	-4.37138e-01	6.02401e-02	-8.36000e-02
9.87884e-04	3.84175e-05	2.25333e-05	-7.14193e-05	-1.51802e+00	-6.07210e-01	-4.34169e-01	6.18013e-02	-8.36000e-02
1.58502e-03	6.33355e-05	3.28876e-05	-4.93152e-05	-1.52604e+00	-6.10415e-01	-4.31076e-01	6.33586e-02	-8.36000e-02
7.92945e-04	3.22851e-05	1.52217e-05	4.15241e-05	-1.53405e+00	-6.13621e-01	-4.27857e-01	6.49100e-02	-8.36000e-02
-3.31179e-03	-1.34409e-04	-6.45744e-05	2.33868e-04	-1.54270e+00	-6.17076e-01	-4.24510e-01	6.64537e-02	-8.36000e-02
-8.10445e-03	-3.31887e-04	-1.51617e-04	5.11907e-04	-1.50050e+00	-6.00189e-01	-4.21036e-01	6.79877e-02	-8.36000e-02
-7.88342e-03	-3.23694e-04	-1.45816e-04	7.20229e-04	-1.39562e+00	-5.58231e-01	-4.17432e-01	6.95099e-02	-8.36000e-02
