"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.80963e-02	-4.34502e-04	1.06808e-03	8.34849e-04	-4.01678e-01	-1.60694e-01	-5.01880e-01	0.00000e+00	-1.12200e-01
3.26177e-03	2.62235e-04	1.80345e-04	2.48336e-04	-6.35308e-01	-2.54133e-01	-5.01827e-01	2.24938e-03	-1.12200e-01
8.25391e-03	3.02482e-04	4.60145e-04	2.98350e-04	-5.61347e-01	-2.24548e-01	-5.01668e-01	4.49375e-03	-1.12200e-01
1.38250e-02	3.55404e-04	7.70542e-04	3.08532e-04	-6.48056e-01	-2.59234e-01	-5.01402e-01	6.72797e-03	-1.12200e-01
1.51745e-02	4.16163e-04	8.26037e-04	2.88743e-04	-6.75873e-01	-2.70361e-01	-5.01029e-01	8.94691e-03	-1.12200e-01
1.71609e-02	4.52649e-04	9.21567e-04	2.88224e-04	-7.50956e-01	-3.00396e-01	-5.00552e-01	1.11456e-02	-1.12200e-01
1.84664e-02	5.11880e-04	9.68667e-04	2.65456e-04	-8.33467e-01	-3.33401e-01	-4.99971e-01	1.33194e-02	-1.12200e-01
1.90672e-02	5.45349e-04	9.78206e-04	2.57823e-04	-8.94032e-01	-3.57627e-01	-4.99290e-01	1.54639e-02	-1.12200e-01
1.94771e-02	5.83433e-04	9.73062e-04	2.40994e-04	-9.79114e-01	-3.91660e-01	-4.98513e-01	1.75755e-02	-1.12200e-01
1.94225e-02	6.08854e-04	9.43385e-04	2.31195e-04	-1.03644e+00	-4.14590e-01	-4.97688e-01	1.95515e-02	-1.12200e-01
1.92214e-02	6.25999e-04	9.08578e-04	2.24201e-04	-1.09243e+00	-4.36986e-01	-4.96856e-01	2.13447e-02	-1.12200e-01
1.88636e-02	6.39467e-04	8.65682e-04	2.17212e-04	-1.14066e+00	-4.56277e-01	-4.96010e-01	2.30123e-02	-1.12200e-01
1.83634e-02	6.43813e-04	8.18564e-04	2.15263e-04	-1.17731e+00	-4.70937e-01	-4.95142e-01	2.45919e-02	-1.12200e-01
1.78262e-02	6.46861e-04	7.69783e-04	2.12212e-04	-1.21437e+00	-4.85761e-01	-4.94246e-01	2.61104e-02	-1.12200e-01
1.71873e-02	6.43617e-04	7.18183e-04	2.12813e-04	-1.24160e+00	-4.96652e-01	-4.93317e-01	2.75873e-02	-1.12200e-01
1.65143e-02	6.37887e-04	6.65897e-04	2.13635e-04	-1.26723e+00	-5.06903e-01	-4.92347e-01	2.90371e-02	-1.12200e-01
1.57805e-02	6.28021e-04	6.12373e-04	2.16087e-04	-1.28775e+00	-5.15112e-01	-4.91330e-01	3.04711e-02	-1.12200e-01
1.50023e-02	6.14845e-04	5.58253e-04	2.19774e-04	-1.30420e+00	-5.21688e-01	-4.90262e-01	3.18979e-02	-1.12200e-01
1.42000e-02	5.99052e-04	5.04526e-04	2.24345e-04	-1.31777e+00	-5.27118e-01	-4.89136e-01	3.33240e-02	-1.12200e-01
1.33622e-02	5.80168e-04	4.50902e-04	2.30208e-04	-1.32716e+00	-5.30875e-01	-4.87947e-01	3.47545e-02	-1.12200e-01
1.25206e-02	5.59506e-04	3.98642e-04	2.37047e-04	-1.33377e+00	-5.33518e-01	-4.86690e-01	3.61931e-02	-1.12200e-01
1.16744e-02	5.36952e-04	3.47888e-04	2.44884e-04	-1.33727e+00	-5.34918e-01	-4.85360e-01	3.76425e-02	-1.12200e-01
1.08377e-02	5.13279e-04	2.99069e-04	2.53941e-04	-1.33781e+00	-5.35130e-01	-4.83953e-01	3.91047e-02	-1.12200e-01
1.00269e-02	4.89301e-04	2.52649e-04	2.64528e-04	-1.33614e+00	-5.34462e-01	-4.82463e-01	4.05809e-02	-1.12200e-01
9.24290e-03	4.65289e-04	2.08477e-04	2.76960e-04	-1.33219e+00	-5.32882e-01	-4.80888e-01	4.20715e-02	-1.12200e-01
8.50282e-03	4.42038e-04	1.67029e-04	2.91367e-04	-1.32661e+00	-5.30652e-01	-4.79221e-01	4.35769e-02	-1.12200e-01
7.82197e-03	4.20398e-04	1.28500e-04	3.08173e-04	-1.31989e+00	-5.27965e-01	-4.77461e-01	4.50968e-02	-1.12200e-01
7.20955e-03	4.01069e-04	9.27378e-05	3.28060e-04	-1.31234e+00	-5.24943e-01	-4.75602e-01	4.66305e-02	-1.12200e-01
6.66583e-03	3.84544e-04	5.90185e-05	3.52437e-04	-1.30478e+00	-5.21919e-01	-4.73642e-01	4.81772e-02	-1.12200e-01
6.16528e-03	3.70084e-04	2.59733e-05	3.82314e-04	-1.29773e+00	-5.19100e-01	-4.71577e-01	4.97358e-02	-1.12200e-01
5.70070e-03	3.57493e-04	-6.94405e-06	4.18304e-04	-1.29161e+00	-5.16656e-01	-4.69404e-01	5.13050e-02	-1.12200e-01
5.25618e-03	3.46263e-04	-4.06333e-05	4.61485e-04	-1.28730e+00	-5.14931e-01	-4.67120e-01	5.28833e-02	-1.12200e-01
4.79234e-03	3.34638e-04	-7.62274e-05	5.12261e-04	-1.28562e+00	-5.14265e-01	-4.64722e-01	5.44691e-02	-1.12200e-01
4.32943e-03	3.22240e-04	-1.11366e-04	5.66434e-04	-1.28644e+00	-5.14596e-01	-4.62207e-01	5.60608e-02	-1.12200e-01
3.88736e-03	3.08915e-04	-1.43806e-04	6.19863e-04	-1.29068e+00	-5.16299e-01	-4.59574e-01	5.76566e-02	-1.12200e-01
3.33668e-03	2.90134e-04	-1.78222e-04	6.77341e-04	-1.30129e+00	-5.20551e-01	-4.56820e-01	5.92546e-02	-1.12200e-01
2.65783e-03	2.65296e-04	-2.15294e-04	7.40106e-04	-1.31423e+00	-5.25743e-01	-4.53942e-01	6.08529e-02	-1.12200e-01
1.94204e-03	2.36021e-04	-2.48293e-04	7.94908e-04	-1.32401e+00	-5.29682e-01	-4.50940e-01	6.24495e-02	-1.12200e-01
9.37230e-04	1.90602e-04	-2.80539e-04	8.35487e-04	-1.33417e+00	-5.33840e-01	-4.47810e-01	6.40426e-02	-1.12200e-01
-4.29110e-04	1.27059e-04	-3.14786e-04	8.68409e-04	-1.33677e+00	-5.34301e-01	-4.44552e-01	6.56300e-02	-1.12200e-01
-1.44704e-03	7.45475e-05	-3.31442e-04	8.78231e-04	-1.31670e+00	-5.26557e-01	-4.41165e-01	6.72097e-02	-1.12200e-01
-1.61906e-03	5.12650e-05	-3.11786e-04	8.33730e-04	-1.27506e+00	-5.09926e-01	-4.37646e-01	6.87798e-02	-1.12200e-01
