"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
2.01492e-02	-6.06783e-04	1.17729e-03	-8.43647e-04	-5.51927e-01	-2.20795e-01	-4.96270e-01	0.00000e+00	-5.94000e-02
3.81991e-03	2.66641e-04	2.10825e-04	-2.55485e-04	-8.54317e-01	-3.41736e-01	-4.96217e-01	2.24938e-03	-5.94000e-02
9.16897e-03	3.26465e-04	5.06566e-04	-3.23532e-04	-7.64585e-01	-3.05844e-01	-4.96057e-01	4.49368e-03	-5.94000e-02
1.55694e-02	3.75591e-04	8.62017e-04	-3.31976e-04	-8.66467e-01	-3.46600e-01	-4.95789e-01	6.72772e-03	-5.94000e-02
1.71245e-02	4.46611e-04	9.26349e-04	-3.03188e-04	-9.04826e-01	-3.61944e-01	-4.95414e-01	8.94631e-03	-5.94000e-02
1.91854e-02	4.78705e-04	1.02544e-03	-3.01108e-04	-9.87484e-01	-3.95008e-01	-4.94934e-01	1.11444e-02	-5.94000e-02
2.05623e-02	5.43209e-04	1.07409e-03	-2.70168e-04	-1.08863e+00	-4.35465e-01	-4.94350e-01	1.33173e-02	-5.94000e-02
2.10472e-02	5.73463e-04	1.07699e-03	-2.58067e-04	-1.15391e+00	-4.61578e-01	-4.93666e-01	1.54608e-02	-5.94000e-02
2.13215e-02	6.08696e-04	1.06427e-03	-2.33807e-04	-1.25039e+00	-5.00170e-01	-4.92885e-01	1.75709e-02	-5.94000e-02
2.10721e-02	6.29548e-04	1.02468e-03	-2.17233e-04	-1.31308e+00	-5.25247e-01	-4.92056e-01	1.95452e-02	-5.94000e-02
2.06539e-02	6.39206e-04	9.80298e-04	-2.03224e-04	-1.37101e+00	-5.48416e-01	-4.91220e-01	2.13369e-02	-5.94000e-02
2.00695e-02	6.44920e-04	9.27866e-04	-1.87640e-04	-1.42200e+00	-5.68812e-01	-4.90369e-01	2.30026e-02	-5.94000e-02
1.93344e-02	6.39623e-04	8.72245e-04	-1.77478e-04	-1.45675e+00	-5.82713e-01	-4.89497e-01	2.45801e-02	-5.94000e-02
1.85553e-02	6.32155e-04	8.15483e-04	-1.64247e-04	-1.49247e+00	-5.96998e-01	-4.88598e-01	2.60960e-02	-5.94000e-02
1.76670e-02	6.16945e-04	7.56892e-04	-1.53884e-04	-1.51610e+00	-6.06453e-01	-4.87665e-01	2.75697e-02	-5.94000e-02
1.67314e-02	5.97909e-04	6.98262e-04	-1.42021e-04	-1.53702e+00	-6.14816e-01	-4.86692e-01	2.90160e-02	-5.94000e-02
1.57379e-02	5.73775e-04	6.39939e-04	-1.30024e-04	-1.55213e+00	-6.20864e-01	-4.85673e-01	3.04459e-02	-5.94000e-02
1.46879e-02	5.44977e-04	5.81982e-04	-1.17424e-04	-1.56177e+00	-6.24716e-01	-4.84602e-01	3.18679e-02	-5.94000e-02
1.36067e-02	5.12325e-04	5.25717e-04	-1.03267e-04	-1.56803e+00	-6.27219e-01	-4.83474e-01	3.32888e-02	-5.94000e-02
