"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
2.49335e-02	-9.60826e-04	1.27679e-03	6.65904e-04	-7.84533e-01	-3.13837e-01	-4.88442e-01	0.00000e+00	1.25400e-01
2.67152e-03	1.88641e-04	1.28033e-04	2.54498e-04	-1.21526e+00	-4.86113e-01	-4.88389e-01	2.24937e-03	1.25400e-01
8.52422e-03	2.48087e-04	4.14818e-04	3.56951e-04	-1.09025e+00	-4.36107e-01	-4.88228e-01	4.49358e-03	1.25400e-01
1.64430e-02	2.92999e-04	8.07400e-04	3.68679e-04	-1.19989e+00	-4.79966e-01	-4.87958e-01	6.72736e-03	1.25400e-01
1.82475e-02	3.73770e-04	8.76485e-04	3.39736e-04	-1.23304e+00	-4.93226e-01	-4.87580e-01	8.94545e-03	1.25400e-01
2.02274e-02	3.96771e-04	9.63823e-04	3.31709e-04	-1.30997e+00	-5.24001e-01	-4.87096e-01	1.11427e-02	1.25400e-01
2.12252e-02	4.57827e-04	9.89326e-04	2.94783e-04	-1.40999e+00	-5.64006e-01	-4.86508e-01	1.33145e-02	1.25400e-01
2.09646e-02	4.71290e-04	9.60688e-04	2.71316e-04	-1.45610e+00	-5.82451e-01	-4.85818e-01	1.54563e-02	1.25400e-01
2.02533e-02	4.84189e-04	9.07952e-04	2.33415e-04	-1.53434e+00	-6.13748e-01	-4.85032e-01	1.75643e-02	1.25400e-01
1.88402e-02	4.75337e-04	8.25988e-04	1.99244e-04	-1.56863e+00	-6.27460e-01	-4.84197e-01	1.95364e-02	1.25400e-01
1.71482e-02	4.47998e-04	7.38137e-04	1.65462e-04	-1.59357e+00	-6.37435e-01	-4.83355e-01	2.13258e-02	1.25400e-01
1.52644e-02	4.14363e-04	6.43848e-04	1.27544e-04	-1.61071e+00	-6.44290e-01	-4.82499e-01	2.29889e-02	1.25400e-01
1.31743e-02	3.64059e-04	5.48070e-04	9.26297e-05	-1.60707e+00	-6.42837e-01	-4.81622e-01	2.45633e-02	1.25400e-01
1.10686e-02	3.10914e-04	4.54444e-04	5.35223e-05	-1.60510e+00	-6.42047e-01	-4.80718e-01	2.60755e-02	1.25400e-01
8.90573e-03	2.49298e-04	3.64120e-04	1.63443e-05	-1.59035e+00	-6.36144e-01	-4.79780e-01	2.75450e-02	1.25400e-01
6.85384e-03	1.87907e-04	2.81692e-04	-2.03461e-05	-1.57476e+00	-6.29908e-01	-4.78802e-01	2.89862e-02	1.25400e-01
5.03213e-03	1.30474e-04	2.11713e-04	-5.36455e-05	-1.55654e+00	-6.22619e-01	-4.77779e-01	3.04103e-02	1.25400e-01
3.58938e-03	8.29718e-05	1.58774e-04	-8.11039e-05	-1.53709e+00	-6.14837e-01	-4.76704e-01	3.18259e-02	1.25400e-01
2.68206e-03	5.24509e-05	1.26812e-04	-1.00303e-04	-1.51999e+00	-6.08000e-01	-4.75574e-01	3.32394e-02	1.25400e-01
2.26527e-03	3.94982e-05	1.11967e-04	-1.05556e-04	-1.50429e+00	-6.01719e-01	-4.74381e-01	3.46560e-02	1.25400e-01
2.07939e-03	3.77803e-05	1.02342e-04	-9.48829e-05	-1.49257e+00	-5.97030e-01	-4.73121e-01	3.60793e-02	1.25400e-01
1.68831e-03	3.18023e-05	8.28169e-05	-7.37360e-05	-1.48467e+00	-5.93868e-01	-4.71790e-01	3.75123e-02	1.25400e-01
8.84135e-04	1.19774e-05	4.84704e-05	-5.31163e-05	-1.47913e+00	-5.91654e-01	-4.70382e-01	3.89567e-02	1.25400e-01
-3.39211e-05	-1.36273e-05	1.18757e-05	-4.00581e-05	-1.47531e+00	-5.90113e-01	-4.68894e-01	4.04140e-02	1.25400e-01
-6.12591e-04	-2.97768e-05	-1.10959e-05	-3.20852e-05	-1.47241e+00	-5.88964e-01	-4.67321e-01	4.18847e-02	1.25400e-01
-7.33706e-04	-3.13065e-05	-1.76524e-05	-2.33151e-05	-1.47099e+00	-5.88394e-01	-4.65659e-01	4.33690e-02	1.25400e-01
-5.89029e-04	-2.35584e-05	-1.57434e-05	-1.17158e-05	-1.47120e+00	-5.88480e-01	-4.63904e-01	4.48669e-02	1.25400e-01
-3.77946e-04	-1.35219e-05	-1.19587e-05	6.85216e-07	-1.47251e+00	-5.89004e-01	-4.62053e-01	4.63777e-02	1.25400e-01
-2.12146e-04	-5.70698e-06	-9.15608e-06	1.06345e-05	-1.47491e+00	-5.89965e-01	-4.60102e-01	4.79006e-02	1.25400e-01
